Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200678.sam
AT3G32400	0
AT3G32410	0
AT3G32896	0
AT3G32904	0
AT3G32905	0
AT3G32920	1
AT3G32930	447
AT3G32940	309
AT3G32960	0
AT3G32980	7492
AT3G33187	0
AT3G33293	0
AT3G33393	0
AT3G33494	0
AT3G33520	203
AT3G33528	0
AT3G33530	949
AT3G36659	2
AT3G41761	0
AT3G41762	7
AT3G41768	16695
AT3G41979	31
AT3G42050	2122
AT3G42060	0
AT3G42130	0
AT3G42140	0
AT3G42148	0
AT3G42150	170
AT3G42155	0
AT3G42160	0
AT3G42170	470
AT3G42180	5
AT3G42310	0
AT3G42380	0
AT3G42385	0
AT3G42390	0
AT3G42473	0
AT3G42475	0
AT3G42550	0
AT3G42560	0
AT3G42565	0
AT3G42570	0
AT3G42628	0
AT3G42630	119
AT3G42640	173
AT3G42660	124
AT3G42670	64
AT3G42723	0
AT3G42725	7
AT3G42728	0
AT3G42770	0
AT3G42780	0
AT3G42786	0
AT3G42790	526
AT3G42800	104
AT3G42830	0
AT3G42850	4
AT3G42860	17
AT3G42870	0
AT3G42880	0
AT3G42940	0
AT3G42950	208
AT3G42960	0
AT3G42970	0
AT3G42990	0
AT3G43083	0
AT3G43110	8
AT3G43120	0
AT3G43148	0
AT3G43150	0
AT3G43153	0
AT3G43160	0
AT3G43170	0
AT3G43180	0
AT3G43190	124
AT3G43210	132
AT3G43220	766
AT3G43230	410
AT3G43240	328
AT3G43250	0
AT3G43260	0
AT3G43270	102
AT3G43280	0
AT3G43290	0
AT3G43291	0
AT3G43300	1677
AT3G43340	0
AT3G43400	3
AT3G43402	0
AT3G43410	0
AT3G43420	0
AT3G43430	111
AT3G43431	0
AT3G43432	0
AT3G43440	66
AT3G43470	0
AT3G43480	0
AT3G43490	0
AT3G43500	0
AT3G43505	0
AT3G43520	245
AT3G43540	332
AT3G43550	0
AT3G43570	0
AT3G43572	0
AT3G43574	0
AT3G43580	9
AT3G43583	0
AT3G43590	227
AT3G43600	739
AT3G43610	374
AT3G43623	0
AT3G43630	0
AT3G43660	0
AT3G43670	745
AT3G43682	0
AT3G43700	95
AT3G43710	0
AT3G43720	1311
AT3G43722	0
AT3G43740	217
AT3G43750	0
AT3G43790	33
AT3G43800	533
AT3G43810	846
AT3G43829	0
AT3G43833	0
AT3G43840	9
AT3G43850	146
AT3G43860	1
AT3G43870	0
AT3G43880	0
AT3G43890	12
AT3G43900	0
AT3G43910	0
AT3G43920	57
AT3G43930	23
AT3G43940	0
AT3G43950	0
AT3G43960	176
AT3G43970	0
AT3G43980	83
AT3G43990	0
AT3G44006	0
AT3G44010	522
AT3G44020	65
AT3G44050	126
AT3G44060	0
AT3G44070	0
AT3G44080	0
AT3G44090	0
AT3G44091	0
AT3G44100	263
AT3G44110	2384
AT3G44115	0
AT3G44120	5
AT3G44130	0
AT3G44140	0
AT3G44150	121
AT3G44160	79
AT3G44170	0
AT3G44171	0
AT3G44180	0
AT3G44190	419
AT3G44200	677
AT3G44210	0
AT3G44220	53
AT3G44230	0
AT3G44235	0
AT3G44240	0
AT3G44250	0
AT3G44260	59
AT3G44261	0
AT3G44280	106
AT3G44290	6
AT3G44300	71
AT3G44310	4311
AT3G44320	275
AT3G44326	73
AT3G44330	634
AT3G44340	885
AT3G44350	0
AT3G44370	89
AT3G44380	59
AT3G44400	113
AT3G44428	0
AT3G44430	187
AT3G44440	0
AT3G44444	0
AT3G44450	5
AT3G44460	0
AT3G44480	575
AT3G44490	0
AT3G44510	56
AT3G44530	170
AT3G44540	22
AT3G44550	12
AT3G44560	0
AT3G44570	4
AT3G44580	1
AT3G44590	102
AT3G44600	246
AT3G44610	112
AT3G44620	158
AT3G44630	405
AT3G44660	2
AT3G44670	538
AT3G44680	141
AT3G44690	44
AT3G44700	7
AT3G44704	0
AT3G44710	6
AT3G44713	17
AT3G44716	12
AT3G44718	0
AT3G44720	229
AT3G44730	61
AT3G44735	126
AT3G44740	55
AT3G44750	120
AT3G44755	25
AT3G44760	0
AT3G44765	4
AT3G44770	28
AT3G44780	0
AT3G44783	0
AT3G44784	0
AT3G44785	0
AT3G44790	1
AT3G44798	52
AT3G44800	0
AT3G44805	0
AT3G44810	0
AT3G44820	188
AT3G44830	1
AT3G44840	0
AT3G44850	109
AT3G44860	0
AT3G44870	0
AT3G44880	236
AT3G44890	1114
AT3G44900	4
AT3G44910	0
AT3G44920	0
AT3G44930	0
AT3G44935	0
AT3G44940	60
AT3G44950	0
AT3G44955	0
AT3G44960	9
AT3G44970	186
AT3G44980	0
AT3G44990	666
AT3G45000	0
AT3G45010	661
AT3G45020	24
AT3G45030	374
AT3G45040	210
AT3G45050	96
AT3G45060	16
AT3G45070	49
AT3G45080	14
AT3G45090	285
AT3G45093	0
AT3G45100	178
AT3G45110	0
AT3G45130	19
AT3G45140	50
AT3G45150	3
AT3G45160	68
AT3G45170	0
AT3G45180	0
AT3G45190	709
AT3G45200	0
AT3G45210	87
AT3G45220	0
AT3G45230	143
AT3G45240	2
AT3G45242	0
AT3G45243	0
AT3G45245	0
AT3G45248	0
AT3G45252	0
AT3G45260	128
AT3G45275	0
AT3G45280	9
AT3G45285	0
AT3G45290	58
AT3G45300	1158
AT3G45310	870
AT3G45320	0
AT3G45330	14
AT3G45390	20
AT3G45400	51
AT3G45410	163
AT3G45420	26
AT3G45430	29
AT3G45440	13
AT3G45443	136
AT3G45450	0
AT3G45460	0
AT3G45470	0
AT3G45480	0
AT3G45490	3
AT3G45500	0
AT3G45510	0
AT3G45525	0
AT3G45530	42
AT3G45540	0
AT3G45555	0
AT3G45560	0
AT3G45570	0
AT3G45577	0
AT3G45580	0
AT3G45590	18
AT3G45600	726
AT3G45610	14
AT3G45620	200
AT3G45630	530
AT3G45638	3
AT3G45640	506
AT3G45650	341
AT3G45660	5
AT3G45670	0
AT3G45673	0
AT3G45680	10
AT3G45690	0
AT3G45700	253
AT3G45710	518
AT3G45720	1
AT3G45730	228
AT3G45740	131
AT3G45750	119
AT3G45760	0
AT3G45770	272
AT3G45780	2944
AT3G45790	0
AT3G45800	1
AT3G45810	0
AT3G45820	1
AT3G45830	290
AT3G45840	34
AT3G45850	602
AT3G45851	0
AT3G45860	0
AT3G45870	26
AT3G45880	17
AT3G45890	105
AT3G45900	138
AT3G45910	1
AT3G45920	0
AT3G45930	108
AT3G45935	0
AT3G45940	0
AT3G45950	0
AT3G45955	0
AT3G45960	17
AT3G45965	0
AT3G45970	246
AT3G45980	927
AT3G45990	0
AT3G46000	732
AT3G46010	735
AT3G46020	28
AT3G46030	690
AT3G46040	300
AT3G46050	0
AT3G46060	879
AT3G46070	0
AT3G46080	2
AT3G46086	0
AT3G46090	0
AT3G46100	262
AT3G46110	7
AT3G46120	0
AT3G46130	293
AT3G46140	0
AT3G46150	5
AT3G46160	0
AT3G46170	3
AT3G46180	69
AT3G46190	0
AT3G46200	92
AT3G46206	0
AT3G46210	37
AT3G46220	256
AT3G46230	5
AT3G46240	0
AT3G46260	1
AT3G46270	11
AT3G46280	228
AT3G46290	593
AT3G46300	0
AT3G46310	0
AT3G46320	105
AT3G46330	28
AT3G46340	0
AT3G46350	1
AT3G46360	0
AT3G46370	5
AT3G46380	0
AT3G46390	0
AT3G46400	16
AT3G46410	0
AT3G46420	1
AT3G46430	284
AT3G46440	427
AT3G46450	409
AT3G46460	173
AT3G46470	0
AT3G46480	2
AT3G46490	349
AT3G46500	39
AT3G46510	649
AT3G46520	0
AT3G46530	317
AT3G46540	238
AT3G46550	353
AT3G46560	107
AT3G46570	0
AT3G46580	57
AT3G46585	0
AT3G46590	832
AT3G46600	646
AT3G46610	142
AT3G46613	0
AT3G46614	0
AT3G46616	0
AT3G46620	232
AT3G46630	112
AT3G46640	420
AT3G46650	22
AT3G46658	2
AT3G46660	0
AT3G46666	0
AT3G46668	20
AT3G46670	13
AT3G46680	3
AT3G46690	158
AT3G46700	400
AT3G46710	26
AT3G46720	54
AT3G46730	30
AT3G46740	799
AT3G46750	0
AT3G46760	6
AT3G46770	0
AT3G46780	4784
AT3G46790	129
AT3G46800	2
AT3G46810	23
AT3G46820	225
AT3G46830	439
AT3G46840	0
AT3G46850	0
AT3G46860	0
AT3G46870	16
AT3G46875	0
AT3G46880	5
AT3G46890	2
AT3G46900	327
AT3G46901	0
AT3G46904	0
AT3G46910	1
AT3G46920	150
AT3G46930	89
AT3G46940	76
AT3G46950	17
AT3G46960	427
AT3G46970	290
AT3G46980	156
AT3G46990	21
AT3G47000	513
AT3G47010	115
AT3G47020	0
AT3G47030	3
AT3G47040	98
AT3G47050	3
AT3G47060	228
AT3G47070	567
AT3G47080	128
AT3G47090	0
AT3G47100	5
AT3G47110	30
AT3G47120	112
AT3G47130	0
AT3G47140	0
AT3G47150	0
AT3G47160	312
AT3G47170	0
AT3G47180	10
AT3G47190	0
AT3G47200	46
AT3G47210	76
AT3G47220	60
AT3G47250	392
AT3G47290	201
AT3G47295	231
AT3G47300	64
AT3G47340	7599
AT3G47341	0
AT3G47342	5
AT3G47347	14
AT3G47348	8
AT3G47350	283
AT3G47360	95
AT3G47370	369
AT3G47380	19
AT3G47390	187
AT3G47400	72
AT3G47410	0
AT3G47420	250
AT3G47430	145
AT3G47440	0
AT3G47450	154
AT3G47460	101
AT3G47470	42148
AT3G47480	0
AT3G47490	154
AT3G47500	292
AT3G47510	44
AT3G47520	487
AT3G47530	25
AT3G47540	6
AT3G47543	0
AT3G47550	226
AT3G47560	159
AT3G47570	204
AT3G47580	16
AT3G47590	161
AT3G47600	173
AT3G47610	217
AT3G47620	784
AT3G47630	82
AT3G47640	109
AT3G47650	418
AT3G47660	2
AT3G47670	373
AT3G47675	98
AT3G47680	375
AT3G47690	58
AT3G47700	129
AT3G47710	1
AT3G47720	4
AT3G47730	953
AT3G47740	23
AT3G47750	272
AT3G47760	1
AT3G47770	6
AT3G47780	47
AT3G47790	2
AT3G47800	369
AT3G47810	638
AT3G47820	80
AT3G47830	6
AT3G47833	100
AT3G47836	73
AT3G47840	5
AT3G47850	119
AT3G47860	226
AT3G47870	0
AT3G47890	444
AT3G47910	629
AT3G47920	0
AT3G47930	212
AT3G47940	89
AT3G47950	17
AT3G47960	230
AT3G47965	104
AT3G47980	31
AT3G47990	320
AT3G48000	1807
AT3G48010	1
AT3G48020	67
AT3G48030	69
AT3G48040	57
AT3G48050	949
AT3G48057	0
AT3G48060	287
AT3G48070	182
AT3G48080	76
AT3G48090	350
AT3G48100	270
AT3G48110	581
AT3G48115	394
AT3G48120	101
AT3G48131	3
AT3G48140	3305
AT3G48150	67
AT3G48160	20
AT3G48170	720
AT3G48180	21
AT3G48185	14
AT3G48190	381
AT3G48195	305
AT3G48200	610
AT3G48201	0
AT3G48205	0
AT3G48208	0
AT3G48209	0
AT3G48210	77
AT3G48220	0
AT3G48230	0
AT3G48231	0
AT3G48237	0
AT3G48240	2
AT3G48250	11
AT3G48260	182
AT3G48270	0
AT3G48275	0
AT3G48280	12
AT3G48290	0
AT3G48298	0
AT3G48300	6
AT3G48310	7
AT3G48320	23
AT3G48330	153
AT3G48340	243
AT3G48344	2
AT3G48346	0
AT3G48350	298
AT3G48360	4893
AT3G48380	478
AT3G48390	257
AT3G48400	20
AT3G48410	49
AT3G48420	468
AT3G48425	48
AT3G48430	371
AT3G48440	76
AT3G48450	1
AT3G48460	100
AT3G48470	59
AT3G48480	11
AT3G48490	16
AT3G48500	189
AT3G48510	1
AT3G48515	0
AT3G48520	135
AT3G48530	2174
AT3G48540	7
AT3G48550	31
AT3G48560	2540
AT3G48570	102
AT3G48580	25
AT3G48590	201
AT3G48600	13
AT3G48610	172
AT3G48620	0
AT3G48630	0
AT3G48640	0
AT3G48660	2
AT3G48670	178
AT3G48675	0
AT3G48680	479
AT3G48690	864
AT3G48700	55
AT3G48710	190
AT3G48720	536
AT3G48730	860
AT3G48740	1132
AT3G48745	0
AT3G48750	481
AT3G48760	704
AT3G48770	1
AT3G48780	798
AT3G48790	32
AT3G48800	62
AT3G48810	71
AT3G48820	154
AT3G48830	14
AT3G48840	3
AT3G48850	0
AT3G48860	345
AT3G48870	1771
AT3G48880	227
AT3G48890	719
AT3G48900	21
AT3G48920	52
AT3G48930	859
AT3G48940	69
AT3G48950	0
AT3G48960	4
AT3G48970	560
AT3G48980	109
AT3G48990	5844
AT3G49000	127
AT3G49010	1156
AT3G49020	0
AT3G49030	0
AT3G49040	0
AT3G49050	150
AT3G49051	0
AT3G49055	5
AT3G49060	328
AT3G49070	41
AT3G49080	178
AT3G49100	92
AT3G49110	3
AT3G49115	0
AT3G49120	1116
AT3G49130	2
AT3G49140	874
AT3G49142	17
AT3G49150	1
AT3G49160	47
AT3G49170	23
AT3G49180	53
AT3G49190	39
AT3G49200	1
AT3G49210	278
AT3G49220	2084
AT3G49230	2
AT3G49240	79
AT3G49250	41
AT3G49260	490
AT3G49270	0
AT3G49290	120
AT3G49300	0
AT3G49305	0
AT3G49307	0
AT3G49310	244
AT3G49320	20
AT3G49330	34
AT3G49340	0
AT3G49350	386
AT3G49360	226
AT3G49370	57
AT3G49380	5
AT3G49390	318
AT3G49400	59
AT3G49410	9
AT3G49420	17
AT3G49430	432
AT3G49440	0
AT3G49450	0
AT3G49460	0
AT3G49470	429
AT3G49480	3
AT3G49490	955
AT3G49500	509
AT3G49510	9
AT3G49520	0
AT3G49530	213
AT3G49540	0
AT3G49550	33
AT3G49551	1
AT3G49560	403
AT3G49570	4
AT3G49580	14
AT3G49590	494
AT3G49600	299
AT3G49601	502
AT3G49610	0
AT3G49620	7
AT3G49630	3
AT3G49640	130
AT3G49645	89
AT3G49650	125
AT3G49660	18
AT3G49668	0
AT3G49670	660
AT3G49680	400
AT3G49690	50
AT3G49700	3
AT3G49710	11
AT3G49720	680
AT3G49725	37
AT3G49730	49
AT3G49740	11
AT3G49744	0
AT3G49750	63
AT3G49760	13
AT3G49770	0
AT3G49780	416
AT3G49790	600
AT3G49796	0
AT3G49800	594
AT3G49810	227
AT3G49820	23
AT3G49830	16
AT3G49840	61
AT3G49845	75
AT3G49850	112
AT3G49860	34
AT3G49870	709
AT3G49880	223
AT3G49890	23
AT3G49900	43
AT3G49910	1354
AT3G49920	37
AT3G49925	0
AT3G49930	37
AT3G49940	774
AT3G49950	4
AT3G49960	330
AT3G49970	6
AT3G49980	0
AT3G49990	252
AT3G50000	891
AT3G50010	22
AT3G50020	0
AT3G50022	0
AT3G50030	8
AT3G50040	2
AT3G50050	79
AT3G50060	53
AT3G50070	120
AT3G50080	132
AT3G50090	0
AT3G50100	28
AT3G50110	67
AT3G50120	53
AT3G50123	0
AT3G50130	43
AT3G50140	34
AT3G50150	3
AT3G50160	0
AT3G50170	0
AT3G50180	0
AT3G50190	31
AT3G50200	5
AT3G50210	312
AT3G50220	49
AT3G50230	3
AT3G50240	371
AT3G50250	0
AT3G50260	39
AT3G50270	60
AT3G50280	41
AT3G50290	14
AT3G50300	51
AT3G50310	2
AT3G50320	0
AT3G50330	15
AT3G50337	0
AT3G50340	99
AT3G50350	52
AT3G50360	214
AT3G50370	1912
AT3G50373	0
AT3G50380	498
AT3G50390	6
AT3G50400	17
AT3G50410	17
AT3G50420	13
AT3G50430	106
AT3G50440	302
AT3G50450	2
AT3G50460	0
AT3G50470	29
AT3G50480	98
AT3G50500	1412
AT3G50505	0
AT3G50510	0
AT3G50520	103
AT3G50530	760
AT3G50540	1
AT3G50550	104
AT3G50560	733
AT3G50570	101
AT3G50580	0
AT3G50590	1376
AT3G50610	0
AT3G50620	44
AT3G50630	277
AT3G50640	87
AT3G50650	112
AT3G50651	0
AT3G50660	443
AT3G50665	0
AT3G50670	817
AT3G50674	0
AT3G50682	0
AT3G50685	235
AT3G50690	456
AT3G50695	0
AT3G50700	308
AT3G50710	7
AT3G50720	0
AT3G50730	0
AT3G50740	490
AT3G50750	171
AT3G50751	0
AT3G50760	18
AT3G50764	0
AT3G50770	4
AT3G50780	292
AT3G50790	221
AT3G50800	34
AT3G50808	0
AT3G50810	56
AT3G50820	5799
AT3G50825	6
AT3G50830	655
AT3G50835	0
AT3G50840	136
AT3G50845	39
AT3G50850	13
AT3G50860	80
AT3G50870	4
AT3G50880	153
AT3G50890	60
AT3G50895	0
AT3G50900	38
AT3G50910	194
AT3G50920	98
AT3G50925	0
AT3G50930	37
AT3G50940	3
AT3G50950	339
AT3G50960	52
AT3G50970	169
AT3G50980	7
AT3G50990	0
AT3G51000	307
AT3G51010	179
AT3G51020	0
AT3G51030	18
AT3G51040	183
AT3G51050	432
AT3G51057	0
AT3G51060	23
AT3G51070	0
AT3G51075	7
AT3G51080	41
AT3G51090	46
AT3G51100	147
AT3G51110	183
AT3G51120	447
AT3G51130	557
AT3G51135	0
AT3G51140	220
AT3G51150	458
AT3G51160	873
AT3G51171	0
AT3G51180	45
AT3G51190	0
AT3G51200	0
AT3G51210	0
AT3G51220	19
AT3G51230	37
AT3G51238	0
AT3G51240	0
AT3G51250	401
AT3G51260	469
AT3G51265	0
AT3G51270	329
AT3G51280	65
AT3G51290	53
AT3G51300	0
AT3G51310	535
AT3G51320	59
AT3G51325	10
AT3G51330	496
AT3G51340	36
AT3G51350	48
AT3G51360	40
AT3G51370	974
AT3G51375	2
AT3G51380	34
AT3G51390	124
AT3G51400	27
AT3G51410	1
AT3G51420	404
AT3G51430	89
AT3G51440	138
AT3G51450	23
AT3G51460	618
AT3G51470	77
AT3G51480	106
AT3G51490	12
AT3G51500	115
AT3G51510	376
AT3G51520	394
AT3G51530	65
AT3G51540	119
AT3G51550	3424
AT3G51560	10
AT3G51570	41
AT3G51580	284
AT3G51590	0
AT3G51600	2381
AT3G51610	224
AT3G51620	318
AT3G51630	0
AT3G51632	0
AT3G51636	0
AT3G51640	269
AT3G51642	1
AT3G51644	0
AT3G51650	172
AT3G51660	27
AT3G51670	534
AT3G51680	9
AT3G51690	0
AT3G51700	0
AT3G51710	27
AT3G51720	181
AT3G51730	2772
AT3G51740	266
AT3G51750	4
AT3G51760	33
AT3G51770	512
AT3G51780	150
AT3G51790	80
AT3G51800	654
AT3G51810	0
AT3G51820	687
AT3G51830	446
AT3G51840	3600
AT3G51850	596
AT3G51860	125
AT3G51870	91
AT3G51880	777
AT3G51890	103
AT3G51895	20
AT3G51910	366
AT3G51915	0
AT3G51920	541
AT3G51930	106
AT3G51940	39
AT3G51950	2254
AT3G51960	44
AT3G51970	56
AT3G51980	177
AT3G51990	116
AT3G52000	0
AT3G52010	0
AT3G52020	0
AT3G52030	213
AT3G52040	77
AT3G52050	102
AT3G52060	3904
AT3G52070	0
AT3G52072	15
AT3G52080	0
AT3G52090	214
AT3G52100	180
AT3G52105	72
AT3G52110	130
AT3G52115	24
AT3G52120	573
AT3G52130	0
AT3G52140	1358
AT3G52150	1132
AT3G52155	114
AT3G52160	4
AT3G52170	73
AT3G52180	57
AT3G52190	176
AT3G52200	661
AT3G52210	116
AT3G52220	277
AT3G52230	424
AT3G52240	436
AT3G52250	728
AT3G52260	75
AT3G52270	2
AT3G52280	122
AT3G52285	0
AT3G52290	253
AT3G52300	1387
AT3G52302	0
AT3G52310	2
AT3G52320	0
AT3G52330	0
AT3G52340	363
AT3G52345	0
AT3G52350	0
AT3G52360	374
AT3G52370	432
AT3G52380	589
AT3G52390	25
AT3G52400	241
AT3G52420	50
AT3G52430	118
AT3G52440	2
AT3G52450	138
AT3G52460	69
AT3G52470	473
AT3G52480	183
AT3G52490	106
AT3G52500	901
AT3G52510	0
AT3G52520	24
AT3G52525	23
AT3G52530	14
AT3G52535	55
AT3G52540	54
AT3G52550	2
AT3G52560	869
AT3G52561	44
AT3G52565	0
AT3G52570	159
AT3G52580	253
AT3G52590	1347
AT3G52600	0
AT3G52605	0
AT3G52610	71
AT3G52620	0
AT3G52630	33
AT3G52640	327
AT3G52660	303
AT3G52670	9
AT3G52680	41
AT3G52690	0
AT3G52700	0
AT3G52710	175
AT3G52720	210
AT3G52730	576
AT3G52740	22
AT3G52742	0
AT3G52748	27
AT3G52750	196
AT3G52760	92
AT3G52765	0
AT3G52770	8
AT3G52780	33
AT3G52790	38
AT3G52800	865
AT3G52810	0
AT3G52820	44
AT3G52830	0
AT3G52840	2215
AT3G52850	1229
AT3G52860	57
AT3G52870	505
AT3G52880	1400
AT3G52890	309
AT3G52900	132
AT3G52905	37
AT3G52910	37
AT3G52920	484
AT3G52930	4174
AT3G52940	150
AT3G52941	1
AT3G52950	182
AT3G52955	0
AT3G52960	735
AT3G52970	0
AT3G52980	0
AT3G52990	955
AT3G53000	127
AT3G53010	12
AT3G53015	0
AT3G53016	0
AT3G53020	745
AT3G53030	172
AT3G53040	11
AT3G53050	0
AT3G53060	0
AT3G53065	0
AT3G53070	0
AT3G53075	0
AT3G53080	0
AT3G53090	225
AT3G53100	222
AT3G53110	879
AT3G53120	140
AT3G53130	241
AT3G53140	0
AT3G53150	44
AT3G53160	21
AT3G53170	29
AT3G53180	519
AT3G53190	160
AT3G53200	117
AT3G53210	37
AT3G53220	7
AT3G53230	258
AT3G53232	5
AT3G53235	3
AT3G53240	216
AT3G53250	62
AT3G53260	1694
AT3G53270	132
AT3G53280	400
AT3G53290	0
AT3G53294	0
AT3G53300	0
AT3G53305	0
AT3G53310	2
AT3G53320	61
AT3G53330	0
AT3G53340	190
AT3G53342	0
AT3G53350	102
AT3G53360	28
AT3G53365	3
AT3G53370	33
AT3G53380	167
AT3G53390	230
AT3G53400	0
AT3G53402	0
AT3G53410	110
AT3G53420	20573
AT3G53430	1055
AT3G53440	51
AT3G53450	5
AT3G53460	2775
AT3G53470	194
AT3G53480	1203
AT3G53490	65
AT3G53500	769
AT3G53510	129
AT3G53520	637
AT3G53530	64
AT3G53540	407
AT3G53550	0
AT3G53560	167
AT3G53570	295
AT3G53580	649
AT3G53590	1
AT3G53600	4
AT3G53610	364
AT3G53611	0
AT3G53620	295
AT3G53630	194
AT3G53640	0
AT3G53650	27
AT3G53668	0
AT3G53670	0
AT3G53680	46
AT3G53690	4
AT3G53700	116
AT3G53710	682
AT3G53720	112
AT3G53730	325
AT3G53740	805
AT3G53750	202
AT3G53760	123
AT3G53770	0
AT3G53775	0
AT3G53780	281
AT3G53790	0
AT3G53800	148
AT3G53810	168
AT3G53820	0
AT3G53830	33
AT3G53840	4
AT3G53850	70
AT3G53860	24
AT3G53870	1240
AT3G53880	86
AT3G53890	364
AT3G53900	163
AT3G53910	0
AT3G53920	360
AT3G53930	201
AT3G53940	13
AT3G53950	142
AT3G53960	16
AT3G53965	0
AT3G53970	283
AT3G53980	602
AT3G53990	747
AT3G54000	72
AT3G54010	514
AT3G54020	111
AT3G54030	267
AT3G54040	259
AT3G54050	2417
AT3G54060	3
AT3G54070	2
AT3G54080	265
AT3G54085	1
AT3G54090	90
AT3G54100	304
AT3G54110	488
AT3G54120	60
AT3G54130	98
AT3G54140	888
AT3G54150	5
AT3G54160	7
AT3G54170	156
AT3G54180	39
AT3G54190	508
AT3G54200	219
AT3G54210	2375
AT3G54220	509
AT3G54230	687
AT3G54240	0
AT3G54250	76
AT3G54260	101
AT3G54270	38
AT3G54280	447
AT3G54290	175
AT3G54300	397
AT3G54310	0
AT3G54320	33
AT3G54340	0
AT3G54350	412
AT3G54360	796
AT3G54363	13
AT3G54366	333
AT3G54380	200
AT3G54390	33
AT3G54400	1334
AT3G54410	1
AT3G54420	60
AT3G54430	58
AT3G54440	502
AT3G54450	0
AT3G54460	459
AT3G54470	366
AT3G54480	345
AT3G54490	0
AT3G54500	4839
AT3G54510	134
AT3G54520	10
AT3G54530	0
AT3G54540	663
AT3G54550	0
AT3G54560	114
AT3G54570	0
AT3G54580	7841
AT3G54590	3622
AT3G54600	53
AT3G54610	98
AT3G54620	807
AT3G54625	1
AT3G54630	2
AT3G54640	296
AT3G54650	605
AT3G54660	1415
AT3G54670	488
AT3G54680	239
AT3G54690	609
AT3G54700	0
AT3G54710	30
AT3G54720	222
AT3G54730	5
AT3G54740	89
AT3G54750	153
AT3G54760	489
AT3G54770	158
AT3G54780	28
AT3G54790	210
AT3G54800	1
AT3G54802	0
AT3G54804	0
AT3G54810	343
AT3G54820	51
AT3G54826	105
AT3G54830	145
AT3G54840	421
AT3G54850	193
AT3G54860	400
AT3G54870	89
AT3G54880	568
AT3G54890	26957
AT3G54900	560
AT3G54910	69
AT3G54920	1170
AT3G54925	0
AT3G54930	51
AT3G54940	9
AT3G54950	141
AT3G54960	301
AT3G54970	97
AT3G54980	85
AT3G54990	156
AT3G55000	206
AT3G55005	256
AT3G55010	133
AT3G55020	1039
AT3G55030	85
AT3G55040	149
AT3G55050	340
AT3G55060	96
AT3G55070	270
AT3G55080	122
AT3G55090	53
AT3G55100	0
AT3G55110	23
AT3G55120	180
AT3G55130	183
AT3G55140	236
AT3G55150	130
AT3G55160	105
AT3G55170	108
AT3G55180	0
AT3G55190	0
AT3G55200	57
AT3G55210	0
AT3G55220	121
AT3G55230	1554
AT3G55240	31
AT3G55250	234
AT3G55252	0
AT3G55254	0
AT3G55260	402
AT3G55270	510
AT3G55280	327
AT3G55290	72
AT3G55310	17
AT3G55320	223
AT3G55330	580
AT3G55340	87
AT3G55350	83
AT3G55360	1400
AT3G55370	95
AT3G55380	152
AT3G55390	40
AT3G55400	260
AT3G55410	1226
AT3G55420	237
AT3G55430	738
AT3G55440	3592
AT3G55450	337
AT3G55460	516
AT3G55470	133
AT3G55480	490
AT3G55485	0
AT3G55490	32
AT3G55500	178
AT3G55510	40
AT3G55512	0
AT3G55515	1
AT3G55520	159
AT3G55530	131
AT3G55540	0
AT3G55550	5
AT3G55560	246
AT3G55566	0
AT3G55570	0
AT3G55573	0
AT3G55580	5
AT3G55590	0
AT3G55600	74
AT3G55605	37
AT3G55610	2084
AT3G55620	496
AT3G55630	251
AT3G55640	71
AT3G55646	7
AT3G55650	1
AT3G55660	67
AT3G55665	0
AT3G55670	0
AT3G55672	0
AT3G55677	0
AT3G55680	0
AT3G55690	24
AT3G55700	2
AT3G55710	38
AT3G55720	24
AT3G55730	74
AT3G55734	2
AT3G55735	0
AT3G55740	96
AT3G55750	485
AT3G55760	95
AT3G55770	2109
AT3G55780	0
AT3G55790	0
AT3G55795	0
AT3G55800	3127
AT3G55810	0
AT3G55820	17
AT3G55830	254
AT3G55840	78
AT3G55850	285
AT3G55860	0
AT3G55870	0
AT3G55880	154
AT3G55890	38
AT3G55900	20
AT3G55910	10
AT3G55920	124
AT3G55930	0
AT3G55940	49
AT3G55950	159
AT3G55960	393
AT3G55970	13
AT3G55980	220
AT3G55990	228
AT3G56000	240
AT3G56010	258
AT3G56020	207
AT3G56030	39
AT3G56040	808
AT3G56050	815
AT3G56060	262
AT3G56070	127
AT3G56080	210
AT3G56085	0
AT3G56090	240
AT3G56100	73
AT3G56110	185
AT3G56120	63
AT3G56130	1125
AT3G56140	776
AT3G56150	1932
AT3G56160	253
AT3G56170	449
AT3G56180	0
AT3G56190	1180
AT3G56200	234
AT3G56210	149
AT3G56220	10
AT3G56230	60
AT3G56240	2234
AT3G56250	57
AT3G56260	57
AT3G56270	53
AT3G56290	205
AT3G56300	33
AT3G56310	1279
AT3G56320	33
AT3G56330	15
AT3G56340	549
AT3G56350	3
AT3G56360	1199
AT3G56370	937
AT3G56380	0
AT3G56390	0
AT3G56400	68
AT3G56408	0
AT3G56410	457
AT3G56420	0
AT3G56430	60
AT3G56440	52
AT3G56450	60
AT3G56460	655
AT3G56470	51
AT3G56480	517
AT3G56490	244
AT3G56500	3
AT3G56510	131
AT3G56520	0
AT3G56530	0
AT3G56540	0
AT3G56550	3
AT3G56560	0
AT3G56570	16
AT3G56580	184
AT3G56590	476
AT3G56600	1
AT3G56610	0
AT3G56620	15
