Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200691.sam
AT3G23030	1364
AT3G23040	0
AT3G23050	2798
AT3G23060	1
AT3G23070	335
AT3G23080	266
AT3G23090	412
AT3G23100	96
AT3G23110	11
AT3G23120	0
AT3G23125	0
AT3G23130	0
AT3G23140	0
AT3G23145	0
AT3G23150	333
AT3G23160	137
AT3G23165	0
AT3G23167	0
AT3G23170	56
AT3G23171	0
AT3G23172	0
AT3G23175	95
AT3G23180	104
AT3G23190	52
AT3G23200	23
AT3G23210	50
AT3G23220	0
AT3G23230	1
AT3G23240	15
AT3G23245	0
AT3G23250	0
AT3G23255	44
AT3G23260	15
AT3G23270	0
AT3G23280	759
AT3G23290	20
AT3G23300	514
AT3G23310	453
AT3G23320	0
AT3G23325	35
AT3G23326	0
AT3G23330	27
AT3G23340	157
AT3G23350	0
AT3G23360	1
AT3G23370	11
AT3G23380	0
AT3G23390	387
AT3G23400	606
AT3G23410	114
AT3G23420	0
AT3G23430	891
AT3G23440	5
AT3G23450	537
AT3G23460	0
AT3G23470	73
AT3G23480	13
AT3G23490	492
AT3G23510	310
AT3G23530	789
AT3G23540	397
AT3G23550	4
AT3G23560	210
AT3G23570	63
AT3G23580	75
AT3G23590	424
AT3G23600	1059
AT3G23605	47
AT3G23610	30
AT3G23620	207
AT3G23630	6
AT3G23633	0
AT3G23635	6
AT3G23637	0
AT3G23640	1081
AT3G23650	0
AT3G23660	328
AT3G23670	107
AT3G23680	0
AT3G23685	0
AT3G23690	441
AT3G23700	818
AT3G23710	65
AT3G23715	0
AT3G23727	0
AT3G23730	616
AT3G23740	42
AT3G23750	1077
AT3G23760	140
AT3G23770	0
AT3G23780	246
AT3G23790	97
AT3G23800	311
AT3G23805	113
AT3G23810	1514
AT3G23820	1295
AT3G23830	107
AT3G23840	75
AT3G23850	0
AT3G23860	6
AT3G23870	33
AT3G23880	184
AT3G23890	274
AT3G23900	466
AT3G23910	76
AT3G23920	607
AT3G23930	15
AT3G23940	435
AT3G23950	0
AT3G23955	1
AT3G23960	0
AT3G23970	0
AT3G23980	385
AT3G23990	491
AT3G24000	27
AT3G24010	94
AT3G24020	421
AT3G24030	69
AT3G24040	363
AT3G24050	393
AT3G24060	0
AT3G24065	0
AT3G24068	0
AT3G24070	222
AT3G24080	394
AT3G24090	26
AT3G24093	0
AT3G24100	776
AT3G24110	43
AT3G24120	250
AT3G24130	0
AT3G24140	99
AT3G24150	64
AT3G24160	1360
AT3G24170	1173
AT3G24180	761
AT3G24190	608
AT3G24200	223
AT3G24210	56
AT3G24216	0
AT3G24220	0
AT3G24225	0
AT3G24230	0
AT3G24240	88
AT3G24250	0
AT3G24255	33
AT3G24260	0
AT3G24270	0
AT3G24280	0
AT3G24290	0
AT3G24300	195
AT3G24310	8
AT3G24315	120
AT3G24320	64
AT3G24330	0
AT3G24332	0
AT3G24340	8
AT3G24350	219
AT3G24360	9
AT3G24420	342
AT3G24430	647
AT3G24440	135
AT3G24450	47
AT3G24460	47
AT3G24465	0
AT3G24480	821
AT3G24490	124
AT3G24495	82
AT3G24500	176
AT3G24503	1674
AT3G24506	131
AT3G24508	0
AT3G24510	0
AT3G24513	0
AT3G24515	41
AT3G24516	0
AT3G24517	0
AT3G24518	9
AT3G24520	0
AT3G24530	265
AT3G24535	22
AT3G24540	12
AT3G24542	1
AT3G24550	1217
AT3G24560	59
AT3G24570	202
AT3G24580	0
AT3G24590	140
AT3G24600	1
AT3G24610	0
AT3G24612	0
AT3G24614	0
AT3G24615	2
AT3G24620	0
AT3G24630	75
AT3G24640	1
AT3G24650	27
AT3G24660	91
AT3G24670	215
AT3G24690	0
AT3G24700	0
AT3G24710	0
AT3G24715	226
AT3G24730	44
AT3G24740	287
AT3G24750	15
AT3G24760	119
AT3G24770	42
AT3G24780	6
AT3G24790	0
AT3G24800	183
AT3G24810	36
AT3G24820	51
AT3G24830	975
AT3G24840	97
AT3G24850	0
AT3G24860	79
AT3G24870	128
AT3G24880	132
AT3G24890	12
AT3G24900	0
AT3G24929	20
AT3G24982	36
AT3G25010	32
AT3G25011	2
AT3G25013	12
AT3G25014	0
AT3G25020	48
AT3G25030	29
AT3G25040	274
AT3G25050	0
AT3G25060	0
AT3G25070	267
AT3G25080	0
AT3G25090	0
AT3G25099	0
AT3G25100	37
AT3G25110	82
AT3G25120	56
AT3G25130	26
AT3G25140	600
AT3G25150	620
AT3G25160	0
AT3G25165	0
AT3G25170	0
AT3G25180	0
AT3G25190	116
AT3G25200	0
AT3G25210	48
AT3G25220	229
AT3G25221	0
AT3G25230	759
AT3G25233	0
AT3G25240	1
AT3G25250	22
AT3G25260	1
AT3G25265	0
AT3G25270	0
AT3G25280	0
AT3G25290	134
AT3G25400	16
AT3G25410	189
AT3G25420	0
AT3G25430	50
AT3G25440	46
AT3G25460	0
AT3G25470	250
AT3G25480	104
AT3G25490	0
AT3G25500	577
AT3G25510	13
AT3G25520	2216
AT3G25530	612
AT3G25540	158
AT3G25545	84
AT3G25550	0
AT3G25560	139
AT3G25570	0
AT3G25572	0
AT3G25573	0
AT3G25577	1
AT3G25580	92
AT3G25585	603
AT3G25590	41
AT3G25597	42
AT3G25600	115
AT3G25610	146
AT3G25620	16
AT3G25640	52
AT3G25650	0
AT3G25655	2
AT3G25660	666
AT3G25670	51
AT3G25680	163
AT3G25690	1770
AT3G25700	75
AT3G25710	159
AT3G25715	0
AT3G25716	0
AT3G25717	303
AT3G25719	0
AT3G25720	0
AT3G25727	0
AT3G25730	88
AT3G25740	47
AT3G25750	0
AT3G25760	50
AT3G25770	140
AT3G25780	55
AT3G25790	38
AT3G25795	1
AT3G25800	516
AT3G25805	120
AT3G25810	0
AT3G25820	1
AT3G25830	0
AT3G25840	680
AT3G25850	0
AT3G25855	9
AT3G25860	751
AT3G25870	24
AT3G25880	1
AT3G25882	7
AT3G25890	73
AT3G25900	140
AT3G25905	18
AT3G25910	494
AT3G25920	2430
AT3G25930	197
AT3G25940	20
AT3G25950	32
AT3G25960	0
AT3G25970	5
AT3G25980	97
AT3G25990	2
AT3G26000	229
AT3G26010	0
AT3G26020	188
AT3G26030	614
AT3G26040	24
AT3G26050	20
AT3G26060	1153
AT3G26070	520
AT3G26080	98
AT3G26085	243
AT3G26090	134
AT3G26100	1103
AT3G26110	1
AT3G26115	31
AT3G26120	2
AT3G26125	18
AT3G26130	8
AT3G26140	1
AT3G26147	0
AT3G26150	1
AT3G26160	0
AT3G26170	27
AT3G26180	296
AT3G26190	0
AT3G26200	1
AT3G26210	94
AT3G26220	34
AT3G26230	11
AT3G26235	1
AT3G26240	183
AT3G26250	0
AT3G26270	0
AT3G26280	12
AT3G26290	96
AT3G26300	430
AT3G26310	55
AT3G26320	6
AT3G26330	87
AT3G26340	66
AT3G26350	24
AT3G26360	78
AT3G26370	345
AT3G26380	173
AT3G26390	0
AT3G26400	227
AT3G26410	31
AT3G26420	0
AT3G26430	6
AT3G26440	167
AT3G26445	14
AT3G26450	1645
AT3G26460	19
AT3G26470	111
AT3G26480	9
AT3G26490	34
AT3G26500	60
AT3G26510	798
AT3G26511	0
AT3G26520	30910
AT3G26539	3
AT3G26540	34
AT3G26550	23
AT3G26560	573
AT3G26561	0
AT3G26570	2137
AT3G26580	536
AT3G26590	79
AT3G26600	91
AT3G26610	63
AT3G26612	21
AT3G26616	0
AT3G26618	244
AT3G26620	0
AT3G26630	102
AT3G26640	75
AT3G26650	13777
AT3G26660	0
AT3G26670	232
AT3G26680	157
AT3G26690	220
AT3G26700	129
AT3G26710	505
AT3G26720	1280
AT3G26730	849
AT3G26740	1486
AT3G26742	1
AT3G26744	489
AT3G26747	0
AT3G26750	30
AT3G26760	96
AT3G26770	66
AT3G26780	470
AT3G26782	19
AT3G26790	1
AT3G26800	0
AT3G26810	645
AT3G26812	0
AT3G26813	0
AT3G26815	1
AT3G26816	0
AT3G26818	0
AT3G26819	0
AT3G26820	2
AT3G26830	14
AT3G26840	37
AT3G26850	56
AT3G26855	0
AT3G26860	0
AT3G26870	0
AT3G26880	0
AT3G26890	1038
AT3G26900	539
AT3G26910	205
AT3G26920	65
AT3G26922	24
AT3G26930	0
AT3G26932	259
AT3G26934	0
AT3G26935	431
AT3G26940	0
AT3G26950	196
AT3G26960	8
AT3G26980	88
AT3G26990	124
AT3G27000	80
AT3G27010	62
AT3G27020	615
AT3G27025	8
AT3G27027	16
AT3G27030	79
AT3G27040	1
AT3G27050	177
AT3G27060	702
AT3G27070	2
AT3G27080	162
AT3G27090	1626
AT3G27100	105
AT3G27110	113
AT3G27120	15
AT3G27130	3
AT3G27140	0
AT3G27150	42
AT3G27160	1298
AT3G27170	233
AT3G27180	70
AT3G27190	322
AT3G27200	151
AT3G27210	147
AT3G27220	106
AT3G27230	229
AT3G27240	726
AT3G27250	60
AT3G27260	924
AT3G27270	24
AT3G27280	86
AT3G27290	12
AT3G27300	446
AT3G27310	199
AT3G27320	197
AT3G27325	331
AT3G27328	0
AT3G27329	0
AT3G27330	37
AT3G27331	0
AT3G27340	177
AT3G27350	302
AT3G27360	35
AT3G27380	458
AT3G27390	662
AT3G27400	67
AT3G27410	0
AT3G27415	0
AT3G27416	0
AT3G27420	91
AT3G27425	0
AT3G27430	487
AT3G27440	6
AT3G27460	56
AT3G27470	190
AT3G27473	2
AT3G27480	0
AT3G27490	4
AT3G27500	3
AT3G27503	0
AT3G27510	33
AT3G27520	45
AT3G27530	621
AT3G27540	22
AT3G27550	18
AT3G27555	0
AT3G27560	142
AT3G27570	234
AT3G27580	159
AT3G27590	0
AT3G27600	0
AT3G27610	98
AT3G27620	5
AT3G27630	20
AT3G27640	20
AT3G27650	20
AT3G27660	1
AT3G27670	280
AT3G27680	0
AT3G27690	6506
AT3G27700	229
AT3G27710	0
AT3G27720	0
AT3G27730	15
AT3G27740	368
AT3G27750	45
AT3G27770	893
AT3G27785	0
AT3G27800	0
AT3G27809	0
AT3G27810	0
AT3G27820	882
AT3G27825	0
AT3G27830	1871
AT3G27831	1
AT3G27835	0
AT3G27840	0
AT3G27845	0
AT3G27850	1292
AT3G27860	2
AT3G27865	0
AT3G27870	89
AT3G27880	39
AT3G27884	37
AT3G27890	439
AT3G27900	3
AT3G27906	88
AT3G27910	0
AT3G27920	1
AT3G27925	713
AT3G27930	97
AT3G27940	9
AT3G27950	4
AT3G27960	468
AT3G27968	0
AT3G27970	4
AT3G27980	24
AT3G27990	105
AT3G27999	0
AT3G28007	0
AT3G28020	0
AT3G28030	209
AT3G28040	919
AT3G28050	316
AT3G28060	1
AT3G28070	41
AT3G28080	17
AT3G28100	60
AT3G28120	0
AT3G28130	71
AT3G28140	35
AT3G28150	27
AT3G28155	8
AT3G28170	5
AT3G28180	1046
AT3G28190	0
AT3G28193	1
AT3G28200	461
AT3G28210	28
AT3G28216	0
AT3G28220	61
AT3G28223	0
AT3G28230	0
AT3G28243	0
AT3G28250	0
AT3G28260	0
AT3G28270	21
AT3G28280	0
AT3G28290	1
AT3G28291	0
AT3G28300	0
AT3G28310	0
AT3G28320	0
AT3G28321	0
AT3G28330	0
AT3G28340	48
AT3G28345	530
AT3G28360	0
AT3G28370	32
AT3G28380	2
AT3G28390	0
AT3G28410	0
AT3G28415	0
AT3G28420	6
AT3G28430	243
AT3G28440	0
AT3G28450	206
AT3G28455	20
AT3G28460	89
AT3G28470	2
AT3G28480	143
AT3G28490	0
AT3G28500	4
AT3G28510	0
AT3G28520	0
AT3G28530	0
AT3G28540	12
AT3G28550	3890
AT3G28560	3
AT3G28570	2
AT3G28580	5
AT3G28590	0
AT3G28600	0
AT3G28610	0
AT3G28620	4
AT3G28630	13
AT3G28640	10
AT3G28650	1
AT3G28660	5
AT3G28670	133
AT3G28674	0
AT3G28680	0
AT3G28685	0
AT3G28690	490
AT3G28695	0
AT3G28700	50
AT3G28710	1061
AT3G28715	630
AT3G28720	261
AT3G28730	414
AT3G28740	432
AT3G28750	2
AT3G28760	54
AT3G28770	10
AT3G28780	0
AT3G28790	0
AT3G28810	0
AT3G28820	0
AT3G28830	0
AT3G28840	2
AT3G28850	61
AT3G28857	14
AT3G28860	2348
AT3G28870	0
AT3G28880	28
AT3G28890	4
AT3G28899	3
AT3G28900	275
AT3G28910	346
AT3G28917	4
AT3G28918	0
AT3G28920	269
AT3G28925	0
AT3G28930	43
AT3G28940	1517
AT3G28950	168
AT3G28956	23
AT3G28958	0
AT3G28960	7
AT3G28970	96
AT3G28980	1
AT3G28990	0
AT3G29000	1
AT3G29010	17
AT3G29020	0
AT3G29030	497
AT3G29033	0
AT3G29034	60
AT3G29035	291
AT3G29036	0
AT3G29040	0
AT3G29050	0
AT3G29060	4
AT3G29070	0
AT3G29075	159
AT3G29080	0
AT3G29090	74
AT3G29095	0
AT3G29100	26
AT3G29110	0
AT3G29130	53
AT3G29140	5
AT3G29152	0
AT3G29160	381
AT3G29170	52
AT3G29180	535
AT3G29185	358
AT3G29190	1
AT3G29195	0
AT3G29200	337
AT3G29230	90
AT3G29240	5403
AT3G29250	492
AT3G29255	0
AT3G29260	0
AT3G29270	158
AT3G29280	24
AT3G29290	176
AT3G29300	1
AT3G29305	2
AT3G29310	200
AT3G29320	592
AT3G29330	25
AT3G29340	0
AT3G29350	199
AT3G29360	1224
AT3G29370	76
AT3G29375	125
AT3G29380	0
AT3G29385	0
AT3G29390	632
AT3G29400	150
AT3G29410	17
AT3G29430	1
AT3G29431	0
AT3G29450	0
AT3G29560	0
AT3G29570	1
AT3G29575	260
AT3G29580	0
AT3G29590	10
AT3G29630	18
AT3G29633	0
AT3G29635	31
AT3G29636	0
AT3G29638	0
AT3G29639	6
AT3G29644	39
AT3G29670	26
AT3G29680	12
AT3G29690	0
AT3G29720	0
AT3G29740	0
AT3G29750	0
AT3G29760	168
AT3G29763	0
AT3G29765	0
AT3G29770	122
AT3G29780	16
AT3G29785	0
AT3G29790	0
AT3G29791	0
AT3G29796	0
AT3G29797	0
AT3G29800	0
AT3G29810	100
AT3G29830	0
AT3G29970	6
AT3G30160	0
AT3G30180	272
AT3G30200	0
AT3G30210	4
AT3G30220	0
AT3G30222	0
AT3G30230	0
AT3G30235	0
AT3G30247	0
AT3G30260	0
AT3G30280	0
AT3G30290	0
AT3G30300	386
AT3G30320	0
AT3G30340	0
AT3G30345	0
AT3G30350	6
AT3G30370	0
AT3G30380	121
AT3G30383	0
AT3G30385	0
AT3G30387	0
AT3G30390	2998
AT3G30391	0
AT3G30430	0
AT3G30456	0
AT3G30460	0
AT3G30520	0
AT3G30530	1
AT3G30540	0
AT3G30580	0
AT3G30705	0
AT3G30720	8
AT3G30725	0
AT3G30730	2
AT3G30768	0
AT3G30769	0
AT3G30770	1
AT3G30775	2626
AT3G30778	1
AT3G30805	0
AT3G30820	0
AT3G30840	0
AT3G30841	78
AT3G30842	1
AT3G30845	0
AT3G30849	0
AT3G31051	0
AT3G31068	0
AT3G31350	0
AT3G31400	0
AT3G31401	0
AT3G31402	0
AT3G31430	0
AT3G31900	0
AT3G31910	0
AT3G31950	0
AT3G32030	20
AT3G32036	0
AT3G32040	9
AT3G32047	7
AT3G32050	0
AT3G32052	0
AT3G32090	0
AT3G32100	0
AT3G32120	0
AT3G32130	0
AT3G32150	0
AT3G32160	0
AT3G32180	0
AT3G32190	0
AT3G32200	0
AT3G32260	0
AT3G32280	0
AT3G32330	0
AT3G32400	0
AT3G32410	0
AT3G32896	0
AT3G32904	0
AT3G32905	0
AT3G32920	0
AT3G32930	452
AT3G32940	298
AT3G32960	0
AT3G32980	5153
AT3G33187	0
AT3G33293	0
AT3G33393	0
AT3G33494	0
AT3G33520	171
AT3G33528	0
AT3G33530	803
AT3G36659	2
AT3G41761	0
AT3G41762	8
AT3G41768	14273
AT3G41979	23
AT3G42050	1773
AT3G42060	0
AT3G42130	0
AT3G42140	0
AT3G42148	0
AT3G42150	132
AT3G42155	0
AT3G42160	0
AT3G42170	457
AT3G42180	5
AT3G42310	0
AT3G42380	0
AT3G42385	0
AT3G42390	0
AT3G42473	0
AT3G42475	0
AT3G42550	0
AT3G42560	0
AT3G42565	0
AT3G42570	2
AT3G42628	0
AT3G42630	94
AT3G42640	111
AT3G42660	121
AT3G42670	85
AT3G42723	0
AT3G42725	11
AT3G42728	0
AT3G42770	0
AT3G42780	0
AT3G42786	0
AT3G42790	402
AT3G42800	89
AT3G42830	0
AT3G42850	7
AT3G42860	18
AT3G42870	0
AT3G42880	0
AT3G42940	0
AT3G42950	201
AT3G42960	0
AT3G42970	0
AT3G42990	0
AT3G43083	0
AT3G43110	14
AT3G43120	0
AT3G43148	0
AT3G43150	0
AT3G43153	0
AT3G43160	0
AT3G43170	0
AT3G43180	0
AT3G43190	47
AT3G43210	120
AT3G43220	653
AT3G43230	377
AT3G43240	299
AT3G43250	0
AT3G43260	0
AT3G43270	106
AT3G43280	0
AT3G43290	0
AT3G43291	0
AT3G43300	1347
AT3G43340	0
AT3G43400	1
AT3G43402	0
AT3G43410	0
AT3G43420	0
AT3G43430	88
AT3G43431	0
AT3G43432	0
AT3G43440	54
AT3G43470	0
AT3G43480	0
AT3G43490	0
AT3G43500	0
AT3G43505	0
AT3G43520	209
AT3G43540	362
AT3G43550	0
AT3G43570	0
AT3G43572	0
AT3G43574	0
AT3G43580	8
AT3G43583	2
AT3G43590	189
AT3G43600	789
AT3G43610	339
AT3G43623	0
AT3G43630	0
AT3G43660	0
AT3G43670	617
AT3G43682	0
AT3G43700	67
AT3G43710	0
AT3G43720	1042
AT3G43722	0
AT3G43740	169
AT3G43750	0
AT3G43790	28
AT3G43800	492
AT3G43810	751
AT3G43829	0
AT3G43833	0
AT3G43840	2
AT3G43850	72
AT3G43860	0
AT3G43870	0
AT3G43880	0
AT3G43890	3
AT3G43900	0
AT3G43910	0
AT3G43920	74
AT3G43930	19
AT3G43940	0
AT3G43950	0
AT3G43960	149
AT3G43970	0
AT3G43980	80
AT3G43990	0
AT3G44006	1
AT3G44010	455
AT3G44020	67
AT3G44050	97
AT3G44060	0
AT3G44070	0
AT3G44080	0
AT3G44090	0
AT3G44091	0
AT3G44100	243
AT3G44110	2181
AT3G44115	0
AT3G44120	5
AT3G44130	0
AT3G44140	0
AT3G44150	110
AT3G44160	91
AT3G44170	0
AT3G44171	0
AT3G44180	0
AT3G44190	426
AT3G44200	552
AT3G44210	0
AT3G44220	27
AT3G44230	0
AT3G44235	0
AT3G44240	0
AT3G44250	0
AT3G44260	75
AT3G44261	0
AT3G44280	70
AT3G44290	3
AT3G44300	72
AT3G44310	4662
AT3G44320	222
AT3G44326	53
AT3G44330	476
AT3G44340	928
AT3G44350	0
AT3G44370	83
AT3G44380	36
AT3G44400	87
AT3G44428	0
AT3G44430	133
AT3G44440	0
AT3G44444	0
AT3G44450	11
AT3G44460	0
AT3G44480	549
AT3G44490	1
AT3G44510	38
AT3G44530	171
AT3G44540	38
AT3G44550	43
AT3G44560	0
AT3G44570	1
AT3G44580	1
AT3G44590	110
AT3G44600	264
AT3G44610	146
AT3G44620	175
AT3G44630	430
AT3G44660	0
AT3G44670	467
AT3G44680	130
AT3G44690	45
AT3G44700	4
AT3G44704	0
AT3G44710	2
AT3G44713	8
AT3G44716	9
AT3G44718	0
AT3G44720	201
AT3G44730	90
AT3G44735	76
AT3G44740	39
AT3G44750	163
AT3G44755	18
AT3G44760	0
AT3G44765	1
AT3G44770	16
AT3G44780	0
AT3G44783	0
AT3G44784	0
AT3G44785	0
AT3G44790	2
AT3G44798	39
AT3G44800	4
AT3G44805	0
AT3G44810	0
AT3G44820	142
AT3G44830	1
AT3G44840	0
AT3G44850	90
AT3G44860	0
AT3G44870	0
AT3G44880	288
AT3G44890	1093
AT3G44900	0
AT3G44910	0
AT3G44920	0
AT3G44930	0
AT3G44935	0
AT3G44940	56
AT3G44950	1
AT3G44955	0
AT3G44960	9
AT3G44970	134
AT3G44980	0
AT3G44990	798
AT3G45000	0
AT3G45010	721
AT3G45020	17
AT3G45030	295
AT3G45040	169
AT3G45050	82
AT3G45060	13
AT3G45070	49
AT3G45080	12
AT3G45090	280
AT3G45093	0
AT3G45100	163
AT3G45110	0
AT3G45130	12
AT3G45140	158
AT3G45150	0
AT3G45160	56
AT3G45170	0
AT3G45180	0
AT3G45190	608
AT3G45200	0
AT3G45210	103
AT3G45220	0
AT3G45230	124
AT3G45240	1
AT3G45242	0
AT3G45243	0
AT3G45245	0
AT3G45248	0
AT3G45252	0
AT3G45260	111
AT3G45275	0
AT3G45280	6
AT3G45285	0
AT3G45290	42
AT3G45300	1042
AT3G45310	622
AT3G45320	0
AT3G45330	11
AT3G45390	12
AT3G45400	61
AT3G45410	115
AT3G45420	20
AT3G45430	30
AT3G45440	13
AT3G45443	69
AT3G45450	1
AT3G45460	0
AT3G45470	0
AT3G45480	0
AT3G45490	1
AT3G45500	0
AT3G45510	0
AT3G45525	0
AT3G45530	22
AT3G45540	0
AT3G45555	0
AT3G45560	0
AT3G45570	0
AT3G45577	0
AT3G45580	0
AT3G45590	8
AT3G45600	467
AT3G45610	20
AT3G45620	181
AT3G45630	474
AT3G45638	0
AT3G45640	404
AT3G45650	198
AT3G45660	8
AT3G45670	0
AT3G45673	0
AT3G45680	11
AT3G45690	0
AT3G45700	155
AT3G45710	322
AT3G45720	0
AT3G45730	180
AT3G45740	109
AT3G45750	86
AT3G45760	0
AT3G45770	232
AT3G45780	2944
AT3G45790	0
AT3G45800	1
AT3G45810	0
AT3G45820	2
AT3G45830	296
AT3G45840	19
AT3G45850	618
AT3G45851	0
AT3G45860	1
AT3G45870	23
AT3G45880	8
AT3G45890	77
AT3G45900	136
AT3G45910	0
AT3G45920	0
AT3G45930	91
AT3G45935	0
AT3G45940	0
AT3G45950	0
AT3G45955	0
AT3G45960	10
AT3G45965	0
AT3G45970	187
AT3G45980	738
AT3G45990	0
AT3G46000	598
AT3G46010	635
AT3G46020	11
AT3G46030	587
AT3G46040	274
AT3G46050	0
AT3G46060	731
AT3G46070	0
AT3G46080	3
AT3G46086	0
AT3G46090	0
AT3G46100	245
AT3G46110	1
AT3G46120	0
AT3G46130	185
AT3G46140	0
AT3G46150	1
AT3G46160	0
AT3G46170	4
AT3G46180	68
AT3G46190	0
AT3G46200	85
AT3G46206	0
AT3G46210	33
AT3G46220	232
AT3G46230	6
AT3G46240	0
AT3G46260	2
AT3G46270	16
AT3G46280	296
AT3G46290	530
AT3G46300	1
AT3G46310	0
AT3G46320	99
AT3G46330	14
AT3G46340	0
AT3G46350	0
AT3G46360	0
AT3G46370	1
AT3G46380	0
AT3G46390	0
AT3G46400	4
AT3G46410	0
AT3G46420	0
AT3G46430	295
AT3G46440	357
AT3G46450	339
AT3G46460	140
AT3G46470	0
AT3G46480	1
AT3G46490	303
AT3G46500	24
AT3G46510	515
AT3G46520	0
AT3G46530	277
AT3G46540	186
AT3G46550	296
AT3G46560	137
AT3G46570	0
AT3G46580	69
AT3G46585	0
AT3G46590	741
AT3G46600	536
AT3G46610	145
AT3G46613	0
AT3G46614	0
AT3G46616	1
AT3G46620	243
AT3G46630	99
AT3G46640	278
AT3G46650	30
AT3G46658	0
AT3G46660	0
AT3G46666	0
AT3G46668	21
AT3G46670	21
AT3G46680	0
AT3G46690	102
AT3G46700	331
AT3G46710	10
AT3G46720	31
AT3G46730	24
AT3G46740	776
AT3G46750	0
AT3G46760	10
AT3G46770	3
AT3G46780	5730
AT3G46790	109
AT3G46800	1
AT3G46810	15
AT3G46820	193
AT3G46830	326
AT3G46840	2
AT3G46850	0
AT3G46860	0
AT3G46870	32
AT3G46875	0
AT3G46880	2
AT3G46890	4
AT3G46900	132
AT3G46901	0
AT3G46904	0
AT3G46910	0
AT3G46920	145
AT3G46930	97
AT3G46940	60
AT3G46950	9
AT3G46960	308
AT3G46970	491
AT3G46980	141
AT3G46990	19
AT3G47000	469
AT3G47010	90
AT3G47020	0
AT3G47030	3
AT3G47040	61
AT3G47050	3
AT3G47060	179
AT3G47070	816
AT3G47080	114
AT3G47090	0
AT3G47100	2
AT3G47110	20
AT3G47120	96
AT3G47130	1
AT3G47140	0
AT3G47150	0
AT3G47160	269
AT3G47170	0
AT3G47180	15
AT3G47190	0
AT3G47200	40
AT3G47210	55
AT3G47220	31
AT3G47250	392
AT3G47290	184
AT3G47295	152
AT3G47300	67
AT3G47340	5632
AT3G47341	0
AT3G47342	5
AT3G47347	2
AT3G47348	2
AT3G47350	213
AT3G47360	63
AT3G47370	316
AT3G47380	20
AT3G47390	151
AT3G47400	47
AT3G47410	0
AT3G47420	241
AT3G47430	162
AT3G47440	0
AT3G47450	140
AT3G47460	106
AT3G47470	39278
AT3G47480	1
AT3G47490	164
AT3G47500	322
AT3G47510	44
AT3G47520	472
AT3G47530	8
AT3G47540	12
AT3G47543	0
AT3G47550	194
AT3G47560	185
AT3G47570	131
AT3G47580	6
AT3G47590	151
AT3G47600	141
AT3G47610	191
AT3G47620	576
AT3G47630	57
AT3G47640	126
AT3G47650	427
AT3G47660	2
AT3G47670	256
AT3G47675	73
AT3G47680	256
AT3G47690	52
AT3G47700	119
AT3G47710	2
AT3G47720	1
AT3G47730	727
AT3G47740	17
AT3G47750	177
AT3G47760	0
AT3G47770	7
AT3G47780	78
AT3G47790	4
AT3G47800	334
AT3G47810	564
AT3G47820	56
AT3G47830	4
AT3G47833	133
AT3G47836	76
AT3G47840	3
AT3G47850	121
AT3G47860	233
AT3G47870	2
AT3G47890	391
AT3G47910	561
AT3G47920	0
AT3G47930	203
AT3G47940	66
AT3G47950	24
AT3G47960	259
AT3G47965	50
AT3G47980	28
AT3G47990	268
AT3G48000	1572
AT3G48010	1
AT3G48020	53
AT3G48030	61
AT3G48040	59
AT3G48050	914
AT3G48057	0
AT3G48060	260
AT3G48070	166
AT3G48080	48
AT3G48090	270
AT3G48100	106
AT3G48110	484
AT3G48115	266
AT3G48120	82
AT3G48131	1
AT3G48140	1925
AT3G48150	91
AT3G48160	18
AT3G48170	681
AT3G48180	15
AT3G48185	12
AT3G48190	271
AT3G48195	218
AT3G48200	725
AT3G48201	0
AT3G48205	0
AT3G48208	0
AT3G48209	0
AT3G48210	73
AT3G48220	0
AT3G48230	0
AT3G48231	0
AT3G48237	0
AT3G48240	4
AT3G48250	27
AT3G48260	132
AT3G48270	0
AT3G48275	0
AT3G48280	20
AT3G48290	0
AT3G48298	0
AT3G48300	3
AT3G48310	23
AT3G48320	59
AT3G48330	142
AT3G48340	258
AT3G48344	0
AT3G48346	1
AT3G48350	212
AT3G48360	3832
AT3G48380	337
AT3G48390	105
AT3G48400	11
AT3G48410	46
AT3G48420	691
AT3G48425	42
AT3G48430	332
AT3G48440	66
AT3G48450	3
AT3G48460	122
AT3G48470	45
AT3G48480	5
AT3G48490	6
AT3G48500	177
AT3G48510	7
AT3G48515	0
AT3G48520	121
AT3G48530	1575
AT3G48540	4
AT3G48550	30
AT3G48560	2361
AT3G48570	86
AT3G48580	29
AT3G48590	155
AT3G48600	8
AT3G48610	235
AT3G48620	0
AT3G48630	0
AT3G48640	0
AT3G48660	3
AT3G48670	130
AT3G48675	0
AT3G48680	338
AT3G48690	731
AT3G48700	70
AT3G48710	182
AT3G48720	446
AT3G48730	823
AT3G48740	984
AT3G48745	0
AT3G48750	391
AT3G48760	549
AT3G48770	0
AT3G48780	613
AT3G48790	22
AT3G48800	65
AT3G48810	39
AT3G48820	118
AT3G48830	8
AT3G48840	0
AT3G48850	2
AT3G48860	302
AT3G48870	1658
AT3G48880	227
AT3G48890	529
AT3G48900	25
AT3G48920	67
AT3G48930	797
AT3G48940	17
AT3G48950	0
AT3G48960	6
AT3G48970	488
AT3G48980	110
AT3G48990	5880
AT3G49000	142
AT3G49010	1204
AT3G49020	0
AT3G49030	0
AT3G49040	0
