Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200675.sam
AT3G15790	88
AT3G15800	33
AT3G15810	179
AT3G15820	284
AT3G15830	1
AT3G15840	462
AT3G15850	703
AT3G15860	0
AT3G15870	0
AT3G15880	622
AT3G15890	89
AT3G15900	111
AT3G15909	0
AT3G15910	1
AT3G15920	319
AT3G15930	10
AT3G15940	377
AT3G15950	8420
AT3G15960	1
AT3G15970	189
AT3G15980	622
AT3G15990	40
AT3G16000	685
AT3G16010	38
AT3G16020	1
AT3G16030	92
AT3G16040	0
AT3G16050	89
AT3G16060	487
AT3G16070	4
AT3G16080	307
AT3G16090	188
AT3G16100	85
AT3G16110	159
AT3G16117	0
AT3G16120	16
AT3G16130	5
AT3G16140	3116
AT3G16150	35
AT3G16160	5
AT3G16170	113
AT3G16175	18
AT3G16180	331
AT3G16190	156
AT3G16200	188
AT3G16210	10
AT3G16220	121
AT3G16230	201
AT3G16240	27500
AT3G16250	244
AT3G16260	236
AT3G16270	448
AT3G16280	10
AT3G16290	259
AT3G16300	0
AT3G16310	242
AT3G16320	18
AT3G16330	24
AT3G16340	437
AT3G16350	114
AT3G16360	3
AT3G16370	6891
AT3G16380	7
AT3G16390	24
AT3G16400	11256
AT3G16410	189
AT3G16420	18356
AT3G16430	808
AT3G16432	0
AT3G16440	120
AT3G16450	4289
AT3G16460	13592
AT3G16470	3492
AT3G16480	187
AT3G16490	11
AT3G16500	252
AT3G16510	48
AT3G16520	1089
AT3G16530	109
AT3G16540	2
AT3G16550	0
AT3G16552	0
AT3G16555	0
AT3G16560	110
AT3G16565	13
AT3G16570	695
AT3G16580	0
AT3G16590	0
AT3G16600	0
AT3G16610	7
AT3G16620	136
AT3G16630	868
AT3G16640	13785
AT3G16650	32
AT3G16660	122
AT3G16670	26
AT3G16680	0
AT3G16690	187
AT3G16700	84
AT3G16710	12
AT3G16712	4
AT3G16720	177
AT3G16730	39
AT3G16740	138
AT3G16750	61
AT3G16760	352
AT3G16770	3064
AT3G16780	303
AT3G16785	413
AT3G16800	312
AT3G16810	127
AT3G16820	0
AT3G16830	688
AT3G16840	266
AT3G16850	1659
AT3G16851	0
AT3G16857	838
AT3G16860	74
AT3G16870	63
AT3G16880	0
AT3G16890	38
AT3G16895	0
AT3G16900	3
AT3G16910	817
AT3G16920	316
AT3G16930	0
AT3G16940	367
AT3G16950	783
AT3G16960	0
AT3G16970	0
AT3G16980	5
AT3G16990	62
AT3G17000	353
AT3G17010	0
AT3G17020	1217
AT3G17030	48
AT3G17040	905
AT3G17060	0
AT3G17070	112
AT3G17080	0
AT3G17090	508
AT3G17100	1094
AT3G17120	151
AT3G17130	13
AT3G17140	0
AT3G17150	0
AT3G17152	0
AT3G17155	0
AT3G17160	130
AT3G17170	73
AT3G17180	0
AT3G17185	74
AT3G17190	0
AT3G17205	396
AT3G17210	558
AT3G17220	6
AT3G17225	18
AT3G17230	0
AT3G17240	694
AT3G17250	75
AT3G17261	0
AT3G17265	0
AT3G17270	0
AT3G17280	6
AT3G17300	72
AT3G17310	208
AT3G17320	0
AT3G17330	130
AT3G17340	216
AT3G17350	60
AT3G17360	75
AT3G17365	55
AT3G17370	0
AT3G17380	52
AT3G17390	4283
AT3G17400	0
AT3G17410	723
AT3G17420	403
AT3G17430	159
AT3G17440	535
AT3G17450	160
AT3G17460	19
AT3G17465	158
AT3G17470	229
AT3G17480	0
AT3G17490	0
AT3G17500	0
AT3G17510	1344
AT3G17520	66
AT3G17530	0
AT3G17540	0
AT3G17550	0
AT3G17560	0
AT3G17570	0
AT3G17580	28
AT3G17590	77
AT3G17600	8
AT3G17609	152
AT3G17611	93
AT3G17620	0
AT3G17626	20
AT3G17630	48
AT3G17640	86
AT3G17650	950
AT3G17660	17
AT3G17668	70
AT3G17670	31
AT3G17675	0
AT3G17680	20
AT3G17690	3
AT3G17700	63
AT3G17710	51
AT3G17712	23
AT3G17720	0
AT3G17730	20
AT3G17740	183
AT3G17750	325
AT3G17760	3
AT3G17770	281
AT3G17780	102
AT3G17790	135
AT3G17800	770
AT3G17810	702
AT3G17820	642
AT3G17830	20
AT3G17840	135
AT3G17845	0
AT3G17850	958
AT3G17860	151
AT3G17880	221
AT3G17890	12
AT3G17900	555
AT3G17910	66
AT3G17920	207
AT3G17930	204
AT3G17940	343
AT3G17950	115
AT3G17970	212
AT3G17980	0
AT3G17998	0
AT3G18000	0
AT3G18010	40
AT3G18020	20
AT3G18030	70
AT3G18035	784
AT3G18040	347
AT3G18050	1231
AT3G18060	921
AT3G18070	11
AT3G18080	799
AT3G18090	73
AT3G18100	77
AT3G18110	148
AT3G18120	0
AT3G18130	237
AT3G18140	290
AT3G18150	0
AT3G18160	92
AT3G18165	251
AT3G18170	105
AT3G18180	0
AT3G18190	537
AT3G18200	323
AT3G18210	132
AT3G18215	351
AT3G18217	2
AT3G18220	0
AT3G18230	421
AT3G18235	1
AT3G18240	54
AT3G18250	4
AT3G18260	24
AT3G18270	169
AT3G18280	238
AT3G18282	0
AT3G18290	766
AT3G18291	0
AT3G18295	62
AT3G18300	13
AT3G18310	80
AT3G18320	51
AT3G18330	0
AT3G18340	0
AT3G18350	161
AT3G18360	4
AT3G18362	0
AT3G18370	409
AT3G18380	124
AT3G18390	801
AT3G18400	10
AT3G18410	338
AT3G18420	56
AT3G18430	99
AT3G18440	167
AT3G18450	1
AT3G18460	0
AT3G18470	0
AT3G18480	304
AT3G18485	8
AT3G18490	1659
AT3G18500	92
AT3G18510	2
AT3G18518	2
AT3G18520	348
AT3G18524	82
AT3G18530	12
AT3G18535	148
AT3G18550	0
AT3G18560	134
AT3G18570	0
AT3G18580	39
AT3G18590	2
AT3G18600	97
AT3G18610	39
AT3G18620	55
AT3G18630	23
AT3G18640	186
AT3G18650	0
AT3G18660	56
AT3G18670	20
AT3G18680	279
AT3G18690	66
AT3G18700	0
AT3G18710	102
AT3G18715	0
AT3G18720	1
AT3G18730	48
AT3G18740	591
AT3G18750	129
AT3G18760	52
AT3G18770	70
AT3G18773	47
AT3G18779	0
AT3G18780	10752
AT3G18790	184
AT3G18800	58
AT3G18810	0
AT3G18815	0
AT3G18820	848
AT3G18827	0
AT3G18830	604
AT3G18840	5
AT3G18850	111
AT3G18860	475
AT3G18870	19
AT3G18880	2
AT3G18890	813
AT3G18895	0
AT3G18900	10
AT3G18910	59
AT3G18930	209
AT3G18940	76
AT3G18950	13
AT3G18952	0
AT3G18957	0
AT3G18960	18
AT3G18970	16
AT3G18980	201
AT3G18990	349
AT3G19000	113
AT3G19002	0
AT3G19010	465
AT3G19020	35
AT3G19030	229
AT3G19035	0
AT3G19040	20
AT3G19050	123
AT3G19055	0
AT3G19070	0
AT3G19080	79
AT3G19085	0
AT3G19090	2
AT3G19100	1098
AT3G19120	153
AT3G19130	307
AT3G19140	0
AT3G19150	66
AT3G19160	0
AT3G19170	745
AT3G19180	145
AT3G19184	5
AT3G19190	505
AT3G19200	11
AT3G19210	26
AT3G19220	95
AT3G19230	8
AT3G19235	0
AT3G19240	409
AT3G19250	6
AT3G19260	82
AT3G19270	0
AT3G19274	0
AT3G19280	64
AT3G19290	340
AT3G19300	31
AT3G19310	7
AT3G19320	18
AT3G19330	16
AT3G19340	358
AT3G19350	0
AT3G19360	35
AT3G19370	312
AT3G19380	218
AT3G19390	431
AT3G19400	216
AT3G19410	0
AT3G19420	896
AT3G19430	61
AT3G19440	13
AT3G19450	922
AT3G19460	139
AT3G19470	13
AT3G19480	196
AT3G19490	213
AT3G19500	3
AT3G19508	8
AT3G19510	130
AT3G19515	239
AT3G19520	298
AT3G19530	0
AT3G19540	260
AT3G19550	0
AT3G19553	391
AT3G19560	0
AT3G19570	137
AT3G19580	151
AT3G19590	71
AT3G19595	2
AT3G19600	0
AT3G19610	0
AT3G19615	0
AT3G19620	24
AT3G19630	135
AT3G19640	299
AT3G19650	157
AT3G19660	41
AT3G19663	0
AT3G19670	245
AT3G19680	668
AT3G19690	0
AT3G19700	0
AT3G19710	20
AT3G19720	381
AT3G19740	348
AT3G19760	871
AT3G19770	202
AT3G19780	150
AT3G19790	44
AT3G19800	193
AT3G19810	109
AT3G19820	4211
AT3G19830	144
AT3G19840	149
AT3G19850	241
AT3G19860	597
AT3G19870	280
AT3G19880	0
AT3G19890	0
AT3G19895	194
AT3G19900	260
AT3G19910	343
AT3G19920	1
AT3G19930	624
AT3G19940	0
AT3G19950	235
AT3G19960	439
AT3G19970	62
AT3G19980	201
AT3G19990	262
AT3G20000	254
AT3G20010	87
AT3G20015	338
AT3G20020	75
AT3G20030	0
AT3G20040	56
AT3G20050	869
AT3G20060	426
AT3G20070	55
AT3G20080	334
AT3G20090	107
AT3G20100	291
AT3G20110	1
AT3G20120	155
AT3G20130	172
AT3G20140	0
AT3G20150	93
AT3G20155	0
AT3G20160	12
AT3G20170	83
AT3G20180	0
AT3G20190	0
AT3G20200	34
AT3G20210	10
AT3G20220	0
AT3G20230	214
AT3G20240	17
AT3G20250	792
AT3G20260	55
AT3G20270	61
AT3G20280	62
AT3G20290	552
AT3G20300	77
AT3G20310	348
AT3G20320	195
AT3G20330	142
AT3G20340	67
AT3G20350	124
AT3G20360	0
AT3G20362	0
AT3G20365	0
AT3G20370	1663
AT3G20380	94
AT3G20390	626
AT3G20395	177
AT3G20400	2
AT3G20410	678
AT3G20420	15
AT3G20430	71
AT3G20440	16
AT3G20450	58
AT3G20460	38
AT3G20470	344
AT3G20475	7
AT3G20480	16
AT3G20490	47
AT3G20500	267
AT3G20510	162
AT3G20520	5
AT3G20530	0
AT3G20540	248
AT3G20550	197
AT3G20555	0
AT3G20557	3
AT3G20560	116
AT3G20570	307
AT3G20580	0
AT3G20590	3
AT3G20600	12
AT3G20610	0
AT3G20620	92
AT3G20630	366
AT3G20640	33
AT3G20650	92
AT3G20655	0
AT3G20660	167
AT3G20670	116
AT3G20680	102
AT3G20690	0
AT3G20700	0
AT3G20710	1
AT3G20720	236
AT3G20730	8
AT3G20740	100
AT3G20750	0
AT3G20760	1
AT3G20770	1697
AT3G20780	76
AT3G20790	150
AT3G20800	142
AT3G20810	162
AT3G20820	1831
AT3G20830	169
AT3G20840	9
AT3G20850	3
AT3G20860	73
AT3G20865	0
AT3G20870	171
AT3G20880	0
AT3G20885	0
AT3G20890	64
AT3G20898	3
AT3G20900	0
AT3G20910	48
AT3G20920	210
AT3G20930	101
AT3G20935	38
AT3G20940	271
AT3G20950	0
AT3G20960	148
AT3G20966	0
AT3G20970	117
AT3G20978	2
AT3G20980	0
AT3G20993	0
AT3G20997	0
AT3G21000	2
AT3G21055	4341
AT3G21060	117
AT3G21070	427
AT3G21080	1
AT3G21090	340
AT3G21100	85
AT3G21110	94
AT3G21120	0
AT3G21130	0
AT3G21140	130
AT3G21150	11
AT3G21160	222
AT3G21170	0
AT3G21175	153
AT3G21180	85
AT3G21190	207
AT3G21200	376
AT3G21210	7
AT3G21215	414
AT3G21220	145
AT3G21230	130
AT3G21240	397
AT3G21250	408
AT3G21260	143
AT3G21270	173
AT3G21280	122
AT3G21290	186
AT3G21295	143
AT3G21300	41
AT3G21310	4
AT3G21320	1
AT3G21330	93
AT3G21338	0
AT3G21340	32
AT3G21350	123
AT3G21351	26
AT3G21352	5
AT3G21360	37
AT3G21370	12
AT3G21371	0
AT3G21380	6
AT3G21390	151
AT3G21400	36
AT3G21410	1
AT3G21420	10
AT3G21430	249
AT3G21450	0
AT3G21460	5
AT3G21465	51
AT3G21470	2
AT3G21475	0
AT3G21480	121
AT3G21490	0
AT3G21500	0
AT3G21510	115
AT3G21520	0
AT3G21530	77
AT3G21540	97
AT3G21550	218
AT3G21560	197
AT3G21570	0
AT3G21580	72
AT3G21590	0
AT3G21600	80
AT3G21610	144
AT3G21620	7
AT3G21630	270
AT3G21640	89
AT3G21650	109
AT3G21660	0
AT3G21670	257
AT3G21680	23
AT3G21690	535
AT3G21700	51
AT3G21710	209
AT3G21720	1334
AT3G21730	0
AT3G21740	45
AT3G21750	152
AT3G21755	3
AT3G21760	2
AT3G21770	984
AT3G21780	12
AT3G21781	0
AT3G21790	106
AT3G21800	1
AT3G21805	5
AT3G21810	126
AT3G21820	72
AT3G21830	0
AT3G21840	0
AT3G21850	0
AT3G21860	8
AT3G21865	309
AT3G21870	93
AT3G21880	1
AT3G21890	41
AT3G21900	0
AT3G21910	0
AT3G21920	0
AT3G21930	0
AT3G21940	0
AT3G21945	0
AT3G21950	101
AT3G21960	0
AT3G21970	0
AT3G21980	0
AT3G21990	0
AT3G22000	0
AT3G22010	0
AT3G22020	0
AT3G22022	0
AT3G22030	0
AT3G22040	0
AT3G22050	0
AT3G22053	0
AT3G22057	0
AT3G22060	244
AT3G22070	0
AT3G22072	0
AT3G22080	0
AT3G22090	0
AT3G22100	7
AT3G22104	137
AT3G22110	636
AT3G22120	1820
AT3G22121	0
AT3G22142	141
AT3G22150	202
AT3G22160	45
AT3G22170	545
AT3G22180	69
AT3G22183	0
AT3G22190	288
AT3G22200	1704
AT3G22210	45
AT3G22220	173
AT3G22230	471
AT3G22231	5
AT3G22235	0
AT3G22240	448
AT3G22250	6
AT3G22260	102
AT3G22270	398
AT3G22275	0
AT3G22290	322
AT3G22300	89
AT3G22310	118
AT3G22320	314
AT3G22330	258
AT3G22345	0
AT3G22350	0
AT3G22360	0
AT3G22370	168
AT3G22380	2909
AT3G22400	234
AT3G22410	7
AT3G22415	2
AT3G22420	144
AT3G22421	0
AT3G22425	96
AT3G22430	112
AT3G22436	0
AT3G22440	2161
AT3G22450	4
AT3G22460	101
AT3G22470	28
AT3G22480	134
AT3G22490	0
AT3G22500	0
AT3G22510	0
AT3G22520	363
AT3G22530	110
AT3G22540	16
AT3G22550	38
AT3G22560	14
AT3G22570	282
AT3G22580	2
AT3G22590	103
AT3G22600	526
AT3G22620	569
AT3G22630	247
AT3G22640	0
AT3G22650	0
AT3G22660	142
AT3G22670	14
AT3G22680	37
AT3G22690	18
AT3G22700	0
AT3G22710	0
AT3G22720	0
AT3G22723	0
AT3G22730	0
AT3G22740	10
AT3G22750	61
AT3G22760	45
AT3G22770	0
AT3G22780	318
AT3G22790	155
AT3G22800	135
AT3G22810	36
AT3G22820	28
AT3G22830	11
AT3G22840	15
AT3G22845	362
AT3G22850	275
AT3G22860	1
AT3G22870	0
AT3G22880	76
AT3G22886	1
AT3G22890	1145
AT3G22900	5
AT3G22910	17
AT3G22920	0
AT3G22930	25
AT3G22940	0
AT3G22942	51
AT3G22950	168
AT3G22960	3303
AT3G22961	8
AT3G22968	0
AT3G22970	0
AT3G22980	153
AT3G22990	194
AT3G23000	1020
AT3G23010	1
AT3G23020	55
AT3G23030	1777
AT3G23040	1
AT3G23050	3493
AT3G23060	3
AT3G23070	222
AT3G23080	242
AT3G23090	308
AT3G23100	87
AT3G23110	6
AT3G23120	0
AT3G23125	0
AT3G23130	0
AT3G23140	0
AT3G23145	0
AT3G23150	252
AT3G23160	111
AT3G23165	0
AT3G23167	0
AT3G23170	92
AT3G23171	0
AT3G23172	0
AT3G23175	68
AT3G23180	90
AT3G23190	51
AT3G23200	20
AT3G23210	35
AT3G23220	0
AT3G23230	0
AT3G23240	4
AT3G23245	0
AT3G23250	0
AT3G23255	47
AT3G23260	25
AT3G23270	0
AT3G23280	817
AT3G23290	19
AT3G23300	440
AT3G23310	388
AT3G23320	0
AT3G23325	43
AT3G23326	0
AT3G23330	23
AT3G23340	214
AT3G23350	0
AT3G23360	0
AT3G23370	1
AT3G23380	1
AT3G23390	337
AT3G23400	444
AT3G23410	103
AT3G23420	0
AT3G23430	720
AT3G23440	9
AT3G23450	559
AT3G23460	0
AT3G23470	30
AT3G23480	25
AT3G23490	627
AT3G23510	1202
AT3G23530	450
AT3G23540	357
AT3G23550	3
AT3G23560	134
AT3G23570	47
AT3G23580	59
AT3G23590	328
AT3G23600	970
AT3G23605	49
AT3G23610	6
AT3G23620	179
AT3G23630	10
AT3G23633	0
AT3G23635	7
AT3G23637	0
AT3G23640	1191
AT3G23650	0
AT3G23660	344
AT3G23670	69
AT3G23680	0
AT3G23685	0
AT3G23690	450
AT3G23700	527
AT3G23710	45
AT3G23715	0
AT3G23727	0
AT3G23730	463
AT3G23740	43
AT3G23750	1127
AT3G23760	160
AT3G23770	0
AT3G23780	235
AT3G23790	97
AT3G23800	311
AT3G23805	149
AT3G23810	603
AT3G23820	1311
AT3G23830	50
AT3G23840	59
AT3G23850	2
AT3G23860	7
AT3G23870	24
AT3G23880	214
AT3G23890	204
AT3G23900	453
AT3G23910	64
AT3G23920	574
AT3G23930	16
AT3G23940	290
AT3G23950	0
AT3G23955	0
AT3G23960	0
AT3G23970	0
AT3G23980	383
AT3G23990	367
AT3G24000	25
AT3G24010	131
AT3G24020	438
AT3G24030	68
AT3G24040	314
AT3G24050	451
AT3G24060	0
AT3G24065	0
AT3G24068	0
AT3G24070	238
AT3G24080	389
AT3G24090	15
AT3G24093	0
AT3G24100	1020
AT3G24110	30
AT3G24120	260
AT3G24130	0
AT3G24140	137
AT3G24150	57
AT3G24160	1225
AT3G24170	606
AT3G24180	667
AT3G24190	393
AT3G24200	233
AT3G24210	28
AT3G24216	0
AT3G24220	0
AT3G24225	1
AT3G24230	5
AT3G24240	60
AT3G24250	0
AT3G24255	21
AT3G24260	0
AT3G24270	0
AT3G24280	0
AT3G24290	0
AT3G24300	175
AT3G24310	8
AT3G24315	136
AT3G24320	76
AT3G24330	0
AT3G24332	0
AT3G24340	7
AT3G24350	224
AT3G24360	12
AT3G24420	130
AT3G24430	484
AT3G24440	126
AT3G24450	67
AT3G24460	46
AT3G24465	0
AT3G24480	991
AT3G24490	126
AT3G24495	59
AT3G24500	186
AT3G24503	1964
AT3G24506	108
AT3G24508	0
AT3G24510	0
AT3G24513	0
AT3G24515	33
AT3G24516	0
AT3G24517	0
AT3G24518	22
AT3G24520	2
AT3G24530	225
AT3G24535	17
AT3G24540	9
AT3G24542	0
AT3G24550	1272
AT3G24560	55
AT3G24570	178
AT3G24580	0
AT3G24590	108
AT3G24600	0
AT3G24610	0
AT3G24612	0
AT3G24614	0
AT3G24615	0
AT3G24620	0
AT3G24630	74
AT3G24640	1
AT3G24650	18
AT3G24660	121
AT3G24670	133
AT3G24690	0
AT3G24700	0
AT3G24710	0
AT3G24715	355
AT3G24730	26
AT3G24740	328
AT3G24750	11
AT3G24760	100
AT3G24770	42
AT3G24780	7
AT3G24790	0
AT3G24800	195
AT3G24810	14
AT3G24820	55
AT3G24830	996
AT3G24840	89
AT3G24850	0
AT3G24860	62
AT3G24870	101
AT3G24880	142
AT3G24890	15
AT3G24900	0
AT3G24929	19
AT3G24982	46
AT3G25010	25
AT3G25011	2
AT3G25013	8
AT3G25014	0
AT3G25020	71
AT3G25030	22
AT3G25040	248
AT3G25050	0
AT3G25060	1
AT3G25070	281
AT3G25080	0
AT3G25090	0
AT3G25099	0
AT3G25100	17
AT3G25110	91
AT3G25120	62
AT3G25130	25
AT3G25140	552
AT3G25150	691
AT3G25160	0
AT3G25165	0
AT3G25170	0
AT3G25180	0
AT3G25190	113
AT3G25200	0
AT3G25210	44
AT3G25220	201
AT3G25221	0
AT3G25230	621
AT3G25233	0
AT3G25240	1
AT3G25250	14
AT3G25260	0
AT3G25265	0
AT3G25270	0
AT3G25280	0
AT3G25290	178
AT3G25400	16
AT3G25410	148
AT3G25420	0
AT3G25430	47
AT3G25440	48
AT3G25460	0
AT3G25470	212
AT3G25480	46
AT3G25490	0
AT3G25500	536
AT3G25510	26
AT3G25520	1964
AT3G25530	495
AT3G25540	124
AT3G25545	72
AT3G25550	0
AT3G25560	118
AT3G25570	0
AT3G25572	0
AT3G25573	1
AT3G25577	0
AT3G25580	107
AT3G25585	579
AT3G25590	57
AT3G25597	20
AT3G25600	117
AT3G25610	106
AT3G25620	31
AT3G25640	21
AT3G25650	0
AT3G25655	1
AT3G25660	398
AT3G25670	35
AT3G25680	140
AT3G25690	1544
AT3G25700	68
AT3G25710	151
AT3G25715	0
AT3G25716	0
AT3G25717	425
AT3G25719	0
AT3G25720	0
AT3G25727	0
AT3G25730	44
AT3G25740	38
AT3G25750	0
AT3G25760	42
AT3G25770	76
AT3G25780	96
AT3G25790	53
AT3G25795	0
AT3G25800	492
AT3G25805	75
AT3G25810	0
AT3G25820	0
AT3G25830	0
AT3G25840	620
AT3G25850	0
AT3G25855	7
AT3G25860	709
AT3G25870	21
AT3G25880	0
AT3G25882	8
AT3G25890	83
AT3G25900	144
AT3G25905	4
AT3G25910	596
AT3G25920	1488
AT3G25930	159
AT3G25940	25
AT3G25950	21
AT3G25960	0
AT3G25970	10
AT3G25980	101
AT3G25990	7
AT3G26000	267
AT3G26010	0
AT3G26020	168
AT3G26030	628
AT3G26040	31
AT3G26050	13
AT3G26060	555
AT3G26070	397
AT3G26080	92
AT3G26085	201
AT3G26090	113
AT3G26100	958
AT3G26110	1
AT3G26115	35
AT3G26120	1
AT3G26125	16
AT3G26130	1
AT3G26140	0
AT3G26147	0
AT3G26150	0
AT3G26160	0
AT3G26170	46
AT3G26180	406
AT3G26190	0
AT3G26200	2
AT3G26210	123
AT3G26220	71
AT3G26230	7
AT3G26235	0
AT3G26240	193
AT3G26250	0
AT3G26270	0
AT3G26280	38
AT3G26290	78
AT3G26300	382
AT3G26310	57
AT3G26320	5
AT3G26330	61
AT3G26340	68
AT3G26350	19
AT3G26360	72
AT3G26370	305
AT3G26380	157
AT3G26390	0
AT3G26400	257
AT3G26410	25
AT3G26420	0
AT3G26430	9
AT3G26440	148
AT3G26445	11
AT3G26450	1683
AT3G26460	26
AT3G26470	129
AT3G26480	5
AT3G26490	27
AT3G26500	56
AT3G26510	844
AT3G26511	0
AT3G26520	44028
AT3G26539	2
AT3G26540	32
AT3G26550	17
AT3G26560	677
AT3G26561	0
AT3G26570	1419
AT3G26580	630
AT3G26590	74
AT3G26600	79
AT3G26610	33
AT3G26612	37
AT3G26616	0
AT3G26618	254
AT3G26620	1
AT3G26630	78
AT3G26640	85
AT3G26650	11391
AT3G26660	0
AT3G26670	190
AT3G26680	121
AT3G26690	189
AT3G26700	90
AT3G26710	369
AT3G26720	1470
AT3G26730	915
AT3G26740	1949
AT3G26742	8
AT3G26744	463
AT3G26747	0
AT3G26750	27
AT3G26760	123
AT3G26770	60
AT3G26780	483
AT3G26782	27
AT3G26790	2
AT3G26800	0
AT3G26810	772
AT3G26812	0
AT3G26813	0
AT3G26815	1
AT3G26816	0
AT3G26818	0
AT3G26819	0
AT3G26820	0
AT3G26830	6
AT3G26840	27
AT3G26850	50
AT3G26855	0
AT3G26860	0
AT3G26870	0
AT3G26880	0
AT3G26890	929
AT3G26900	455
AT3G26910	190
AT3G26920	86
AT3G26922	28
AT3G26930	0
AT3G26932	255
AT3G26934	0
AT3G26935	526
AT3G26940	0
AT3G26950	152
AT3G26960	2
AT3G26980	84
AT3G26990	121
AT3G27000	77
AT3G27010	78
AT3G27020	704
AT3G27025	6
AT3G27027	12
AT3G27030	128
AT3G27040	2
AT3G27050	144
AT3G27060	318
AT3G27070	4
AT3G27080	108
AT3G27090	1596
AT3G27100	129
AT3G27110	113
AT3G27120	6
AT3G27130	2
AT3G27140	0
AT3G27150	50
AT3G27160	769
AT3G27170	163
AT3G27180	53
AT3G27190	313
AT3G27200	163
AT3G27210	134
AT3G27220	91
AT3G27230	195
AT3G27240	633
AT3G27250	39
AT3G27260	1044
AT3G27270	20
AT3G27280	106
AT3G27290	23
AT3G27300	315
AT3G27310	204
AT3G27320	187
AT3G27325	277
AT3G27328	0
AT3G27329	0
AT3G27330	36
AT3G27331	0
AT3G27340	203
AT3G27350	343
AT3G27360	37
AT3G27380	375
AT3G27390	623
AT3G27400	36
AT3G27410	0
AT3G27415	0
AT3G27416	0
AT3G27420	121
AT3G27425	0
AT3G27430	453
AT3G27440	6
AT3G27460	76
AT3G27470	170
AT3G27473	4
AT3G27480	0
AT3G27490	1
AT3G27500	12
AT3G27503	0
AT3G27510	60
AT3G27520	37
AT3G27530	540
AT3G27540	16
AT3G27550	16
AT3G27555	0
AT3G27560	123
AT3G27570	208
AT3G27580	110
AT3G27590	0
AT3G27600	0
AT3G27610	107
AT3G27620	0
AT3G27630	5
AT3G27640	7
AT3G27650	7
AT3G27660	5
AT3G27670	258
AT3G27680	0
AT3G27690	7137
AT3G27700	212
AT3G27710	1
AT3G27720	0
AT3G27730	9
AT3G27740	364
AT3G27750	56
AT3G27770	841
AT3G27785	0
AT3G27800	0
AT3G27809	0
AT3G27810	0
AT3G27820	669
AT3G27825	0
AT3G27830	1363
AT3G27831	0
AT3G27835	0
AT3G27840	0
AT3G27845	0
AT3G27850	1094
AT3G27860	6
AT3G27865	0
AT3G27870	61
AT3G27880	41
AT3G27884	55
AT3G27890	320
AT3G27900	5
AT3G27906	100
AT3G27910	0
AT3G27920	2
AT3G27925	587
AT3G27930	99
AT3G27940	14
AT3G27950	1
AT3G27960	467
AT3G27968	0
AT3G27970	12
AT3G27980	33
AT3G27990	114
AT3G27999	0
AT3G28007	0
AT3G28020	0
AT3G28030	176
AT3G28040	995
AT3G28050	352
AT3G28060	1
AT3G28070	42
AT3G28080	18
AT3G28100	39
AT3G28120	0
AT3G28130	60
AT3G28140	26
AT3G28150	35
AT3G28155	4
AT3G28170	1
AT3G28180	1305
AT3G28190	0
AT3G28193	0
AT3G28200	615
AT3G28210	27
AT3G28216	0
AT3G28220	23
AT3G28223	0
AT3G28230	0
AT3G28243	0
AT3G28250	0
AT3G28260	0
AT3G28270	12
AT3G28280	0
AT3G28290	0
AT3G28291	0
AT3G28300	0
AT3G28310	1
AT3G28320	0
AT3G28321	0
AT3G28330	0
AT3G28340	100
AT3G28345	705
AT3G28360	0
AT3G28370	24
AT3G28380	5
AT3G28390	0
AT3G28410	0
AT3G28415	0
AT3G28420	6
AT3G28430	229
AT3G28440	0
AT3G28450	222
AT3G28455	9
AT3G28460	78
AT3G28470	0
AT3G28480	103
AT3G28490	0
AT3G28500	1
AT3G28510	0
AT3G28520	0
AT3G28530	0
AT3G28540	21
AT3G28550	3220
AT3G28560	11
AT3G28570	2
AT3G28580	13
AT3G28590	0
AT3G28600	6
AT3G28610	0
AT3G28620	3
AT3G28630	9
AT3G28640	4
AT3G28650	2
AT3G28660	17
AT3G28670	119
AT3G28674	0
AT3G28680	0
AT3G28685	0
AT3G28690	569
AT3G28695	0
AT3G28700	63
AT3G28710	1174
AT3G28715	598
AT3G28720	218
AT3G28730	435
AT3G28740	176
AT3G28750	7
AT3G28760	37
AT3G28770	11
AT3G28780	1
AT3G28790	0
AT3G28810	0
AT3G28820	0
AT3G28830	0
AT3G28840	2
AT3G28850	69
AT3G28857	15
AT3G28860	2884
AT3G28870	0
AT3G28880	34
AT3G28890	7
AT3G28899	2
AT3G28900	263
AT3G28910	399
AT3G28917	1
AT3G28918	0
AT3G28920	399
AT3G28925	0
AT3G28930	32
AT3G28940	1178
AT3G28950	173
AT3G28956	10
AT3G28958	0
AT3G28960	13
AT3G28970	93
AT3G28980	0
AT3G28990	0
AT3G29000	3
AT3G29010	21
AT3G29020	0
AT3G29030	417
AT3G29033	0
AT3G29034	72
AT3G29035	134
AT3G29036	0
AT3G29040	0
AT3G29050	0
AT3G29060	5
AT3G29070	0
AT3G29075	148
AT3G29080	0
AT3G29090	85
AT3G29095	0
AT3G29100	37
AT3G29110	0
AT3G29130	63
AT3G29140	13
AT3G29152	0
AT3G29160	365
AT3G29170	71
AT3G29180	548
AT3G29185	234
AT3G29190	0
AT3G29195	0
AT3G29200	221
AT3G29230	71
AT3G29240	6718
AT3G29250	1227
AT3G29255	0
AT3G29260	0
AT3G29270	205
AT3G29280	29
AT3G29290	122
AT3G29300	0
AT3G29305	0
AT3G29310	201
