Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200665.sam
AT3G17675	0
AT3G17680	21
AT3G17690	4
AT3G17700	37
AT3G17710	39
AT3G17712	29
AT3G17720	0
AT3G17730	19
AT3G17740	166
AT3G17750	365
AT3G17760	0
AT3G17770	527
AT3G17780	116
AT3G17790	119
AT3G17800	1549
AT3G17810	830
AT3G17820	395
AT3G17830	23
AT3G17840	161
AT3G17845	0
AT3G17850	853
AT3G17860	131
AT3G17880	217
AT3G17890	13
AT3G17900	486
AT3G17910	70
AT3G17920	189
AT3G17930	471
AT3G17940	344
AT3G17950	98
AT3G17970	289
AT3G17980	2
AT3G17998	0
AT3G18000	0
AT3G18010	43
AT3G18020	15
AT3G18030	62
AT3G18035	717
AT3G18040	303
AT3G18050	878
AT3G18060	798
AT3G18070	11
AT3G18080	443
AT3G18090	24
AT3G18100	79
AT3G18110	213
AT3G18120	0
AT3G18130	214
AT3G18140	370
AT3G18150	0
AT3G18160	84
AT3G18165	237
AT3G18170	85
AT3G18180	1
AT3G18190	360
AT3G18200	104
AT3G18210	153
AT3G18215	281
AT3G18217	4
AT3G18220	0
AT3G18230	353
AT3G18235	0
AT3G18240	73
AT3G18250	0
AT3G18260	24
AT3G18270	186
AT3G18280	191
AT3G18282	0
AT3G18290	1479
AT3G18291	0
AT3G18295	59
AT3G18300	23
AT3G18310	73
AT3G18320	53
AT3G18330	0
AT3G18340	0
AT3G18350	132
AT3G18360	2
AT3G18362	0
AT3G18370	449
AT3G18380	128
AT3G18390	1245
AT3G18400	33
AT3G18410	306
AT3G18420	91
AT3G18430	107
AT3G18440	219
AT3G18450	4
AT3G18460	0
AT3G18470	0
AT3G18480	274
AT3G18485	9
AT3G18490	1788
AT3G18500	137
AT3G18510	6
AT3G18518	0
AT3G18520	364
AT3G18524	74
AT3G18530	5
AT3G18535	116
AT3G18550	1
AT3G18560	64
AT3G18570	0
AT3G18580	37
AT3G18590	1
AT3G18600	104
AT3G18610	31
AT3G18620	54
AT3G18630	12
AT3G18640	151
AT3G18650	0
AT3G18660	70
AT3G18670	9
AT3G18680	329
AT3G18690	43
AT3G18700	0
AT3G18710	61
AT3G18715	1
AT3G18720	0
AT3G18730	28
AT3G18740	495
AT3G18750	394
AT3G18760	59
AT3G18770	53
AT3G18773	46
AT3G18779	0
AT3G18780	11251
AT3G18790	168
AT3G18800	69
AT3G18810	0
AT3G18815	0
AT3G18820	786
AT3G18827	0
AT3G18830	389
AT3G18840	1
AT3G18850	91
AT3G18860	436
AT3G18870	39
AT3G18880	3
AT3G18890	1183
AT3G18895	0
AT3G18900	7
AT3G18910	29
AT3G18930	227
AT3G18940	93
AT3G18950	39
AT3G18952	0
AT3G18957	0
AT3G18960	7
AT3G18970	20
AT3G18980	203
AT3G18990	320
AT3G19000	156
AT3G19002	0
AT3G19010	366
AT3G19020	57
AT3G19030	401
AT3G19035	0
AT3G19040	10
AT3G19050	103
AT3G19055	0
AT3G19070	0
AT3G19080	61
AT3G19085	0
AT3G19090	8
AT3G19100	1448
AT3G19120	131
AT3G19130	270
AT3G19140	0
AT3G19150	59
AT3G19160	0
AT3G19170	3773
AT3G19180	179
AT3G19184	2
AT3G19190	533
AT3G19200	7
AT3G19210	13
AT3G19220	86
AT3G19230	3
AT3G19235	0
AT3G19240	396
AT3G19250	3
AT3G19260	87
AT3G19270	0
AT3G19274	0
AT3G19280	67
AT3G19290	567
AT3G19300	27
AT3G19310	4
AT3G19320	8
AT3G19330	19
AT3G19340	390
AT3G19350	0
AT3G19360	34
AT3G19370	449
AT3G19380	136
AT3G19390	371
AT3G19400	95
AT3G19410	0
AT3G19420	899
AT3G19430	37
AT3G19440	27
AT3G19450	2958
AT3G19460	97
AT3G19470	29
AT3G19480	568
AT3G19490	238
AT3G19500	0
AT3G19508	8
AT3G19510	118
AT3G19515	211
AT3G19520	232
AT3G19530	0
AT3G19540	176
AT3G19550	0
AT3G19553	244
AT3G19560	0
AT3G19570	145
AT3G19580	131
AT3G19590	46
AT3G19595	0
AT3G19600	0
AT3G19610	0
AT3G19615	0
AT3G19620	10
AT3G19630	151
AT3G19640	304
AT3G19650	134
AT3G19660	38
AT3G19663	2
AT3G19670	348
AT3G19680	423
AT3G19690	0
AT3G19700	1
AT3G19710	16
AT3G19720	552
AT3G19740	367
AT3G19760	895
AT3G19770	182
AT3G19780	164
AT3G19790	35
AT3G19800	462
AT3G19810	170
AT3G19820	2514
AT3G19830	181
AT3G19840	139
AT3G19850	288
AT3G19860	612
AT3G19870	347
AT3G19880	0
AT3G19890	0
AT3G19895	216
AT3G19900	388
AT3G19910	303
AT3G19920	3
AT3G19930	748
AT3G19940	0
AT3G19950	220
AT3G19960	442
AT3G19970	85
AT3G19980	224
AT3G19990	218
AT3G20000	218
AT3G20010	98
AT3G20015	205
AT3G20020	82
AT3G20030	0
AT3G20040	80
AT3G20050	698
AT3G20060	434
AT3G20070	91
AT3G20080	215
AT3G20090	54
AT3G20100	418
AT3G20110	7
AT3G20120	102
AT3G20130	65
AT3G20140	0
AT3G20150	75
AT3G20155	0
AT3G20160	12
AT3G20170	57
AT3G20180	1
AT3G20190	0
AT3G20200	112
AT3G20210	14
AT3G20220	0
AT3G20230	352
AT3G20240	22
AT3G20250	739
AT3G20260	37
AT3G20270	82
AT3G20280	72
AT3G20290	561
AT3G20300	106
AT3G20310	381
AT3G20320	265
AT3G20330	147
AT3G20340	39
AT3G20350	167
AT3G20360	0
AT3G20362	0
AT3G20365	0
AT3G20370	3159
AT3G20380	58
AT3G20390	732
AT3G20395	130
AT3G20400	2
AT3G20410	475
AT3G20420	17
AT3G20430	93
AT3G20440	65
AT3G20450	23
AT3G20460	39
AT3G20470	221
AT3G20475	9
AT3G20480	17
AT3G20490	72
AT3G20500	173
AT3G20510	155
AT3G20520	0
AT3G20530	0
AT3G20540	256
AT3G20550	191
AT3G20555	0
AT3G20557	2
AT3G20560	102
AT3G20570	243
AT3G20580	1
AT3G20590	0
AT3G20600	19
AT3G20610	0
AT3G20620	115
AT3G20630	426
AT3G20640	27
AT3G20650	122
AT3G20655	0
AT3G20660	97
AT3G20670	120
AT3G20680	200
AT3G20690	0
AT3G20700	0
AT3G20710	2
AT3G20720	250
AT3G20730	3
AT3G20740	90
AT3G20750	0
AT3G20760	0
AT3G20770	1305
AT3G20780	53
AT3G20790	188
AT3G20800	189
AT3G20810	132
AT3G20820	2351
AT3G20830	116
AT3G20840	1
AT3G20850	2
AT3G20860	91
AT3G20865	1
AT3G20870	239
AT3G20880	0
AT3G20885	0
AT3G20890	48
AT3G20898	5
AT3G20900	0
AT3G20910	45
AT3G20920	214
AT3G20930	176
AT3G20935	27
AT3G20940	20
AT3G20950	0
AT3G20960	75
AT3G20966	0
AT3G20970	153
AT3G20978	0
AT3G20980	0
AT3G20993	0
AT3G20997	0
AT3G21000	0
AT3G21055	6540
AT3G21060	72
AT3G21070	448
AT3G21080	2
AT3G21090	208
AT3G21100	73
AT3G21110	126
AT3G21120	0
AT3G21130	0
AT3G21140	121
AT3G21150	179
AT3G21160	183
AT3G21170	0
AT3G21175	110
AT3G21180	65
AT3G21190	238
AT3G21200	509
AT3G21210	8
AT3G21215	407
AT3G21220	145
AT3G21230	103
AT3G21240	368
AT3G21250	750
AT3G21260	164
AT3G21270	136
AT3G21280	85
AT3G21290	221
AT3G21295	101
AT3G21300	69
AT3G21310	5
AT3G21320	0
AT3G21330	18
AT3G21338	0
AT3G21340	21
AT3G21350	124
AT3G21351	28
AT3G21352	1
AT3G21360	46
AT3G21370	11
AT3G21371	0
AT3G21380	14
AT3G21390	407
AT3G21400	98
AT3G21410	0
AT3G21420	24
AT3G21430	288
AT3G21450	0
AT3G21460	2
AT3G21465	63
AT3G21470	5
AT3G21475	0
AT3G21480	99
AT3G21490	1
AT3G21500	0
AT3G21510	369
AT3G21520	1
AT3G21530	161
AT3G21540	91
AT3G21550	164
AT3G21560	2411
AT3G21570	0
AT3G21580	98
AT3G21590	0
AT3G21600	58
AT3G21610	139
AT3G21620	2
AT3G21630	258
AT3G21640	82
AT3G21650	107
AT3G21660	1
AT3G21670	575
AT3G21680	7
AT3G21690	1673
AT3G21700	41
AT3G21710	264
AT3G21720	989
AT3G21730	1
AT3G21740	23
AT3G21750	215
AT3G21755	0
AT3G21760	2
AT3G21770	415
AT3G21780	15
AT3G21781	0
AT3G21790	122
AT3G21800	2
AT3G21805	2
AT3G21810	109
AT3G21820	87
AT3G21830	0
AT3G21840	0
AT3G21850	0
AT3G21860	1
AT3G21865	398
AT3G21870	224
AT3G21880	1
AT3G21890	79
AT3G21900	0
AT3G21910	0
AT3G21920	0
AT3G21930	0
AT3G21940	0
AT3G21945	0
AT3G21950	97
AT3G21960	0
AT3G21970	0
AT3G21980	0
AT3G21990	0
AT3G22000	0
AT3G22010	0
AT3G22020	0
AT3G22022	0
AT3G22030	0
AT3G22040	0
AT3G22050	0
AT3G22053	0
AT3G22057	0
AT3G22060	466
AT3G22070	0
AT3G22072	0
AT3G22080	0
AT3G22090	0
AT3G22100	2
AT3G22104	212
AT3G22110	730
AT3G22120	1964
AT3G22121	0
AT3G22142	121
AT3G22150	331
AT3G22160	38
AT3G22170	555
AT3G22180	54
AT3G22183	0
AT3G22190	217
AT3G22200	1142
AT3G22210	182
AT3G22220	172
AT3G22230	443
AT3G22231	0
AT3G22235	15
AT3G22240	191
AT3G22250	1
AT3G22260	67
AT3G22270	355
AT3G22275	0
AT3G22290	289
AT3G22300	91
AT3G22310	116
AT3G22320	346
AT3G22330	281
AT3G22345	0
AT3G22350	0
AT3G22360	0
AT3G22370	293
AT3G22380	2474
AT3G22400	137
AT3G22410	2
AT3G22415	5
AT3G22420	463
AT3G22421	0
AT3G22425	87
AT3G22430	60
AT3G22436	0
AT3G22440	2291
AT3G22450	6
AT3G22460	93
AT3G22470	18
AT3G22480	120
AT3G22490	0
AT3G22500	0
AT3G22510	0
AT3G22520	303
AT3G22530	146
AT3G22540	9
AT3G22550	53
AT3G22560	8
AT3G22570	121
AT3G22580	0
AT3G22590	100
AT3G22600	1254
AT3G22620	1472
AT3G22630	212
AT3G22640	6
AT3G22650	0
AT3G22660	106
AT3G22670	7
AT3G22680	28
AT3G22690	20
AT3G22700	0
AT3G22710	0
AT3G22720	0
AT3G22723	0
AT3G22730	0
AT3G22740	3
AT3G22750	253
AT3G22760	48
AT3G22770	2
AT3G22780	265
AT3G22790	137
AT3G22800	222
AT3G22810	62
AT3G22820	8
AT3G22830	34
AT3G22840	1367
AT3G22845	443
AT3G22850	219
AT3G22860	0
AT3G22870	0
AT3G22880	88
AT3G22886	1
AT3G22890	1412
AT3G22900	8
AT3G22910	12
AT3G22920	0
AT3G22930	24
AT3G22940	0
AT3G22942	32
AT3G22950	224
AT3G22960	2618
AT3G22961	6
AT3G22968	0
AT3G22970	0
AT3G22980	159
AT3G22990	180
AT3G23000	843
AT3G23010	5
AT3G23020	38
AT3G23030	1298
AT3G23040	0
AT3G23050	2770
AT3G23060	2
AT3G23070	370
AT3G23080	214
AT3G23090	381
AT3G23100	70
AT3G23110	14
AT3G23120	0
AT3G23125	0
AT3G23130	0
AT3G23140	0
AT3G23145	0
AT3G23150	190
AT3G23160	147
AT3G23165	0
AT3G23167	0
AT3G23170	37
AT3G23171	0
AT3G23172	0
AT3G23175	57
AT3G23180	115
AT3G23190	34
AT3G23200	28
AT3G23210	81
AT3G23220	0
AT3G23230	0
AT3G23240	9
AT3G23245	0
AT3G23250	0
AT3G23255	50
AT3G23260	17
AT3G23270	0
AT3G23280	602
AT3G23290	17
AT3G23300	443
AT3G23310	440
AT3G23320	0
AT3G23325	41
AT3G23326	2
AT3G23330	11
AT3G23340	158
AT3G23350	0
AT3G23360	0
AT3G23370	5
AT3G23380	0
AT3G23390	283
AT3G23400	1337
AT3G23410	367
AT3G23420	0
AT3G23430	520
AT3G23440	8
AT3G23450	449
AT3G23460	1
AT3G23470	26
AT3G23480	8
AT3G23490	474
AT3G23510	1023
AT3G23530	1929
AT3G23540	364
AT3G23550	8
AT3G23560	211
AT3G23570	61
AT3G23580	118
AT3G23590	432
AT3G23600	1065
AT3G23605	49
AT3G23610	30
AT3G23620	159
AT3G23630	4
AT3G23633	0
AT3G23635	0
AT3G23637	0
AT3G23640	605
AT3G23650	0
AT3G23660	294
AT3G23670	67
AT3G23680	0
AT3G23685	0
AT3G23690	346
AT3G23700	1341
AT3G23710	70
AT3G23715	0
AT3G23727	0
AT3G23730	424
AT3G23740	21
AT3G23750	1157
AT3G23760	221
AT3G23770	0
AT3G23780	176
AT3G23790	115
AT3G23800	171
AT3G23805	207
AT3G23810	8274
AT3G23820	1369
AT3G23830	69
AT3G23840	80
AT3G23850	0
AT3G23860	4
AT3G23870	18
AT3G23880	195
AT3G23890	153
AT3G23900	465
AT3G23910	84
AT3G23920	1044
AT3G23930	12
AT3G23940	440
AT3G23950	0
AT3G23955	0
AT3G23960	0
AT3G23970	0
AT3G23980	383
AT3G23990	409
AT3G24000	29
AT3G24010	111
AT3G24020	402
AT3G24030	75
AT3G24040	285
AT3G24050	434
AT3G24060	0
AT3G24065	0
AT3G24068	0
AT3G24070	228
AT3G24080	304
AT3G24090	25
AT3G24093	0
AT3G24100	786
AT3G24110	27
AT3G24120	348
AT3G24130	0
AT3G24140	142
AT3G24150	69
AT3G24160	1534
AT3G24170	2090
AT3G24180	655
AT3G24190	1891
AT3G24200	213
AT3G24210	24
AT3G24216	0
AT3G24220	0
AT3G24225	0
AT3G24230	2
AT3G24240	103
AT3G24250	1
AT3G24255	26
AT3G24260	0
AT3G24270	0
AT3G24280	0
AT3G24290	0
AT3G24300	115
AT3G24310	5
AT3G24315	121
AT3G24320	59
AT3G24330	0
AT3G24332	0
AT3G24340	10
AT3G24350	170
AT3G24360	14
AT3G24420	286
AT3G24430	994
AT3G24440	109
AT3G24450	14
AT3G24460	77
AT3G24465	0
AT3G24480	924
AT3G24490	148
AT3G24495	54
AT3G24500	170
AT3G24503	1847
AT3G24506	121
AT3G24508	0
AT3G24510	0
AT3G24513	0
AT3G24515	16
AT3G24516	0
AT3G24517	0
AT3G24518	6
AT3G24520	2
AT3G24530	319
AT3G24535	9
AT3G24540	9
AT3G24542	0
AT3G24550	1112
AT3G24560	60
AT3G24570	186
AT3G24580	0
AT3G24590	153
AT3G24600	0
AT3G24610	0
AT3G24612	0
AT3G24614	0
AT3G24615	0
AT3G24620	0
AT3G24630	65
AT3G24640	4
AT3G24650	35
AT3G24660	82
AT3G24670	180
AT3G24690	0
AT3G24700	0
AT3G24710	0
AT3G24715	131
AT3G24730	46
AT3G24740	335
AT3G24750	20
AT3G24760	81
AT3G24770	41
AT3G24780	7
AT3G24790	0
AT3G24800	199
AT3G24810	24
AT3G24820	67
AT3G24830	835
AT3G24840	172
AT3G24850	0
AT3G24860	52
AT3G24870	114
AT3G24880	147
AT3G24890	9
AT3G24900	0
AT3G24929	25
AT3G24982	37
AT3G25010	31
AT3G25011	0
AT3G25013	7
AT3G25014	0
AT3G25020	64
AT3G25030	37
AT3G25040	229
AT3G25050	0
AT3G25060	3
AT3G25070	265
AT3G25080	0
AT3G25090	0
AT3G25099	0
AT3G25100	18
AT3G25110	95
AT3G25120	65
AT3G25130	24
AT3G25140	485
AT3G25150	614
AT3G25160	0
AT3G25165	0
AT3G25170	0
AT3G25180	0
AT3G25190	50
AT3G25200	0
AT3G25210	36
AT3G25220	165
AT3G25221	0
AT3G25230	644
AT3G25233	0
AT3G25240	0
AT3G25250	23
AT3G25260	4
AT3G25265	0
AT3G25270	0
AT3G25280	0
AT3G25290	59
AT3G25400	13
AT3G25410	327
AT3G25420	0
AT3G25430	41
AT3G25440	61
AT3G25460	0
AT3G25470	331
AT3G25480	137
AT3G25490	0
AT3G25500	548
AT3G25510	16
AT3G25520	1862
AT3G25530	620
AT3G25540	172
AT3G25545	101
AT3G25550	0
AT3G25560	156
AT3G25570	0
AT3G25572	0
AT3G25573	0
AT3G25577	1
AT3G25580	96
AT3G25585	561
AT3G25590	21
AT3G25597	46
AT3G25600	99
AT3G25610	113
AT3G25620	19
AT3G25640	82
AT3G25650	0
AT3G25655	3
AT3G25660	816
AT3G25670	75
AT3G25680	173
AT3G25690	2724
AT3G25700	98
AT3G25710	139
AT3G25715	0
AT3G25716	0
AT3G25717	129
AT3G25719	0
AT3G25720	0
AT3G25727	0
AT3G25730	31
AT3G25740	81
AT3G25750	0
AT3G25760	40
AT3G25770	61
AT3G25780	33
AT3G25790	28
AT3G25795	1
AT3G25800	569
AT3G25805	150
AT3G25810	1
AT3G25820	3
AT3G25830	0
AT3G25840	669
AT3G25850	0
AT3G25855	3
AT3G25860	678
AT3G25870	33
AT3G25880	3
AT3G25882	8
AT3G25890	106
AT3G25900	94
AT3G25905	1
AT3G25910	462
AT3G25920	2885
AT3G25930	122
AT3G25940	22
AT3G25950	34
AT3G25960	0
AT3G25970	4
AT3G25980	69
AT3G25990	6
AT3G26000	321
AT3G26010	0
AT3G26020	180
AT3G26030	839
AT3G26040	18
AT3G26050	8
AT3G26060	1411
AT3G26070	710
AT3G26080	171
AT3G26085	289
AT3G26090	112
AT3G26100	1068
AT3G26110	0
AT3G26115	30
AT3G26120	0
AT3G26125	23
AT3G26130	16
AT3G26140	0
AT3G26147	0
AT3G26150	1
AT3G26160	0
AT3G26170	9
AT3G26180	248
AT3G26190	0
AT3G26200	2
AT3G26210	74
AT3G26220	33
AT3G26230	12
AT3G26235	1
AT3G26240	195
AT3G26250	0
AT3G26270	0
AT3G26280	32
AT3G26290	95
AT3G26300	448
AT3G26310	53
AT3G26320	10
AT3G26330	69
AT3G26340	93
AT3G26350	19
AT3G26360	53
AT3G26370	283
AT3G26380	148
AT3G26390	0
AT3G26400	236
AT3G26410	19
AT3G26420	0
AT3G26430	9
AT3G26440	215
AT3G26445	21
AT3G26450	1876
AT3G26460	20
AT3G26470	87
AT3G26480	8
AT3G26490	35
AT3G26500	70
AT3G26510	1151
AT3G26511	0
AT3G26520	24199
AT3G26539	3
AT3G26540	33
AT3G26550	18
AT3G26560	567
AT3G26561	0
AT3G26570	4360
AT3G26580	569
AT3G26590	76
AT3G26600	73
AT3G26610	25
AT3G26612	38
AT3G26616	0
AT3G26618	250
AT3G26620	0
AT3G26630	149
AT3G26640	87
AT3G26650	22060
AT3G26660	0
AT3G26670	233
AT3G26680	201
AT3G26690	182
AT3G26700	128
AT3G26710	737
AT3G26720	1021
AT3G26730	871
AT3G26740	779
AT3G26742	2
AT3G26744	514
AT3G26747	0
AT3G26750	19
AT3G26760	102
AT3G26770	59
AT3G26780	375
AT3G26782	27
AT3G26790	0
AT3G26800	0
AT3G26810	657
AT3G26812	0
AT3G26813	0
AT3G26815	2
AT3G26816	0
AT3G26818	0
AT3G26819	0
AT3G26820	0
AT3G26830	2
AT3G26840	33
AT3G26850	53
AT3G26855	1
AT3G26860	0
AT3G26870	0
AT3G26880	0
AT3G26890	1099
AT3G26900	645
AT3G26910	172
AT3G26920	71
AT3G26922	15
AT3G26930	0
AT3G26932	230
AT3G26934	0
AT3G26935	374
AT3G26940	0
AT3G26950	182
AT3G26960	3
AT3G26980	68
AT3G26990	125
AT3G27000	74
AT3G27010	63
AT3G27020	604
AT3G27025	7
AT3G27027	13
AT3G27030	79
AT3G27040	0
AT3G27050	319
AT3G27060	450
AT3G27070	2
AT3G27080	107
AT3G27090	1867
AT3G27100	104
AT3G27110	324
AT3G27120	8
AT3G27130	6
AT3G27140	0
AT3G27150	41
AT3G27160	1919
AT3G27170	548
AT3G27180	92
AT3G27190	268
AT3G27200	111
AT3G27210	131
AT3G27220	113
AT3G27230	144
AT3G27240	1099
AT3G27250	19
AT3G27260	1001
AT3G27270	24
AT3G27280	129
AT3G27290	15
AT3G27300	405
AT3G27310	177
AT3G27320	241
AT3G27325	230
AT3G27328	0
AT3G27329	0
AT3G27330	35
AT3G27331	0
AT3G27340	167
AT3G27350	340
AT3G27360	34
AT3G27380	984
AT3G27390	728
AT3G27400	47
AT3G27410	0
AT3G27415	0
AT3G27416	0
AT3G27420	90
AT3G27425	0
AT3G27430	529
AT3G27440	8
AT3G27460	50
AT3G27470	157
AT3G27473	2
AT3G27480	1
AT3G27490	1
AT3G27500	1
AT3G27503	0
AT3G27510	22
AT3G27520	27
AT3G27530	551
AT3G27540	27
AT3G27550	17
AT3G27555	0
AT3G27560	137
AT3G27570	358
AT3G27580	111
AT3G27590	0
AT3G27600	0
AT3G27610	98
AT3G27620	2
AT3G27630	7
AT3G27640	14
AT3G27650	14
AT3G27660	6
AT3G27670	277
AT3G27680	0
AT3G27690	9824
AT3G27700	247
AT3G27710	0
AT3G27720	0
AT3G27730	13
AT3G27740	381
AT3G27750	64
AT3G27770	1124
AT3G27785	0
AT3G27800	0
AT3G27809	0
AT3G27810	0
AT3G27820	1103
AT3G27825	0
AT3G27830	2636
AT3G27831	0
AT3G27835	0
AT3G27840	0
AT3G27845	0
AT3G27850	1712
AT3G27860	5
AT3G27865	0
AT3G27870	63
AT3G27880	62
AT3G27884	19
AT3G27890	475
AT3G27900	3
AT3G27906	62
AT3G27910	0
AT3G27920	6
AT3G27925	1012
AT3G27930	86
AT3G27940	9
AT3G27950	2
AT3G27960	340
AT3G27968	0
AT3G27970	2
AT3G27980	27
AT3G27990	119
AT3G27999	0
AT3G28007	0
AT3G28020	0
AT3G28030	224
AT3G28040	988
AT3G28050	245
AT3G28060	0
AT3G28070	36
AT3G28080	18
AT3G28100	52
AT3G28120	0
AT3G28130	62
AT3G28140	38
AT3G28150	24
AT3G28155	8
AT3G28170	5
AT3G28180	348
AT3G28190	0
AT3G28193	0
AT3G28200	380
AT3G28210	19
AT3G28216	0
AT3G28220	119
AT3G28223	0
AT3G28230	0
AT3G28243	0
AT3G28250	0
AT3G28260	0
AT3G28270	100
AT3G28280	0
AT3G28290	0
AT3G28291	0
AT3G28300	0
AT3G28310	0
AT3G28320	0
AT3G28321	0
AT3G28330	0
AT3G28340	29
AT3G28345	330
AT3G28360	0
AT3G28370	15
AT3G28380	0
AT3G28390	0
AT3G28410	0
AT3G28415	0
AT3G28420	7
AT3G28430	242
AT3G28440	0
AT3G28450	194
AT3G28455	12
AT3G28460	97
AT3G28470	0
AT3G28480	114
AT3G28490	0
AT3G28500	1
AT3G28510	0
AT3G28520	0
AT3G28530	0
AT3G28540	14
AT3G28550	2974
AT3G28560	4
AT3G28570	1
AT3G28580	1
AT3G28590	0
AT3G28600	1
AT3G28610	0
AT3G28620	2
AT3G28630	9
AT3G28640	16
AT3G28650	2
AT3G28660	15
AT3G28670	137
AT3G28674	0
AT3G28680	0
AT3G28685	0
AT3G28690	479
AT3G28695	0
AT3G28700	57
AT3G28710	1102
AT3G28715	698
AT3G28720	230
AT3G28730	387
AT3G28740	154
AT3G28750	3
AT3G28760	49
AT3G28770	10
AT3G28780	0
AT3G28790	0
AT3G28810	0
AT3G28820	0
AT3G28830	0
AT3G28840	10
AT3G28850	29
AT3G28857	0
AT3G28860	1153
AT3G28870	0
AT3G28880	24
AT3G28890	2
AT3G28899	3
AT3G28900	216
AT3G28910	225
AT3G28917	2
AT3G28918	0
AT3G28920	219
AT3G28925	0
AT3G28930	42
AT3G28940	828
AT3G28950	134
AT3G28956	23
AT3G28958	1
AT3G28960	11
AT3G28970	129
AT3G28980	0
AT3G28990	0
AT3G29000	0
AT3G29010	4
AT3G29020	0
AT3G29030	643
AT3G29033	0
AT3G29034	58
AT3G29035	175
AT3G29036	0
AT3G29040	0
AT3G29050	0
AT3G29060	5
AT3G29070	0
AT3G29075	139
AT3G29080	0
AT3G29090	110
AT3G29095	0
AT3G29100	20
AT3G29110	0
AT3G29130	48
AT3G29140	5
AT3G29152	0
AT3G29160	507
AT3G29170	74
AT3G29180	478
AT3G29185	400
AT3G29190	2
AT3G29195	0
AT3G29200	1141
AT3G29230	94
AT3G29240	5885
AT3G29250	467
AT3G29255	0
AT3G29260	0
AT3G29270	151
AT3G29280	27
AT3G29290	280
AT3G29300	2
AT3G29305	0
AT3G29310	166
AT3G29320	323
AT3G29330	29
AT3G29340	0
AT3G29350	190
AT3G29360	828
AT3G29370	30
AT3G29375	97
AT3G29380	2
AT3G29385	0
AT3G29390	781
AT3G29400	146
AT3G29410	10
AT3G29430	0
AT3G29431	0
AT3G29450	0
AT3G29560	0
AT3G29570	2
AT3G29575	132
AT3G29580	0
AT3G29590	14
AT3G29630	22
AT3G29633	0
AT3G29635	17
AT3G29636	0
AT3G29638	0
AT3G29639	2
AT3G29644	40
AT3G29670	34
AT3G29680	8
AT3G29690	0
AT3G29720	0
AT3G29740	0
AT3G29750	0
AT3G29760	174
AT3G29763	0
AT3G29765	0
AT3G29770	130
AT3G29780	11
AT3G29785	0
AT3G29790	0
AT3G29791	0
AT3G29796	0
AT3G29797	0
AT3G29800	0
AT3G29810	97
AT3G29830	0
AT3G29970	1
AT3G30160	0
AT3G30180	395
AT3G30200	0
AT3G30210	1
AT3G30220	0
AT3G30222	0
AT3G30230	0
AT3G30235	0
AT3G30247	0
AT3G30260	0
AT3G30280	0
AT3G30290	0
AT3G30300	221
AT3G30320	0
AT3G30340	1
AT3G30345	1
AT3G30350	1
AT3G30370	0
AT3G30380	108
AT3G30383	0
AT3G30385	0
AT3G30387	0
AT3G30390	3147
AT3G30391	0
AT3G30430	0
AT3G30456	0
AT3G30460	17
AT3G30520	0
AT3G30530	2
AT3G30540	0
AT3G30580	0
AT3G30705	0
AT3G30720	0
AT3G30725	0
AT3G30730	0
AT3G30768	0
AT3G30769	0
AT3G30770	1
AT3G30775	8082
AT3G30778	0
AT3G30805	0
AT3G30820	0
AT3G30840	0
AT3G30841	79
AT3G30842	1
AT3G30845	0
AT3G30849	0
AT3G31051	0
AT3G31068	0
AT3G31350	0
AT3G31400	0
AT3G31401	0
AT3G31402	0
AT3G31430	0
AT3G31900	0
AT3G31910	0
AT3G31950	0
AT3G32030	7
AT3G32036	0
AT3G32040	4
AT3G32047	4
AT3G32050	0
AT3G32052	0
AT3G32090	0
AT3G32100	0
AT3G32120	0
AT3G32130	0
AT3G32150	0
AT3G32160	0
AT3G32180	0
AT3G32190	0
AT3G32200	0
AT3G32260	0
AT3G32280	0
AT3G32330	0
AT3G32400	0
AT3G32410	0
AT3G32896	0
AT3G32904	0
AT3G32905	0
AT3G32920	0
AT3G32930	336
AT3G32940	240
AT3G32960	0
AT3G32980	7747
AT3G33187	0
AT3G33293	0
AT3G33393	0
AT3G33494	0
AT3G33520	169
AT3G33528	2
AT3G33530	790
AT3G36659	1
AT3G41761	0
AT3G41762	4
AT3G41768	4646
AT3G41979	22
AT3G42050	1794
AT3G42060	0
AT3G42130	0
AT3G42140	0
AT3G42148	0
AT3G42150	153
AT3G42155	0
AT3G42160	0
AT3G42170	386
AT3G42180	4
AT3G42310	0
AT3G42380	0
AT3G42385	0
AT3G42390	0
AT3G42473	0
AT3G42475	0
AT3G42550	0
AT3G42560	0
AT3G42565	0
AT3G42570	0
AT3G42628	0
AT3G42630	119
AT3G42640	147
AT3G42660	70
AT3G42670	70
AT3G42723	0
AT3G42725	4
AT3G42728	0
AT3G42770	0
AT3G42780	0
AT3G42786	0
AT3G42790	454
AT3G42800	35
AT3G42830	0
AT3G42850	3
AT3G42860	19
AT3G42870	0
AT3G42880	0
AT3G42940	0
AT3G42950	140
AT3G42960	0
AT3G42970	0
AT3G42990	0
AT3G43083	0
AT3G43110	16
AT3G43120	0
AT3G43148	0
AT3G43150	0
AT3G43153	0
AT3G43160	0
AT3G43170	0
AT3G43180	0
AT3G43190	40
AT3G43210	108
AT3G43220	675
AT3G43230	446
AT3G43240	285
AT3G43250	0
AT3G43260	0
AT3G43270	69
AT3G43280	0
AT3G43290	0
