Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200659.sam
AT3G61510	0
AT3G61520	15
AT3G61530	62
AT3G61540	110
AT3G61545	0
AT3G61550	208
AT3G61560	63
AT3G61570	139
AT3G61571	0
AT3G61580	1611
AT3G61590	79
AT3G61600	704
AT3G61610	60
AT3G61620	53
AT3G61630	171
AT3G61640	104
AT3G61650	68
AT3G61660	1
AT3G61670	146
AT3G61678	0
AT3G61680	27
AT3G61690	418
AT3G61700	225
AT3G61710	192
AT3G61715	0
AT3G61720	0
AT3G61723	0
AT3G61730	0
AT3G61740	90
AT3G61750	105
AT3G61755	0
AT3G61760	19
AT3G61763	0
AT3G61770	76
AT3G61780	112
AT3G61790	252
AT3G61800	86
AT3G61810	17
AT3G61820	99
AT3G61825	0
AT3G61826	0
AT3G61827	0
AT3G61829	1
AT3G61830	88
AT3G61840	4
AT3G61850	94
AT3G61860	479
AT3G61870	546
AT3G61880	1
AT3G61890	94
AT3G61897	0
AT3G61898	3
AT3G61900	15
AT3G61910	0
AT3G61920	0
AT3G61930	16
AT3G61940	1
AT3G61947	0
AT3G61950	45
AT3G61960	238
AT3G61962	0
AT3G61970	2
AT3G61980	44
AT3G61990	135
AT3G62000	72
AT3G62010	682
AT3G62020	89
AT3G62030	1224
AT3G62040	237
AT3G62050	7
AT3G62060	45
AT3G62070	18
AT3G62080	173
AT3G62090	49
AT3G62097	0
AT3G62100	0
AT3G62110	275
AT3G62120	801
AT3G62130	185
AT3G62140	78
AT3G62150	340
AT3G62160	51
AT3G62170	0
AT3G62180	0
AT3G62190	259
AT3G62200	105
AT3G62210	1
AT3G62220	63
AT3G62230	0
AT3G62240	320
AT3G62245	0
AT3G62250	1093
AT3G62260	114
AT3G62270	564
AT3G62280	20
AT3G62285	0
AT3G62290	5108
AT3G62300	171
AT3G62310	395
AT3G62320	0
AT3G62330	182
AT3G62336	0
AT3G62340	0
AT3G62350	0
AT3G62360	708
AT3G62370	170
AT3G62380	0
AT3G62390	110
AT3G62400	188
AT3G62410	194
AT3G62420	0
AT3G62422	0
AT3G62430	1
AT3G62440	0
AT3G62450	78
AT3G62460	17
AT3G62470	29
AT3G62499	0
AT3G62500	23
AT3G62510	3
AT3G62528	0
AT3G62530	454
AT3G62540	1
AT3G62550	40
AT3G62560	305
AT3G62570	39
AT3G62580	209
AT3G62590	17
AT3G62600	270
AT3G62610	0
AT3G62620	45
AT3G62630	136
AT3G62640	2
AT3G62650	485
AT3G62660	377
AT3G62670	0
AT3G62680	1160
AT3G62690	37
AT3G62700	1183
AT3G62710	0
AT3G62720	201
AT3G62730	2
AT3G62735	0
AT3G62740	3
AT3G62750	225
AT3G62760	1
AT3G62770	303
AT3G62780	14
AT3G62790	153
AT3G62800	73
AT3G62810	55
AT3G62820	141
AT3G62830	787
AT3G62840	282
AT3G62850	3
AT3G62860	257
AT3G62870	1200
AT3G62880	44
AT3G62890	4
AT3G62900	480
AT3G62907	0
AT3G62910	153
AT3G62920	18
AT3G62930	15
AT3G62940	146
AT3G62950	9
AT3G62960	0
AT3G62970	71
AT3G62980	884
AT3G62988	0
AT3G62990	1
AT3G63000	273
AT3G63003	0
AT3G63006	0
AT3G63010	117
AT3G63020	0
AT3G63030	52
AT3G63040	0
AT3G63050	3
AT3G63052	0
AT3G63060	1
AT3G63070	463
AT3G63080	311
AT3G63088	0
AT3G63090	20
AT3G63095	0
AT3G63110	36
AT3G63120	356
AT3G63130	110
AT3G63140	1465
AT3G63150	258
AT3G63160	136
AT3G63170	126
AT3G63180	275
AT3G63190	757
AT3G63200	521
AT3G63210	562
AT3G63220	76
AT3G63230	0
AT3G63233	0
AT3G63240	160
AT3G63250	131
AT3G63260	453
AT3G63270	112
AT3G63280	60
AT3G63290	17
AT3G63300	48
AT3G63310	361
AT3G63320	0
AT3G63340	413
AT3G63350	4
AT3G63360	0
AT3G63370	51
AT3G63375	0
AT3G63380	83
AT3G63390	64
AT3G63400	290
AT3G63410	1560
AT3G63420	82
AT3G63430	24
AT3G63440	32
AT3G63445	35
AT3G63450	89
AT3G63460	1272
AT3G63470	88
AT3G63480	23
AT3G63490	1848
AT3G63500	917
AT3G63510	67
AT3G63520	1511
AT3G63530	67
AT3G63540	652
AT3G66652	17
AT3G66654	350
AT3G66656	0
AT3G66658	157
AT4G00005	0
AT4G00020	47
AT4G00026	89
AT4G00030	179
AT4G00040	296
AT4G00050	376
AT4G00060	330
AT4G00070	5
AT4G00080	58
AT4G00085	0
AT4G00090	168
AT4G00100	761
AT4G00110	80
AT4G00120	0
AT4G00124	0
AT4G00130	8
AT4G00140	0
AT4G00150	337
AT4G00160	0
AT4G00165	76
AT4G00170	138
AT4G00180	280
AT4G00190	0
AT4G00200	16
AT4G00210	8
AT4G00220	8
AT4G00230	221
AT4G00231	114
AT4G00232	0
AT4G00234	0
AT4G00238	53
AT4G00240	65
AT4G00250	3
AT4G00260	0
AT4G00270	109
AT4G00280	0
AT4G00290	94
AT4G00300	396
AT4G00305	3
AT4G00310	18
AT4G00315	0
AT4G00320	0
AT4G00330	554
AT4G00335	104
AT4G00340	263
AT4G00342	0
AT4G00350	0
AT4G00355	456
AT4G00360	3092
AT4G00370	433
AT4G00380	71
AT4G00390	2
AT4G00400	803
AT4G00416	0
AT4G00420	69
AT4G00430	1549
AT4G00440	286
AT4G00450	544
AT4G00460	33
AT4G00467	0
AT4G00480	66
AT4G00490	99
AT4G00500	79
AT4G00520	86
AT4G00525	23
AT4G00530	5
AT4G00540	0
AT4G00550	145
AT4G00560	177
AT4G00570	530
AT4G00580	0
AT4G00585	233
AT4G00590	70
AT4G00600	0
AT4G00610	0
AT4G00620	44
AT4G00630	338
AT4G00650	69
AT4G00651	0
AT4G00660	353
AT4G00670	2
AT4G00680	115
AT4G00690	6
AT4G00695	2
AT4G00700	217
AT4G00710	522
AT4G00720	954
AT4G00730	712
AT4G00740	425
AT4G00750	169
AT4G00752	187
AT4G00755	153
AT4G00760	69
AT4G00770	1
AT4G00780	96
AT4G00800	687
AT4G00810	218
AT4G00820	182
AT4G00830	454
AT4G00840	100
AT4G00850	10
AT4G00860	288
AT4G00870	1
AT4G00872	0
AT4G00880	20
AT4G00885	0
AT4G00890	8
AT4G00893	1
AT4G00895	313
AT4G00900	309
AT4G00905	24
AT4G00910	68
AT4G00920	2
AT4G00930	61
AT4G00940	16
AT4G00950	141
AT4G00955	22
AT4G00960	4
AT4G00970	4
AT4G00975	0
AT4G00980	19
AT4G00985	0
AT4G00990	219
AT4G01000	587
AT4G01010	23
AT4G01020	138
AT4G01023	0
AT4G01026	24
AT4G01030	26
AT4G01037	92
AT4G01040	151
AT4G01050	2547
AT4G01060	7
AT4G01070	572
AT4G01080	4
AT4G01090	269
AT4G01100	759
AT4G01110	21
AT4G01120	302
AT4G01130	33
AT4G01140	42
AT4G01150	2134
AT4G01160	0
AT4G01170	0
AT4G01180	0
AT4G01190	3
AT4G01200	23
AT4G01210	362
AT4G01220	62
AT4G01230	3
AT4G01240	7
AT4G01245	0
AT4G01250	61
AT4G01260	0
AT4G01270	11
AT4G01280	145
AT4G01290	970
AT4G01310	1127
AT4G01320	257
AT4G01328	0
AT4G01330	731
AT4G01335	8
AT4G01340	0
AT4G01350	171
AT4G01355	0
AT4G01360	25
AT4G01370	243
AT4G01380	0
AT4G01390	20
AT4G01400	347
AT4G01410	49
AT4G01420	0
AT4G01430	53
AT4G01440	32
AT4G01450	136
AT4G01455	0
AT4G01460	68
AT4G01470	0
AT4G01480	282
AT4G01500	5
AT4G01510	8
AT4G01516	0
AT4G01520	0
AT4G01533	1
AT4G01535	1
AT4G01540	46
AT4G01550	67
AT4G01560	118
AT4G01570	79
AT4G01575	14
AT4G01580	21
AT4G01590	113
AT4G01593	55
AT4G01595	0
AT4G01600	16
AT4G01610	1232
AT4G01630	18
AT4G01640	0
AT4G01650	57
AT4G01660	113
AT4G01670	62
AT4G01671	0
AT4G01680	171
AT4G01690	753
AT4G01700	94
AT4G01703	0
AT4G01710	66
AT4G01720	133
AT4G01730	30
AT4G01735	3
AT4G01740	46
AT4G01750	134
AT4G01760	0
AT4G01770	14
AT4G01780	0
AT4G01790	13
AT4G01800	1292
AT4G01810	311
AT4G01820	2
AT4G01830	7
AT4G01840	47
AT4G01850	1829
AT4G01860	169
AT4G01865	0
AT4G01870	134
AT4G01880	75
AT4G01883	57
AT4G01890	11
AT4G01895	3
AT4G01897	26
AT4G01900	110
AT4G01910	80
AT4G01915	45
AT4G01920	35
AT4G01925	14
AT4G01930	2
AT4G01935	32
AT4G01940	185
AT4G01950	369
AT4G01960	137
AT4G01970	6
AT4G01985	0
AT4G01990	25
AT4G01995	95
AT4G02000	7
AT4G02005	17
AT4G02010	241
AT4G02020	372
AT4G02030	213
AT4G02040	9
AT4G02050	325
AT4G02055	0
AT4G02060	77
AT4G02070	82
AT4G02075	54
AT4G02080	534
AT4G02090	121
AT4G02100	156
AT4G02110	48
AT4G02120	423
AT4G02130	220
AT4G02140	5
AT4G02150	160
AT4G02160	3
AT4G02170	6
AT4G02180	19
AT4G02190	0
AT4G02195	70
AT4G02200	31
AT4G02210	60
AT4G02220	79
AT4G02230	582
AT4G02235	0
AT4G02250	0
AT4G02260	365
AT4G02270	265
AT4G02280	143
AT4G02290	91
AT4G02300	0
AT4G02310	1
AT4G02320	2
AT4G02325	0
AT4G02330	185
AT4G02340	107
AT4G02350	323
AT4G02360	4
AT4G02370	338
AT4G02380	2935
AT4G02390	63
AT4G02400	150
AT4G02405	66
AT4G02410	72
AT4G02420	65
AT4G02425	50
AT4G02430	266
AT4G02440	235
AT4G02450	485
AT4G02460	71
AT4G02465	0
AT4G02480	2497
AT4G02482	8
AT4G02485	23
AT4G02489	0
AT4G02500	563
AT4G02510	1673
AT4G02520	1032
AT4G02530	417
AT4G02540	536
AT4G02541	1
AT4G02550	45
AT4G02555	0
AT4G02560	255
AT4G02570	1621
AT4G02580	463
AT4G02590	287
AT4G02600	160
AT4G02610	57
AT4G02620	401
AT4G02630	50
AT4G02640	396
AT4G02650	1
AT4G02655	0
AT4G02660	55
AT4G02670	4
AT4G02680	381
AT4G02690	1
AT4G02700	75
AT4G02710	124
AT4G02715	267
AT4G02720	268
AT4G02725	154
AT4G02730	40
AT4G02733	0
AT4G02740	143
AT4G02750	9
AT4G02760	59
AT4G02770	7021
AT4G02780	6
AT4G02790	130
AT4G02800	46
AT4G02810	1
AT4G02820	61
AT4G02830	25
AT4G02840	114
AT4G02850	120
AT4G02860	358
AT4G02870	0
AT4G02871	0
AT4G02880	194
AT4G02890	1565
AT4G02900	57
AT4G02910	0
AT4G02920	771
AT4G02930	209
AT4G02940	255
AT4G02950	0
AT4G02970	140
AT4G02980	74
AT4G02990	111
AT4G03000	259
AT4G03010	15
AT4G03020	431
AT4G03030	345
AT4G03038	0
AT4G03039	0
AT4G03040	0
AT4G03050	0
AT4G03070	62
AT4G03080	462
AT4G03090	67
AT4G03100	49
AT4G03110	590
AT4G03113	0
AT4G03115	58
AT4G03120	86
AT4G03130	7
AT4G03135	0
AT4G03140	62
AT4G03150	57
AT4G03153	0
AT4G03156	0
AT4G03160	0
AT4G03165	0
AT4G03170	0
AT4G03175	1
AT4G03180	68
AT4G03190	564
AT4G03200	265
AT4G03205	174
AT4G03210	186
AT4G03220	1
AT4G03230	120
AT4G03240	68
AT4G03250	61
AT4G03260	1138
AT4G03270	15
AT4G03280	3607
AT4G03285	0
AT4G03290	3
AT4G03292	0
AT4G03295	0
AT4G03298	0
AT4G03320	56
AT4G03330	32
AT4G03340	63
AT4G03350	0
AT4G03360	0
AT4G03370	0
AT4G03380	2
AT4G03390	477
AT4G03400	64
AT4G03405	0
AT4G03410	44
AT4G03415	292
AT4G03420	169
AT4G03430	360
AT4G03435	0
AT4G03438	0
AT4G03440	29
AT4G03443	3
AT4G03445	2
AT4G03450	1
AT4G03455	0
AT4G03460	7
AT4G03470	0
AT4G03480	12
AT4G03490	10
AT4G03500	60
AT4G03505	0
AT4G03510	130
AT4G03520	770
AT4G03540	10
AT4G03550	570
AT4G03560	1633
AT4G03565	0
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	6
AT4G03610	29
AT4G03620	0
AT4G03630	0
AT4G03635	19
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	0
AT4G03820	62
AT4G03827	0
AT4G03830	0
AT4G03930	5
AT4G03935	27
AT4G03940	10
AT4G03945	0
AT4G03950	0
AT4G03960	19
AT4G03965	7
AT4G04020	91
AT4G04030	0
AT4G04040	660
AT4G04077	0
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	0
AT4G04180	9
AT4G04190	5
AT4G04200	67
AT4G04210	243
AT4G04220	47
AT4G04221	0
AT4G04223	8
AT4G04260	2
AT4G04315	0
AT4G04320	156
AT4G04330	9
AT4G04340	537
AT4G04350	252
AT4G04360	7
AT4G04370	24
AT4G04402	0
AT4G04404	0
AT4G04423	2
AT4G04450	7
AT4G04460	172
AT4G04470	75
AT4G04480	0
AT4G04490	10
AT4G04500	0
AT4G04510	0
AT4G04540	0
AT4G04570	162
AT4G04580	0
AT4G04601	0
AT4G04610	157
AT4G04614	95
AT4G04620	155
AT4G04630	40
AT4G04632	0
AT4G04640	3318
AT4G04650	0
AT4G04670	45
AT4G04680	0
AT4G04690	0
AT4G04695	81
AT4G04700	47
AT4G04710	11
AT4G04720	336
AT4G04730	0
AT4G04740	345
AT4G04745	72
AT4G04750	30
AT4G04760	7
AT4G04770	554
AT4G04775	0
AT4G04780	51
AT4G04790	17
AT4G04800	126
AT4G04810	20
AT4G04830	204
AT4G04840	275
AT4G04850	303
AT4G04860	120
AT4G04870	34
AT4G04880	41
AT4G04885	235
AT4G04890	982
AT4G04900	8
AT4G04910	470
AT4G04920	284
AT4G04925	116
AT4G04930	0
AT4G04940	41
AT4G04950	257
AT4G04953	0
AT4G04955	337
AT4G04957	0
AT4G04960	147
AT4G04970	231
AT4G04972	11
AT4G04980	0
AT4G04985	0
AT4G04990	8
AT4G05000	75
AT4G05010	17
AT4G05018	0
AT4G05020	90
AT4G05030	2
AT4G05040	87
AT4G05048	0
AT4G05050	2791
AT4G05060	211
AT4G05070	429
AT4G05071	1
AT4G05080	0
AT4G05090	111
AT4G05091	0
AT4G05095	5
AT4G05100	91
AT4G05105	0
AT4G05110	2
AT4G05120	93
AT4G05130	3
AT4G05136	0
AT4G05140	0
AT4G05150	1328
AT4G05160	330
AT4G05170	26
AT4G05180	5128
AT4G05190	105
AT4G05200	130
AT4G05210	2
AT4G05220	13
AT4G05230	0
AT4G05240	0
AT4G05250	0
AT4G05260	0
AT4G05265	0
AT4G05270	0
AT4G05310	0
AT4G05320	11668
AT4G05330	74
AT4G05340	0
AT4G05350	0
AT4G05360	0
AT4G05370	0
AT4G05380	0
AT4G05390	162
AT4G05400	43
AT4G05410	63
AT4G05420	662
AT4G05430	4
AT4G05440	22
AT4G05450	46
AT4G05460	87
AT4G05470	0
AT4G05475	0
AT4G05490	0
AT4G05494	0
AT4G05497	0
AT4G05508	0
AT4G05520	74
AT4G05523	0
AT4G05530	151
AT4G05540	0
AT4G05553	0
AT4G05590	71
AT4G05612	0
AT4G05620	0
AT4G05630	0
AT4G05631	32
AT4G05632	0
AT4G06479	0
AT4G06490	0
AT4G06526	0
AT4G06534	41
AT4G06536	17
AT4G06583	0
AT4G06598	112
AT4G06599	108
AT4G06634	95
AT4G06639	0
AT4G06676	125
AT4G06688	0
AT4G06701	33
AT4G06740	0
AT4G06744	285
AT4G06746	12
AT4G07350	0
AT4G07380	0
AT4G07390	174
AT4G07400	36
AT4G07408	2
AT4G07410	628
AT4G07515	0
AT4G07524	0
AT4G07526	0
AT4G07666	0
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	926
AT4G07825	665
AT4G07868	3
AT4G07932	0
AT4G07940	0
AT4G07950	58
AT4G07960	42
AT4G07965	0
AT4G07990	96
AT4G08025	0
AT4G08028	0
AT4G08035	190
AT4G08039	0
AT4G08040	16
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	683
AT4G08151	0
AT4G08160	82
AT4G08170	69
AT4G08176	0
AT4G08180	326
AT4G08190	0
AT4G08210	2
AT4G08230	119
AT4G08240	35
AT4G08250	3
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	140
AT4G08290	310
AT4G08300	262
AT4G08310	157
AT4G08320	122
AT4G08330	75
AT4G08345	0
AT4G08350	580
AT4G08351	0
AT4G08360	9
AT4G08370	0
AT4G08380	0
AT4G08390	254
AT4G08395	0
AT4G08400	197
AT4G08406	0
AT4G08410	260
AT4G08430	0
AT4G08450	12
AT4G08455	35
AT4G08460	365
AT4G08470	151
AT4G08480	135
AT4G08485	0
AT4G08500	205
AT4G08510	82
AT4G08520	206
AT4G08530	0
AT4G08540	175
AT4G08550	0
AT4G08555	6
AT4G08560	0
AT4G08570	3
AT4G08580	67
AT4G08590	17
AT4G08593	0
AT4G08620	30
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	261
AT4G08690	176
AT4G08691	0
AT4G08700	47
AT4G08730	0
AT4G08740	0
AT4G08760	0
AT4G08770	66
AT4G08780	2
AT4G08790	21
AT4G08800	0
AT4G08810	395
AT4G08840	0
AT4G08850	931
AT4G08867	0
AT4G08868	0
AT4G08869	0
AT4G08870	41
AT4G08874	0
AT4G08875	0
AT4G08876	0
AT4G08878	0
AT4G08895	0
AT4G08900	105
AT4G08910	6
AT4G08920	1240
AT4G08930	230
AT4G08940	18
AT4G08949	0
AT4G08950	496
AT4G08960	120
AT4G08967	0
AT4G08980	377
AT4G08990	2
AT4G09000	2044
AT4G09010	1143
AT4G09012	4
AT4G09020	125
AT4G09030	132
AT4G09040	373
AT4G09060	16
AT4G09070	0
AT4G09080	1
AT4G09090	0
AT4G09100	2
AT4G09110	1
AT4G09120	0
AT4G09130	7
AT4G09140	80
AT4G09150	656
AT4G09153	0
AT4G09160	553
AT4G09170	3
AT4G09180	141
AT4G09190	0
AT4G09200	1
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	7
AT4G09310	0
AT4G09320	1039
AT4G09340	112
AT4G09350	77
AT4G09360	0
AT4G09420	32
AT4G09430	1
AT4G09432	2
AT4G09440	0
AT4G09450	0
AT4G09460	130
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	6
AT4G09500	17
AT4G09510	69
AT4G09520	72
AT4G09530	0
AT4G09545	0
AT4G09550	36
AT4G09560	47
AT4G09570	150
AT4G09580	134
AT4G09587	0
AT4G09590	1
AT4G09600	0
AT4G09610	0
AT4G09620	118
AT4G09630	322
AT4G09640	80
AT4G09647	0
AT4G09649	0
AT4G09650	2965
AT4G09660	0
AT4G09670	255
AT4G09680	323
AT4G09690	0
AT4G09720	212
AT4G09730	148
AT4G09731	0
AT4G09740	0
AT4G09750	35
AT4G09760	60
AT4G09770	8
AT4G09775	0
AT4G09780	1
AT4G09784	0
AT4G09795	0
AT4G09800	633
AT4G09810	35
AT4G09820	0
AT4G09830	579
AT4G09840	9
AT4G09850	1
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	94
AT4G09900	16
AT4G09920	2
AT4G09930	0
AT4G09940	0
AT4G09950	54
AT4G09960	1
AT4G09965	0
AT4G09970	40
AT4G09980	186
AT4G09984	0
AT4G09990	62
AT4G10000	33
AT4G10010	0
AT4G10020	4
AT4G10030	183
AT4G10040	88
AT4G10050	94
AT4G10060	471
AT4G10070	146
AT4G10080	545
AT4G10090	41
AT4G10100	104
AT4G10110	53
AT4G10112	0
AT4G10115	0
AT4G10120	82
AT4G10130	50
AT4G10140	60
AT4G10150	25
AT4G10160	4
AT4G10170	85
AT4G10180	174
AT4G10190	0
AT4G10200	1
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	0
AT4G10260	3
AT4G10265	8
AT4G10270	27
AT4G10280	27
AT4G10290	0
AT4G10300	181
AT4G10310	19
AT4G10320	791
AT4G10330	58
AT4G10340	21180
AT4G10345	0
AT4G10350	9
AT4G10360	148
AT4G10370	26
AT4G10380	327
AT4G10390	25
AT4G10400	14
AT4G10410	0
AT4G10420	7
AT4G10430	163
AT4G10440	0
AT4G10450	94
AT4G10457	0
AT4G10465	0
AT4G10470	48
AT4G10480	519
AT4G10490	0
AT4G10500	3
AT4G10507	0
AT4G10510	16
AT4G10520	0
AT4G10530	1
AT4G10540	0
AT4G10550	70
AT4G10560	4
AT4G10570	131
AT4G10590	152
AT4G10595	0
AT4G10596	0
AT4G10600	3
AT4G10603	0
AT4G10610	371
AT4G10613	0
AT4G10620	56
AT4G10630	14
AT4G10640	5
AT4G10650	3
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	1
AT4G10700	0
AT4G10710	542
AT4G10720	7
AT4G10730	245
AT4G10740	0
AT4G10750	118
AT4G10760	134
AT4G10767	0
AT4G10770	269
AT4G10780	2
AT4G10790	359
AT4G10800	13
AT4G10810	204
AT4G10815	0
AT4G10820	0
AT4G10840	1558
AT4G10845	3
AT4G10850	0
AT4G10860	2
AT4G10870	0
AT4G10880	0
AT4G10890	37
AT4G10895	0
AT4G10910	0
AT4G10920	197
AT4G10925	103
AT4G10930	162
AT4G10940	22
AT4G10950	2
AT4G10955	0
AT4G10960	0
AT4G10970	162
AT4G11000	0
AT4G11010	359
AT4G11020	3
AT4G11030	0
AT4G11040	0
AT4G11050	7
AT4G11060	34
AT4G11070	24
AT4G11080	55
AT4G11090	84
AT4G11100	73
AT4G11110	320
AT4G11120	70
AT4G11130	55
AT4G11140	10
AT4G11150	1523
AT4G11160	317
AT4G11170	6
AT4G11175	85
AT4G11177	0
AT4G11180	0
AT4G11190	183
AT4G11210	119
AT4G11211	328
AT4G11213	0
AT4G11216	0
AT4G11220	375
AT4G11230	36
AT4G11240	342
AT4G11250	1
AT4G11260	706
AT4G11270	431
AT4G11280	69
AT4G11290	238
AT4G11300	87
AT4G11310	6
AT4G11320	3423
AT4G11330	109
AT4G11340	0
AT4G11350	13
AT4G11355	0
AT4G11360	337
AT4G11370	2
AT4G11380	527
AT4G11385	0
AT4G11390	0
AT4G11393	11
AT4G11400	7
AT4G11405	0
AT4G11410	97
AT4G11420	961
AT4G11430	0
AT4G11440	24
AT4G11450	52
AT4G11460	134
AT4G11470	1
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	1
AT4G11530	95
AT4G11540	0
AT4G11550	18
AT4G11560	250
AT4G11570	328
AT4G11580	0
AT4G11590	1
AT4G11600	379
AT4G11610	31
AT4G11630	56
AT4G11640	25
AT4G11650	190
AT4G11653	0
AT4G11655	4
AT4G11660	47
AT4G11670	125
AT4G11680	108
AT4G11690	3
AT4G11700	0
AT4G11720	4
AT4G11730	0
AT4G11740	178
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	32
AT4G11790	208
AT4G11800	305
AT4G11810	1
AT4G11820	522
AT4G11830	1046
AT4G11840	158
AT4G11845	41
AT4G11850	455
AT4G11860	157
AT4G11870	0
AT4G11876	0
AT4G11880	0
AT4G11890	0
AT4G11900	40
AT4G11910	2
AT4G11911	0
AT4G11920	56
AT4G11930	0
AT4G11940	0
AT4G11950	4
AT4G11960	210
AT4G11970	61
AT4G11980	50
AT4G11985	0
AT4G11990	5
AT4G12000	44
AT4G12005	0
AT4G12010	128
AT4G12020	324
AT4G12030	18
AT4G12040	312
AT4G12050	50
AT4G12060	190
AT4G12065	0
AT4G12070	81
AT4G12080	294
AT4G12090	27
AT4G12100	0
AT4G12110	155
AT4G12115	0
AT4G12120	67
AT4G12130	12
AT4G12140	0
AT4G12150	0
AT4G12170	0
AT4G12190	0
AT4G12210	0
AT4G12220	0
AT4G12230	336
AT4G12240	28
AT4G12250	105
AT4G12270	21
AT4G12280	0
AT4G12290	3
AT4G12300	106
AT4G12310	319
AT4G12320	1
AT4G12330	166
AT4G12334	0
AT4G12340	189
AT4G12350	3
AT4G12360	0
AT4G12370	0
AT4G12380	0
AT4G12382	0
AT4G12390	94
AT4G12400	106
AT4G12405	0
AT4G12410	3
AT4G12420	2698
AT4G12430	0
AT4G12432	0
AT4G12440	1
AT4G12450	16
AT4G12460	216
AT4G12470	438
AT4G12480	137
AT4G12490	0
AT4G12500	0
AT4G12510	52
AT4G12520	112
AT4G12530	0
AT4G12540	6
AT4G12545	553
AT4G12550	755
AT4G12560	315
AT4G12570	275
AT4G12580	1
AT4G12590	288
AT4G12600	119
AT4G12610	217
AT4G12617	0
AT4G12620	23
AT4G12640	191
AT4G12650	713
AT4G12670	78
AT4G12680	82
AT4G12690	114
AT4G12700	75
AT4G12710	76
AT4G12720	162
AT4G12730	2708
AT4G12731	0
AT4G12735	0
AT4G12740	4
AT4G12750	59
AT4G12760	76
AT4G12770	374
AT4G12780	448
AT4G12790	271
AT4G12800	11311
AT4G12810	0
AT4G12820	0
AT4G12825	0
AT4G12830	58
AT4G12840	17
AT4G12850	17
AT4G12860	0
AT4G12870	5
AT4G12880	509
AT4G12890	3
AT4G12900	3
AT4G12910	89
AT4G12917	1
AT4G12920	0
AT4G12930	0
AT4G12940	0
AT4G12950	0
AT4G12960	0
AT4G12970	49
AT4G12980	112
AT4G12990	23
AT4G13000	4
AT4G13010	483
AT4G13020	406
AT4G13030	188
AT4G13040	171
AT4G13050	182
AT4G13060	0
AT4G13070	20
AT4G13075	0
AT4G13080	0
AT4G13090	0
AT4G13095	0
AT4G13100	148
AT4G13110	29
AT4G13130	41
AT4G13150	102
AT4G13160	61
AT4G13170	189
AT4G13180	126
AT4G13190	2
AT4G13195	7
AT4G13200	184
AT4G13210	3
AT4G13220	60
AT4G13230	0
AT4G13235	21
AT4G13240	0
AT4G13245	0
AT4G13250	425
AT4G13260	13
AT4G13261	0
AT4G13263	0
AT4G13265	0
AT4G13266	0
AT4G13270	239
AT4G13280	11
AT4G13290	28
AT4G13300	8
AT4G13310	60
AT4G13320	4
AT4G13330	30
AT4G13340	1397
AT4G13345	24
AT4G13350	600
AT4G13360	223
AT4G13370	34
AT4G13380	0
AT4G13390	693
AT4G13395	1
AT4G13400	59
AT4G13410	2
AT4G13420	5
AT4G13430	767
AT4G13440	5
AT4G13445	0
AT4G13450	0
AT4G13460	207
AT4G13480	1
AT4G13490	0
AT4G13493	29
AT4G13494	3
AT4G13495	1091
AT4G13500	148
AT4G13505	0
AT4G13510	8
AT4G13520	201
AT4G13530	608
AT4G13540	51
AT4G13550	146
AT4G13554	0
AT4G13555	0
AT4G13560	2
AT4G13564	0
AT4G13570	17
AT4G13572	19
AT4G13575	124
AT4G13580	593
AT4G13590	266
AT4G13600	3
AT4G13610	0
AT4G13615	658
AT4G13620	97
AT4G13630	91
AT4G13640	89
AT4G13650	16
AT4G13660	586
AT4G13670	334
AT4G13680	4
AT4G13690	11
AT4G13700	0
AT4G13710	27
AT4G13720	134
AT4G13730	139
AT4G13750	47
AT4G13760	0
AT4G13770	34
AT4G13780	717
AT4G13790	0
AT4G13800	1
AT4G13810	1
AT4G13820	6
AT4G13830	230
AT4G13840	121
AT4G13850	222
AT4G13860	152
AT4G13870	30
AT4G13880	44
AT4G13885	7
AT4G13890	27
AT4G13918	0
AT4G13920	0
AT4G13930	1260
AT4G13940	9032
AT4G13950	30
AT4G13955	0
AT4G13960	0
AT4G13965	0
AT4G13968	0
AT4G13970	120
AT4G13980	113
AT4G13985	0
AT4G13990	20
AT4G13992	1
AT4G14000	100
AT4G14010	181
AT4G14020	29
AT4G14030	1484
