Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200671.sam
AT5G05910	0
AT5G05920	45
AT5G05930	208
AT5G05940	27
AT5G05945	0
AT5G05950	121
AT5G05960	155
AT5G05965	13
AT5G05970	173
AT5G05980	351
AT5G05985	0
AT5G05987	72
AT5G05990	37
AT5G06000	12
AT5G06010	0
AT5G06020	0
AT5G06030	0
AT5G06040	0
AT5G06043	0
AT5G06050	153
AT5G06060	450
AT5G06070	0
AT5G06080	0
AT5G06090	44
AT5G06100	146
AT5G06110	447
AT5G06120	383
AT5G06125	0
AT5G06130	503
AT5G06140	571
AT5G06150	80
AT5G06160	215
AT5G06165	0
AT5G06170	0
AT5G06180	40
AT5G06190	7
AT5G06200	180
AT5G06210	97
AT5G06220	1313
AT5G06230	27
AT5G06240	37
AT5G06250	2
AT5G06260	292
AT5G06265	60
AT5G06270	186
AT5G06280	118
AT5G06290	1428
AT5G06300	211
AT5G06310	12
AT5G06320	406
AT5G06330	67
AT5G06340	369
AT5G06350	136
AT5G06360	300
AT5G06370	322
AT5G06380	3
AT5G06390	444
AT5G06400	9
AT5G06410	44
AT5G06420	21
AT5G06430	37
AT5G06440	460
AT5G06450	131
AT5G06460	224
AT5G06470	8
AT5G06480	3
AT5G06490	4
AT5G06500	0
AT5G06510	4
AT5G06520	0
AT5G06530	804
AT5G06540	1
AT5G06550	34
AT5G06560	325
AT5G06570	141
AT5G06580	245
AT5G06590	12
AT5G06600	1150
AT5G06610	68
AT5G06620	17
AT5G06630	402
AT5G06640	948
AT5G06650	2
AT5G06660	143
AT5G06670	154
AT5G06680	107
AT5G06685	0
AT5G06690	344
AT5G06700	1038
AT5G06710	47
AT5G06720	4
AT5G06730	1
AT5G06740	26
AT5G06750	77
AT5G06755	0
AT5G06760	48
AT5G06770	161
AT5G06780	142
AT5G06790	29
AT5G06800	109
AT5G06810	52
AT5G06820	4
AT5G06830	215
AT5G06839	98
AT5G06850	121
AT5G06860	0
AT5G06865	0
AT5G06870	85
AT5G06890	0
AT5G06900	0
AT5G06905	0
AT5G06910	116
AT5G06920	0
AT5G06930	199
AT5G06940	3
AT5G06950	109
AT5G06960	155
AT5G06970	823
AT5G06980	796
AT5G06990	31
AT5G07000	244
AT5G07010	52
AT5G07020	1696
AT5G07030	154
AT5G07040	1
AT5G07050	0
AT5G07060	9
AT5G07070	52
AT5G07080	311
AT5G07090	994
AT5G07100	106
AT5G07110	100
AT5G07120	278
AT5G07130	36
AT5G07135	0
AT5G07140	19
AT5G07150	45
AT5G07152	0
AT5G07160	0
AT5G07170	1
AT5G07180	143
AT5G07190	6
AT5G07200	1
AT5G07210	0
AT5G07220	812
AT5G07225	0
AT5G07230	0
AT5G07240	212
AT5G07250	145
AT5G07260	0
AT5G07270	272
AT5G07280	59
AT5G07290	382
AT5G07300	416
AT5G07310	0
AT5G07315	0
AT5G07320	93
AT5G07322	62
AT5G07330	4
AT5G07340	134
AT5G07350	999
AT5G07360	229
AT5G07370	424
AT5G07380	3
AT5G07390	28
AT5G07400	73
AT5G07410	0
AT5G07420	0
AT5G07430	2
AT5G07440	5694
AT5G07450	1
AT5G07460	91
AT5G07470	542
AT5G07475	26
AT5G07480	0
AT5G07490	0
AT5G07500	1
AT5G07510	0
AT5G07520	0
AT5G07530	0
AT5G07540	0
AT5G07550	0
AT5G07560	3
AT5G07570	47
AT5G07571	1
AT5G07572	0
AT5G07580	358
AT5G07590	74
AT5G07600	0
AT5G07610	60
AT5G07620	20
AT5G07625	0
AT5G07630	129
AT5G07640	8
AT5G07650	33
AT5G07660	10
AT5G07670	156
AT5G07675	0
AT5G07680	215
AT5G07690	4
AT5G07700	0
AT5G07710	79
AT5G07720	23
AT5G07730	35
AT5G07740	798
AT5G07760	3
AT5G07770	297
AT5G07780	16
AT5G07790	33
AT5G07800	45
AT5G07810	30
AT5G07820	106
AT5G07830	149
AT5G07840	0
AT5G07842	0
AT5G07850	0
AT5G07860	133
AT5G07870	186
AT5G07880	2
AT5G07890	189
AT5G07900	39
AT5G07910	89
AT5G07920	210
AT5G07930	1
AT5G07940	418
AT5G07950	43
AT5G07960	88
AT5G07970	299
AT5G07980	322
AT5G07990	617
AT5G08000	42
AT5G08010	108
AT5G08020	21
AT5G08030	10
AT5G08040	329
AT5G08050	1275
AT5G08055	0
AT5G08060	484
AT5G08070	9
AT5G08075	0
AT5G08080	389
AT5G08090	0
AT5G08100	135
AT5G08110	130
AT5G08120	157
AT5G08130	540
AT5G08139	86
AT5G08141	0
AT5G08150	32
AT5G08160	248
AT5G08170	117
AT5G08180	151
AT5G08185	28
AT5G08190	91
AT5G08200	130
AT5G08210	1
AT5G08220	0
AT5G08230	268
AT5G08240	209
AT5G08250	47
AT5G08260	89
AT5G08270	28
AT5G08280	1936
AT5G08290	687
AT5G08300	434
AT5G08305	9
AT5G08310	16
AT5G08315	0
AT5G08320	38
AT5G08330	414
AT5G08335	50
AT5G08340	61
AT5G08350	196
AT5G08360	11
AT5G08370	306
AT5G08380	45
AT5G08390	294
AT5G08391	1
AT5G08400	22
AT5G08410	392
AT5G08415	376
AT5G08420	431
AT5G08430	303
AT5G08440	251
AT5G08450	750
AT5G08460	0
AT5G08470	262
AT5G08480	14
AT5G08490	8
AT5G08500	172
AT5G08505	0
AT5G08510	52
AT5G08520	318
AT5G08530	1631
AT5G08535	81
AT5G08540	337
AT5G08550	196
AT5G08560	846
AT5G08565	8
AT5G08570	455
AT5G08580	78
AT5G08590	511
AT5G08600	17
AT5G08610	402
AT5G08620	162
AT5G08630	198
AT5G08640	3807
AT5G08650	2056
AT5G08660	153
AT5G08670	2239
AT5G08680	1207
AT5G08690	1596
AT5G08695	0
AT5G08710	359
AT5G08712	0
AT5G08717	0
AT5G08720	977
AT5G08730	0
AT5G08740	576
AT5G08750	93
AT5G08760	6
AT5G08770	61
AT5G08780	36
AT5G08790	220
AT5G09210	0
AT5G09220	765
AT5G09225	140
AT5G09230	260
AT5G09240	19
AT5G09250	59
AT5G09260	113
AT5G09270	20
AT5G09280	0
AT5G09290	17
AT5G09300	38
AT5G09310	103
AT5G09320	48
AT5G09330	661
AT5G09340	0
AT5G09345	0
AT5G09350	106
AT5G09360	0
AT5G09370	0
AT5G09380	45
AT5G09390	207
AT5G09400	270
AT5G09410	562
AT5G09420	53
AT5G09430	3
AT5G09440	670
AT5G09443	2
AT5G09445	1
AT5G09450	74
AT5G09460	0
AT5G09461	0
AT5G09462	0
AT5G09463	0
AT5G09470	7
AT5G09480	15
AT5G09490	0
AT5G09500	0
AT5G09510	309
AT5G09520	125
AT5G09530	1169
AT5G09540	7
AT5G09550	0
AT5G09560	0
AT5G09570	0
AT5G09580	15
AT5G09585	2
AT5G09590	483
AT5G09600	34
AT5G09610	3
AT5G09620	520
AT5G09630	19
AT5G09640	1
AT5G09650	1020
AT5G09655	0
AT5G09660	7450
AT5G09670	3
AT5G09672	0
AT5G09680	149
AT5G09690	43
AT5G09700	1
AT5G09710	11
AT5G09711	0
AT5G09720	2
AT5G09730	6
AT5G09740	178
AT5G09750	14
AT5G09755	0
AT5G09760	194
AT5G09770	89
AT5G09780	0
AT5G09790	33
AT5G09800	12
AT5G09805	3
AT5G09810	2224
AT5G09820	126
AT5G09830	110
AT5G09840	12
AT5G09850	528
AT5G09860	228
AT5G09870	1184
AT5G09876	0
AT5G09880	739
AT5G09890	384
AT5G09900	771
AT5G09910	0
AT5G09920	203
AT5G09930	46
AT5G09940	0
AT5G09950	16
AT5G09960	107
AT5G09970	12
AT5G09975	0
AT5G09976	0
AT5G09978	10
AT5G09980	9
AT5G09990	11
AT5G09995	112
AT5G10000	0
AT5G10010	197
AT5G10020	274
AT5G10030	268
AT5G10040	0
AT5G10050	151
AT5G10060	318
AT5G10070	117
AT5G10080	22
AT5G10090	0
AT5G10100	22
AT5G10110	55
AT5G10120	17
AT5G10130	11
AT5G10140	111
AT5G10150	319
AT5G10160	291
AT5G10170	143
AT5G10180	402
AT5G10190	118
AT5G10200	181
AT5G10210	15
AT5G10220	0
AT5G10230	62
AT5G10235	0
AT5G10240	148
AT5G10250	102
AT5G10260	20
AT5G10270	177
AT5G10278	8
AT5G10280	120
AT5G10290	278
AT5G10300	25
AT5G10310	9
AT5G10320	52
AT5G10330	91
AT5G10336	2
AT5G10340	1
AT5G10350	219
AT5G10360	1356
AT5G10370	118
AT5G10380	14
AT5G10390	30
AT5G10400	138
AT5G10410	31
AT5G10420	0
AT5G10430	193
AT5G10440	4
AT5G10450	7727
AT5G10455	0
AT5G10460	313
AT5G10470	1701
AT5G10480	808
AT5G10490	618
AT5G10500	0
AT5G10504	0
AT5G10510	31
AT5G10520	60
AT5G10525	0
AT5G10530	16
AT5G10540	787
AT5G10550	575
AT5G10560	469
AT5G10570	21
AT5G10572	0
AT5G10580	82
AT5G10590	0
AT5G10600	49
AT5G10605	2
AT5G10610	112
AT5G10620	25
AT5G10625	54
AT5G10630	115
AT5G10650	197
AT5G10660	2
AT5G10680	5
AT5G10690	319
AT5G10695	30
AT5G10700	48
AT5G10710	130
AT5G10720	40
AT5G10730	173
AT5G10740	166
AT5G10745	111
AT5G10750	151
AT5G10760	3
AT5G10770	828
AT5G10780	335
AT5G10790	97
AT5G10800	88
AT5G10810	98
AT5G10820	90
AT5G10830	82
AT5G10840	596
AT5G10860	1966
AT5G10870	39
AT5G10880	2
AT5G10890	7
AT5G10900	51
AT5G10910	88
AT5G10920	171
AT5G10930	71
AT5G10940	379
AT5G10945	0
AT5G10946	9
AT5G10950	156
AT5G10960	1332
AT5G10970	37
AT5G10980	943
AT5G10990	11
AT5G11000	254
AT5G11010	83
AT5G11020	97
AT5G11027	0
AT5G11030	95
AT5G11040	403
AT5G11050	0
AT5G11060	190
AT5G11070	336
AT5G11080	1
AT5G11090	534
AT5G11100	102
AT5G11110	247
AT5G11130	0
AT5G11140	0
AT5G11150	55
AT5G11160	87
AT5G11170	756
AT5G11180	6
AT5G11190	1
AT5G11200	571
AT5G11210	8
AT5G11220	0
AT5G11225	0
AT5G11230	42
AT5G11240	81
AT5G11250	72
AT5G11260	534
AT5G11270	289
AT5G11280	226
AT5G11290	11
AT5G11300	25
AT5G11310	34
AT5G11320	10
AT5G11325	0
AT5G11330	388
AT5G11340	120
AT5G11350	152
AT5G11360	0
AT5G11370	0
AT5G11380	213
AT5G11390	143
AT5G11400	0
AT5G11410	4
AT5G11412	0
AT5G11416	0
AT5G11420	2195
AT5G11425	4
AT5G11430	169
AT5G11440	2
AT5G11450	362
AT5G11460	50
AT5G11470	32
AT5G11475	0
AT5G11480	313
AT5G11490	558
AT5G11500	1591
AT5G11510	60
AT5G11520	1107
AT5G11530	341
AT5G11540	37
AT5G11550	151
AT5G11560	1408
AT5G11570	2
AT5G11580	512
AT5G11590	15
AT5G11600	59
AT5G11610	24
AT5G11620	13
AT5G11630	23
AT5G11640	70
AT5G11650	262
AT5G11660	0
AT5G11670	2125
AT5G11680	309
AT5G11690	80
AT5G11700	1348
AT5G11710	815
AT5G11720	535
AT5G11730	77
AT5G11740	653
AT5G11750	40
AT5G11760	132
AT5G11770	1355
AT5G11780	20
AT5G11790	428
AT5G11800	180
AT5G11810	119
AT5G11820	0
AT5G11830	0
AT5G11840	222
AT5G11850	368
AT5G11860	165
AT5G11870	9
AT5G11880	459
AT5G11890	141
AT5G11900	159
AT5G11910	113
AT5G11920	28
AT5G11930	0
AT5G11940	0
AT5G11950	212
AT5G11960	328
AT5G11970	187
AT5G11977	0
AT5G11980	222
AT5G11990	13
AT5G12000	0
AT5G12010	272
AT5G12020	1
AT5G12030	1
AT5G12040	160
AT5G12043	0
AT5G12050	437
AT5G12060	0
AT5G12070	0
AT5G12080	101
AT5G12090	0
AT5G12100	66
AT5G12110	57
AT5G12120	625
AT5G12130	229
AT5G12140	590
AT5G12150	2177
AT5G12170	284
AT5G12180	2
AT5G12190	124
AT5G12200	450
AT5G12210	320
AT5G12220	54
AT5G12230	218
AT5G12235	1
AT5G12236	0
AT5G12240	102
AT5G12250	1476
AT5G12260	156
AT5G12270	15
AT5G12280	13
AT5G12290	188
AT5G12300	28
AT5G12310	290
AT5G12320	75
AT5G12323	0
AT5G12330	15
AT5G12340	12
AT5G12350	471
AT5G12360	13
AT5G12370	781
AT5G12380	10
AT5G12390	127
AT5G12400	464
AT5G12410	169
AT5G12420	103
AT5G12430	500
AT5G12440	268
AT5G12450	0
AT5G12460	0
AT5G12470	853
AT5G12480	542
AT5G12840	227
AT5G12850	442
AT5G12860	2163
AT5G12870	13
AT5G12880	30
AT5G12890	77
AT5G12900	199
AT5G12910	0
AT5G12920	16
AT5G12930	26
AT5G12940	108
AT5G12950	340
AT5G12960	1
AT5G12970	10
AT5G12980	94
AT5G12990	0
AT5G13000	1346
AT5G13010	960
AT5G13020	604
AT5G13030	534
AT5G13050	154
AT5G13060	23
AT5G13070	134
AT5G13080	49
AT5G13090	290
AT5G13100	427
AT5G13110	327
AT5G13120	954
AT5G13130	0
AT5G13140	552
AT5G13150	10
AT5G13160	271
AT5G13170	10
AT5G13180	937
AT5G13181	1
AT5G13190	145
AT5G13200	71
AT5G13210	25
AT5G13220	13
AT5G13225	0
AT5G13230	7
AT5G13240	278
AT5G13250	11
AT5G13260	367
AT5G13270	60
AT5G13280	329
AT5G13290	86
AT5G13300	336
AT5G13310	67
AT5G13320	0
AT5G13330	103
AT5G13340	49
AT5G13350	1
AT5G13360	237
AT5G13370	416
AT5G13380	0
AT5G13390	415
AT5G13400	334
AT5G13410	320
AT5G13420	888
AT5G13430	319
AT5G13440	778
AT5G13450	1194
AT5G13460	133
AT5G13470	41
AT5G13480	146
AT5G13490	124
AT5G13500	207
AT5G13510	1453
AT5G13520	120
AT5G13530	528
AT5G13550	195
AT5G13560	575
AT5G13570	237
AT5G13580	259
AT5G13590	738
AT5G13600	0
AT5G13610	50
AT5G13620	0
AT5G13630	26281
AT5G13640	916
AT5G13650	4051
AT5G13660	53
AT5G13670	0
AT5G13680	192
AT5G13690	179
AT5G13700	18
AT5G13710	1636
AT5G13720	236
AT5G13730	369
AT5G13740	180
AT5G13750	100
AT5G13760	266
AT5G13770	1700
AT5G13780	373
AT5G13790	39
AT5G13800	361
AT5G13810	388
AT5G13820	66
AT5G13825	0
AT5G13830	1
AT5G13840	139
AT5G13845	0
AT5G13850	480
AT5G13860	49
AT5G13870	36
AT5G13880	14
AT5G13887	0
AT5G13890	93
AT5G13900	55
AT5G13910	22
AT5G13917	0
AT5G13920	15
AT5G13930	20854
AT5G13940	0
AT5G13950	743
AT5G13960	122
AT5G13970	131
AT5G13980	996
AT5G13990	48
AT5G14000	117
AT5G14010	0
AT5G14011	0
AT5G14020	23
AT5G14030	450
AT5G14035	0
AT5G14040	1507
AT5G14050	171
AT5G14060	1008
AT5G14070	51
AT5G14080	101
AT5G14090	200
AT5G14100	67
AT5G14105	46
AT5G14110	4
AT5G14120	2578
AT5G14130	65
AT5G14140	35
AT5G14150	11
AT5G14160	0
AT5G14170	566
AT5G14180	7
AT5G14200	236
AT5G14210	360
AT5G14220	309
AT5G14230	29
AT5G14240	361
AT5G14250	207
AT5G14260	1652
AT5G14270	378
AT5G14280	57
AT5G14290	0
AT5G14300	0
AT5G14310	154
AT5G14320	2325
AT5G14330	164
AT5G14340	6
AT5G14345	0
AT5G14350	34
AT5G14360	7
AT5G14370	305
AT5G14380	2
AT5G14390	456
AT5G14400	1
AT5G14410	114
AT5G14420	408
AT5G14430	952
AT5G14440	177
AT5G14450	40
AT5G14460	328
AT5G14470	53
AT5G14480	79
AT5G14490	0
AT5G14495	0
AT5G14500	71
AT5G14510	45
AT5G14520	322
AT5G14530	74
AT5G14540	700
AT5G14545	0
AT5G14550	103
AT5G14560	0
AT5G14565	1
AT5G14570	0
AT5G14580	46
AT5G14590	265
AT5G14600	41
AT5G14602	0
AT5G14610	171
AT5G14620	101
AT5G14640	304
AT5G14650	16
AT5G14660	314
AT5G14670	0
AT5G14680	161
AT5G14690	26
AT5G14700	56
AT5G14710	59
AT5G14720	1292
AT5G14730	29
AT5G14740	11204
AT5G14750	7
AT5G14760	422
AT5G14770	38
AT5G14780	837
AT5G14790	109
AT5G14800	423
AT5G14820	0
AT5G14850	80
AT5G14860	2
AT5G14870	7
AT5G14880	655
AT5G14890	41
AT5G14900	0
AT5G14910	844
AT5G14920	265
AT5G14930	91
AT5G14940	16
AT5G14950	360
AT5G14960	11
AT5G14970	626
AT5G14980	3
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	24
AT5G15020	663
AT5G15022	0
AT5G15030	8
AT5G15040	0
AT5G15050	55
AT5G15060	0
AT5G15070	47
AT5G15080	134
AT5G15090	765
AT5G15100	1
AT5G15110	0
AT5G15120	55
AT5G15130	56
AT5G15140	0
AT5G15150	24
AT5G15160	10
AT5G15170	104
AT5G15175	0
AT5G15180	73
AT5G15190	33
AT5G15200	1720
AT5G15210	236
AT5G15220	57
AT5G15230	947
AT5G15240	34
AT5G15250	0
AT5G15254	2
AT5G15260	73
AT5G15265	4
AT5G15270	386
AT5G15280	113
AT5G15290	155
AT5G15300	3
AT5G15310	344
AT5G15320	191
AT5G15330	107
AT5G15340	16
AT5G15350	1534
AT5G15360	4
AT5G15380	3
AT5G15390	107
AT5G15400	498
AT5G15410	1071
AT5G15420	0
AT5G15430	2
AT5G15440	235
AT5G15450	723
AT5G15460	78
AT5G15470	206
AT5G15480	0
AT5G15490	445
AT5G15500	19
AT5G15510	46
AT5G15520	71
AT5G15530	303
AT5G15540	405
AT5G15550	133
AT5G15560	0
AT5G15570	86
AT5G15580	194
AT5G15581	0
AT5G15600	119
AT5G15610	329
AT5G15620	0
AT5G15630	64
AT5G15640	138
AT5G15650	872
AT5G15660	0
AT5G15670	0
AT5G15680	549
AT5G15690	0
AT5G15700	115
AT5G15710	63
AT5G15720	1
AT5G15725	0
AT5G15730	178
AT5G15740	450
AT5G15750	85
AT5G15760	19
AT5G15770	16
AT5G15780	2188
AT5G15790	82
AT5G15800	3
AT5G15802	40
AT5G15805	0
AT5G15810	187
AT5G15815	0
AT5G15820	24
AT5G15830	85
AT5G15833	0
AT5G15840	37
AT5G15845	3
AT5G15850	1
AT5G15853	0
AT5G15860	289
AT5G15870	178
AT5G15880	113
AT5G15890	15
AT5G15900	31
AT5G15910	375
AT5G15920	151
AT5G15930	130
AT5G15940	4
AT5G15948	0
AT5G15950	0
AT5G15960	135
AT5G15970	415
AT5G15980	122
AT5G16000	317
AT5G16010	466
AT5G16020	1
AT5G16023	11
AT5G16030	1617
AT5G16040	102
AT5G16050	880
AT5G16060	54
AT5G16070	222
AT5G16080	5
AT5G16090	0
AT5G16100	0
AT5G16110	2026
AT5G16120	394
AT5G16130	820
AT5G16140	84
AT5G16150	1080
AT5G16160	10
AT5G16170	5
AT5G16180	304
AT5G16190	35
AT5G16200	18
AT5G16210	417
AT5G16220	204
AT5G16230	3
AT5G16235	0
AT5G16240	182
AT5G16250	230
AT5G16260	243
AT5G16270	645
AT5G16280	400
AT5G16285	0
AT5G16286	0
AT5G16290	322
AT5G16300	448
AT5G16310	90
AT5G16320	40
AT5G16330	1
AT5G16340	54
AT5G16350	113
AT5G16360	92
AT5G16370	1364
AT5G16375	0
AT5G16380	43
AT5G16390	870
AT5G16400	1191
AT5G16410	40
AT5G16420	27
AT5G16430	0
AT5G16440	160
AT5G16450	105
AT5G16453	1
AT5G16460	0
AT5G16470	770
AT5G16480	152
AT5G16486	2
AT5G16490	18
AT5G16500	0
AT5G16510	180
AT5G16520	134
AT5G16530	10
AT5G16540	654
AT5G16550	226
AT5G16560	100
AT5G16567	0
AT5G16570	16
AT5G16580	0
AT5G16590	499
AT5G16600	50
AT5G16610	154
AT5G16620	515
AT5G16630	182
AT5G16640	18
AT5G16650	305
AT5G16660	456
AT5G16680	525
AT5G16690	10
AT5G16700	0
AT5G16710	904
AT5G16715	665
AT5G16720	207
AT5G16730	1033
AT5G16740	0
AT5G16750	116
AT5G16760	308
AT5G16770	30
AT5G16780	597
AT5G16790	19
AT5G16800	229
AT5G16810	186
AT5G16820	182
AT5G16830	343
AT5G16840	368
AT5G16850	0
AT5G16860	16
AT5G16870	68
AT5G16880	1089
AT5G16890	111
AT5G16900	20
AT5G16910	441
AT5G16920	0
AT5G16930	51
AT5G16940	18
AT5G16950	31
AT5G16960	0
AT5G16970	505
AT5G16980	61
AT5G16990	169
AT5G17000	83
AT5G17010	521
AT5G17020	676
AT5G17030	8
AT5G17040	128
AT5G17050	1298
AT5G17060	61
AT5G17070	86
AT5G17073	0
AT5G17080	0
AT5G17090	0
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17130	0
AT5G17140	0
AT5G17150	1
AT5G17160	101
AT5G17165	81
AT5G17170	1346
AT5G17180	0
AT5G17190	283
AT5G17200	0
AT5G17210	40
AT5G17220	128
AT5G17230	2395
AT5G17233	0
AT5G17240	52
AT5G17250	65
AT5G17260	13
AT5G17262	0
AT5G17270	114
AT5G17280	248
AT5G17290	190
AT5G17300	1751
AT5G17310	1061
AT5G17320	0
AT5G17330	1491
AT5G17340	1
AT5G17350	27
AT5G17360	27
AT5G17370	31
AT5G17380	632
AT5G17390	32
AT5G17400	523
AT5G17410	130
AT5G17420	274
AT5G17430	3
AT5G17440	247
AT5G17450	12
AT5G17460	118
AT5G17470	0
AT5G17480	0
AT5G17490	40
AT5G17500	1
AT5G17510	232
AT5G17520	52
AT5G17523	0
AT5G17530	243
AT5G17540	16
AT5G17550	235
AT5G17560	212
AT5G17570	34
AT5G17580	47
AT5G17590	4
AT5G17600	137
AT5G17610	109
AT5G17620	84
AT5G17630	213
AT5G17640	345
AT5G17650	75
AT5G17660	85
AT5G17670	928
AT5G17680	23
AT5G17690	171
AT5G17700	325
AT5G17710	455
AT5G17720	3
AT5G17730	0
AT5G17740	0
AT5G17750	0
AT5G17760	92
AT5G17770	1120
AT5G17780	147
AT5G17790	203
AT5G17795	0
AT5G17800	17
AT5G17810	11
AT5G17820	802
AT5G17830	1
AT5G17840	112
AT5G17847	0
AT5G17850	40
AT5G17860	74
AT5G17870	968
AT5G17880	171
AT5G17890	353
AT5G17900	349
AT5G17910	376
AT5G17920	13613
AT5G17930	172
AT5G17950	0
AT5G17960	3
AT5G17970	0
AT5G17980	66
AT5G17990	244
AT5G18000	1
AT5G18005	0
AT5G18010	20
AT5G18015	0
AT5G18020	90
AT5G18030	101
AT5G18037	0
AT5G18040	64
AT5G18050	45
AT5G18060	44
AT5G18065	35
AT5G18070	62
AT5G18080	32
AT5G18085	0
AT5G18090	3
AT5G18100	162
AT5G18110	564
AT5G18120	184
AT5G18130	443
AT5G18140	439
AT5G18150	113
AT5G18160	0
AT5G18170	644
AT5G18180	6
AT5G18190	621
AT5G18200	179
AT5G18210	28
AT5G18220	1
AT5G18230	1131
AT5G18240	16
AT5G18245	23
AT5G18250	53
AT5G18255	12
AT5G18260	0
AT5G18270	120
AT5G18280	317
AT5G18290	61
AT5G18300	10
AT5G18310	161
AT5G18320	1
AT5G18330	0
AT5G18340	12
AT5G18350	6
AT5G18360	15
AT5G18362	8
AT5G18370	57
AT5G18380	1190
AT5G18390	55
AT5G18400	155
AT5G18403	0
AT5G18404	4
AT5G18407	0
AT5G18410	411
AT5G18420	174
AT5G18430	62
AT5G18440	128
AT5G18450	0
AT5G18460	243
AT5G18470	55
AT5G18475	30
AT5G18480	227
AT5G18490	188
AT5G18500	525
AT5G18510	0
AT5G18520	644
AT5G18525	288
AT5G18540	22
AT5G18550	139
AT5G18560	2
AT5G18570	338
AT5G18580	532
AT5G18590	424
AT5G18600	108
AT5G18610	258
AT5G18620	347
AT5G18630	675
AT5G18636	3
AT5G18640	384
AT5G18650	1397
AT5G18660	456
AT5G18661	8
AT5G18670	2432
AT5G18680	387
AT5G18690	41
AT5G18700	109
AT5G18710	3
AT5G18720	0
AT5G18730	2
AT5G18740	2
AT5G18748	0
AT5G18750	55
AT5G18755	0
AT5G18760	122
AT5G18770	69
AT5G18780	59
AT5G18790	22
AT5G18800	157
AT5G18810	12
AT5G18820	39
AT5G18830	369
AT5G18840	1
AT5G18850	230
AT5G18860	448
AT5G18870	0
AT5G18880	0
AT5G18890	0
AT5G18900	246
AT5G18910	5
AT5G18920	7
AT5G18930	42
AT5G18940	162
AT5G18950	45
AT5G18960	328
AT5G18970	163
AT5G18980	199
AT5G18990	0
AT5G19000	481
AT5G19010	455
AT5G19020	16
AT5G19025	34
AT5G19030	40
AT5G19040	42
AT5G19050	165
AT5G19060	14
AT5G19070	102
AT5G19080	68
AT5G19090	513
AT5G19095	0
AT5G19100	4
AT5G19110	3
AT5G19120	1835
AT5G19130	158
AT5G19140	2711
AT5G19150	90
AT5G19151	15
AT5G19160	11
AT5G19170	11
AT5G19172	0
AT5G19175	0
AT5G19180	331
AT5G19190	1066
AT5G19200	48
AT5G19210	43
AT5G19220	1135
AT5G19221	0
AT5G19230	366
AT5G19240	216
AT5G19250	653
AT5G19257	0
AT5G19260	55
AT5G19270	0
AT5G19280	254
AT5G19290	814
AT5G19300	39
AT5G19310	134
AT5G19315	0
AT5G19320	78
AT5G19330	942
AT5G19340	76
AT5G19350	340
AT5G19360	1
AT5G19370	302
AT5G19380	32
AT5G19390	991
AT5G19400	1175
AT5G19410	24
AT5G19420	205
AT5G19430	256
AT5G19440	406
AT5G19450	535
AT5G19460	103
AT5G19470	0
AT5G19473	1
AT5G19480	173
AT5G19485	181
AT5G19490	3
AT5G19500	171
AT5G19510	1073
AT5G19520	25
AT5G19530	450
AT5G19540	507
AT5G19550	498
AT5G19560	21
AT5G19570	43
AT5G19580	40
AT5G19590	870
AT5G19600	68
AT5G19610	0
AT5G19620	365
AT5G19630	100
AT5G19640	0
AT5G19650	0
AT5G19660	281
AT5G19670	54
AT5G19680	124
AT5G19690	491
AT5G19700	6
AT5G19710	0
AT5G19720	0
AT5G19729	0
AT5G19730	156
AT5G19740	202
AT5G19750	73
AT5G19760	1785
AT5G19770	2314
AT5G19780	1324
AT5G19790	45
AT5G19800	25
AT5G19810	1
AT5G19820	1123
AT5G19830	25
AT5G19840	65
AT5G19850	363
AT5G19855	702
AT5G19860	801
AT5G19870	16
AT5G19875	38
AT5G19880	2
AT5G19890	20
AT5G19900	357
AT5G19910	67
AT5G19920	56
AT5G19930	98
AT5G19940	3909
AT5G19950	126
AT5G19960	89
AT5G19970	170
AT5G19980	135
AT5G19990	520
AT5G20000	278
AT5G20010	1150
AT5G20020	608
AT5G20030	24
AT5G20040	129
AT5G20045	7
AT5G20050	255
AT5G20060	333
AT5G20070	834
AT5G20080	298
AT5G20090	459
AT5G20100	0
AT5G20110	103
AT5G20120	152
AT5G20130	195
AT5G20140	296
AT5G20150	91
AT5G20160	219
AT5G20165	93
AT5G20170	127
AT5G20180	60
AT5G20181	0
AT5G20190	381
AT5G20200	288
AT5G20220	218
AT5G20225	0
AT5G20230	477
AT5G20240	3
AT5G20250	19139
AT5G20260	1
AT5G20270	478
AT5G20280	702
AT5G20290	2173
AT5G20300	360
AT5G20310	0
AT5G20320	180
AT5G20330	0
AT5G20340	0
AT5G20350	700
AT5G20360	217
AT5G20370	0
AT5G20380	776
AT5G20390	0
AT5G20400	117
AT5G20410	75
AT5G20420	9
AT5G20430	0
AT5G20440	0
AT5G20447	0
AT5G20450	39
AT5G20460	0
AT5G20470	13
AT5G20480	22
AT5G20490	1266
AT5G20500	386
AT5G20510	97
AT5G20520	669
AT5G20540	84
AT5G20550	23
AT5G20560	0
AT5G20570	286
AT5G20580	96
AT5G20590	144
AT5G20600	160
AT5G20610	369
AT5G20620	409
AT5G20630	1934
AT5G20635	8
AT5G20640	5
AT5G20650	502
AT5G20660	401
AT5G20670	10
