Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200690.sam
AT1G14642	6
AT1G14650	801
AT1G14660	69
AT1G14670	955
AT1G14680	8
AT1G14685	343
AT1G14686	6
AT1G14687	3
AT1G14688	0
AT1G14690	396
AT1G14700	552
AT1G14710	682
AT1G14720	266
AT1G14730	140
AT1G14740	1132
AT1G14750	8
AT1G14755	1
AT1G14760	18
AT1G14770	39
AT1G14780	114
AT1G14790	156
AT1G14800	0
AT1G14810	314
AT1G14820	72
AT1G14830	931
AT1G14840	184
AT1G14850	443
AT1G14860	195
AT1G14870	770
AT1G14880	0
AT1G14890	475
AT1G14900	710
AT1G14910	500
AT1G14920	610
AT1G14930	10
AT1G14940	2
AT1G14950	6
AT1G14960	199
AT1G14970	58
AT1G14980	309
AT1G14990	40
AT1G15000	96
AT1G15002	0
AT1G15010	19
AT1G15015	0
AT1G15020	263
AT1G15030	251
AT1G15040	977
AT1G15045	0
AT1G15050	15
AT1G15060	306
AT1G15080	30
AT1G15090	0
AT1G15100	284
AT1G15110	257
AT1G15120	396
AT1G15125	30
AT1G15130	1185
AT1G15140	335
AT1G15150	1
AT1G15160	0
AT1G15165	43
AT1G15170	86
AT1G15175	26
AT1G15180	233
AT1G15190	1
AT1G15200	591
AT1G15210	570
AT1G15215	50
AT1G15220	63
AT1G15230	155
AT1G15240	596
AT1G15250	70
AT1G15260	147
AT1G15270	652
AT1G15280	770
AT1G15290	1494
AT1G15310	115
AT1G15320	2
AT1G15330	29
AT1G15340	1270
AT1G15350	562
AT1G15360	0
AT1G15370	252
AT1G15380	344
AT1G15385	0
AT1G15390	62
AT1G15400	676
AT1G15405	21
AT1G15410	268
AT1G15415	1
AT1G15420	132
AT1G15430	93
AT1G15440	192
AT1G15450	0
AT1G15460	26
AT1G15470	94
AT1G15480	50
AT1G15490	172
AT1G15500	1832
AT1G15510	33
AT1G15520	1
AT1G15530	103
AT1G15540	0
AT1G15550	53
AT1G15570	71
AT1G15580	7
AT1G15590	0
AT1G15600	2
AT1G15610	0
AT1G15620	0
AT1G15630	0
AT1G15640	11
AT1G15650	0
AT1G15660	134
AT1G15670	669
AT1G15680	0
AT1G15690	4547
AT1G15700	66
AT1G15710	126
AT1G15720	24
AT1G15730	350
AT1G15740	1173
AT1G15750	2679
AT1G15757	0
AT1G15760	10
AT1G15770	0
AT1G15772	0
AT1G15780	710
AT1G15790	48
AT1G15800	69
AT1G15810	242
AT1G15820	15944
AT1G15825	2
AT1G15830	140
AT1G15840	1
AT1G15850	0
AT1G15860	268
AT1G15870	4
AT1G15880	364
AT1G15885	11
AT1G15890	60
AT1G15900	2
AT1G15910	198
AT1G15920	190
AT1G15930	559
AT1G15940	281
AT1G15950	1203
AT1G15960	21
AT1G15970	110
AT1G15980	793
AT1G15990	0
AT1G16000	29
AT1G16010	381
AT1G16020	186
AT1G16022	12
AT1G16025	2
AT1G16030	58
AT1G16040	82
AT1G16060	93
AT1G16070	5
AT1G16080	266
AT1G16090	46
AT1G16100	0
AT1G16110	67
AT1G16120	20
AT1G16130	68
AT1G16150	14
AT1G16160	15
AT1G16170	161
AT1G16180	1701
AT1G16190	194
AT1G16210	527
AT1G16220	51
AT1G16225	1
AT1G16230	1
AT1G16240	719
AT1G16250	123
AT1G16260	271
AT1G16270	353
AT1G16280	69
AT1G16290	0
AT1G16300	99
AT1G16310	44
AT1G16320	234
AT1G16330	12
AT1G16340	62
AT1G16350	333
AT1G16360	5
AT1G16370	158
AT1G16380	0
AT1G16390	352
AT1G16400	26
AT1G16410	1
AT1G16420	3
AT1G16430	8
AT1G16440	39
AT1G16445	18
AT1G16450	0
AT1G16460	549
AT1G16470	342
AT1G16480	17
AT1G16489	7
AT1G16490	11
AT1G16500	25
AT1G16510	5
AT1G16515	0
AT1G16520	111
AT1G16530	5
AT1G16540	189
AT1G16560	435
AT1G16570	146
AT1G16590	33
AT1G16610	371
AT1G16630	23
AT1G16635	0
AT1G16640	2
AT1G16650	74
AT1G16670	159
AT1G16680	189
AT1G16690	55
AT1G16700	303
AT1G16705	1
AT1G16710	562
AT1G16720	2141
AT1G16730	16
AT1G16740	98
AT1G16750	135
AT1G16760	0
AT1G16770	0
AT1G16780	139
AT1G16790	37
AT1G16800	129
AT1G16810	308
AT1G16820	14
AT1G16825	18
AT1G16830	3
AT1G16840	339
AT1G16850	18
AT1G16858	0
AT1G16860	0
AT1G16870	172
AT1G16880	2374
AT1G16890	788
AT1G16900	124
AT1G16905	4
AT1G16910	0
AT1G16916	26
AT1G16920	203
AT1G16930	120
AT1G16940	0
AT1G16950	0
AT1G16960	26
AT1G16970	154
AT1G16980	0
AT1G17000	0
AT1G17010	0
AT1G17020	105
AT1G17030	7
AT1G17040	53
AT1G17050	304
AT1G17060	295
AT1G17070	129
AT1G17080	539
AT1G17090	16
AT1G17100	250
AT1G17110	554
AT1G17120	302
AT1G17130	242
AT1G17140	518
AT1G17145	186
AT1G17147	60
AT1G17150	0
AT1G17160	183
AT1G17170	473
AT1G17180	138
AT1G17190	334
AT1G17200	394
AT1G17210	1102
AT1G17220	2390
AT1G17230	161
AT1G17232	5
AT1G17235	0
AT1G17240	19
AT1G17250	7
AT1G17255	51
AT1G17260	20
AT1G17270	60
AT1G17280	439
AT1G17285	4
AT1G17290	952
AT1G17300	8
AT1G17310	5
AT1G17330	158
AT1G17340	550
AT1G17345	41
AT1G17350	56
AT1G17360	481
AT1G17370	654
AT1G17380	3
AT1G17400	32
AT1G17410	61
AT1G17420	22
AT1G17430	83
AT1G17440	423
AT1G17450	312
AT1G17455	51
AT1G17460	40
AT1G17470	605
AT1G17480	12
AT1G17490	45
AT1G17500	457
AT1G17510	35
AT1G17520	122
AT1G17530	227
AT1G17540	2
AT1G17545	0
AT1G17550	359
AT1G17560	37
AT1G17570	0
AT1G17580	536
AT1G17590	45
AT1G17600	0
AT1G17610	1
AT1G17615	0
AT1G17620	568
AT1G17630	19
AT1G17640	59
AT1G17650	141
AT1G17660	0
AT1G17665	29
AT1G17670	0
AT1G17680	293
AT1G17690	182
AT1G17700	50
AT1G17710	7
AT1G17720	648
AT1G17730	287
AT1G17744	0
AT1G17745	691
AT1G17750	49
AT1G17760	285
AT1G17770	0
AT1G17780	168
AT1G17790	102
AT1G17800	0
AT1G17810	32
AT1G17820	226
AT1G17830	48
AT1G17840	1710
AT1G17850	118
AT1G17860	1230
AT1G17870	64
AT1G17880	617
AT1G17890	321
AT1G17910	0
AT1G17920	50
AT1G17930	71
AT1G17940	114
AT1G17950	9
AT1G17960	84
AT1G17970	130
AT1G17980	466
AT1G17990	145
AT1G18000	25
AT1G18010	0
AT1G18020	0
AT1G18030	178
AT1G18040	75
AT1G18050	0
AT1G18060	424
AT1G18070	1201
AT1G18075	2
AT1G18080	1618
AT1G18090	59
AT1G18100	120
AT1G18130	0
AT1G18140	52
AT1G18150	440
AT1G18160	920
AT1G18170	204
AT1G18180	27
AT1G18190	244
AT1G18200	78
AT1G18210	352
AT1G18220	0
AT1G18250	59
AT1G18260	587
AT1G18265	14
AT1G18270	2341
AT1G18280	9
AT1G18290	30
AT1G18300	82
AT1G18310	0
AT1G18320	11
AT1G18330	239
AT1G18335	67
AT1G18340	68
AT1G18350	1
AT1G18360	110
AT1G18370	106
AT1G18382	3
AT1G18390	273
AT1G18400	133
AT1G18410	4
AT1G18415	92
AT1G18420	59
AT1G18430	1
AT1G18440	87
AT1G18450	303
AT1G18460	1064
AT1G18470	387
AT1G18480	126
AT1G18485	68
AT1G18486	0
AT1G18490	65
AT1G18500	761
AT1G18510	0
AT1G18520	0
AT1G18530	0
AT1G18540	917
AT1G18550	74
AT1G18560	44
AT1G18570	236
AT1G18580	174
AT1G18590	49
AT1G18600	105
AT1G18610	140
AT1G18620	936
AT1G18630	47
AT1G18640	153
AT1G18650	183
AT1G18660	625
AT1G18670	187
AT1G18680	29
AT1G18690	125
AT1G18700	429
AT1G18710	16
AT1G18720	556
AT1G18730	414
AT1G18735	0
AT1G18740	403
AT1G18745	12
AT1G18750	27
AT1G18760	0
AT1G18770	0
AT1G18773	55
AT1G18780	0
AT1G18790	0
AT1G18800	203
AT1G18810	126
AT1G18820	0
AT1G18830	1
AT1G18835	6
AT1G18840	270
AT1G18850	57
AT1G18860	37
AT1G18870	170
AT1G18871	0
AT1G18879	0
AT1G18880	455
AT1G18890	502
AT1G18900	158
AT1G18910	402
AT1G18940	22
AT1G18950	362
AT1G18960	2
AT1G18970	10
AT1G18980	311
AT1G18990	6
AT1G19000	2065
AT1G19010	53
AT1G19020	106
AT1G19025	21
AT1G19040	0
AT1G19050	115
AT1G19060	0
AT1G19070	12
AT1G19080	35
AT1G19086	0
AT1G19090	0
AT1G19100	153
AT1G19110	690
AT1G19115	0
AT1G19120	154
AT1G19130	209
AT1G19140	129
AT1G19150	459
AT1G19160	0
AT1G19170	128
AT1G19180	193
AT1G19190	23
AT1G19200	10
AT1G19210	0
AT1G19220	300
AT1G19230	158
AT1G19240	30
AT1G19250	10
AT1G19260	0
AT1G19270	158
AT1G19290	63
AT1G19300	61
AT1G19310	86
AT1G19320	2
AT1G19330	117
AT1G19340	35
AT1G19350	2025
AT1G19360	381
AT1G19370	144
AT1G19371	0
AT1G19373	0
AT1G19376	0
AT1G19380	72
AT1G19390	3
AT1G19394	5
AT1G19396	11
AT1G19397	27
AT1G19400	663
AT1G19410	0
AT1G19430	299
AT1G19440	194
AT1G19450	456
AT1G19460	0
AT1G19464	0
AT1G19470	0
AT1G19480	77
AT1G19485	413
AT1G19490	31
AT1G19500	0
AT1G19510	5
AT1G19520	212
AT1G19530	1505
AT1G19540	193
AT1G19550	0
AT1G19570	1529
AT1G19580	199
AT1G19600	626
AT1G19610	7
AT1G19620	4
AT1G19630	2
AT1G19640	0
AT1G19650	191
AT1G19660	1098
AT1G19670	112
AT1G19680	422
AT1G19690	82
AT1G19700	420
AT1G19710	147
AT1G19715	614
AT1G19720	653
AT1G19730	60
AT1G19740	421
AT1G19750	12
AT1G19770	1235
AT1G19780	0
AT1G19790	6
AT1G19800	170
AT1G19830	1
AT1G19835	949
AT1G19840	15
AT1G19850	185
AT1G19860	127
AT1G19870	1259
AT1G19880	427
AT1G19890	0
AT1G19900	305
AT1G19910	1615
AT1G19920	587
AT1G19930	0
AT1G19940	54
AT1G19950	43
AT1G19960	37
AT1G19968	0
AT1G19970	27
AT1G19980	44
AT1G19990	43
AT1G20000	0
AT1G20010	2143
AT1G20015	0
AT1G20020	2995
AT1G20030	15
AT1G20040	0
AT1G20050	453
AT1G20060	47
AT1G20065	2
AT1G20070	141
AT1G20080	0
AT1G20090	463
AT1G20100	433
AT1G20110	1105
AT1G20120	1
AT1G20130	0
AT1G20132	0
AT1G20135	0
AT1G20140	66
AT1G20150	0
AT1G20160	505
AT1G20170	0
AT1G20180	2
AT1G20190	726
AT1G20200	411
AT1G20210	0
AT1G20220	289
AT1G20225	373
AT1G20230	18
AT1G20240	0
AT1G20250	0
AT1G20260	1647
AT1G20270	81
AT1G20280	0
AT1G20290	0
AT1G20300	70
AT1G20310	4
AT1G20320	0
AT1G20330	1242
AT1G20340	10169
AT1G20350	3
AT1G20360	0
AT1G20370	110
AT1G20375	0
AT1G20380	37
AT1G20400	0
AT1G20405	0
AT1G20410	106
AT1G20420	0
AT1G20430	85
AT1G20440	8746
AT1G20450	1750
AT1G20460	55
AT1G20470	14
AT1G20480	55
AT1G20490	77
AT1G20500	0
AT1G20510	100
AT1G20515	5
AT1G20520	4
AT1G20530	9
AT1G20540	155
AT1G20550	45
AT1G20560	366
AT1G20570	13
AT1G20575	175
AT1G20580	240
AT1G20590	0
AT1G20600	0
AT1G20610	47
AT1G20620	30402
AT1G20630	270
AT1G20640	243
AT1G20650	341
AT1G20670	266
AT1G20680	0
AT1G20690	0
AT1G20691	36
AT1G20693	1424
AT1G20696	1036
AT1G20700	17
AT1G20710	0
AT1G20720	36
AT1G20730	0
AT1G20735	0
AT1G20740	0
AT1G20750	4
AT1G20760	768
AT1G20770	172
AT1G20780	347
AT1G20790	0
AT1G20795	2
AT1G20800	0
AT1G20810	198
AT1G20816	20
AT1G20820	0
AT1G20823	24
AT1G20830	112
AT1G20840	995
AT1G20850	539
AT1G20860	0
AT1G20870	14
AT1G20875	0
AT1G20880	229
AT1G20890	69
AT1G20900	208
AT1G20910	92
AT1G20920	934
AT1G20925	0
AT1G20930	49
AT1G20940	0
AT1G20950	510
AT1G20960	1865
AT1G20967	0
AT1G20970	914
AT1G20980	1004
AT1G20990	1
AT1G21000	482
AT1G21010	60
AT1G21050	410
AT1G21060	227
AT1G21065	326
AT1G21070	55
AT1G21080	627
AT1G21090	32
AT1G21100	1577
AT1G21110	121
AT1G21120	37
AT1G21130	872
AT1G21140	12
AT1G21150	10
AT1G21160	366
AT1G21170	260
AT1G21190	155
AT1G21200	165
AT1G21202	0
AT1G21210	7
AT1G21230	0
AT1G21240	0
AT1G21245	0
AT1G21250	6
AT1G21270	30
AT1G21280	50
AT1G21281	0
AT1G21310	16306
AT1G21320	0
AT1G21323	0
AT1G21326	5
AT1G21327	0
AT1G21340	2
AT1G21350	133
AT1G21360	97
AT1G21370	156
AT1G21380	601
AT1G21390	66
AT1G21395	0
AT1G21400	1410
AT1G21410	150
AT1G21420	0
AT1G21430	0
AT1G21440	78
AT1G21450	411
AT1G21460	94
AT1G21470	0
AT1G21475	0
AT1G21480	152
AT1G21500	856
AT1G21510	3
AT1G21520	18
AT1G21528	0
AT1G21529	1
AT1G21530	3
AT1G21540	35
AT1G21550	0
AT1G21560	113
AT1G21580	1239
AT1G21590	443
AT1G21600	354
AT1G21610	390
AT1G21620	0
AT1G21630	1451
AT1G21640	612
AT1G21650	86
AT1G21651	3
AT1G21660	573
AT1G21670	310
AT1G21680	1233
AT1G21690	80
AT1G21695	2
AT1G21700	318
AT1G21710	125
AT1G21720	392
AT1G21722	0
AT1G21730	408
AT1G21738	0
AT1G21740	74
AT1G21750	753
AT1G21760	270
AT1G21770	358
AT1G21780	474
AT1G21790	44
AT1G21800	0
AT1G21810	13
AT1G21830	365
AT1G21835	0
AT1G21840	36
AT1G21850	0
AT1G21860	0
AT1G21864	0
AT1G21866	0
AT1G21870	0
AT1G21880	204
AT1G21890	0
AT1G21900	237
AT1G21910	148
AT1G21920	1001
AT1G21925	0
AT1G21928	0
AT1G21930	84
AT1G21940	0
AT1G21950	0
AT1G21960	0
AT1G21970	0
AT1G21975	0
AT1G21980	478
AT1G21990	0
AT1G22000	0
AT1G22010	0
AT1G22015	0
AT1G22020	335
AT1G22030	30
AT1G22040	151
AT1G22050	35
AT1G22060	669
AT1G22065	38
AT1G22067	0
AT1G22070	192
AT1G22080	0
AT1G22090	0
AT1G22100	0
AT1G22110	24
AT1G22120	0
AT1G22130	0
AT1G22140	108
AT1G22150	0
AT1G22160	49
AT1G22170	59
AT1G22180	146
AT1G22190	705
AT1G22200	336
AT1G22210	0
AT1G22220	37
AT1G22230	54
AT1G22240	0
AT1G22250	48
AT1G22260	7
AT1G22270	115
AT1G22275	12
AT1G22280	306
AT1G22290	4
AT1G22300	1560
AT1G22310	127
AT1G22320	0
AT1G22330	248
AT1G22340	0
AT1G22360	803
AT1G22370	67
AT1G22380	4
AT1G22400	121
AT1G22403	61
AT1G22410	1097
AT1G22420	0
AT1G22430	402
AT1G22440	424
AT1G22450	447
AT1G22460	10
AT1G22470	12
AT1G22480	2
AT1G22490	6
AT1G22500	631
AT1G22510	66
AT1G22520	104
AT1G22530	3988
AT1G22540	111
AT1G22550	238
AT1G22570	81
AT1G22590	77
AT1G22600	4
AT1G22610	586
AT1G22620	518
AT1G22630	219
AT1G22640	429
AT1G22650	144
AT1G22651	0
AT1G22660	109
AT1G22670	0
AT1G22680	0
AT1G22690	42
AT1G22700	366
AT1G22710	658
AT1G22720	0
AT1G22730	318
AT1G22740	270
AT1G22750	237
AT1G22760	0
AT1G22767	0
AT1G22770	298
AT1G22780	433
AT1G22790	212
AT1G22800	77
AT1G22810	0
AT1G22830	40
AT1G22840	539
AT1G22850	493
AT1G22860	278
AT1G22870	196
AT1G22880	29
AT1G22882	343
AT1G22885	59
AT1G22890	49
AT1G22900	8
AT1G22910	396
AT1G22920	225
AT1G22930	2377
AT1G22940	120
AT1G22950	103
AT1G22960	49
AT1G22970	124
AT1G22980	5
AT1G22985	34
AT1G22990	21
AT1G23000	53
AT1G23010	17
AT1G23020	476
AT1G23030	595
AT1G23037	0
AT1G23040	237
AT1G23050	35
AT1G23052	125
AT1G23060	46
AT1G23070	1
AT1G23074	0
AT1G23080	1868
AT1G23090	133
AT1G23100	4
AT1G23110	0
AT1G23120	136
AT1G23130	27
AT1G23140	30
AT1G23145	0
AT1G23147	0
AT1G23149	0
AT1G23150	0
AT1G23160	4
AT1G23170	48
AT1G23180	134
AT1G23190	824
AT1G23200	7
AT1G23201	0
AT1G23205	73
AT1G23210	4
AT1G23220	80
AT1G23230	337
AT1G23240	0
AT1G23250	0
AT1G23260	343
AT1G23270	0
AT1G23280	131
AT1G23290	609
AT1G23300	0
AT1G23310	13471
AT1G23320	0
AT1G23330	121
AT1G23340	31
AT1G23350	2
AT1G23360	111
AT1G23380	137
AT1G23390	1037
AT1G23400	408
AT1G23410	16
AT1G23420	0
AT1G23440	602
AT1G23450	6
AT1G23460	97
AT1G23465	11
AT1G23480	280
AT1G23490	1326
AT1G23500	0
AT1G23510	1
AT1G23520	3
AT1G23530	14
AT1G23540	18
AT1G23550	28
AT1G23560	65
AT1G23570	0
AT1G23580	0
AT1G23590	0
AT1G23600	0
AT1G23610	0
AT1G23640	0
AT1G23650	0
AT1G23660	0
AT1G23670	0
AT1G23680	0
AT1G23690	0
AT1G23700	2
AT1G23710	223
AT1G23720	1156
AT1G23724	0
AT1G23730	11
AT1G23740	882
AT1G23750	51
AT1G23760	258
AT1G23770	0
AT1G23780	310
AT1G23790	24
AT1G23800	825
AT1G23810	0
AT1G23820	570
AT1G23830	53
AT1G23840	11
AT1G23850	82
AT1G23860	253
AT1G23870	1894
AT1G23880	37
AT1G23890	102
AT1G23900	636
AT1G23910	0
AT1G23935	9
AT1G23940	8
AT1G23950	297
AT1G23960	376
AT1G23965	1
AT1G23970	105
AT1G23980	30
AT1G24000	1
AT1G24010	0
AT1G24020	117
AT1G24030	38
AT1G24040	119
AT1G24050	379
AT1G24060	0
AT1G24062	0
AT1G24068	0
AT1G24070	8
AT1G24080	0
AT1G24090	2
AT1G24095	16
AT1G24100	305
AT1G24110	0
AT1G24120	238
AT1G24130	30
AT1G24140	10
AT1G24145	1
AT1G24147	0
AT1G24148	11
AT1G24150	228
AT1G24159	0
AT1G24160	820
AT1G24170	559
AT1G24180	929
AT1G24190	631
AT1G24200	0
AT1G24210	12
AT1G24220	0
AT1G24230	0
AT1G24240	61
AT1G24250	0
AT1G24256	0
AT1G24260	4
AT1G24265	29
AT1G24267	258
AT1G24270	0
AT1G24280	154
AT1G24290	26
AT1G24300	678
AT1G24310	118
AT1G24320	65
AT1G24330	22
AT1G24340	284
AT1G24350	159
AT1G24360	880
AT1G24380	0
AT1G24388	0
AT1G24390	0
AT1G24400	14
AT1G24405	0
AT1G24420	0
AT1G24430	16
AT1G24440	208
AT1G24450	67
AT1G24460	675
AT1G24470	3
AT1G24480	0
AT1G24485	0
AT1G24490	164
AT1G24510	931
AT1G24520	0
AT1G24530	192
AT1G24540	1
AT1G24560	540
AT1G24570	3
AT1G24575	1
AT1G24577	8
AT1G24580	3
AT1G24590	2
AT1G24600	2
AT1G24610	179
AT1G24620	2
AT1G24625	101
AT1G24650	1
AT1G24706	689
AT1G24735	6
AT1G24764	304
AT1G24793	0
AT1G24800	0
AT1G24807	0
AT1G24822	0
AT1G24851	0
AT1G24880	1
AT1G24881	0
AT1G24909	0
AT1G24996	0
AT1G25025	0
AT1G25054	156
AT1G25055	0
AT1G25083	0
AT1G25097	0
AT1G25098	0
AT1G25112	0
AT1G25141	0
AT1G25145	0
AT1G25150	0
AT1G25155	0
AT1G25175	0
AT1G25180	0
AT1G25210	0
AT1G25211	32
AT1G25220	98
AT1G25230	1868
AT1G25240	21
AT1G25250	7
AT1G25260	263
AT1G25270	0
AT1G25275	666
AT1G25280	550
AT1G25290	84
AT1G25300	0
AT1G25310	0
AT1G25320	82
AT1G25330	0
AT1G25340	0
AT1G25350	719
AT1G25360	13
AT1G25370	68
AT1G25375	59
AT1G25380	239
AT1G25390	267
AT1G25400	91
AT1G25410	0
AT1G25420	226
AT1G25422	1
AT1G25425	24
AT1G25440	641
AT1G25450	236
AT1G25460	8
AT1G25470	0
AT1G25472	0
AT1G25480	174
AT1G25490	887
AT1G25500	75
AT1G25510	36
AT1G25520	127
AT1G25530	135
AT1G25540	384
AT1G25550	880
AT1G25560	511
AT1G25570	427
AT1G25580	174
AT1G25682	249
AT1G25988	0
AT1G26090	109
AT1G26100	17
AT1G26110	2097
AT1G26120	144
AT1G26130	91
AT1G26140	0
AT1G26150	481
AT1G26160	116
AT1G26170	258
AT1G26180	91
AT1G26190	120
AT1G26200	10
AT1G26208	83
AT1G26210	67
AT1G26218	19
AT1G26220	124
AT1G26230	93
AT1G26233	0
AT1G26235	0
AT1G26240	0
AT1G26250	355
AT1G26260	50
AT1G26270	730
AT1G26290	6
AT1G26300	177
AT1G26310	0
AT1G26320	0
AT1G26330	12
AT1G26340	72
AT1G26350	0
AT1G26355	0
AT1G26360	44
AT1G26370	187
AT1G26380	2
AT1G26390	0
AT1G26400	0
AT1G26410	0
AT1G26420	16
AT1G26430	0
AT1G26440	403
AT1G26450	45
AT1G26460	254
AT1G26470	74
AT1G26480	0
AT1G26490	0
AT1G26500	6
AT1G26510	0
AT1G26515	0
AT1G26520	57
AT1G26530	8
AT1G26540	13
AT1G26550	409
AT1G26558	0
AT1G26560	151
AT1G26570	121
AT1G26580	1177
AT1G26590	2
AT1G26600	4
AT1G26610	2
AT1G26620	119
AT1G26630	3583
AT1G26640	209
AT1G26650	112
AT1G26660	34
AT1G26665	422
AT1G26670	798
AT1G26680	7
AT1G26690	134
AT1G26700	1
AT1G26710	0
AT1G26720	1
AT1G26730	22
AT1G26740	55
AT1G26750	108
AT1G26760	12
AT1G26761	105
AT1G26762	2
AT1G26770	177
AT1G26771	0
AT1G26773	0
AT1G26780	9
AT1G26790	7
AT1G26795	0
AT1G26796	0
AT1G26797	0
AT1G26798	0
AT1G26799	0
AT1G26800	219
AT1G26810	67
AT1G26815	0
AT1G26820	62
AT1G26830	699
AT1G26840	20
AT1G26850	2074
AT1G26870	2
AT1G26880	412
AT1G26890	5
AT1G26900	37
AT1G26910	84
AT1G26916	0
AT1G26920	253
AT1G26921	0
AT1G26930	76
AT1G26940	113
AT1G26945	104
AT1G26960	60
AT1G26970	18
AT1G26973	0
AT1G26975	0
AT1G26976	0
AT1G26985	0
AT1G27000	619
AT1G27008	0
AT1G27020	456
AT1G27030	876
AT1G27040	0
AT1G27045	1
AT1G27050	56
AT1G27060	19
AT1G27070	106
AT1G27080	0
AT1G27090	999
AT1G27100	705
AT1G27110	21
AT1G27120	97
AT1G27130	857
AT1G27135	0
AT1G27140	9
AT1G27150	586
AT1G27160	0
AT1G27170	102
AT1G27180	185
AT1G27190	500
AT1G27200	463
AT1G27210	548
AT1G27213	0
AT1G27220	0
AT1G27240	0
AT1G27250	0
AT1G27260	0
AT1G27270	0
AT1G27280	0
AT1G27290	571
AT1G27300	216
AT1G27310	616
AT1G27320	1733
AT1G27330	176
AT1G27340	361
AT1G27350	131
AT1G27360	64
AT1G27370	216
AT1G27380	33
AT1G27385	145
AT1G27390	170
AT1G27400	610
AT1G27410	36
AT1G27420	66
AT1G27430	678
AT1G27435	109
AT1G27440	130
AT1G27450	577
AT1G27460	241
AT1G27461	0
AT1G27470	227
AT1G27480	248
AT1G27490	0
AT1G27500	119
AT1G27510	531
AT1G27520	545
AT1G27530	245
AT1G27540	154
AT1G27550	0
AT1G27565	0
AT1G27570	0
AT1G27580	0
AT1G27590	192
AT1G27595	226
AT1G27600	328
AT1G27610	1
AT1G27620	62
AT1G27630	233
AT1G27640	0
AT1G27650	566
AT1G27660	29
AT1G27670	197
AT1G27680	86
AT1G27690	118
AT1G27695	85
AT1G27700	71
AT1G27710	0
AT1G27720	10
AT1G27730	99
AT1G27740	50
AT1G27750	323
AT1G27752	381
AT1G27760	561
AT1G27770	580
AT1G27820	0
AT1G27840	232
AT1G27850	588
AT1G27860	0
AT1G27870	0
AT1G27880	17
AT1G27890	0
AT1G27900	149
AT1G27910	129
AT1G27920	42
AT1G27921	93
AT1G27930	218
AT1G27940	3
AT1G27950	1399
AT1G27960	112
AT1G27970	428
AT1G27980	406
AT1G27990	1
AT1G28000	0
AT1G28007	0
AT1G28010	204
AT1G28020	0
AT1G28030	0
AT1G28040	0
AT1G28050	148
AT1G28060	428
AT1G28070	14
AT1G28080	10
AT1G28090	160
AT1G28100	404
AT1G28110	92
AT1G28120	253
AT1G28130	946
AT1G28135	0
AT1G28140	197
AT1G28150	150
AT1G28160	0
AT1G28170	2
AT1G28180	0
AT1G28190	78
AT1G28200	354
AT1G28210	29
AT1G28220	1
AT1G28230	31
AT1G28240	431
AT1G28250	101
AT1G28260	470
AT1G28270	0
AT1G28280	450
AT1G28281	0
AT1G28290	916
AT1G28300	0
AT1G28304	0
AT1G28305	0
AT1G28306	0
AT1G28307	0
AT1G28310	90
AT1G28320	458
AT1G28327	0
AT1G28330	2111
AT1G28335	0
AT1G28340	393
AT1G28350	225
AT1G28360	10
AT1G28370	5
AT1G28375	0
AT1G28380	470
AT1G28390	48
AT1G28395	39
AT1G28400	798
AT1G28410	157
AT1G28420	591
AT1G28430	1
AT1G28440	1544
AT1G28450	3
AT1G28460	0
AT1G28470	30
AT1G28480	11
AT1G28490	176
AT1G28500	0
AT1G28510	97
AT1G28520	349
AT1G28530	25
AT1G28540	85
AT1G28550	0
AT1G28560	42
AT1G28570	71
AT1G28580	1300
AT1G28590	0
AT1G28600	147
AT1G28610	21
AT1G28630	0
AT1G28640	0
AT1G28650	6
AT1G28660	1113
AT1G28670	889
AT1G28680	429
AT1G28685	18
AT1G28690	7
AT1G28695	0
AT1G28700	0
AT1G28710	74
AT1G28720	0
AT1G28730	0
AT1G28740	0
AT1G28750	0
AT1G28760	29
AT1G28770	0
AT1G28780	0
AT1G28790	0
AT1G28800	0
AT1G28810	0
AT1G28815	27
AT1G28820	0
AT1G28830	0
AT1G28840	0
AT1G28850	0
AT1G28860	0
AT1G28870	0
AT1G28880	0
AT1G28890	0
AT1G28900	0
AT1G28910	0
AT1G28920	0
AT1G28930	0
AT1G28940	0
AT1G28950	0
AT1G28960	327
AT1G28970	0
AT1G28980	0
AT1G28990	0
AT1G29000	4
AT1G29010	0
AT1G29020	37
AT1G29025	111
AT1G29030	109
AT1G29040	126
AT1G29041	0
AT1G29050	252
AT1G29060	52
AT1G29070	612
AT1G29071	0
AT1G29080	0
AT1G29090	410
AT1G29100	11
AT1G29110	0
AT1G29120	496
AT1G29140	1
AT1G29150	894
AT1G29160	39
AT1G29170	191
AT1G29179	12
AT1G29180	6
AT1G29195	19
AT1G29200	17
AT1G29210	0
AT1G29220	157
AT1G29230	5
AT1G29240	67
AT1G29250	105
AT1G29260	168
AT1G29265	0
AT1G29270	4
AT1G29280	527
AT1G29290	17
AT1G29300	132
AT1G29310	221
AT1G29320	75
AT1G29330	118
AT1G29340	671
AT1G29350	224
AT1G29355	0
AT1G29357	276
AT1G29370	212
AT1G29380	15
AT1G29390	135
AT1G29395	245
AT1G29400	1447
AT1G29410	44
AT1G29418	42
AT1G29420	7
AT1G29430	54
AT1G29440	62
AT1G29450	85
AT1G29460	48
AT1G29465	56
AT1G29470	2147
AT1G29480	0
