Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200670.sam
AT1G62355	1
AT1G62360	18
AT1G62370	52
AT1G62380	7716
AT1G62390	723
AT1G62400	61
AT1G62410	0
AT1G62420	1
AT1G62421	0
AT1G62422	72
AT1G62430	157
AT1G62440	78
AT1G62450	0
AT1G62480	2651
AT1G62490	2
AT1G62500	34
AT1G62510	1603
AT1G62520	18
AT1G62530	6
AT1G62540	97
AT1G62560	23
AT1G62570	641
AT1G62580	0
AT1G62590	19
AT1G62600	266
AT1G62610	98
AT1G62620	8
AT1G62630	68
AT1G62640	400
AT1G62660	6237
AT1G62670	44
AT1G62680	36
AT1G62690	4
AT1G62700	11
AT1G62710	120
AT1G62720	9
AT1G62730	43
AT1G62740	403
AT1G62750	6157
AT1G62760	19
AT1G62770	72
AT1G62780	297
AT1G62790	199
AT1G62800	127
AT1G62810	152
AT1G62820	142
AT1G62830	89
AT1G62840	15
AT1G62850	128
AT1G62863	0
AT1G62870	28
AT1G62880	49
AT1G62886	0
AT1G62900	0
AT1G62910	5
AT1G62914	30
AT1G62920	30
AT1G62930	60
AT1G62935	1
AT1G62940	0
AT1G62950	110
AT1G62960	695
AT1G62970	121
AT1G62975	234
AT1G62978	0
AT1G62980	118
AT1G62981	9
AT1G62990	97
AT1G63000	619
AT1G63005	0
AT1G63010	500
AT1G63020	19
AT1G63030	0
AT1G63050	77
AT1G63055	0
AT1G63057	0
AT1G63060	0
AT1G63070	0
AT1G63080	27
AT1G63090	100
AT1G63100	33
AT1G63105	0
AT1G63110	231
AT1G63120	193
AT1G63130	124
AT1G63140	3
AT1G63150	26
AT1G63160	43
AT1G63170	296
AT1G63180	221
AT1G63190	1
AT1G63200	0
AT1G63205	0
AT1G63206	0
AT1G63210	6
AT1G63220	186
AT1G63230	21
AT1G63240	170
AT1G63245	5
AT1G63250	29
AT1G63260	190
AT1G63270	62
AT1G63280	0
AT1G63290	249
AT1G63295	28
AT1G63300	119
AT1G63310	82
AT1G63320	0
AT1G63330	0
AT1G63340	0
AT1G63350	27
AT1G63360	259
AT1G63370	12
AT1G63380	5
AT1G63390	6
AT1G63400	11
AT1G63410	6
AT1G63420	135
AT1G63430	285
AT1G63440	106
AT1G63450	22
AT1G63460	139
AT1G63470	80
AT1G63480	52
AT1G63490	213
AT1G63500	519
AT1G63510	0
AT1G63520	8
AT1G63522	0
AT1G63530	3
AT1G63535	0
AT1G63540	0
AT1G63550	0
AT1G63560	0
AT1G63570	1
AT1G63580	3
AT1G63590	0
AT1G63600	0
AT1G63610	225
AT1G63630	0
AT1G63640	286
AT1G63650	23
AT1G63660	197
AT1G63670	145
AT1G63680	356
AT1G63690	441
AT1G63700	426
AT1G63710	2
AT1G63720	63
AT1G63730	24
AT1G63740	93
AT1G63750	69
AT1G63770	1714
AT1G63780	100
AT1G63790	0
AT1G63800	484
AT1G63810	122
AT1G63820	2
AT1G63830	235
AT1G63840	204
AT1G63850	139
AT1G63855	25
AT1G63860	50
AT1G63870	0
AT1G63880	382
AT1G63900	260
AT1G63910	0
AT1G63930	10
AT1G63940	641
AT1G63950	1
AT1G63960	0
AT1G63970	328
AT1G63980	729
AT1G63990	5
AT1G64000	12
AT1G64010	4
AT1G64020	0
AT1G64030	0
AT1G64040	535
AT1G64050	291
AT1G64060	260
AT1G64065	19
AT1G64070	0
AT1G64080	41
AT1G64090	505
AT1G64100	0
AT1G64105	0
AT1G64107	0
AT1G64110	102
AT1G64120	0
AT1G64130	0
AT1G64140	0
AT1G64142	0
AT1G64150	105
AT1G64160	0
AT1G64170	26
AT1G64180	46
AT1G64185	8
AT1G64190	341
AT1G64195	0
AT1G64200	707
AT1G64210	31
AT1G64220	10
AT1G64230	3457
AT1G64235	0
AT1G64255	0
AT1G64260	3
AT1G64280	291
AT1G64290	1
AT1G64295	0
AT1G64300	28
AT1G64310	6
AT1G64320	5
AT1G64330	442
AT1G64340	5
AT1G64350	110
AT1G64355	241
AT1G64360	1
AT1G64370	452
AT1G64380	77
AT1G64385	131
AT1G64390	1240
AT1G64400	186
AT1G64405	3
AT1G64420	0
AT1G64430	709
AT1G64440	158
AT1G64450	23
AT1G64460	128
AT1G64470	72
AT1G64480	28
AT1G64490	52
AT1G64500	1774
AT1G64510	1725
AT1G64520	424
AT1G64530	452
AT1G64540	2
AT1G64550	469
AT1G64561	11
AT1G64563	4
AT1G64570	387
AT1G64572	65
AT1G64580	22
AT1G64583	14
AT1G64585	0
AT1G64590	49
AT1G64600	32
AT1G64610	92
AT1G64618	0
AT1G64620	32
AT1G64625	6
AT1G64628	0
AT1G64630	0
AT1G64640	146
AT1G64650	343
AT1G64660	369
AT1G64670	608
AT1G64680	813
AT1G64690	51
AT1G64700	5
AT1G64710	430
AT1G64720	28882
AT1G64740	696
AT1G64750	321
AT1G64760	82
AT1G64770	776
AT1G64780	357
AT1G64790	574
AT1G64800	0
AT1G64810	104
AT1G64820	0
AT1G64830	0
AT1G64840	94
AT1G64850	276
AT1G64860	1110
AT1G64870	0
AT1G64880	204
AT1G64890	35
AT1G64900	158
AT1G64910	1
AT1G64920	4
AT1G64930	19
AT1G64940	39
AT1G64950	426
AT1G64960	142
AT1G64970	90
AT1G64980	378
AT1G64990	208
AT1G65000	40
AT1G65010	691
AT1G65020	149
AT1G65030	47
AT1G65032	17
AT1G65040	233
AT1G65050	0
AT1G65060	627
AT1G65070	363
AT1G65080	66
AT1G65090	0
AT1G65110	3
AT1G65113	0
AT1G65120	8
AT1G65130	8
AT1G65140	0
AT1G65150	10
AT1G65160	0
AT1G65170	0
AT1G65180	11
AT1G65190	201
AT1G65200	0
AT1G65210	0
AT1G65220	716
AT1G65230	695
AT1G65240	4
AT1G65250	9
AT1G65260	1504
AT1G65270	362
AT1G65280	382
AT1G65290	424
AT1G65295	142
AT1G65300	0
AT1G65310	699
AT1G65320	202
AT1G65330	0
AT1G65340	0
AT1G65342	0
AT1G65346	0
AT1G65350	0
AT1G65352	0
AT1G65360	0
AT1G65370	86
AT1G65380	69
AT1G65390	60
AT1G65410	148
AT1G65420	31
AT1G65430	226
AT1G65440	922
AT1G65450	2
AT1G65470	45
AT1G65480	0
AT1G65481	1
AT1G65483	0
AT1G65484	0
AT1G65486	22
AT1G65490	137
AT1G65500	2
AT1G65510	44
AT1G65520	97
AT1G65540	396
AT1G65541	0
AT1G65550	0
AT1G65560	133
AT1G65570	25
AT1G65580	446
AT1G65590	584
AT1G65610	281
AT1G65620	20
AT1G65630	0
AT1G65640	0
AT1G65650	179
AT1G65660	336
AT1G65670	0
AT1G65680	0
AT1G65681	0
AT1G65690	92
AT1G65700	67
AT1G65710	9
AT1G65720	882
AT1G65730	39
AT1G65740	0
AT1G65760	0
AT1G65770	0
AT1G65780	0
AT1G65790	0
AT1G65800	28
AT1G65810	0
AT1G65820	944
AT1G65830	0
AT1G65840	740
AT1G65845	245
AT1G65850	12
AT1G65860	12
AT1G65870	55
AT1G65880	0
AT1G65890	0
AT1G65900	17
AT1G65907	0
AT1G65910	11
AT1G65920	73
AT1G65930	6130
AT1G65950	136
AT1G65960	2798
AT1G65970	1526
AT1G65980	1447
AT1G65985	73
AT1G65990	0
AT1G66000	0
AT1G66020	8
AT1G66030	0
AT1G66040	11
AT1G66045	0
AT1G66050	0
AT1G66060	1
AT1G66070	153
AT1G66080	25
AT1G66090	7
AT1G66100	1578
AT1G66110	8
AT1G66120	0
AT1G66130	447
AT1G66140	111
AT1G66145	0
AT1G66150	1416
AT1G66160	82
AT1G66170	0
AT1G66173	4
AT1G66180	1737
AT1G66190	116
AT1G66200	2302
AT1G66210	0
AT1G66220	0
AT1G66230	75
AT1G66235	0
AT1G66240	635
AT1G66245	0
AT1G66250	73
AT1G66260	985
AT1G66270	104
AT1G66280	270
AT1G66290	0
AT1G66300	0
AT1G66310	0
AT1G66320	0
AT1G66330	1051
AT1G66340	442
AT1G66345	23
AT1G66350	67
AT1G66360	1
AT1G66370	0
AT1G66380	0
AT1G66390	0
AT1G66400	33
AT1G66410	651
AT1G66420	0
AT1G66430	258
AT1G66440	3
AT1G66450	6
AT1G66460	6
AT1G66470	15
AT1G66475	0
AT1G66480	26
AT1G66490	0
AT1G66500	29
AT1G66510	47
AT1G66520	47
AT1G66530	153
AT1G66540	109
AT1G66550	0
AT1G66553	0
AT1G66560	0
AT1G66570	0
AT1G66580	669
AT1G66590	9
AT1G66600	0
AT1G66610	0
AT1G66620	16
AT1G66630	0
AT1G66640	0
AT1G66650	1
AT1G66660	54
AT1G66670	408
AT1G66680	266
AT1G66690	9
AT1G66700	3
AT1G66720	2
AT1G66725	516
AT1G66730	240
AT1G66740	72
AT1G66750	110
AT1G66760	817
AT1G66770	0
AT1G66780	3
AT1G66783	0
AT1G66790	0
AT1G66795	0
AT1G66800	123
AT1G66810	20
AT1G66820	95
AT1G66830	1
AT1G66840	346
AT1G66850	0
AT1G66852	0
AT1G66855	0
AT1G66860	0
AT1G66870	0
AT1G66880	123
AT1G66890	92
AT1G66900	146
AT1G66910	55
AT1G66920	5
AT1G66930	5
AT1G66940	82
AT1G66950	0
AT1G66960	0
AT1G66970	857
AT1G66980	212
AT1G67000	5
AT1G67020	2
AT1G67025	0
AT1G67030	446
AT1G67035	4
AT1G67040	82
AT1G67050	113
AT1G67060	181
AT1G67070	303
AT1G67080	83
AT1G67090	53454
AT1G67100	7
AT1G67105	60
AT1G67110	28
AT1G67120	251
AT1G67130	0
AT1G67140	475
AT1G67148	24
AT1G67150	4
AT1G67160	0
AT1G67170	87
AT1G67180	8
AT1G67190	71
AT1G67195	88
AT1G67210	31
AT1G67220	0
AT1G67230	1546
AT1G67238	0
AT1G67250	163
AT1G67260	0
AT1G67265	3
AT1G67270	0
AT1G67280	1300
AT1G67290	0
AT1G67300	129
AT1G67310	597
AT1G67320	43
AT1G67325	238
AT1G67328	36
AT1G67330	182
AT1G67340	240
AT1G67350	396
AT1G67360	431
AT1G67365	20
AT1G67370	1
AT1G67390	0
AT1G67400	58
AT1G67410	91
AT1G67420	24
AT1G67430	1121
AT1G67440	113
AT1G67450	0
AT1G67455	0
AT1G67460	8
AT1G67470	41
AT1G67480	1285
AT1G67481	0
AT1G67490	146
AT1G67500	147
AT1G67510	70
AT1G67520	24
AT1G67530	281
AT1G67540	0
AT1G67550	121
AT1G67560	431
AT1G67570	44
AT1G67580	567
AT1G67590	168
AT1G67600	27
AT1G67620	24
AT1G67623	0
AT1G67630	35
AT1G67635	0
AT1G67640	2
AT1G67650	37
AT1G67660	34
AT1G67670	1
AT1G67680	421
AT1G67690	36
AT1G67700	1900
AT1G67710	46
AT1G67720	80
AT1G67730	1117
AT1G67740	7501
AT1G67750	75
AT1G67760	1
AT1G67770	1
AT1G67775	0
AT1G67780	5
AT1G67785	310
AT1G67790	3
AT1G67792	96
AT1G67800	140
AT1G67810	46
AT1G67820	12
AT1G67830	137
AT1G67840	452
AT1G67850	106
AT1G67855	0
AT1G67856	0
AT1G67860	3
AT1G67865	15
AT1G67870	566
AT1G67875	0
AT1G67880	152
AT1G67890	367
AT1G67900	874
AT1G67910	159
AT1G67920	22
AT1G67930	226
AT1G67940	113
AT1G67950	98
AT1G67960	103
AT1G67970	23
AT1G67980	1
AT1G67990	0
AT1G68000	220
AT1G68010	9173
AT1G68020	575
AT1G68030	2
AT1G68040	0
AT1G68050	70
AT1G68060	383
AT1G68070	165
AT1G68080	63
AT1G68090	3
AT1G68100	213
AT1G68110	29
AT1G68120	2
AT1G68130	140
AT1G68140	379
AT1G68150	40
AT1G68160	63
AT1G68170	1
AT1G68180	1
AT1G68185	41
AT1G68190	271
AT1G68200	6
AT1G68210	0
AT1G68220	109
AT1G68230	53
AT1G68238	77
AT1G68240	4
AT1G68250	0
AT1G68260	76
AT1G68270	0
AT1G68280	0
AT1G68290	8
AT1G68300	517
AT1G68310	112
AT1G68320	1
AT1G68330	2
AT1G68340	24
AT1G68350	9
AT1G68360	4
AT1G68370	388
AT1G68380	0
AT1G68390	4
AT1G68400	408
AT1G68410	380
AT1G68420	0
AT1G68430	8
AT1G68440	2611
AT1G68450	27
AT1G68460	0
AT1G68470	3
AT1G68480	3
AT1G68490	295
AT1G68500	21
AT1G68510	0
AT1G68520	1112
AT1G68526	0
AT1G68530	7336
AT1G68540	36
AT1G68550	0
AT1G68552	0
AT1G68560	1825
AT1G68568	0
AT1G68570	56
AT1G68580	282
AT1G68585	10
AT1G68590	853
AT1G68600	29
AT1G68610	0
AT1G68620	121
AT1G68630	0
AT1G68640	27
AT1G68650	62
AT1G68660	580
AT1G68670	613
AT1G68680	105
AT1G68690	107
AT1G68700	1
AT1G68710	175
AT1G68720	470
AT1G68725	113
AT1G68730	45
AT1G68740	54
AT1G68750	0
AT1G68760	101
AT1G68765	3
AT1G68770	0
AT1G68780	167
AT1G68790	351
AT1G68795	8
AT1G68800	3
AT1G68810	168
AT1G68820	266
AT1G68825	0
AT1G68830	1061
AT1G68840	1145
AT1G68845	0
AT1G68850	80
AT1G68860	0
AT1G68862	59
AT1G68870	44
AT1G68872	13
AT1G68875	0
AT1G68880	12
AT1G68890	499
AT1G68905	0
AT1G68907	0
AT1G68910	310
AT1G68920	188
AT1G68930	4
AT1G68935	38
AT1G68940	44
AT1G68945	0
AT1G68950	0
AT1G68960	0
AT1G68970	0
AT1G68980	61
AT1G68990	261
AT1G69000	0
AT1G69010	155
AT1G69020	17
AT1G69030	131
AT1G69040	121
AT1G69050	10
AT1G69060	125
AT1G69070	142
AT1G69080	33
AT1G69090	0
AT1G69100	0
AT1G69120	0
AT1G69130	0
AT1G69150	0
AT1G69160	873
AT1G69170	65
AT1G69180	0
AT1G69190	0
AT1G69200	164
AT1G69210	19
AT1G69220	483
AT1G69230	4
AT1G69240	28
AT1G69250	226
AT1G69252	815
AT1G69260	79
AT1G69270	133
AT1G69280	31
AT1G69290	18
AT1G69295	468
AT1G69300	0
AT1G69310	318
AT1G69320	10
AT1G69325	24
AT1G69330	70
AT1G69340	452
AT1G69350	6
AT1G69360	209
AT1G69370	80
AT1G69380	42
AT1G69390	232
AT1G69400	11
AT1G69410	262
AT1G69420	470
AT1G69430	6
AT1G69440	23
AT1G69450	323
AT1G69460	465
AT1G69470	0
AT1G69480	51
AT1G69485	7
AT1G69490	117
AT1G69500	0
AT1G69510	790
AT1G69520	10
AT1G69523	49
AT1G69526	65
AT1G69530	2743
AT1G69540	10
AT1G69550	171
AT1G69560	7
AT1G69570	264
AT1G69572	7
AT1G69580	94
AT1G69587	24
AT1G69588	9
AT1G69600	99
AT1G69610	42
AT1G69620	908
AT1G69630	0
AT1G69640	458
AT1G69650	0
AT1G69660	0
AT1G69670	165
AT1G69680	41
AT1G69690	111
AT1G69700	64
AT1G69710	5
AT1G69720	0
AT1G69730	97
AT1G69740	1108
AT1G69750	70
AT1G69760	128
AT1G69770	93
AT1G69780	154
AT1G69790	15
AT1G69792	0
AT1G69795	0
AT1G69797	0
AT1G69800	146
AT1G69810	167
AT1G69818	0
AT1G69820	0
AT1G69825	0
AT1G69828	0
AT1G69830	570
AT1G69840	166
AT1G69850	565
AT1G69860	0
AT1G69870	104
AT1G69880	1
AT1G69890	134
AT1G69900	77
AT1G69910	61
AT1G69920	1
AT1G69930	0
AT1G69935	170
AT1G69940	0
AT1G69960	275
AT1G69970	11
AT1G69980	149
AT1G69990	5
AT1G70000	277
AT1G70020	3
AT1G70030	1
AT1G70040	0
AT1G70050	0
AT1G70060	422
AT1G70070	243
AT1G70080	0
AT1G70090	482
AT1G70100	421
AT1G70110	0
AT1G70120	0
AT1G70130	0
AT1G70140	125
AT1G70150	24
AT1G70160	1025
AT1G70170	76
AT1G70180	244
AT1G70185	1
AT1G70190	54
AT1G70200	239
AT1G70209	0
AT1G70210	250
AT1G70220	1
AT1G70230	161
AT1G70250	183
AT1G70260	1
AT1G70270	0
AT1G70280	178
AT1G70290	1338
AT1G70300	455
AT1G70310	435
AT1G70320	1774
AT1G70330	531
AT1G70340	54
AT1G70350	32
AT1G70360	16
AT1G70370	1036
AT1G70380	0
AT1G70390	1
AT1G70400	0
AT1G70410	1571
AT1G70420	87
AT1G70430	37
AT1G70440	2
AT1G70450	7
AT1G70460	135
AT1G70470	19
AT1G70480	349
AT1G70490	1063
AT1G70500	40
AT1G70505	26
AT1G70510	19
AT1G70518	24
AT1G70520	308
AT1G70530	253
AT1G70540	0
AT1G70550	118
AT1G70560	258
AT1G70570	435
AT1G70580	428
AT1G70581	1
AT1G70590	174
AT1G70600	711
AT1G70610	391
AT1G70620	1105
AT1G70630	44
AT1G70640	0
AT1G70645	0
AT1G70650	16
AT1G70660	11
AT1G70670	98
AT1G70680	0
AT1G70690	112
AT1G70700	459
AT1G70710	142
AT1G70720	6
AT1G70730	626
AT1G70740	120
AT1G70750	121
AT1G70760	695
AT1G70770	683
AT1G70780	0
AT1G70782	0
AT1G70790	107
AT1G70800	7
AT1G70810	44
AT1G70820	397
AT1G70830	7746
AT1G70840	0
AT1G70850	989
AT1G70860	47
AT1G70870	0
AT1G70880	51
AT1G70890	3627
AT1G70895	49
AT1G70900	155
AT1G70910	0
AT1G70920	11
AT1G70940	1935
AT1G70944	0
AT1G70949	0
AT1G70950	29
AT1G70960	0
AT1G70970	0
AT1G70980	314
AT1G70985	20
AT1G70990	21
AT1G71000	1
AT1G71002	0
AT1G71010	1235
AT1G71015	10
AT1G71020	465
AT1G71030	635
AT1G71040	293
AT1G71050	9
AT1G71060	8
AT1G71070	202
AT1G71080	276
AT1G71090	280
AT1G71100	64
AT1G71110	69
AT1G71120	2
AT1G71130	44
AT1G71140	14
AT1G71150	2
AT1G71160	0
AT1G71170	95
AT1G71180	40
AT1G71190	129
AT1G71200	16
AT1G71210	110
AT1G71220	447
AT1G71230	29
AT1G71235	0
AT1G71240	197
AT1G71250	2
AT1G71260	107
AT1G71270	255
AT1G71280	3
AT1G71290	0
AT1G71300	1
AT1G71310	66
AT1G71320	0
AT1G71330	29
AT1G71340	249
AT1G71350	229
AT1G71360	126
AT1G71370	0
AT1G71380	7
AT1G71390	0
AT1G71400	121
AT1G71410	715
AT1G71420	9
AT1G71430	36
AT1G71440	162
AT1G71450	0
AT1G71460	42
AT1G71470	0
AT1G71480	292
AT1G71490	13
AT1G71500	2065
AT1G71520	0
AT1G71528	37
AT1G71530	67
AT1G71680	0
AT1G71690	0
AT1G71691	2
AT1G71692	6
AT1G71695	1520
AT1G71696	114
AT1G71697	255
AT1G71700	0
AT1G71710	314
AT1G71720	403
AT1G71730	128
AT1G71740	184
AT1G71750	58
AT1G71760	2
AT1G71770	0
AT1G71780	110
AT1G71790	71
AT1G71800	98
AT1G71810	419
AT1G71820	699
AT1G71828	0
AT1G71830	101
AT1G71840	196
AT1G71850	72
AT1G71860	502
AT1G71865	56
AT1G71866	3
AT1G71870	17
AT1G71880	279
AT1G71890	15
AT1G71900	161
AT1G71910	23
AT1G71920	0
AT1G71930	17
AT1G71940	53
AT1G71950	236
AT1G71960	131
AT1G71970	283
AT1G71980	774
AT1G71990	70
AT1G72000	0
AT1G72010	322
AT1G72020	473
AT1G72030	142
AT1G72040	232
AT1G72050	209
AT1G72060	21
AT1G72070	66
AT1G72080	0
AT1G72090	134
AT1G72100	6
AT1G72110	0
AT1G72120	69
AT1G72125	18
AT1G72130	516
AT1G72140	741
AT1G72141	0
AT1G72150	9973
AT1G72160	1553
AT1G72170	44
AT1G72175	60
AT1G72180	468
AT1G72190	36
AT1G72200	224
AT1G72210	1
AT1G72220	21
AT1G72230	208
AT1G72240	5
AT1G72250	55
AT1G72260	0
AT1G72270	30
AT1G72280	20
AT1G72290	0
AT1G72300	346
AT1G72310	149
AT1G72320	161
AT1G72330	105
AT1G72340	107
AT1G72350	0
AT1G72360	33
AT1G72370	1142
AT1G72390	349
AT1G72410	567
AT1G72416	29
AT1G72420	18
AT1G72430	445
AT1G72440	238
AT1G72450	109
AT1G72460	0
AT1G72470	96
AT1G72480	182
AT1G72490	37
AT1G72500	430
AT1G72510	733
AT1G72520	28
AT1G72530	15
AT1G72540	1
AT1G72550	488
AT1G72560	154
AT1G72570	0
AT1G72580	0
AT1G72590	0
AT1G72600	33
AT1G72610	9576
AT1G72620	5
AT1G72630	57
AT1G72640	522
AT1G72645	149
AT1G72650	388
AT1G72660	2
AT1G72670	28
AT1G72680	133
AT1G72690	30
AT1G72700	601
AT1G72710	1154
AT1G72720	1
AT1G72730	61
AT1G72740	233
AT1G72750	466
AT1G72760	0
AT1G72770	919
AT1G72780	0
AT1G72790	155
AT1G72800	10
AT1G72810	136
AT1G72820	321
AT1G72830	39
AT1G72840	105
AT1G72850	17
AT1G72852	24
AT1G72855	74
AT1G72860	15
AT1G72870	23
AT1G72880	273
AT1G72890	42
AT1G72900	25
AT1G72910	6
AT1G72920	7
AT1G72930	31
AT1G72940	53
AT1G72950	6
AT1G72960	2
AT1G72970	796
AT1G72980	2
AT1G72990	105
AT1G73000	4
AT1G73010	3
AT1G73020	118
AT1G73030	617
AT1G73040	7
AT1G73050	0
AT1G73060	557
AT1G73066	20
AT1G73080	289
AT1G73090	60
AT1G73100	163
AT1G73110	389
AT1G73120	356
AT1G73130	71
AT1G73140	9
AT1G73150	53
AT1G73160	1
AT1G73165	6
AT1G73170	481
AT1G73177	6
AT1G73180	204
AT1G73190	6
AT1G73200	352
AT1G73210	34
AT1G73220	6
AT1G73230	686
AT1G73240	72
AT1G73250	92
AT1G73260	978
AT1G73270	23
AT1G73280	39
AT1G73290	64
AT1G73300	202
AT1G73310	72
AT1G73320	24
AT1G73325	0
AT1G73330	903
AT1G73340	79
AT1G73350	136
AT1G73360	66
AT1G73370	85
AT1G73380	81
AT1G73390	269
AT1G73400	23
AT1G73410	4
AT1G73430	307
AT1G73440	62
AT1G73450	91
AT1G73460	320
AT1G73470	154
AT1G73480	220
AT1G73490	269
AT1G73500	39
AT1G73510	0
AT1G73530	117
AT1G73540	116
AT1G73550	1
AT1G73560	0
AT1G73570	54
AT1G73580	7
AT1G73590	66
AT1G73600	0
AT1G73602	0
AT1G73603	0
AT1G73607	0
AT1G73610	0
AT1G73620	4
AT1G73630	18
AT1G73640	61
AT1G73650	845
AT1G73655	437
AT1G73660	1219
AT1G73670	473
AT1G73680	396
AT1G73687	0
AT1G73690	14
AT1G73700	5
AT1G73710	101
AT1G73720	122
AT1G73730	190
AT1G73740	159
AT1G73750	106
AT1G73760	143
AT1G73770	12
AT1G73780	0
AT1G73790	23
AT1G73805	3
AT1G73810	4
AT1G73820	49
AT1G73830	129
AT1G73840	289
AT1G73850	74
AT1G73860	32
AT1G73870	296
AT1G73875	73
AT1G73880	42
AT1G73885	1929
AT1G73890	0
AT1G73900	0
AT1G73910	3
AT1G73920	1175
AT1G73930	200
AT1G73940	75
AT1G73950	144
AT1G73960	460
AT1G73965	7
AT1G73970	110
AT1G73980	285
AT1G73990	872
AT1G74000	26
AT1G74010	21
AT1G74020	430
AT1G74030	342
AT1G74040	263
AT1G74045	0
AT1G74050	861
AT1G74055	13
AT1G74060	606
AT1G74070	308
AT1G74080	13
AT1G74088	3
AT1G74090	96
AT1G74100	385
AT1G74110	0
AT1G74120	44
AT1G74130	1
AT1G74140	0
AT1G74150	2
AT1G74160	354
AT1G74170	125
AT1G74180	54
AT1G74190	0
AT1G74200	10
AT1G74205	1
AT1G74210	172
AT1G74220	0
AT1G74230	294
AT1G74240	23
AT1G74250	241
AT1G74260	428
AT1G74270	251
AT1G74280	43
AT1G74290	14
AT1G74300	74
AT1G74310	167
AT1G74320	135
AT1G74330	129
AT1G74340	81
AT1G74350	14
AT1G74360	59
AT1G74370	129
AT1G74380	410
AT1G74390	43
AT1G74400	1
AT1G74410	74
AT1G74420	8
AT1G74430	87
AT1G74440	15
AT1G74448	0
AT1G74450	148
AT1G74453	1
AT1G74456	5
AT1G74458	125
AT1G74460	62
AT1G74470	10591
AT1G74480	0
AT1G74490	7
AT1G74500	3
AT1G74510	260
AT1G74520	168
AT1G74530	145
AT1G74540	1
AT1G74545	0
AT1G74550	0
AT1G74560	433
AT1G74570	0
AT1G74580	79
AT1G74590	22
AT1G74600	17
AT1G74610	0
AT1G74620	0
AT1G74630	14
AT1G74640	246
AT1G74650	204
AT1G74660	44
AT1G74670	864
AT1G74680	108
AT1G74690	661
AT1G74700	26
AT1G74710	110
AT1G74720	197
AT1G74730	953
AT1G74740	373
AT1G74750	78
AT1G74770	164
AT1G74780	112
AT1G74790	884
AT1G74800	98
AT1G74810	2
AT1G74820	0
AT1G74830	12
AT1G74840	957
AT1G74850	221
AT1G74860	79
AT1G74870	8
AT1G74875	12
AT1G74880	458
AT1G74890	8
AT1G74900	23
AT1G74910	1039
AT1G74920	670
AT1G74929	4
AT1G74930	2
AT1G74940	124
AT1G74950	129
AT1G74960	1574
AT1G74970	1146
AT1G74990	0
AT1G75000	21
AT1G75010	154
AT1G75020	60
AT1G75030	9
AT1G75040	14
AT1G75050	0
AT1G75060	12
AT1G75070	0
AT1G75080	259
AT1G75090	29
AT1G75100	698
AT1G75110	17
AT1G75120	40
AT1G75130	176
AT1G75140	45
AT1G75150	26
AT1G75160	15
AT1G75163	1
AT1G75166	6
AT1G75170	201
AT1G75180	374
AT1G75190	73
AT1G75200	118
AT1G75210	338
AT1G75220	1316
AT1G75230	85
AT1G75240	118
AT1G75250	0
AT1G75260	17
AT1G75270	183
AT1G75280	473
AT1G75290	8
AT1G75295	144
AT1G75300	2
AT1G75310	301
AT1G75330	324
AT1G75335	29
AT1G75340	103
AT1G75350	1298
AT1G75360	3
AT1G75370	429
AT1G75380	1675
AT1G75388	0
AT1G75390	0
AT1G75400	317
AT1G75410	272
AT1G75420	165
AT1G75430	3
AT1G75440	332
AT1G75450	37
AT1G75460	765
AT1G75470	1
AT1G75490	45
AT1G75500	1946
AT1G75510	177
AT1G75520	13
AT1G75530	1
AT1G75540	693
AT1G75550	10
AT1G75560	281
AT1G75570	0
AT1G75580	7
AT1G75590	7
AT1G75600	1
AT1G75620	36
AT1G75630	428
AT1G75640	46
AT1G75650	0
AT1G75660	845
AT1G75670	31
AT1G75680	1209
AT1G75690	1504
AT1G75700	4
AT1G75710	178
AT1G75717	0
AT1G75720	6
AT1G75730	89
AT1G75740	0
AT1G75750	877
AT1G75760	159
AT1G75770	58
AT1G75780	91
AT1G75790	0
AT1G75800	1136
AT1G75810	151
AT1G75820	425
AT1G75830	0
AT1G75840	489
AT1G75850	318
AT1G75860	140
AT1G75870	0
AT1G75880	52
AT1G75890	2
AT1G75891	0
AT1G75900	127
AT1G75910	0
AT1G75920	4
AT1G75930	0
AT1G75940	0
AT1G75950	1136
AT1G75960	36
AT1G75970	0
AT1G75980	36
AT1G75990	176
AT1G76000	0
AT1G76010	1245
AT1G76020	177
AT1G76030	1573
AT1G76040	123
AT1G76050	159
AT1G76060	71
AT1G76062	0
AT1G76065	14
AT1G76070	74
AT1G76080	2179
AT1G76090	239
AT1G76100	944
AT1G76110	332
AT1G76120	24
AT1G76130	78
AT1G76135	2
AT1G76140	460
AT1G76150	287
AT1G76160	1863
AT1G76170	33
AT1G76180	10057
AT1G76185	42
AT1G76190	10
AT1G76200	466
AT1G76210	1
AT1G76220	39
AT1G76230	4
AT1G76240	569
AT1G76250	52
AT1G76260	61
AT1G76270	91
AT1G76280	89
AT1G76290	4
AT1G76300	103
AT1G76310	31
AT1G76320	168
AT1G76330	0
AT1G76340	87
AT1G76350	170
AT1G76360	293
AT1G76370	0
AT1G76380	120
AT1G76390	139
AT1G76400	257
AT1G76405	96
AT1G76410	105
AT1G76420	7
AT1G76430	2
AT1G76440	41
AT1G76450	533
AT1G76460	411
AT1G76470	4
AT1G76480	1
AT1G76490	4551
AT1G76500	55
AT1G76510	171
AT1G76520	352
