Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200664.sam
AT2G17295	0
AT2G17300	116
AT2G17305	0
AT2G17310	0
AT2G17320	259
AT2G17340	423
AT2G17350	160
AT2G17360	979
AT2G17370	147
AT2G17380	279
AT2G17390	1018
AT2G17410	580
AT2G17420	1120
AT2G17430	81
AT2G17440	984
AT2G17442	16
AT2G17450	187
AT2G17470	7
AT2G17480	348
AT2G17500	1242
AT2G17510	414
AT2G17520	727
AT2G17525	67
AT2G17530	280
AT2G17540	190
AT2G17550	457
AT2G17556	0
AT2G17560	406
AT2G17570	72
AT2G17580	105
AT2G17590	11
AT2G17600	1
AT2G17620	8
AT2G17630	55
AT2G17640	247
AT2G17650	103
AT2G17660	1
AT2G17670	41
AT2G17680	0
AT2G17690	3
AT2G17695	53
AT2G17700	207
AT2G17705	85
AT2G17710	477
AT2G17720	410
AT2G17723	0
AT2G17730	112
AT2G17740	0
AT2G17750	0
AT2G17760	314
AT2G17770	7
AT2G17780	112
AT2G17785	0
AT2G17787	175
AT2G17790	520
AT2G17800	212
AT2G17810	0
AT2G17820	398
AT2G17830	16
AT2G17840	779
AT2G17845	0
AT2G17850	9
AT2G17860	0
AT2G17870	344
AT2G17880	400
AT2G17890	8
AT2G17900	85
AT2G17920	0
AT2G17930	1238
AT2G17940	11
AT2G17950	1
AT2G17960	0
AT2G17970	147
AT2G17972	73
AT2G17975	115
AT2G17980	550
AT2G17990	584
AT2G18000	9
AT2G18010	6
AT2G18020	1643
AT2G18030	130
AT2G18040	430
AT2G18050	483
AT2G18060	11
AT2G18070	0
AT2G18080	0
AT2G18090	621
AT2G18100	18
AT2G18110	556
AT2G18120	0
AT2G18130	0
AT2G18140	0
AT2G18150	61
AT2G18160	0
AT2G18162	0
AT2G18170	186
AT2G18180	28
AT2G18190	0
AT2G18193	31
AT2G18196	85
AT2G18200	0
AT2G18210	23
AT2G18220	118
AT2G18230	113
AT2G18240	65
AT2G18245	94
AT2G18250	171
AT2G18260	62
AT2G18270	0
AT2G18280	5548
AT2G18290	158
AT2G18300	1436
AT2G18310	0
AT2G18320	0
AT2G18328	25
AT2G18330	87
AT2G18340	0
AT2G18350	46
AT2G18360	35
AT2G18370	16
AT2G18380	17
AT2G18390	93
AT2G18400	53
AT2G18410	67
AT2G18420	0
AT2G18440	2379
AT2G18450	15
AT2G18460	1
AT2G18465	77
AT2G18470	10
AT2G18480	8
AT2G18490	1
AT2G18500	13
AT2G18510	193
AT2G18520	20
AT2G18530	0
AT2G18540	12
AT2G18550	1
AT2G18560	143
AT2G18570	84
AT2G18590	0
AT2G18600	19
AT2G18610	0
AT2G18620	12
AT2G18630	137
AT2G18640	1
AT2G18650	26
AT2G18660	0
AT2G18670	78
AT2G18680	0
AT2G18690	136
AT2G18700	2278
AT2G18710	611
AT2G18720	4
AT2G18721	0
AT2G18730	366
AT2G18735	35
AT2G18740	150
AT2G18750	890
AT2G18760	184
AT2G18770	140
AT2G18780	8
AT2G18790	769
AT2G18800	21
AT2G18810	0
AT2G18830	0
AT2G18840	134
AT2G18850	66
AT2G18860	105
AT2G18870	0
AT2G18876	233
AT2G18880	0
AT2G18890	109
AT2G18900	152
AT2G18910	127
AT2G18915	303
AT2G18917	0
AT2G18920	0
AT2G18930	0
AT2G18938	0
AT2G18940	160
AT2G18950	35
AT2G18960	7049
AT2G18969	24
AT2G18970	1
AT2G18980	312
AT2G18990	122
AT2G19000	0
AT2G19010	0
AT2G19020	0
AT2G19030	0
AT2G19040	0
AT2G19045	0
AT2G19050	6
AT2G19060	41
AT2G19070	0
AT2G19080	185
AT2G19090	57
AT2G19110	1207
AT2G19120	45
AT2G19130	129
AT2G19146	0
AT2G19150	6
AT2G19160	222
AT2G19170	121
AT2G19180	189
AT2G19190	6
AT2G19210	0
AT2G19220	0
AT2G19230	0
AT2G19240	12
AT2G19260	102
AT2G19270	384
AT2G19280	124
AT2G19290	0
AT2G19300	0
AT2G19310	160
AT2G19320	0
AT2G19330	0
AT2G19340	132
AT2G19350	72
AT2G19360	0
AT2G19380	31
AT2G19385	67
AT2G19390	240
AT2G19400	40
AT2G19410	29
AT2G19420	0
AT2G19425	0
AT2G19430	98
AT2G19440	1
AT2G19450	150
AT2G19460	50
AT2G19470	374
AT2G19480	1481
AT2G19490	29
AT2G19500	0
AT2G19510	0
AT2G19520	347
AT2G19530	15
AT2G19540	592
AT2G19550	0
AT2G19560	115
AT2G19570	396
AT2G19572	34
AT2G19580	157
AT2G19582	4
AT2G19590	38
AT2G19600	233
AT2G19610	3
AT2G19620	87
AT2G19630	0
AT2G19640	28
AT2G19650	86
AT2G19660	300
AT2G19670	23
AT2G19680	108
AT2G19690	9
AT2G19700	0
AT2G19710	256
AT2G19720	34
AT2G19730	649
AT2G19740	235
AT2G19750	228
AT2G19760	1898
AT2G19770	0
AT2G19780	30
AT2G19790	285
AT2G19796	0
AT2G19800	959
AT2G19802	0
AT2G19810	392
AT2G19820	0
AT2G19830	775
AT2G19850	0
AT2G19860	214
AT2G19870	97
AT2G19880	401
AT2G19890	1
AT2G19893	0
AT2G19900	89
AT2G19910	47
AT2G19920	16
AT2G19930	223
AT2G19940	286
AT2G19950	537
AT2G19960	1
AT2G19970	49
AT2G19980	1
AT2G19990	13
AT2G20000	365
AT2G20010	447
AT2G20020	230
AT2G20030	11
AT2G20050	1423
AT2G20060	102
AT2G20070	0
AT2G20080	62
AT2G20100	49
AT2G20110	18
AT2G20120	433
AT2G20130	143
AT2G20140	358
AT2G20142	33
AT2G20150	1
AT2G20160	0
AT2G20170	0
AT2G20180	546
AT2G20190	1527
AT2G20208	0
AT2G20210	97
AT2G20230	1359
AT2G20240	137
AT2G20250	80
AT2G20260	5081
AT2G20270	142
AT2G20280	386
AT2G20290	153
AT2G20300	415
AT2G20310	103
AT2G20320	259
AT2G20330	400
AT2G20340	86
AT2G20350	0
AT2G20360	868
AT2G20362	20
AT2G20370	268
AT2G20380	0
AT2G20390	111
AT2G20400	113
AT2G20410	87
AT2G20420	902
AT2G20430	0
AT2G20440	120
AT2G20450	175
AT2G20453	0
AT2G20463	0
AT2G20465	0
AT2G20470	4
AT2G20480	2
AT2G20490	125
AT2G20495	84
AT2G20500	14
AT2G20510	5
AT2G20515	17
AT2G20520	235
AT2G20530	229
AT2G20540	9
AT2G20550	51
AT2G20560	117
AT2G20562	15
AT2G20570	395
AT2G20580	1175
AT2G20585	42
AT2G20590	23
AT2G20595	0
AT2G20597	0
AT2G20605	0
AT2G20610	474
AT2G20613	0
AT2G20616	1
AT2G20618	0
AT2G20619	0
AT2G20620	0
AT2G20625	0
AT2G20630	893
AT2G20635	49
AT2G20650	110
AT2G20660	0
AT2G20670	4978
AT2G20680	98
AT2G20690	208
AT2G20700	5
AT2G20710	8
AT2G20720	40
AT2G20721	0
AT2G20722	2
AT2G20723	0
AT2G20725	254
AT2G20740	398
AT2G20750	169
AT2G20760	1175
AT2G20770	59
AT2G20780	276
AT2G20784	0
AT2G20790	387
AT2G20800	0
AT2G20805	0
AT2G20810	175
AT2G20815	48
AT2G20820	717
AT2G20825	0
AT2G20830	235
AT2G20835	44
AT2G20840	178
AT2G20850	203
AT2G20860	815
AT2G20870	0
AT2G20875	10
AT2G20880	8
AT2G20890	1606
AT2G20900	350
AT2G20920	460
AT2G20921	0
AT2G20930	137
AT2G20940	25
AT2G20950	457
AT2G20960	974
AT2G20970	0
AT2G20980	8
AT2G20990	2329
AT2G21010	0
AT2G21030	1
AT2G21040	1
AT2G21045	437
AT2G21050	289
AT2G21060	543
AT2G21070	64
AT2G21080	149
AT2G21090	39
AT2G21100	49
AT2G21110	0
AT2G21120	357
AT2G21130	15
AT2G21140	2473
AT2G21150	254
AT2G21160	727
AT2G21170	2274
AT2G21180	109
AT2G21185	137
AT2G21187	56
AT2G21188	27
AT2G21190	226
AT2G21195	74
AT2G21200	29
AT2G21210	207
AT2G21220	20
AT2G21230	237
AT2G21235	0
AT2G21237	0
AT2G21240	363
AT2G21250	279
AT2G21260	1
AT2G21270	465
AT2G21280	184
AT2G21290	140
AT2G21300	587
AT2G21320	59
AT2G21330	3889
AT2G21340	348
AT2G21350	8
AT2G21360	0
AT2G21370	184
AT2G21380	544
AT2G21385	345
AT2G21390	2177
AT2G21400	3
AT2G21410	931
AT2G21420	0
AT2G21430	30
AT2G21440	366
AT2G21450	0
AT2G21465	0
AT2G21470	305
AT2G21480	0
AT2G21490	1
AT2G21500	150
AT2G21510	11
AT2G21520	1095
AT2G21530	410
AT2G21540	1261
AT2G21550	73
AT2G21560	131
AT2G21570	0
AT2G21580	539
AT2G21590	61
AT2G21600	401
AT2G21610	10
AT2G21620	723
AT2G21630	62
AT2G21640	4
AT2G21650	0
AT2G21655	0
AT2G21660	3142
AT2G21670	0
AT2G21680	0
AT2G21690	0
AT2G21700	0
AT2G21710	35
AT2G21720	43
AT2G21725	0
AT2G21727	0
AT2G21730	4
AT2G21740	0
AT2G21750	0
AT2G21760	0
AT2G21770	20
AT2G21780	0
AT2G21790	256
AT2G21800	17
AT2G21810	0
AT2G21820	28
AT2G21830	217
AT2G21840	140
AT2G21850	153
AT2G21860	157
AT2G21870	1616
AT2G21880	166
AT2G21890	2
AT2G21900	0
AT2G21910	1
AT2G21920	0
AT2G21930	0
AT2G21940	155
AT2G21950	358
AT2G21960	571
AT2G21970	334
AT2G21980	0
AT2G21990	0
AT2G22000	28
AT2G22010	445
AT2G22030	0
AT2G22040	0
AT2G22050	0
AT2G22055	0
AT2G22060	0
AT2G22070	10
AT2G22080	436
AT2G22088	0
AT2G22090	224
AT2G22100	64
AT2G22110	0
AT2G22120	134
AT2G22121	0
AT2G22122	207
AT2G22125	2992
AT2G22140	13
AT2G22145	0
AT2G22155	0
AT2G22160	0
AT2G22170	1900
AT2G22180	4
AT2G22190	36
AT2G22200	31
AT2G22201	0
AT2G22220	0
AT2G22230	237
AT2G22240	181
AT2G22241	0
AT2G22250	165
AT2G22260	25
AT2G22270	132
AT2G22280	0
AT2G22290	8
AT2G22300	606
AT2G22310	74
AT2G22320	0
AT2G22330	581
AT2G22340	0
AT2G22345	0
AT2G22360	153
AT2G22370	33
AT2G22380	0
AT2G22400	482
AT2G22410	10
AT2G22420	91
AT2G22425	244
AT2G22426	0
AT2G22430	1099
AT2G22440	0
AT2G22450	183
AT2G22460	0
AT2G22470	868
AT2G22475	171
AT2G22480	313
AT2G22482	6
AT2G22490	118
AT2G22496	0
AT2G22500	242
AT2G22510	39
AT2G22520	0
AT2G22530	133
AT2G22540	459
AT2G22560	99
AT2G22570	100
AT2G22580	0
AT2G22590	1
AT2G22600	10
AT2G22610	77
AT2G22620	81
AT2G22630	20
AT2G22640	78
AT2G22650	75
AT2G22660	1848
AT2G22668	0
AT2G22670	1833
AT2G22680	270
AT2G22690	91
AT2G22720	951
AT2G22730	41
AT2G22740	239
AT2G22750	6
AT2G22760	0
AT2G22770	251
AT2G22780	503
AT2G22790	42
AT2G22795	850
AT2G22800	66
AT2G22802	0
AT2G22805	0
AT2G22807	0
AT2G22810	22
AT2G22820	0
AT2G22821	4
AT2G22830	123
AT2G22840	106
AT2G22850	37
AT2G22860	195
AT2G22870	26
AT2G22880	21
AT2G22890	29
AT2G22900	137
AT2G22905	0
AT2G22910	144
AT2G22920	161
AT2G22930	19
AT2G22940	0
AT2G22941	0
AT2G22942	0
AT2G22950	0
AT2G22955	0
AT2G22960	0
AT2G22970	688
AT2G22980	1023
AT2G22990	4661
AT2G23000	35
AT2G23010	32
AT2G23020	0
AT2G23030	131
AT2G23040	7
AT2G23050	11
AT2G23060	1
AT2G23067	0
AT2G23070	1572
AT2G23080	158
AT2G23090	1083
AT2G23093	25
AT2G23096	0
AT2G23100	122
AT2G23110	5
AT2G23118	0
AT2G23120	406
AT2G23130	130
AT2G23140	374
AT2G23142	0
AT2G23148	0
AT2G23149	0
AT2G23150	81
AT2G23160	0
AT2G23170	157
AT2G23171	0
AT2G23180	99
AT2G23190	0
AT2G23200	98
AT2G23210	0
AT2G23220	0
AT2G23230	0
AT2G23240	0
AT2G23250	0
AT2G23260	0
AT2G23270	2
AT2G23290	202
AT2G23300	40
AT2G23310	350
AT2G23320	474
AT2G23321	0
AT2G23340	41
AT2G23347	1
AT2G23348	3
AT2G23350	1081
AT2G23360	142
AT2G23370	94
AT2G23380	237
AT2G23390	351
AT2G23400	4
AT2G23410	17
AT2G23420	301
AT2G23430	101
AT2G23440	0
AT2G23450	477
AT2G23460	614
AT2G23470	27
AT2G23510	0
AT2G23520	225
AT2G23530	18
AT2G23540	41
AT2G23550	0
AT2G23560	37
AT2G23570	0
AT2G23580	0
AT2G23590	7
AT2G23600	420
AT2G23610	203
AT2G23620	496
AT2G23630	21
AT2G23640	0
AT2G23650	0
AT2G23660	0
AT2G23670	266
AT2G23672	41
AT2G23680	42
AT2G23690	81
AT2G23700	112
AT2G23740	271
AT2G23755	33
AT2G23760	379
AT2G23770	152
AT2G23780	265
AT2G23790	473
AT2G23800	0
AT2G23810	675
AT2G23820	115
AT2G23830	0
AT2G23834	0
AT2G23840	82
AT2G23890	114
AT2G23900	0
AT2G23910	17
AT2G23920	0
AT2G23930	195
AT2G23940	119
AT2G23945	0
AT2G23950	185
AT2G23960	6
AT2G23970	18
AT2G23980	866
AT2G23985	86
AT2G23990	0
AT2G24000	0
AT2G24010	4
AT2G24020	443
AT2G24030	2
AT2G24040	25
AT2G24050	261
AT2G24060	312
AT2G24070	8
AT2G24080	0
AT2G24090	768
AT2G24100	314
AT2G24103	0
AT2G24120	139
AT2G24130	0
AT2G24140	19
AT2G24150	587
AT2G24170	98
AT2G24180	405
AT2G24190	24
AT2G24200	1161
AT2G24205	0
AT2G24210	0
AT2G24220	24
AT2G24230	109
AT2G24240	121
AT2G24250	38
AT2G24255	0
AT2G24260	374
AT2G24270	6339
AT2G24280	1610
AT2G24285	0
AT2G24290	150
AT2G24300	183
AT2G24310	5
AT2G24320	1
AT2G24330	235
AT2G24340	0
AT2G24350	31
AT2G24360	936
AT2G24370	0
AT2G24380	0
AT2G24390	30
AT2G24395	45
AT2G24400	4
AT2G24410	0
AT2G24420	924
AT2G24430	1
AT2G24440	23
AT2G24450	0
AT2G24460	0
AT2G24470	0
AT2G24480	0
AT2G24490	42
AT2G24500	288
AT2G24510	0
AT2G24513	0
AT2G24520	237
AT2G24530	104
AT2G24540	102
AT2G24545	34
AT2G24550	429
AT2G24560	0
AT2G24570	342
AT2G24580	213
AT2G24590	221
AT2G24592	5
AT2G24600	23
AT2G24610	49
AT2G24615	0
AT2G24617	0
AT2G24620	0
AT2G24625	0
AT2G24630	115
AT2G24640	165
AT2G24645	20
AT2G24650	337
AT2G24670	0
AT2G24680	8
AT2G24681	0
AT2G24683	0
AT2G24690	236
AT2G24692	0
AT2G24693	0
AT2G24696	0
AT2G24700	11
AT2G24710	17
AT2G24720	1
AT2G24735	0
AT2G24740	1
AT2G24755	306
AT2G24762	133
AT2G24765	469
AT2G24780	0
AT2G24790	1853
AT2G24800	19
AT2G24810	0
AT2G24820	457
AT2G24830	184
AT2G24834	0
AT2G24840	0
AT2G24850	0
AT2G24860	157
AT2G24870	0
AT2G24880	0
AT2G24940	0
AT2G24945	0
AT2G24950	0
AT2G24960	68
AT2G24970	8
AT2G24980	737
AT2G24990	110
AT2G25000	120
AT2G25010	236
AT2G25011	0
AT2G25050	279
AT2G25052	0
AT2G25060	95
AT2G25070	699
AT2G25080	2111
AT2G25090	91
AT2G25095	35
AT2G25100	66
AT2G25110	281
AT2G25120	0
AT2G25130	0
AT2G25140	265
AT2G25150	25
AT2G25160	149
AT2G25169	0
AT2G25170	954
AT2G25171	0
AT2G25180	422
AT2G25185	0
AT2G25190	120
AT2G25200	73
AT2G25210	253
AT2G25220	154
AT2G25230	0
AT2G25240	70
AT2G25250	295
AT2G25260	136
AT2G25270	30
AT2G25280	313
AT2G25290	86
AT2G25295	0
AT2G25300	92
AT2G25305	0
AT2G25310	489
AT2G25312	0
AT2G25320	408
AT2G25330	2
AT2G25340	0
AT2G25344	0
AT2G25350	147
AT2G25355	14
AT2G25360	1
AT2G25370	0
AT2G25400	0
AT2G25409	0
AT2G25410	11
AT2G25420	90
AT2G25430	1471
AT2G25440	0
AT2G25450	1521
AT2G25460	53
AT2G25470	0
AT2G25480	187
AT2G25482	1
AT2G25490	2213
AT2G25500	0
AT2G25510	9
AT2G25520	964
AT2G25530	38
AT2G25540	1
AT2G25560	115
AT2G25565	0
AT2G25570	50
AT2G25580	82
AT2G25590	480
AT2G25600	3
AT2G25605	172
AT2G25610	175
AT2G25620	89
AT2G25625	19
AT2G25630	0
AT2G25640	100
AT2G25650	140
AT2G25660	687
AT2G25670	536
AT2G25680	17
AT2G25685	0
AT2G25690	89
AT2G25697	0
AT2G25700	0
AT2G25710	149
AT2G25720	55
AT2G25730	933
AT2G25735	16
AT2G25737	98
AT2G25740	196
AT2G25760	711
AT2G25770	6
AT2G25780	1
AT2G25790	267
AT2G25800	866
AT2G25810	118
AT2G25820	2
AT2G25830	148
AT2G25840	263
AT2G25850	559
AT2G25870	454
AT2G25880	122
AT2G25890	37
AT2G25900	1310
AT2G25910	399
AT2G25920	142
AT2G25930	913
AT2G25940	69
AT2G25950	121
AT2G25964	152
AT2G25970	1469
AT2G25980	85
AT2G25990	1
AT2G26000	75
AT2G26010	0
AT2G26020	0
AT2G26030	147
AT2G26040	4
AT2G26050	0
AT2G26060	284
AT2G26070	96
AT2G26080	4484
AT2G26090	0
AT2G26100	102
AT2G26110	262
AT2G26120	0
AT2G26130	0
AT2G26135	0
AT2G26140	903
AT2G26150	9
AT2G26160	0
AT2G26170	144
AT2G26180	21
AT2G26190	591
AT2G26200	176
AT2G26210	378
AT2G26211	6
AT2G26230	355
AT2G26240	265
AT2G26250	3865
AT2G26260	135
AT2G26267	0
AT2G26270	30
AT2G26280	1405
AT2G26290	56
AT2G26300	632
AT2G26310	15
AT2G26320	0
AT2G26330	552
AT2G26340	326
AT2G26350	130
AT2G26355	148
AT2G26360	52
AT2G26370	70
AT2G26380	1
AT2G26390	8
AT2G26400	2
AT2G26410	79
AT2G26420	32
AT2G26430	436
AT2G26440	72
AT2G26450	0
AT2G26460	243
AT2G26470	77
AT2G26480	18
AT2G26490	0
AT2G26500	3174
AT2G26510	330
AT2G26511	0
AT2G26520	2
AT2G26530	148
AT2G26540	167
AT2G26550	166
AT2G26560	8
AT2G26570	645
AT2G26580	99
AT2G26590	324
AT2G26600	138
AT2G26610	0
AT2G26620	0
AT2G26640	297
AT2G26650	804
AT2G26660	113
AT2G26670	881
AT2G26680	192
AT2G26690	1545
AT2G26692	4
AT2G26695	195
AT2G26700	54
AT2G26710	244
AT2G26720	0
AT2G26730	710
AT2G26740	604
AT2G26750	12
AT2G26760	129
AT2G26770	434
AT2G26780	585
AT2G26790	21
AT2G26800	672
AT2G26810	55
AT2G26820	2
AT2G26830	165
AT2G26840	47
AT2G26850	0
AT2G26860	28
AT2G26865	0
AT2G26870	66
AT2G26880	0
AT2G26882	0
AT2G26890	1456
AT2G26900	818
AT2G26910	1944
AT2G26920	239
AT2G26930	124
AT2G26940	0
AT2G26950	0
AT2G26960	0
AT2G26970	80
AT2G26975	189
AT2G26980	1674
AT2G26990	443
AT2G27000	152
AT2G27010	71
AT2G27020	661
AT2G27030	572
AT2G27035	20
AT2G27040	419
AT2G27050	1226
AT2G27060	380
AT2G27070	0
AT2G27080	199
AT2G27090	275
AT2G27100	641
AT2G27110	300
AT2G27120	0
AT2G27130	18
AT2G27140	131
AT2G27145	0
AT2G27150	233
AT2G27160	0
AT2G27170	604
AT2G27180	4
AT2G27190	531
AT2G27200	75
AT2G27210	486
AT2G27220	2
AT2G27228	0
AT2G27229	0
AT2G27230	0
AT2G27240	0
AT2G27250	0
AT2G27260	120
AT2G27270	0
AT2G27280	0
AT2G27285	186
AT2G27290	255
AT2G27300	9
AT2G27310	148
AT2G27315	0
AT2G27320	0
AT2G27330	48
AT2G27340	90
AT2G27350	662
AT2G27360	253
AT2G27370	293
AT2G27380	30
AT2G27385	2371
AT2G27389	12
AT2G27390	1
AT2G27400	52
AT2G27402	128
AT2G27410	0
AT2G27420	9
AT2G27430	13
AT2G27450	228
AT2G27460	265
AT2G27470	67
AT2G27480	42
AT2G27490	124
AT2G27500	360
AT2G27505	1
AT2G27510	502
AT2G27520	0
AT2G27530	1146
AT2G27535	1
AT2G27540	0
AT2G27550	93
AT2G27560	0
AT2G27570	0
AT2G27580	228
AT2G27590	62
AT2G27600	1252
AT2G27610	4
AT2G27630	1
AT2G27650	0
AT2G27660	84
AT2G27670	0
AT2G27680	589
AT2G27690	20
AT2G27700	0
AT2G27710	523
AT2G27720	607
AT2G27730	397
AT2G27740	80
AT2G27750	0
AT2G27760	75
AT2G27770	66
AT2G27775	23
AT2G27780	0
AT2G27790	39
AT2G27800	30
AT2G27810	332
AT2G27820	228
AT2G27830	347
AT2G27840	91
AT2G27850	0
AT2G27860	2193
AT2G27880	1
AT2G27900	668
AT2G27920	120
AT2G27930	19
AT2G27940	0
AT2G27950	639
AT2G27960	237
AT2G27970	74
AT2G27980	368
AT2G27990	29
AT2G28000	1210
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	26
AT2G28050	47
AT2G28056	0
AT2G28060	113
AT2G28070	268
AT2G28080	116
AT2G28085	0
AT2G28090	0
AT2G28100	275
AT2G28105	7
AT2G28110	712
AT2G28120	96
AT2G28130	70
AT2G28140	11
AT2G28150	320
AT2G28160	121
AT2G28170	0
AT2G28180	0
AT2G28190	1294
AT2G28200	264
AT2G28210	3
AT2G28220	0
AT2G28230	68
AT2G28240	122
AT2G28250	193
AT2G28260	98
AT2G28270	41
AT2G28290	2238
AT2G28305	151
AT2G28310	332
AT2G28315	90
AT2G28320	439
AT2G28330	17
AT2G28340	0
AT2G28350	574
AT2G28355	0
AT2G28360	313
AT2G28370	260
AT2G28380	354
AT2G28390	398
AT2G28400	29
AT2G28401	0
AT2G28405	0
AT2G28410	65
AT2G28420	0
AT2G28426	5
AT2G28430	114
AT2G28440	26
AT2G28450	351
AT2G28460	39
AT2G28470	1803
AT2G28480	58
AT2G28490	9
AT2G28500	1
AT2G28507	0
AT2G28510	72
AT2G28520	390
AT2G28540	407
AT2G28550	797
AT2G28560	12
AT2G28570	92
AT2G28580	1
AT2G28590	21
AT2G28600	112
AT2G28605	81
AT2G28610	0
AT2G28620	118
AT2G28625	0
AT2G28630	154
AT2G28640	0
AT2G28650	11
AT2G28660	93
AT2G28670	1759
AT2G28671	11
AT2G28680	1
AT2G28690	4
AT2G28700	0
AT2G28710	5
AT2G28720	144
AT2G28725	0
AT2G28730	0
AT2G28740	168
AT2G28755	3
AT2G28760	334
AT2G28770	0
AT2G28780	400
AT2G28790	52
AT2G28800	2972
AT2G28810	229
AT2G28830	90
AT2G28840	2771
AT2G28850	0
AT2G28860	251
AT2G28870	24
AT2G28880	135
AT2G28890	552
AT2G28900	500
AT2G28910	4082
AT2G28920	0
AT2G28930	137
AT2G28940	183
AT2G28950	759
AT2G28960	72
AT2G28970	41
AT2G28990	73
AT2G29000	5
AT2G29020	318
AT2G29030	0
AT2G29040	0
AT2G29045	0
AT2G29050	118
AT2G29060	107
AT2G29065	36
AT2G29070	61
AT2G29080	843
AT2G29090	12
AT2G29100	0
AT2G29110	1
AT2G29120	45
AT2G29125	26
AT2G29130	158
AT2G29140	486
AT2G29150	0
AT2G29170	1
AT2G29180	121
AT2G29190	526
AT2G29200	142
AT2G29210	822
AT2G29220	0
AT2G29250	0
AT2G29260	8
AT2G29263	0
AT2G29290	1010
AT2G29300	75
AT2G29310	82
AT2G29320	63
AT2G29330	134
AT2G29340	215
AT2G29350	0
AT2G29360	335
AT2G29370	8
AT2G29380	2
AT2G29390	212
AT2G29400	1171
AT2G29410	5
AT2G29420	233
AT2G29430	0
AT2G29440	35
AT2G29450	607
AT2G29452	0
AT2G29460	5
AT2G29470	0
AT2G29480	17
AT2G29490	121
AT2G29500	26
AT2G29510	482
AT2G29520	0
AT2G29525	65
AT2G29530	105
AT2G29540	32
AT2G29550	1298
AT2G29560	281
AT2G29570	112
AT2G29580	109
AT2G29590	75
AT2G29600	0
AT2G29605	0
AT2G29620	68
AT2G29628	0
AT2G29630	1285
AT2G29640	58
AT2G29650	834
AT2G29654	0
AT2G29660	254
AT2G29670	286
AT2G29679	0
AT2G29680	10
AT2G29690	210
AT2G29700	275
AT2G29710	5
AT2G29720	61
AT2G29730	131
AT2G29740	119
AT2G29750	274
AT2G29760	31
AT2G29770	0
AT2G29780	0
AT2G29790	0
AT2G29800	0
AT2G29810	0
AT2G29820	0
AT2G29830	0
AT2G29840	0
AT2G29850	0
AT2G29860	0
AT2G29870	0
AT2G29880	0
AT2G29890	311
AT2G29900	118
AT2G29910	193
AT2G29920	0
AT2G29930	3
AT2G29940	63
AT2G29950	8
AT2G29960	528
AT2G29970	373
AT2G29980	922
AT2G29990	42
AT2G29995	61
AT2G30000	32
AT2G30010	586
AT2G30020	167
AT2G30032	0
AT2G30040	142
AT2G30050	362
AT2G30060	458
AT2G30070	218
AT2G30080	28
AT2G30090	0
AT2G30100	134
AT2G30105	149
AT2G30110	2297
AT2G30115	0
AT2G30120	87
AT2G30130	3
AT2G30140	111
AT2G30150	163
AT2G30160	111
AT2G30170	370
AT2G30180	0
AT2G30190	0
AT2G30200	505
AT2G30210	955
AT2G30220	3
AT2G30230	24
AT2G30240	0
AT2G30250	206
AT2G30260	246
AT2G30270	77
AT2G30280	105
AT2G30290	0
AT2G30300	0
AT2G30310	0
AT2G30320	38
AT2G30330	65
AT2G30340	24
AT2G30350	60
AT2G30360	312
AT2G30362	17
AT2G30370	7
AT2G30380	0
AT2G30390	325
AT2G30395	37
AT2G30400	18
AT2G30410	260
AT2G30420	4
AT2G30424	24
AT2G30430	0
AT2G30432	1
AT2G30440	1966
AT2G30450	0
AT2G30460	66
AT2G30470	403
AT2G30480	104
AT2G30490	1974
AT2G30500	978
AT2G30505	22
AT2G30520	7062
AT2G30530	195
AT2G30540	37
AT2G30550	342
AT2G30560	0
AT2G30570	10934
AT2G30575	147
AT2G30580	101
AT2G30590	259
AT2G30600	4605
AT2G30615	0
AT2G30620	1469
AT2G30630	2
AT2G30650	0
AT2G30660	2
AT2G30670	0
AT2G30680	2
AT2G30690	1
AT2G30695	87
AT2G30700	309
AT2G30710	274
AT2G30720	109
AT2G30730	0
AT2G30740	752
AT2G30750	3
AT2G30760	1
AT2G30766	70
AT2G30770	0
AT2G30780	97
AT2G30790	44
AT2G30800	356
AT2G30810	0
AT2G30820	11
AT2G30830	0
AT2G30840	82
AT2G30850	0
AT2G30860	2001
AT2G30870	2365
AT2G30880	323
AT2G30890	13
AT2G30900	0
AT2G30910	89
AT2G30920	90
AT2G30925	0
AT2G30930	1652
AT2G30933	13
AT2G30940	0
AT2G30942	3
AT2G30945	17
AT2G30950	3959
AT2G30960	80
AT2G30970	524
AT2G30980	1194
AT2G30984	3
AT2G30985	0
AT2G30990	271
AT2G31005	0
AT2G31010	134
AT2G31018	0
AT2G31020	221
AT2G31030	0
AT2G31035	0
AT2G31040	442
AT2G31050	0
AT2G31060	216
AT2G31070	260
AT2G31081	0
AT2G31082	1
AT2G31083	23
AT2G31085	11
AT2G31090	196
AT2G31100	0
AT2G31110	126
AT2G31130	61
AT2G31140	139
AT2G31141	2
AT2G31150	130
AT2G31160	21
AT2G31170	98
AT2G31180	13
AT2G31190	93
AT2G31200	112
AT2G31210	0
AT2G31215	0
AT2G31218	0
AT2G31220	1
AT2G31230	3
AT2G31240	81
AT2G31250	5
AT2G31260	343
AT2G31270	58
AT2G31271	0
AT2G31280	567
AT2G31290	39
