Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200667.sam
AT3G59480	6
AT3G59490	63
AT3G59500	222
AT3G59510	6
AT3G59520	27
AT3G59530	13
AT3G59540	351
AT3G59550	18
AT3G59570	46
AT3G59580	16
AT3G59590	0
AT3G59600	237
AT3G59610	0
AT3G59620	0
AT3G59630	77
AT3G59640	69
AT3G59650	34
AT3G59660	328
AT3G59670	52
AT3G59680	37
AT3G59690	277
AT3G59695	0
AT3G59700	46
AT3G59710	28
AT3G59730	8
AT3G59740	1
AT3G59750	11
AT3G59760	297
AT3G59765	16
AT3G59770	595
AT3G59780	2145
AT3G59790	0
AT3G59800	92
AT3G59810	57
AT3G59820	160
AT3G59830	3
AT3G59840	73
AT3G59845	0
AT3G59850	7
AT3G59870	107
AT3G59880	19
AT3G59884	0
AT3G59890	20
AT3G59900	76
AT3G59910	466
AT3G59920	1327
AT3G59923	0
AT3G59926	0
AT3G59930	175
AT3G59940	1062
AT3G59950	266
AT3G59960	0
AT3G59970	3035
AT3G59980	114
AT3G59990	687
AT3G60000	0
AT3G60010	1
AT3G60020	0
AT3G60030	923
AT3G60040	25
AT3G60050	46
AT3G60060	0
AT3G60070	78
AT3G60075	0
AT3G60080	218
AT3G60090	0
AT3G60100	0
AT3G60110	47
AT3G60120	0
AT3G60130	644
AT3G60140	18
AT3G60150	31
AT3G60160	3
AT3G60176	0
AT3G60180	23
AT3G60190	357
AT3G60200	73
AT3G60210	249
AT3G60220	117
AT3G60238	0
AT3G60240	1217
AT3G60245	932
AT3G60250	351
AT3G60260	128
AT3G60270	2
AT3G60280	42
AT3G60286	7
AT3G60290	46
AT3G60300	1197
AT3G60310	79
AT3G60318	0
AT3G60320	1266
AT3G60328	0
AT3G60330	141
AT3G60340	478
AT3G60350	283
AT3G60360	45
AT3G60370	134
AT3G60380	226
AT3G60390	55
AT3G60400	61
AT3G60410	210
AT3G60420	0
AT3G60440	76
AT3G60450	203
AT3G60460	0
AT3G60470	0
AT3G60480	75
AT3G60490	17
AT3G60500	98
AT3G60510	83
AT3G60520	33
AT3G60530	652
AT3G60540	6
AT3G60550	19
AT3G60560	0
AT3G60570	0
AT3G60580	6
AT3G60590	113
AT3G60600	771
AT3G60620	91
AT3G60630	243
AT3G60640	52
AT3G60647	0
AT3G60650	0
AT3G60660	15
AT3G60670	2
AT3G60680	73
AT3G60690	58
AT3G60700	3
AT3G60710	0
AT3G60720	27
AT3G60730	0
AT3G60740	147
AT3G60750	9647
AT3G60760	0
AT3G60770	581
AT3G60780	2
AT3G60790	2
AT3G60800	90
AT3G60805	0
AT3G60810	104
AT3G60820	607
AT3G60830	112
AT3G60840	96
AT3G60850	209
AT3G60860	621
AT3G60870	1
AT3G60880	122
AT3G60890	0
AT3G60897	0
AT3G60900	6
AT3G60910	197
AT3G60920	0
AT3G60940	3
AT3G60950	0
AT3G60960	34
AT3G60961	0
AT3G60966	0
AT3G60970	0
AT3G60972	2
AT3G60980	89
AT3G60990	0
AT3G61010	489
AT3G61028	3
AT3G61030	0
AT3G61035	0
AT3G61040	0
AT3G61050	765
AT3G61060	1163
AT3G61070	295
AT3G61080	405
AT3G61090	5
AT3G61100	28
AT3G61105	0
AT3G61110	498
AT3G61111	0
AT3G61113	3
AT3G61117	0
AT3G61118	0
AT3G61120	0
AT3G61130	587
AT3G61140	228
AT3G61150	316
AT3G61160	171
AT3G61170	4
AT3G61172	0
AT3G61175	0
AT3G61177	0
AT3G61180	329
AT3G61182	0
AT3G61190	22
AT3G61198	101
AT3G61200	249
AT3G61210	65
AT3G61220	642
AT3G61230	0
AT3G61240	387
AT3G61250	31
AT3G61260	2658
AT3G61270	116
AT3G61280	7
AT3G61290	1
AT3G61300	30
AT3G61310	203
AT3G61320	90
AT3G61340	0
AT3G61350	38
AT3G61360	17
AT3G61370	25
AT3G61380	77
AT3G61389	0
AT3G61390	22
AT3G61400	1
AT3G61410	20
AT3G61415	110
AT3G61420	452
AT3G61430	8357
AT3G61440	5779
AT3G61450	10
AT3G61460	212
AT3G61470	23861
AT3G61480	233
AT3G61490	64
AT3G61500	0
AT3G61510	0
AT3G61520	21
AT3G61530	44
AT3G61540	112
AT3G61545	0
AT3G61550	196
AT3G61560	63
AT3G61570	105
AT3G61571	0
AT3G61580	2168
AT3G61590	80
AT3G61600	888
AT3G61610	47
AT3G61620	50
AT3G61630	109
AT3G61640	86
AT3G61650	73
AT3G61660	0
AT3G61670	190
AT3G61678	0
AT3G61680	25
AT3G61690	572
AT3G61700	245
AT3G61710	249
AT3G61715	0
AT3G61720	0
AT3G61723	0
AT3G61730	0
AT3G61740	130
AT3G61750	131
AT3G61755	0
AT3G61760	25
AT3G61763	0
AT3G61770	115
AT3G61780	137
AT3G61790	233
AT3G61800	74
AT3G61810	9
AT3G61820	95
AT3G61825	0
AT3G61826	0
AT3G61827	0
AT3G61829	0
AT3G61830	73
AT3G61840	2
AT3G61850	96
AT3G61860	365
AT3G61870	1332
AT3G61880	12
AT3G61890	132
AT3G61897	3
AT3G61898	3
AT3G61900	15
AT3G61910	0
AT3G61920	2
AT3G61930	7
AT3G61940	0
AT3G61947	0
AT3G61950	23
AT3G61960	270
AT3G61962	0
AT3G61970	9
AT3G61980	48
AT3G61990	126
AT3G62000	82
AT3G62010	702
AT3G62020	128
AT3G62030	2271
AT3G62040	152
AT3G62050	7
AT3G62060	49
AT3G62070	11
AT3G62080	142
AT3G62090	95
AT3G62097	0
AT3G62100	7
AT3G62110	234
AT3G62120	919
AT3G62130	179
AT3G62140	85
AT3G62150	309
AT3G62160	52
AT3G62170	0
AT3G62180	0
AT3G62190	381
AT3G62200	128
AT3G62210	2
AT3G62220	101
AT3G62230	0
AT3G62240	367
AT3G62245	0
AT3G62250	1064
AT3G62260	159
AT3G62270	395
AT3G62280	3
AT3G62285	0
AT3G62290	4513
AT3G62300	159
AT3G62310	364
AT3G62320	0
AT3G62330	161
AT3G62336	0
AT3G62340	0
AT3G62350	0
AT3G62360	624
AT3G62370	171
AT3G62380	0
AT3G62390	104
AT3G62400	273
AT3G62410	1126
AT3G62420	0
AT3G62422	0
AT3G62430	7
AT3G62440	0
AT3G62450	82
AT3G62460	31
AT3G62470	24
AT3G62499	0
AT3G62500	32
AT3G62510	0
AT3G62528	0
AT3G62530	626
AT3G62540	1
AT3G62550	48
AT3G62560	298
AT3G62570	47
AT3G62580	397
AT3G62590	30
AT3G62600	206
AT3G62610	15
AT3G62620	54
AT3G62630	147
AT3G62640	0
AT3G62650	480
AT3G62660	337
AT3G62670	0
AT3G62680	1079
AT3G62690	35
AT3G62700	1002
AT3G62710	0
AT3G62720	256
AT3G62730	1
AT3G62735	0
AT3G62740	2
AT3G62750	293
AT3G62760	0
AT3G62770	335
AT3G62780	9
AT3G62790	137
AT3G62800	72
AT3G62810	83
AT3G62820	148
AT3G62830	758
AT3G62840	290
AT3G62850	3
AT3G62860	168
AT3G62870	1230
AT3G62880	44
AT3G62890	17
AT3G62900	460
AT3G62907	0
AT3G62910	281
AT3G62920	17
AT3G62930	55
AT3G62940	173
AT3G62950	35
AT3G62960	2
AT3G62970	99
AT3G62980	920
AT3G62988	0
AT3G62990	26
AT3G63000	309
AT3G63003	0
AT3G63006	0
AT3G63010	155
AT3G63020	0
AT3G63030	35
AT3G63040	0
AT3G63050	4
AT3G63052	0
AT3G63060	3
AT3G63070	557
AT3G63080	296
AT3G63088	0
AT3G63090	22
AT3G63095	0
AT3G63110	12
AT3G63120	458
AT3G63130	153
AT3G63140	3818
AT3G63150	323
AT3G63160	192
AT3G63170	125
AT3G63180	261
AT3G63190	1077
AT3G63200	875
AT3G63210	501
AT3G63220	100
AT3G63230	0
AT3G63233	0
AT3G63240	121
AT3G63250	181
AT3G63260	447
AT3G63270	106
AT3G63280	74
AT3G63290	14
AT3G63300	39
AT3G63310	314
AT3G63320	1
AT3G63340	477
AT3G63350	3
AT3G63360	0
AT3G63370	95
AT3G63375	4
AT3G63380	125
AT3G63390	62
AT3G63400	428
AT3G63410	3151
AT3G63420	73
AT3G63430	14
AT3G63440	55
AT3G63445	80
AT3G63450	18
AT3G63460	1442
AT3G63470	30
AT3G63480	25
AT3G63490	3362
AT3G63500	1016
AT3G63510	93
AT3G63520	3061
AT3G63530	133
AT3G63540	908
AT3G66652	38
AT3G66654	374
AT3G66656	1
AT3G66658	180
AT4G00005	0
AT4G00020	52
AT4G00026	125
AT4G00030	258
AT4G00040	362
AT4G00050	1133
AT4G00060	381
AT4G00070	2
AT4G00080	42
AT4G00085	2
AT4G00090	197
AT4G00100	720
AT4G00110	67
AT4G00120	0
AT4G00124	0
AT4G00130	8
AT4G00140	0
AT4G00150	452
AT4G00160	0
AT4G00165	169
AT4G00170	141
AT4G00180	374
AT4G00190	0
AT4G00200	14
AT4G00210	4
AT4G00220	22
AT4G00230	265
AT4G00231	120
AT4G00232	0
AT4G00234	0
AT4G00238	41
AT4G00240	68
AT4G00250	6
AT4G00260	0
AT4G00270	132
AT4G00280	0
AT4G00290	123
AT4G00300	417
AT4G00305	6
AT4G00310	14
AT4G00315	0
AT4G00320	0
AT4G00330	564
AT4G00335	80
AT4G00340	292
AT4G00342	0
AT4G00350	1
AT4G00355	411
AT4G00360	3369
AT4G00370	1173
AT4G00380	85
AT4G00390	0
AT4G00400	737
AT4G00416	1
AT4G00420	63
AT4G00430	1990
AT4G00440	369
AT4G00450	618
AT4G00460	32
AT4G00467	0
AT4G00480	78
AT4G00490	155
AT4G00500	119
AT4G00520	113
AT4G00525	14
AT4G00530	8
AT4G00540	0
AT4G00550	106
AT4G00560	143
AT4G00570	615
AT4G00580	0
AT4G00585	258
AT4G00590	77
AT4G00600	0
AT4G00610	0
AT4G00620	42
AT4G00630	357
AT4G00650	62
AT4G00651	0
AT4G00660	432
AT4G00670	19
AT4G00680	103
AT4G00690	12
AT4G00695	4
AT4G00700	157
AT4G00710	667
AT4G00720	738
AT4G00730	1088
AT4G00740	473
AT4G00750	206
AT4G00752	193
AT4G00755	238
AT4G00760	124
AT4G00770	2
AT4G00780	193
AT4G00800	695
AT4G00810	309
AT4G00820	153
AT4G00830	518
AT4G00840	80
AT4G00850	8
AT4G00860	291
AT4G00870	0
AT4G00872	0
AT4G00880	52
AT4G00885	0
AT4G00890	13
AT4G00893	1
AT4G00895	537
AT4G00900	401
AT4G00905	26
AT4G00910	8
AT4G00920	1
AT4G00930	79
AT4G00940	22
AT4G00950	125
AT4G00955	21
AT4G00960	3
AT4G00970	19
AT4G00975	9
AT4G00980	22
AT4G00985	0
AT4G00990	242
AT4G01000	574
AT4G01010	15
AT4G01020	120
AT4G01023	1
AT4G01026	49
AT4G01030	48
AT4G01037	192
AT4G01040	140
AT4G01050	3673
AT4G01060	12
AT4G01070	651
AT4G01080	8
AT4G01090	311
AT4G01100	868
AT4G01110	25
AT4G01120	279
AT4G01130	12
AT4G01140	14
AT4G01150	4042
AT4G01160	0
AT4G01170	0
AT4G01180	0
AT4G01190	1
AT4G01200	11
AT4G01210	416
AT4G01220	43
AT4G01230	3
AT4G01240	4
AT4G01245	0
AT4G01250	133
AT4G01260	0
AT4G01270	7
AT4G01280	195
AT4G01290	1096
AT4G01310	1965
AT4G01320	276
AT4G01328	0
AT4G01330	889
AT4G01335	7
AT4G01340	4
AT4G01350	117
AT4G01355	0
AT4G01360	11
AT4G01370	260
AT4G01380	1
AT4G01390	9
AT4G01400	315
AT4G01410	27
AT4G01420	0
AT4G01430	15
AT4G01440	22
AT4G01450	113
AT4G01455	0
AT4G01460	52
AT4G01470	0
AT4G01480	177
AT4G01500	2
AT4G01510	17
AT4G01516	0
AT4G01520	0
AT4G01533	0
AT4G01535	0
AT4G01540	66
AT4G01550	74
AT4G01560	127
AT4G01570	107
AT4G01575	6
AT4G01580	15
AT4G01590	128
AT4G01593	160
AT4G01595	0
AT4G01600	17
AT4G01610	1184
AT4G01630	17
AT4G01640	0
AT4G01650	82
AT4G01660	543
AT4G01670	35
AT4G01671	0
AT4G01680	162
AT4G01690	1025
AT4G01700	117
AT4G01703	0
AT4G01710	52
AT4G01720	134
AT4G01730	27
AT4G01735	2
AT4G01740	56
AT4G01750	91
AT4G01760	3
AT4G01770	7
AT4G01780	0
AT4G01790	11
AT4G01800	2270
AT4G01810	335
AT4G01820	2
AT4G01830	6
AT4G01840	45
AT4G01850	2026
AT4G01860	117
AT4G01865	0
AT4G01870	246
AT4G01880	93
AT4G01883	241
AT4G01890	0
AT4G01895	2
AT4G01897	54
AT4G01900	145
AT4G01910	63
AT4G01915	56
AT4G01920	25
AT4G01925	6
AT4G01930	3
AT4G01935	72
AT4G01940	298
AT4G01950	332
AT4G01960	112
AT4G01970	5
AT4G01985	2
AT4G01990	21
AT4G01995	204
AT4G02000	0
AT4G02005	12
AT4G02010	227
AT4G02020	506
AT4G02030	196
AT4G02040	23
AT4G02050	362
AT4G02055	0
AT4G02060	84
AT4G02070	69
AT4G02075	38
AT4G02080	577
AT4G02090	124
AT4G02100	151
AT4G02110	37
AT4G02120	490
AT4G02130	310
AT4G02140	2
AT4G02150	121
AT4G02160	1
AT4G02170	3
AT4G02180	14
AT4G02190	0
AT4G02195	73
AT4G02200	57
AT4G02210	98
AT4G02220	82
AT4G02230	562
AT4G02235	0
AT4G02250	0
AT4G02260	571
AT4G02270	261
AT4G02280	217
AT4G02290	37
AT4G02300	0
AT4G02310	0
AT4G02320	0
AT4G02325	0
AT4G02330	74
AT4G02340	146
AT4G02350	299
AT4G02360	5
AT4G02370	245
AT4G02380	1655
AT4G02390	64
AT4G02400	176
AT4G02405	74
AT4G02410	95
AT4G02420	87
AT4G02425	43
AT4G02430	186
AT4G02440	253
AT4G02450	572
AT4G02460	75
AT4G02465	3
AT4G02480	2286
AT4G02482	5
AT4G02485	27
AT4G02489	0
AT4G02500	579
AT4G02510	2160
AT4G02520	507
AT4G02530	1000
AT4G02540	493
AT4G02541	0
AT4G02550	44
AT4G02555	0
AT4G02560	283
AT4G02570	1695
AT4G02580	660
AT4G02590	325
AT4G02600	183
AT4G02610	49
AT4G02620	450
AT4G02630	84
AT4G02640	428
AT4G02650	1
AT4G02655	0
AT4G02660	48
AT4G02670	4
AT4G02680	423
AT4G02690	0
AT4G02700	44
AT4G02710	145
AT4G02715	229
AT4G02720	275
AT4G02725	247
AT4G02730	25
AT4G02733	0
AT4G02740	163
AT4G02750	17
AT4G02760	52
AT4G02770	11061
AT4G02780	8
AT4G02790	258
AT4G02800	44
AT4G02810	9
AT4G02820	70
AT4G02830	43
AT4G02840	119
AT4G02850	182
AT4G02860	373
AT4G02870	0
AT4G02871	0
AT4G02880	186
AT4G02890	2295
AT4G02900	62
AT4G02910	0
AT4G02920	1409
AT4G02930	263
AT4G02940	389
AT4G02950	0
AT4G02970	0
AT4G02980	121
AT4G02990	187
AT4G03000	327
AT4G03010	15
AT4G03020	899
AT4G03030	264
AT4G03038	0
AT4G03039	0
AT4G03040	0
AT4G03050	0
AT4G03070	51
AT4G03080	616
AT4G03090	86
AT4G03100	44
AT4G03110	832
AT4G03113	0
AT4G03115	57
AT4G03120	79
AT4G03130	7
AT4G03135	0
AT4G03140	26
AT4G03150	108
AT4G03153	0
AT4G03156	0
AT4G03160	0
AT4G03165	0
AT4G03170	0
AT4G03175	0
AT4G03180	65
AT4G03190	317
AT4G03200	465
AT4G03205	121
AT4G03210	260
AT4G03220	0
AT4G03230	151
AT4G03240	57
AT4G03250	66
AT4G03260	1503
AT4G03270	8
AT4G03280	7861
AT4G03285	0
AT4G03290	2
AT4G03292	0
AT4G03295	0
AT4G03298	0
AT4G03320	80
AT4G03330	29
AT4G03340	70
AT4G03350	0
AT4G03360	0
AT4G03370	0
AT4G03380	1
AT4G03390	508
AT4G03400	117
AT4G03405	0
AT4G03410	131
AT4G03415	306
AT4G03420	220
AT4G03430	442
AT4G03435	0
AT4G03438	0
AT4G03440	29
AT4G03443	0
AT4G03445	1
AT4G03450	0
AT4G03455	0
AT4G03460	5
AT4G03470	0
AT4G03480	4
AT4G03490	5
AT4G03500	10
AT4G03505	2
AT4G03510	176
AT4G03520	1209
AT4G03540	20
AT4G03550	487
AT4G03560	1495
AT4G03565	1
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	3
AT4G03610	39
AT4G03620	0
AT4G03630	0
AT4G03635	27
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	0
AT4G03820	49
AT4G03827	0
AT4G03830	0
AT4G03930	0
AT4G03935	44
AT4G03940	2
AT4G03945	0
AT4G03950	0
AT4G03960	20
AT4G03965	3
AT4G04020	230
AT4G04030	0
AT4G04040	928
AT4G04077	0
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	0
AT4G04180	31
AT4G04190	10
AT4G04200	59
AT4G04210	285
AT4G04220	26
AT4G04221	6
AT4G04223	9
AT4G04260	1
AT4G04315	0
AT4G04320	220
AT4G04330	34
AT4G04340	793
AT4G04350	476
AT4G04360	18
AT4G04370	44
AT4G04402	0
AT4G04404	0
AT4G04423	1
AT4G04450	10
AT4G04460	135
AT4G04470	119
AT4G04480	0
AT4G04490	3
AT4G04500	0
AT4G04510	0
AT4G04540	0
AT4G04570	297
AT4G04580	0
AT4G04601	0
AT4G04610	135
AT4G04614	89
AT4G04620	171
AT4G04630	30
AT4G04632	0
AT4G04640	6119
AT4G04650	0
AT4G04670	53
AT4G04680	1
AT4G04690	0
AT4G04695	82
AT4G04700	22
AT4G04710	4
AT4G04720	287
AT4G04730	0
AT4G04740	435
AT4G04745	27
AT4G04750	138
AT4G04760	12
AT4G04770	894
AT4G04775	0
AT4G04780	74
AT4G04790	21
AT4G04800	152
AT4G04810	8
AT4G04830	276
AT4G04840	3580
AT4G04850	1247
AT4G04860	119
AT4G04870	52
AT4G04880	91
AT4G04885	278
AT4G04890	1026
AT4G04900	3
AT4G04910	431
AT4G04920	290
AT4G04925	86
AT4G04930	0
AT4G04940	63
AT4G04950	260
AT4G04953	0
AT4G04955	223
AT4G04957	0
AT4G04960	163
AT4G04970	175
AT4G04972	5
AT4G04980	0
AT4G04985	0
AT4G04990	14
AT4G05000	71
AT4G05010	27
AT4G05018	1
AT4G05020	112
AT4G05030	2
AT4G05040	114
AT4G05048	0
AT4G05050	3769
AT4G05060	198
AT4G05070	414
AT4G05071	0
AT4G05080	0
AT4G05090	165
AT4G05091	0
AT4G05095	0
AT4G05100	83
AT4G05105	0
AT4G05110	26
AT4G05120	56
AT4G05130	8
AT4G05136	0
AT4G05140	0
AT4G05150	878
AT4G05160	375
AT4G05170	27
AT4G05180	7206
AT4G05190	91
AT4G05200	152
AT4G05210	1
AT4G05220	9
AT4G05230	0
AT4G05240	0
AT4G05250	0
AT4G05260	0
AT4G05265	0
AT4G05270	0
AT4G05310	0
AT4G05320	14583
AT4G05330	60
AT4G05340	0
AT4G05350	0
AT4G05360	0
AT4G05370	0
AT4G05380	0
AT4G05390	165
AT4G05400	52
AT4G05410	67
AT4G05420	632
AT4G05430	3
AT4G05440	35
AT4G05450	46
AT4G05460	76
AT4G05470	1
AT4G05475	0
AT4G05490	0
AT4G05494	0
AT4G05497	1
AT4G05508	0
AT4G05520	74
AT4G05523	0
AT4G05530	176
AT4G05540	0
AT4G05553	0
AT4G05590	44
AT4G05612	0
AT4G05620	0
AT4G05630	0
AT4G05631	38
AT4G05632	0
AT4G06479	0
AT4G06490	0
AT4G06526	0
AT4G06534	35
AT4G06536	14
AT4G06583	0
AT4G06598	166
AT4G06599	140
AT4G06634	133
AT4G06639	0
AT4G06676	117
AT4G06688	0
AT4G06701	14
AT4G06740	0
AT4G06744	650
AT4G06746	22
AT4G07350	0
AT4G07380	0
AT4G07390	164
AT4G07400	40
AT4G07408	0
AT4G07410	544
AT4G07515	0
AT4G07524	0
AT4G07526	0
AT4G07666	0
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	278
AT4G07825	617
AT4G07868	0
AT4G07932	0
AT4G07940	0
AT4G07950	32
AT4G07960	66
AT4G07965	0
AT4G07990	143
AT4G08025	0
AT4G08028	0
AT4G08035	185
AT4G08039	0
AT4G08040	16
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	637
AT4G08151	0
AT4G08160	145
AT4G08170	97
AT4G08176	0
AT4G08180	333
AT4G08190	0
AT4G08210	0
AT4G08230	118
AT4G08240	59
AT4G08250	6
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	180
AT4G08290	277
AT4G08300	141
AT4G08310	189
AT4G08320	154
AT4G08330	70
AT4G08345	0
AT4G08350	660
AT4G08351	0
AT4G08360	7
AT4G08370	0
AT4G08380	0
AT4G08390	592
AT4G08395	0
AT4G08400	274
AT4G08406	0
AT4G08410	363
AT4G08430	0
AT4G08450	2
AT4G08455	40
AT4G08460	296
AT4G08470	151
AT4G08480	145
AT4G08485	0
AT4G08500	303
AT4G08510	90
AT4G08520	200
AT4G08530	0
AT4G08540	212
AT4G08550	0
AT4G08555	5
AT4G08560	0
AT4G08570	1
AT4G08580	87
AT4G08590	20
AT4G08593	0
AT4G08620	20
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	358
AT4G08690	199
AT4G08691	0
AT4G08700	60
AT4G08730	0
AT4G08740	0
AT4G08760	0
AT4G08770	54
AT4G08780	1
AT4G08790	37
AT4G08800	0
AT4G08810	394
AT4G08840	0
AT4G08850	987
AT4G08867	1
AT4G08868	0
AT4G08869	0
AT4G08870	224
AT4G08874	0
AT4G08875	0
AT4G08876	1
AT4G08878	0
AT4G08895	0
AT4G08900	170
AT4G08910	7
AT4G08920	1641
AT4G08930	233
AT4G08940	19
AT4G08949	0
AT4G08950	741
AT4G08960	110
AT4G08967	0
AT4G08980	487
AT4G08990	0
AT4G09000	1899
AT4G09010	2109
AT4G09012	4
AT4G09020	98
AT4G09030	130
AT4G09040	524
AT4G09060	23
AT4G09070	0
AT4G09080	5
AT4G09090	0
AT4G09100	1
AT4G09110	2
AT4G09120	0
AT4G09130	2
AT4G09140	79
AT4G09150	889
AT4G09153	0
AT4G09160	514
AT4G09170	0
AT4G09180	200
AT4G09190	0
AT4G09200	1
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	4
AT4G09310	0
AT4G09320	1006
AT4G09340	125
AT4G09350	158
AT4G09360	0
AT4G09420	32
AT4G09430	2
AT4G09432	25
AT4G09440	0
AT4G09450	0
AT4G09460	114
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	9
AT4G09500	19
AT4G09510	107
AT4G09520	103
AT4G09530	1
AT4G09545	0
AT4G09550	24
AT4G09560	75
AT4G09570	170
AT4G09580	148
AT4G09587	0
AT4G09590	0
AT4G09600	0
AT4G09610	0
AT4G09620	212
AT4G09630	330
AT4G09640	102
AT4G09647	0
AT4G09649	2
AT4G09650	5007
AT4G09660	0
AT4G09670	413
AT4G09680	287
AT4G09690	0
AT4G09720	202
AT4G09730	314
AT4G09731	0
AT4G09740	0
AT4G09750	250
AT4G09760	61
AT4G09770	8
AT4G09775	0
AT4G09780	0
AT4G09784	0
AT4G09795	0
AT4G09800	672
AT4G09810	36
AT4G09820	8
AT4G09830	564
AT4G09840	5
AT4G09850	0
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	88
AT4G09900	42
AT4G09920	3
AT4G09930	0
AT4G09940	0
AT4G09950	84
AT4G09960	0
AT4G09965	0
AT4G09970	56
AT4G09980	246
AT4G09984	0
AT4G09990	49
AT4G10000	67
AT4G10010	0
AT4G10020	2
AT4G10030	276
AT4G10040	245
AT4G10050	72
AT4G10060	700
AT4G10070	158
AT4G10080	770
AT4G10090	34
AT4G10100	179
AT4G10110	72
AT4G10112	0
AT4G10115	0
AT4G10120	513
AT4G10130	42
AT4G10140	81
AT4G10150	8
AT4G10160	0
AT4G10170	90
AT4G10180	276
AT4G10190	0
AT4G10200	0
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	1
AT4G10260	0
AT4G10265	2
AT4G10270	6
AT4G10280	39
AT4G10290	0
AT4G10300	423
AT4G10310	24
AT4G10320	930
AT4G10330	70
AT4G10340	31960
AT4G10345	0
AT4G10350	1
AT4G10360	156
AT4G10370	26
AT4G10380	304
AT4G10390	36
AT4G10400	23
AT4G10410	0
AT4G10420	6
AT4G10430	249
AT4G10440	0
AT4G10450	119
AT4G10457	0
AT4G10465	1
AT4G10470	78
AT4G10480	526
AT4G10490	0
AT4G10500	23
AT4G10507	0
AT4G10510	17
AT4G10520	0
AT4G10530	0
AT4G10540	0
AT4G10550	78
AT4G10560	4
AT4G10570	172
AT4G10590	167
AT4G10595	0
AT4G10596	0
AT4G10600	7
AT4G10603	0
AT4G10610	346
AT4G10613	0
AT4G10620	56
AT4G10630	18
AT4G10640	1
AT4G10650	4
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	1
AT4G10700	0
AT4G10710	628
AT4G10720	4
AT4G10730	339
AT4G10740	0
AT4G10750	113
AT4G10760	152
AT4G10767	0
AT4G10770	230
AT4G10780	1
AT4G10790	384
AT4G10800	29
AT4G10810	207
AT4G10815	0
AT4G10820	0
AT4G10840	1411
AT4G10845	3
AT4G10850	1
AT4G10860	0
AT4G10870	0
AT4G10880	0
AT4G10890	38
AT4G10895	0
AT4G10910	31
AT4G10920	241
AT4G10925	132
AT4G10930	157
AT4G10940	15
AT4G10950	3
AT4G10955	0
AT4G10960	0
AT4G10970	186
AT4G11000	4
AT4G11010	429
AT4G11020	0
AT4G11030	0
AT4G11040	2
AT4G11050	8
AT4G11060	47
AT4G11070	0
AT4G11080	72
AT4G11090	90
AT4G11100	116
AT4G11110	498
AT4G11120	75
AT4G11130	50
AT4G11140	13
AT4G11150	2023
AT4G11160	285
AT4G11170	4
AT4G11175	176
AT4G11177	0
AT4G11180	0
AT4G11190	57
AT4G11210	58
AT4G11211	251
AT4G11213	0
AT4G11216	0
AT4G11220	325
AT4G11230	23
AT4G11240	346
AT4G11250	0
AT4G11260	695
AT4G11270	426
AT4G11280	53
AT4G11290	160
AT4G11300	107
AT4G11310	1
AT4G11320	1301
AT4G11330	187
AT4G11340	0
AT4G11350	21
AT4G11355	0
AT4G11360	575
AT4G11370	7
AT4G11380	587
AT4G11385	0
AT4G11390	0
AT4G11393	0
AT4G11400	9
AT4G11405	0
AT4G11410	135
AT4G11420	953
AT4G11430	0
AT4G11440	38
AT4G11450	37
AT4G11460	172
AT4G11470	4
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	8
AT4G11530	73
AT4G11540	0
AT4G11550	12
AT4G11560	322
AT4G11570	1152
AT4G11580	0
AT4G11590	0
AT4G11600	1200
AT4G11610	25
AT4G11630	102
AT4G11640	31
AT4G11650	251
AT4G11653	0
AT4G11655	1
AT4G11660	109
AT4G11670	113
AT4G11680	152
AT4G11690	2
AT4G11700	0
AT4G11720	0
AT4G11730	0
AT4G11740	248
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	33
AT4G11790	242
AT4G11800	317
AT4G11810	3
AT4G11820	361
AT4G11830	1072
AT4G11840	125
AT4G11845	35
AT4G11850	366
AT4G11860	224
AT4G11870	0
AT4G11876	0
AT4G11880	0
AT4G11890	0
AT4G11900	23
AT4G11910	5
AT4G11911	0
AT4G11920	57
AT4G11930	0
AT4G11940	0
AT4G11950	1
AT4G11960	263
AT4G11970	64
AT4G11980	53
AT4G11985	0
AT4G11990	10
AT4G12000	43
AT4G12005	2
AT4G12010	125
AT4G12020	325
AT4G12030	51
AT4G12040	321
AT4G12050	23
