Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200683.sam
AT1G14650	831
AT1G14660	62
AT1G14670	860
AT1G14680	5
AT1G14685	413
AT1G14686	0
AT1G14687	3
AT1G14688	1
AT1G14690	350
AT1G14700	557
AT1G14710	789
AT1G14720	268
AT1G14730	110
AT1G14740	937
AT1G14750	8
AT1G14755	0
AT1G14760	7
AT1G14770	49
AT1G14780	82
AT1G14790	118
AT1G14800	0
AT1G14810	308
AT1G14820	60
AT1G14830	879
AT1G14840	223
AT1G14850	343
AT1G14860	120
AT1G14870	377
AT1G14880	0
AT1G14890	490
AT1G14900	696
AT1G14910	457
AT1G14920	664
AT1G14930	1
AT1G14940	0
AT1G14950	1
AT1G14960	265
AT1G14970	61
AT1G14980	253
AT1G14990	51
AT1G15000	100
AT1G15002	1
AT1G15010	29
AT1G15015	0
AT1G15020	255
AT1G15030	262
AT1G15040	479
AT1G15045	0
AT1G15050	9
AT1G15060	258
AT1G15080	19
AT1G15090	0
AT1G15100	229
AT1G15110	229
AT1G15120	394
AT1G15125	31
AT1G15130	1100
AT1G15140	255
AT1G15150	0
AT1G15160	0
AT1G15165	29
AT1G15170	70
AT1G15175	25
AT1G15180	261
AT1G15190	0
AT1G15200	574
AT1G15210	474
AT1G15215	51
AT1G15220	66
AT1G15230	122
AT1G15240	513
AT1G15250	97
AT1G15260	169
AT1G15270	639
AT1G15280	749
AT1G15290	1367
AT1G15310	94
AT1G15320	0
AT1G15330	35
AT1G15340	1092
AT1G15350	741
AT1G15360	0
AT1G15370	281
AT1G15380	289
AT1G15385	0
AT1G15390	61
AT1G15400	650
AT1G15405	1
AT1G15410	284
AT1G15415	1
AT1G15420	142
AT1G15430	93
AT1G15440	136
AT1G15450	0
AT1G15460	24
AT1G15470	90
AT1G15480	55
AT1G15490	148
AT1G15500	1498
AT1G15510	45
AT1G15520	0
AT1G15530	120
AT1G15540	0
AT1G15550	40
AT1G15570	89
AT1G15580	21
AT1G15590	0
AT1G15600	0
AT1G15610	0
AT1G15620	0
AT1G15630	3
AT1G15640	15
AT1G15650	0
AT1G15660	134
AT1G15670	403
AT1G15680	0
AT1G15690	4187
AT1G15700	47
AT1G15710	84
AT1G15720	12
AT1G15730	287
AT1G15740	1131
AT1G15750	2323
AT1G15757	0
AT1G15760	15
AT1G15770	0
AT1G15772	0
AT1G15780	599
AT1G15790	33
AT1G15800	92
AT1G15810	186
AT1G15820	15684
AT1G15825	5
AT1G15830	129
AT1G15840	1
AT1G15850	0
AT1G15860	262
AT1G15870	3
AT1G15880	357
AT1G15885	10
AT1G15890	59
AT1G15900	4
AT1G15910	239
AT1G15920	152
AT1G15930	549
AT1G15940	266
AT1G15950	1037
AT1G15960	44
AT1G15970	83
AT1G15980	560
AT1G15990	0
AT1G16000	34
AT1G16010	310
AT1G16020	194
AT1G16022	29
AT1G16025	0
AT1G16030	65
AT1G16040	80
AT1G16060	53
AT1G16070	12
AT1G16080	181
AT1G16090	32
AT1G16100	0
AT1G16110	75
AT1G16120	22
AT1G16130	55
AT1G16150	20
AT1G16160	16
AT1G16170	204
AT1G16180	1528
AT1G16190	168
AT1G16210	474
AT1G16220	32
AT1G16225	1
AT1G16230	0
AT1G16240	747
AT1G16250	129
AT1G16260	239
AT1G16270	314
AT1G16280	83
AT1G16290	2
AT1G16300	69
AT1G16310	32
AT1G16320	209
AT1G16330	32
AT1G16340	81
AT1G16350	242
AT1G16360	2
AT1G16370	150
AT1G16380	0
AT1G16390	393
AT1G16400	24
AT1G16410	3
AT1G16420	2
AT1G16430	16
AT1G16440	38
AT1G16445	15
AT1G16450	0
AT1G16460	547
AT1G16470	348
AT1G16480	17
AT1G16489	6
AT1G16490	11
AT1G16500	28
AT1G16510	2
AT1G16515	5
AT1G16520	119
AT1G16530	2
AT1G16540	151
AT1G16560	444
AT1G16570	158
AT1G16590	48
AT1G16610	325
AT1G16630	45
AT1G16635	0
AT1G16640	1
AT1G16650	89
AT1G16670	135
AT1G16680	213
AT1G16690	51
AT1G16700	255
AT1G16705	2
AT1G16710	455
AT1G16720	1331
AT1G16730	10
AT1G16740	109
AT1G16750	160
AT1G16760	0
AT1G16770	0
AT1G16780	154
AT1G16790	29
AT1G16800	106
AT1G16810	321
AT1G16820	19
AT1G16825	23
AT1G16830	7
AT1G16840	276
AT1G16850	23
AT1G16858	0
AT1G16860	0
AT1G16870	152
AT1G16880	2313
AT1G16890	739
AT1G16900	108
AT1G16905	6
AT1G16910	0
AT1G16916	30
AT1G16920	231
AT1G16930	95
AT1G16940	0
AT1G16950	0
AT1G16960	52
AT1G16970	132
AT1G16980	0
AT1G17000	0
AT1G17010	0
AT1G17020	69
AT1G17030	14
AT1G17040	58
AT1G17050	131
AT1G17060	302
AT1G17070	123
AT1G17080	594
AT1G17090	14
AT1G17100	218
AT1G17110	403
AT1G17120	289
AT1G17130	236
AT1G17140	594
AT1G17145	188
AT1G17147	32
AT1G17150	0
AT1G17160	236
AT1G17170	89
AT1G17180	25
AT1G17190	487
AT1G17200	490
AT1G17210	954
AT1G17220	1714
AT1G17230	179
AT1G17232	9
AT1G17235	0
AT1G17240	9
AT1G17250	3
AT1G17255	54
AT1G17260	14
AT1G17270	62
AT1G17280	361
AT1G17285	9
AT1G17290	812
AT1G17300	8
AT1G17310	2
AT1G17330	144
AT1G17340	446
AT1G17345	29
AT1G17350	74
AT1G17360	428
AT1G17370	639
AT1G17380	5
AT1G17400	13
AT1G17410	66
AT1G17420	48
AT1G17430	78
AT1G17440	338
AT1G17450	253
AT1G17455	58
AT1G17460	48
AT1G17470	491
AT1G17480	23
AT1G17490	44
AT1G17500	385
AT1G17510	39
AT1G17520	108
AT1G17530	183
AT1G17540	0
AT1G17545	0
AT1G17550	319
AT1G17560	45
AT1G17570	0
AT1G17580	470
AT1G17590	35
AT1G17600	2
AT1G17610	3
AT1G17615	0
AT1G17620	647
AT1G17630	13
AT1G17640	66
AT1G17650	90
AT1G17660	0
AT1G17665	16
AT1G17670	0
AT1G17680	262
AT1G17690	137
AT1G17700	42
AT1G17710	20
AT1G17720	560
AT1G17730	277
AT1G17744	1
AT1G17745	319
AT1G17750	28
AT1G17760	243
AT1G17770	0
AT1G17780	164
AT1G17790	91
AT1G17800	0
AT1G17810	26
AT1G17820	165
AT1G17830	30
AT1G17840	1844
AT1G17850	120
AT1G17860	683
AT1G17870	61
AT1G17880	607
AT1G17890	278
AT1G17910	0
AT1G17920	54
AT1G17930	98
AT1G17940	116
AT1G17950	12
AT1G17960	47
AT1G17970	141
AT1G17980	420
AT1G17990	122
AT1G18000	33
AT1G18010	0
AT1G18020	2
AT1G18030	194
AT1G18040	82
AT1G18050	1
AT1G18060	272
AT1G18070	976
AT1G18075	9
AT1G18080	1578
AT1G18090	50
AT1G18100	66
AT1G18130	0
AT1G18140	71
AT1G18150	353
AT1G18160	862
AT1G18170	176
AT1G18180	31
AT1G18190	204
AT1G18200	49
AT1G18210	308
AT1G18220	0
AT1G18250	60
AT1G18260	512
AT1G18265	6
AT1G18270	2187
AT1G18280	11
AT1G18290	19
AT1G18300	79
AT1G18310	0
AT1G18320	7
AT1G18330	279
AT1G18335	73
AT1G18340	73
AT1G18350	2
AT1G18360	122
AT1G18370	122
AT1G18382	2
AT1G18390	204
AT1G18400	131
AT1G18410	6
AT1G18415	84
AT1G18420	61
AT1G18430	1
AT1G18440	97
AT1G18450	351
AT1G18460	846
AT1G18470	419
AT1G18480	124
AT1G18485	57
AT1G18486	1
AT1G18490	72
AT1G18500	650
AT1G18510	0
AT1G18520	0
AT1G18530	3
AT1G18540	835
AT1G18550	88
AT1G18560	47
AT1G18570	202
AT1G18580	158
AT1G18590	52
AT1G18600	91
AT1G18610	131
AT1G18620	968
AT1G18630	47
AT1G18640	161
AT1G18650	235
AT1G18660	597
AT1G18670	216
AT1G18680	30
AT1G18690	126
AT1G18700	460
AT1G18710	22
AT1G18720	452
AT1G18730	369
AT1G18735	1
AT1G18740	481
AT1G18745	19
AT1G18750	36
AT1G18760	0
AT1G18770	0
AT1G18773	65
AT1G18780	0
AT1G18790	0
AT1G18800	168
AT1G18810	150
AT1G18820	0
AT1G18830	1
AT1G18835	8
AT1G18840	278
AT1G18850	32
AT1G18860	34
AT1G18870	194
AT1G18871	0
AT1G18879	0
AT1G18880	403
AT1G18890	446
AT1G18900	136
AT1G18910	235
AT1G18940	23
AT1G18950	302
AT1G18960	4
AT1G18970	2
AT1G18980	152
AT1G18990	8
AT1G19000	2368
AT1G19010	43
AT1G19020	60
AT1G19025	24
AT1G19040	0
AT1G19050	183
AT1G19060	0
AT1G19070	9
AT1G19080	37
AT1G19086	0
AT1G19090	0
AT1G19100	111
AT1G19110	677
AT1G19115	1
AT1G19120	156
AT1G19130	230
AT1G19140	120
AT1G19150	354
AT1G19160	3
AT1G19170	108
AT1G19180	180
AT1G19190	10
AT1G19200	11
AT1G19210	2
AT1G19220	254
AT1G19230	106
AT1G19240	32
AT1G19250	11
AT1G19260	0
AT1G19270	181
AT1G19290	50
AT1G19300	107
AT1G19310	90
AT1G19320	2
AT1G19330	159
AT1G19340	57
AT1G19350	1794
AT1G19360	344
AT1G19370	120
AT1G19371	0
AT1G19373	0
AT1G19376	0
AT1G19380	63
AT1G19390	4
AT1G19394	10
AT1G19396	4
AT1G19397	31
AT1G19400	624
AT1G19410	0
AT1G19430	275
AT1G19440	197
AT1G19450	296
AT1G19460	0
AT1G19464	0
AT1G19470	0
AT1G19480	60
AT1G19485	401
AT1G19490	34
AT1G19500	0
AT1G19510	7
AT1G19520	195
AT1G19530	898
AT1G19540	239
AT1G19550	2
AT1G19570	1232
AT1G19580	195
AT1G19600	596
AT1G19610	20
AT1G19620	14
AT1G19630	1
AT1G19640	0
AT1G19650	175
AT1G19660	1002
AT1G19670	110
AT1G19680	377
AT1G19690	75
AT1G19700	301
AT1G19710	153
AT1G19715	677
AT1G19720	668
AT1G19730	38
AT1G19740	339
AT1G19750	19
AT1G19770	1215
AT1G19780	0
AT1G19790	3
AT1G19800	161
AT1G19830	1
AT1G19835	1096
AT1G19840	21
AT1G19850	186
AT1G19860	132
AT1G19870	1239
AT1G19880	464
AT1G19890	0
AT1G19900	146
AT1G19910	1320
AT1G19920	449
AT1G19930	0
AT1G19940	43
AT1G19950	46
AT1G19960	33
AT1G19968	0
AT1G19970	42
AT1G19980	26
AT1G19990	49
AT1G20000	0
AT1G20010	2548
AT1G20015	0
AT1G20020	2845
AT1G20030	11
AT1G20040	0
AT1G20050	415
AT1G20060	29
AT1G20065	1
AT1G20070	117
AT1G20080	1
AT1G20090	522
AT1G20100	432
AT1G20110	949
AT1G20120	0
AT1G20130	0
AT1G20132	0
AT1G20135	0
AT1G20140	72
AT1G20150	0
AT1G20160	280
AT1G20170	0
AT1G20180	1
AT1G20190	821
AT1G20200	414
AT1G20210	0
AT1G20220	248
AT1G20225	368
AT1G20230	19
AT1G20240	0
AT1G20250	0
AT1G20260	1475
AT1G20270	103
AT1G20280	0
AT1G20290	0
AT1G20300	47
AT1G20310	1
AT1G20320	0
AT1G20330	1260
AT1G20340	9186
AT1G20350	2
AT1G20360	0
AT1G20370	84
AT1G20375	0
AT1G20380	49
AT1G20400	0
AT1G20405	0
AT1G20410	90
AT1G20420	0
AT1G20430	85
AT1G20440	7950
AT1G20450	1439
AT1G20460	36
AT1G20470	12
AT1G20480	55
AT1G20490	95
AT1G20500	0
AT1G20510	83
AT1G20515	5
AT1G20520	8
AT1G20530	4
AT1G20540	185
AT1G20550	50
AT1G20560	294
AT1G20570	7
AT1G20575	153
AT1G20580	240
AT1G20590	0
AT1G20600	0
AT1G20610	50
AT1G20620	34430
AT1G20630	208
AT1G20640	208
AT1G20650	393
AT1G20670	221
AT1G20680	0
AT1G20690	0
AT1G20691	64
AT1G20693	1310
AT1G20696	1028
AT1G20700	14
AT1G20710	0
AT1G20720	27
AT1G20730	0
AT1G20735	0
AT1G20740	0
AT1G20750	0
AT1G20760	728
AT1G20770	128
AT1G20780	312
AT1G20790	0
AT1G20795	0
AT1G20800	0
AT1G20810	170
AT1G20816	33
AT1G20820	0
AT1G20823	32
AT1G20830	114
AT1G20840	630
AT1G20850	963
AT1G20860	0
AT1G20870	11
AT1G20875	0
AT1G20880	196
AT1G20890	60
AT1G20900	149
AT1G20910	82
AT1G20920	966
AT1G20925	1
AT1G20930	65
AT1G20940	0
AT1G20950	415
AT1G20960	1354
AT1G20967	0
AT1G20970	968
AT1G20980	873
AT1G20990	1
AT1G21000	391
AT1G21010	56
AT1G21050	340
AT1G21060	203
AT1G21065	326
AT1G21070	46
AT1G21080	583
AT1G21090	38
AT1G21100	1606
AT1G21110	73
AT1G21120	10
AT1G21130	864
AT1G21140	3
AT1G21150	26
AT1G21160	302
AT1G21170	280
AT1G21190	141
AT1G21200	141
AT1G21202	0
AT1G21210	6
AT1G21230	0
AT1G21240	0
AT1G21245	0
AT1G21250	0
AT1G21270	31
AT1G21280	51
AT1G21281	0
AT1G21310	9537
AT1G21320	1
AT1G21323	0
AT1G21326	0
AT1G21327	0
AT1G21340	0
AT1G21350	106
AT1G21360	113
AT1G21370	137
AT1G21380	523
AT1G21390	63
AT1G21395	0
AT1G21400	1350
AT1G21410	115
AT1G21420	0
AT1G21430	0
AT1G21440	119
AT1G21450	310
AT1G21460	89
AT1G21470	0
AT1G21475	0
AT1G21480	187
AT1G21500	710
AT1G21510	6
AT1G21520	23
AT1G21528	0
AT1G21529	0
AT1G21530	1
AT1G21540	50
AT1G21550	2
AT1G21560	103
AT1G21580	940
AT1G21590	378
AT1G21600	409
AT1G21610	437
AT1G21620	0
AT1G21630	1199
AT1G21640	488
AT1G21650	53
AT1G21651	1
AT1G21660	482
AT1G21670	241
AT1G21680	631
AT1G21690	116
AT1G21695	4
AT1G21700	303
AT1G21710	104
AT1G21720	392
AT1G21722	0
AT1G21730	399
AT1G21738	0
AT1G21740	86
AT1G21750	632
AT1G21760	215
AT1G21770	316
AT1G21780	510
AT1G21790	43
AT1G21800	0
AT1G21810	11
AT1G21830	398
AT1G21835	0
AT1G21840	44
AT1G21850	0
AT1G21860	1
AT1G21864	0
AT1G21866	0
AT1G21870	0
AT1G21880	256
AT1G21890	0
AT1G21900	248
AT1G21910	107
AT1G21920	893
AT1G21925	0
AT1G21928	0
AT1G21930	95
AT1G21940	0
AT1G21950	0
AT1G21960	0
AT1G21970	0
AT1G21975	0
AT1G21980	358
AT1G21990	0
AT1G22000	0
AT1G22010	0
AT1G22015	0
AT1G22020	321
AT1G22030	32
AT1G22040	124
AT1G22050	40
AT1G22060	619
AT1G22065	21
AT1G22067	0
AT1G22070	167
AT1G22080	0
AT1G22090	0
AT1G22100	0
AT1G22110	33
AT1G22120	0
AT1G22130	0
AT1G22140	90
AT1G22150	1
AT1G22160	32
AT1G22170	57
AT1G22180	143
AT1G22190	639
AT1G22200	288
AT1G22210	0
AT1G22220	35
AT1G22230	70
AT1G22240	2
AT1G22250	45
AT1G22260	7
AT1G22270	103
AT1G22275	9
AT1G22280	311
AT1G22290	9
AT1G22300	1537
AT1G22310	120
AT1G22320	0
AT1G22330	346
AT1G22340	0
AT1G22360	774
AT1G22370	94
AT1G22380	11
AT1G22400	97
AT1G22403	45
AT1G22410	965
AT1G22420	0
AT1G22430	415
AT1G22440	199
AT1G22450	400
AT1G22460	6
AT1G22470	10
AT1G22480	2
AT1G22490	6
AT1G22500	553
AT1G22510	41
AT1G22520	91
AT1G22530	5635
AT1G22540	123
AT1G22550	300
AT1G22570	104
AT1G22590	73
AT1G22600	0
AT1G22610	545
AT1G22620	394
AT1G22630	179
AT1G22640	392
AT1G22650	149
AT1G22651	0
AT1G22660	92
AT1G22670	0
AT1G22680	2
AT1G22690	64
AT1G22700	309
AT1G22710	1057
AT1G22720	0
AT1G22730	209
AT1G22740	355
AT1G22750	119
AT1G22760	0
AT1G22767	0
AT1G22770	335
AT1G22780	484
AT1G22790	188
AT1G22800	79
AT1G22810	0
AT1G22830	27
AT1G22840	452
AT1G22850	411
AT1G22860	249
AT1G22870	192
AT1G22880	65
AT1G22882	274
AT1G22885	86
AT1G22890	57
AT1G22900	5
AT1G22910	481
AT1G22920	204
AT1G22930	1770
AT1G22940	150
AT1G22950	71
AT1G22960	44
AT1G22970	133
AT1G22980	0
AT1G22985	25
AT1G22990	23
AT1G23000	41
AT1G23010	16
AT1G23020	477
AT1G23030	741
AT1G23037	0
AT1G23040	136
AT1G23050	26
AT1G23052	120
AT1G23060	51
AT1G23070	4
AT1G23074	0
AT1G23080	1579
AT1G23090	169
AT1G23100	11
AT1G23110	6
AT1G23120	107
AT1G23130	97
AT1G23140	12
AT1G23145	0
AT1G23147	0
AT1G23149	0
AT1G23150	0
AT1G23160	8
AT1G23170	31
AT1G23180	108
AT1G23190	637
AT1G23200	8
AT1G23201	0
AT1G23205	66
AT1G23210	5
AT1G23220	63
AT1G23230	285
AT1G23240	0
AT1G23250	0
AT1G23260	321
AT1G23270	0
AT1G23280	124
AT1G23290	540
AT1G23300	0
AT1G23310	11321
AT1G23320	0
AT1G23330	92
AT1G23340	36
AT1G23350	0
AT1G23360	106
AT1G23380	96
AT1G23390	885
AT1G23400	397
AT1G23410	10
AT1G23420	0
AT1G23440	488
AT1G23450	3
AT1G23460	150
AT1G23465	4
AT1G23480	300
AT1G23490	1420
AT1G23500	0
AT1G23510	1
AT1G23520	2
AT1G23530	50
AT1G23540	14
AT1G23550	31
AT1G23560	41
AT1G23570	0
AT1G23580	0
AT1G23590	0
AT1G23600	0
AT1G23610	0
AT1G23640	0
AT1G23650	0
AT1G23660	0
AT1G23670	0
AT1G23680	0
AT1G23690	0
AT1G23700	0
AT1G23710	192
AT1G23720	687
AT1G23724	0
AT1G23730	9
AT1G23740	609
AT1G23750	47
AT1G23760	174
AT1G23770	1
AT1G23780	241
AT1G23790	31
AT1G23800	509
AT1G23810	0
AT1G23820	539
AT1G23830	36
AT1G23840	2
AT1G23850	58
AT1G23860	281
AT1G23870	1503
AT1G23880	36
AT1G23890	86
AT1G23900	571
AT1G23910	0
AT1G23935	3
AT1G23940	7
AT1G23950	247
AT1G23960	386
AT1G23965	0
AT1G23970	122
AT1G23980	24
AT1G24000	0
AT1G24010	0
AT1G24020	132
AT1G24030	39
AT1G24040	115
AT1G24050	358
AT1G24060	0
AT1G24062	0
AT1G24068	0
AT1G24070	8
AT1G24080	0
AT1G24090	3
AT1G24095	12
AT1G24100	276
AT1G24110	0
AT1G24120	225
AT1G24130	31
AT1G24140	5
AT1G24145	0
AT1G24147	0
AT1G24148	9
AT1G24150	137
AT1G24159	0
AT1G24160	734
AT1G24170	517
AT1G24180	805
AT1G24190	473
AT1G24200	0
AT1G24210	3
AT1G24220	0
AT1G24230	0
AT1G24240	56
AT1G24250	0
AT1G24256	0
AT1G24260	14
AT1G24265	22
AT1G24267	222
AT1G24270	0
AT1G24280	126
AT1G24290	32
AT1G24300	590
AT1G24310	108
AT1G24320	51
AT1G24330	22
AT1G24340	236
AT1G24350	147
AT1G24360	736
AT1G24380	0
AT1G24388	0
AT1G24390	0
AT1G24400	21
AT1G24405	1
AT1G24420	1
AT1G24430	7
AT1G24440	190
AT1G24450	72
AT1G24460	586
AT1G24470	0
AT1G24480	1
AT1G24485	0
AT1G24490	136
AT1G24510	912
AT1G24520	0
AT1G24530	116
AT1G24540	0
AT1G24560	519
AT1G24570	0
AT1G24575	3
AT1G24577	16
AT1G24580	9
AT1G24590	0
AT1G24600	4
AT1G24610	158
AT1G24620	4
AT1G24625	105
AT1G24650	0
AT1G24706	536
AT1G24735	5
AT1G24764	441
AT1G24793	0
AT1G24800	0
AT1G24807	0
AT1G24822	0
AT1G24851	0
AT1G24880	0
AT1G24881	0
AT1G24909	0
AT1G24996	0
AT1G25025	0
AT1G25054	187
AT1G25055	0
AT1G25083	0
AT1G25097	0
AT1G25098	0
AT1G25112	0
AT1G25141	0
AT1G25145	0
AT1G25150	0
AT1G25155	0
AT1G25175	0
AT1G25180	0
AT1G25210	0
AT1G25211	36
AT1G25220	105
AT1G25230	2323
AT1G25240	14
AT1G25250	4
AT1G25260	274
AT1G25270	0
AT1G25275	863
AT1G25280	459
AT1G25290	89
AT1G25300	0
AT1G25310	0
AT1G25320	92
AT1G25330	0
AT1G25340	0
AT1G25350	552
AT1G25360	7
AT1G25370	63
AT1G25375	87
AT1G25380	190
AT1G25390	170
AT1G25400	83
AT1G25410	0
AT1G25420	211
AT1G25422	2
AT1G25425	36
AT1G25440	729
AT1G25450	328
AT1G25460	8
AT1G25470	0
AT1G25472	0
AT1G25480	192
AT1G25490	968
AT1G25500	49
AT1G25510	20
AT1G25520	129
AT1G25530	64
AT1G25540	364
AT1G25550	815
AT1G25560	388
AT1G25570	352
AT1G25580	145
AT1G25682	208
AT1G25988	0
AT1G26090	78
AT1G26100	20
AT1G26110	1916
AT1G26120	145
AT1G26130	92
AT1G26140	0
AT1G26150	480
AT1G26160	104
AT1G26170	266
AT1G26180	92
AT1G26190	112
AT1G26200	6
AT1G26208	150
AT1G26210	79
AT1G26218	30
AT1G26220	104
AT1G26230	100
AT1G26233	0
AT1G26235	0
AT1G26240	0
AT1G26250	197
AT1G26260	61
AT1G26270	527
AT1G26290	10
AT1G26300	167
AT1G26310	0
AT1G26320	0
AT1G26330	24
AT1G26340	47
AT1G26350	0
AT1G26355	0
AT1G26360	40
AT1G26370	147
AT1G26380	1
AT1G26390	0
AT1G26400	0
AT1G26410	0
AT1G26420	4
AT1G26430	0
AT1G26440	375
AT1G26450	66
AT1G26460	238
AT1G26470	82
AT1G26480	0
AT1G26490	0
AT1G26500	6
AT1G26510	0
AT1G26515	0
AT1G26520	58
AT1G26530	6
AT1G26540	23
AT1G26550	461
AT1G26558	1
AT1G26560	129
AT1G26570	128
AT1G26580	1198
AT1G26590	2
AT1G26600	17
AT1G26610	6
AT1G26620	103
AT1G26630	3560
AT1G26640	243
AT1G26650	99
AT1G26660	39
AT1G26665	419
AT1G26670	887
AT1G26680	4
AT1G26690	90
AT1G26700	3
AT1G26710	0
AT1G26720	0
AT1G26730	28
AT1G26740	55
AT1G26750	107
AT1G26760	12
AT1G26761	80
AT1G26762	1
AT1G26770	194
AT1G26771	0
AT1G26773	0
AT1G26780	6
AT1G26790	7
AT1G26795	0
AT1G26796	0
AT1G26797	0
AT1G26798	0
AT1G26799	0
AT1G26800	185
AT1G26810	50
AT1G26815	1
AT1G26820	107
AT1G26830	643
AT1G26840	14
AT1G26850	1906
AT1G26870	0
AT1G26880	398
AT1G26890	12
AT1G26900	33
AT1G26910	68
AT1G26916	0
AT1G26920	287
AT1G26921	0
AT1G26930	79
AT1G26940	104
AT1G26945	102
AT1G26960	63
AT1G26970	20
AT1G26973	0
AT1G26975	0
AT1G26976	0
AT1G26985	0
AT1G27000	583
AT1G27008	0
AT1G27020	392
AT1G27030	976
AT1G27040	1
AT1G27045	1
AT1G27050	39
AT1G27060	12
AT1G27070	112
AT1G27080	0
AT1G27090	976
AT1G27100	634
AT1G27110	21
AT1G27120	120
AT1G27130	844
AT1G27135	0
AT1G27140	12
AT1G27150	424
AT1G27160	0
AT1G27170	61
AT1G27180	131
AT1G27190	387
AT1G27200	345
AT1G27210	569
AT1G27213	0
AT1G27220	0
AT1G27240	1
AT1G27250	0
AT1G27260	0
AT1G27270	0
AT1G27280	0
AT1G27290	517
AT1G27300	172
AT1G27310	722
AT1G27320	1279
AT1G27330	176
AT1G27340	371
AT1G27350	128
AT1G27360	54
AT1G27370	180
AT1G27380	37
AT1G27385	153
AT1G27390	156
AT1G27400	697
AT1G27410	38
AT1G27420	68
AT1G27430	570
AT1G27435	106
AT1G27440	172
AT1G27450	583
AT1G27460	266
AT1G27461	5
AT1G27470	133
AT1G27480	174
AT1G27490	0
AT1G27500	124
AT1G27510	505
AT1G27520	535
AT1G27530	245
AT1G27540	163
AT1G27550	0
AT1G27565	0
AT1G27570	0
AT1G27580	0
AT1G27590	215
AT1G27595	239
AT1G27600	336
AT1G27610	0
AT1G27620	39
AT1G27630	287
AT1G27640	0
AT1G27650	605
AT1G27660	44
AT1G27670	198
AT1G27680	69
AT1G27690	136
AT1G27695	79
AT1G27700	80
AT1G27710	0
AT1G27720	12
AT1G27730	71
AT1G27740	36
AT1G27750	300
AT1G27752	364
AT1G27760	438
AT1G27770	533
AT1G27820	0
AT1G27840	212
AT1G27850	471
AT1G27860	0
AT1G27870	0
AT1G27880	22
AT1G27890	1
AT1G27900	149
AT1G27910	110
AT1G27920	73
AT1G27921	71
AT1G27930	162
AT1G27940	0
AT1G27950	1776
AT1G27960	89
AT1G27970	458
AT1G27980	286
AT1G27990	5
AT1G28000	0
AT1G28007	0
AT1G28010	187
AT1G28020	0
AT1G28030	0
AT1G28040	0
AT1G28050	158
AT1G28060	313
AT1G28070	28
AT1G28080	12
AT1G28090	145
AT1G28100	361
AT1G28110	100
AT1G28120	184
AT1G28130	876
AT1G28135	0
AT1G28140	133
AT1G28150	181
AT1G28160	0
AT1G28170	0
AT1G28180	0
AT1G28190	54
AT1G28200	411
AT1G28210	35
AT1G28220	0
AT1G28230	37
AT1G28240	354
AT1G28250	107
AT1G28260	463
AT1G28270	0
AT1G28280	360
AT1G28281	0
AT1G28290	763
AT1G28300	0
AT1G28304	0
AT1G28305	0
AT1G28306	0
AT1G28307	0
AT1G28310	98
AT1G28320	481
AT1G28327	0
AT1G28330	2763
AT1G28335	0
AT1G28340	353
AT1G28350	203
AT1G28360	6
AT1G28370	16
AT1G28375	0
AT1G28380	347
AT1G28390	42
AT1G28395	40
AT1G28400	606
AT1G28410	173
AT1G28420	420
AT1G28430	1
AT1G28440	1337
AT1G28450	9
AT1G28460	0
AT1G28470	39
AT1G28480	6
AT1G28490	163
AT1G28500	0
AT1G28510	92
AT1G28520	323
AT1G28530	31
AT1G28540	88
AT1G28550	0
AT1G28560	28
AT1G28570	68
AT1G28580	1194
AT1G28590	2
AT1G28600	126
AT1G28610	5
AT1G28630	3
AT1G28640	0
AT1G28650	0
AT1G28660	1123
AT1G28670	999
AT1G28680	360
AT1G28685	16
AT1G28690	4
AT1G28695	0
AT1G28700	0
AT1G28710	63
AT1G28720	0
AT1G28730	0
AT1G28740	0
AT1G28750	0
AT1G28760	26
AT1G28770	0
AT1G28780	0
AT1G28790	0
AT1G28800	0
AT1G28810	0
AT1G28815	10
AT1G28820	0
AT1G28830	0
AT1G28840	0
AT1G28850	0
AT1G28860	0
AT1G28870	0
AT1G28880	0
AT1G28890	0
AT1G28900	0
AT1G28910	0
AT1G28920	0
AT1G28930	0
AT1G28940	0
AT1G28950	0
AT1G28960	323
AT1G28970	0
AT1G28980	0
AT1G28990	0
AT1G29000	0
AT1G29010	0
AT1G29020	17
AT1G29025	84
AT1G29030	85
AT1G29040	135
AT1G29041	0
AT1G29050	287
AT1G29060	63
AT1G29070	621
AT1G29071	0
AT1G29080	0
AT1G29090	175
AT1G29100	4
AT1G29110	0
AT1G29120	381
AT1G29140	0
AT1G29150	785
AT1G29160	37
AT1G29170	194
AT1G29179	5
AT1G29180	2
AT1G29195	46
AT1G29200	24
AT1G29210	0
AT1G29220	148
AT1G29230	4
AT1G29240	76
AT1G29250	104
AT1G29260	161
AT1G29265	0
AT1G29270	2
AT1G29280	354
AT1G29290	9
AT1G29300	151
AT1G29310	171
AT1G29320	63
AT1G29330	57
AT1G29340	608
AT1G29350	200
AT1G29355	0
AT1G29357	310
AT1G29370	244
AT1G29380	30
AT1G29390	123
AT1G29395	206
AT1G29400	1178
AT1G29410	28
AT1G29418	51
AT1G29420	8
AT1G29430	101
AT1G29440	82
AT1G29450	103
AT1G29460	49
AT1G29465	50
AT1G29470	1864
AT1G29480	0
AT1G29490	11
AT1G29500	133
