Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200661.sam
AT5G08670	1863
AT5G08680	1055
AT5G08690	1439
AT5G08695	0
AT5G08710	80
AT5G08712	0
AT5G08717	0
AT5G08720	295
AT5G08730	0
AT5G08740	160
AT5G08750	76
AT5G08760	0
AT5G08770	65
AT5G08780	28
AT5G08790	136
AT5G09210	1
AT5G09220	727
AT5G09225	81
AT5G09230	86
AT5G09240	39
AT5G09250	58
AT5G09260	79
AT5G09270	9
AT5G09280	0
AT5G09290	27
AT5G09300	9
AT5G09310	89
AT5G09320	21
AT5G09330	674
AT5G09340	0
AT5G09345	0
AT5G09350	129
AT5G09360	0
AT5G09370	1
AT5G09380	34
AT5G09390	149
AT5G09400	291
AT5G09410	413
AT5G09420	27
AT5G09430	6
AT5G09440	1175
AT5G09443	18
AT5G09445	1
AT5G09450	69
AT5G09460	0
AT5G09461	0
AT5G09462	0
AT5G09463	0
AT5G09470	1
AT5G09480	19
AT5G09490	0
AT5G09500	2
AT5G09510	293
AT5G09520	20
AT5G09530	230
AT5G09540	11
AT5G09550	0
AT5G09560	0
AT5G09570	0
AT5G09580	7
AT5G09585	1
AT5G09590	171
AT5G09600	55
AT5G09610	0
AT5G09620	440
AT5G09630	24
AT5G09640	4
AT5G09650	508
AT5G09655	0
AT5G09660	1875
AT5G09670	1
AT5G09672	0
AT5G09680	77
AT5G09690	69
AT5G09700	0
AT5G09710	12
AT5G09711	0
AT5G09720	8
AT5G09730	8
AT5G09740	122
AT5G09750	9
AT5G09755	0
AT5G09760	102
AT5G09770	68
AT5G09780	0
AT5G09790	21
AT5G09800	12
AT5G09805	3
AT5G09810	2316
AT5G09820	77
AT5G09830	100
AT5G09840	17
AT5G09850	456
AT5G09860	151
AT5G09870	695
AT5G09876	0
AT5G09880	636
AT5G09890	432
AT5G09900	551
AT5G09910	0
AT5G09920	183
AT5G09930	0
AT5G09940	0
AT5G09950	6
AT5G09960	103
AT5G09970	9
AT5G09975	0
AT5G09976	0
AT5G09978	69
AT5G09980	11
AT5G09990	2
AT5G09995	102
AT5G10000	0
AT5G10010	187
AT5G10020	222
AT5G10030	315
AT5G10040	3
AT5G10050	140
AT5G10060	272
AT5G10070	55
AT5G10080	12
AT5G10090	1
AT5G10100	17
AT5G10110	42
AT5G10120	38
AT5G10130	29
AT5G10140	55
AT5G10150	135
AT5G10160	234
AT5G10170	65
AT5G10180	298
AT5G10190	94
AT5G10200	183
AT5G10210	25
AT5G10220	0
AT5G10230	25
AT5G10235	0
AT5G10240	131
AT5G10250	45
AT5G10260	20
AT5G10270	118
AT5G10278	13
AT5G10280	130
AT5G10290	276
AT5G10300	33
AT5G10310	10
AT5G10320	31
AT5G10330	58
AT5G10336	1
AT5G10340	0
AT5G10350	199
AT5G10360	1224
AT5G10370	97
AT5G10380	3
AT5G10390	43
AT5G10400	113
AT5G10410	32
AT5G10420	0
AT5G10430	845
AT5G10440	4
AT5G10450	5282
AT5G10455	0
AT5G10460	130
AT5G10470	513
AT5G10480	724
AT5G10490	247
AT5G10500	0
AT5G10504	0
AT5G10510	26
AT5G10520	72
AT5G10525	0
AT5G10530	32
AT5G10540	587
AT5G10550	750
AT5G10560	454
AT5G10570	15
AT5G10572	0
AT5G10580	114
AT5G10590	0
AT5G10600	42
AT5G10605	1
AT5G10610	83
AT5G10620	16
AT5G10625	33
AT5G10630	100
AT5G10650	126
AT5G10660	3
AT5G10680	1
AT5G10690	221
AT5G10695	25
AT5G10700	38
AT5G10710	69
AT5G10720	47
AT5G10730	61
AT5G10740	157
AT5G10745	157
AT5G10750	116
AT5G10760	0
AT5G10770	803
AT5G10780	267
AT5G10790	73
AT5G10800	49
AT5G10810	89
AT5G10820	112
AT5G10830	89
AT5G10840	563
AT5G10860	1717
AT5G10870	46
AT5G10880	0
AT5G10890	10
AT5G10900	44
AT5G10910	75
AT5G10920	127
AT5G10930	85
AT5G10940	281
AT5G10945	1
AT5G10946	9
AT5G10950	76
AT5G10960	1056
AT5G10970	24
AT5G10980	671
AT5G10990	10
AT5G11000	271
AT5G11010	50
AT5G11020	67
AT5G11027	0
AT5G11030	85
AT5G11040	355
AT5G11050	0
AT5G11060	76
AT5G11070	197
AT5G11080	0
AT5G11090	338
AT5G11100	81
AT5G11110	249
AT5G11130	0
AT5G11140	1
AT5G11150	74
AT5G11160	53
AT5G11170	715
AT5G11180	6
AT5G11190	1
AT5G11200	464
AT5G11210	14
AT5G11220	0
AT5G11225	0
AT5G11230	67
AT5G11240	52
AT5G11250	74
AT5G11260	142
AT5G11270	165
AT5G11280	207
AT5G11290	13
AT5G11300	31
AT5G11310	22
AT5G11320	6
AT5G11325	0
AT5G11330	269
AT5G11340	114
AT5G11350	130
AT5G11360	3
AT5G11370	0
AT5G11380	113
AT5G11390	114
AT5G11400	0
AT5G11410	2
AT5G11412	2
AT5G11416	0
AT5G11420	3680
AT5G11425	0
AT5G11430	127
AT5G11440	5
AT5G11450	180
AT5G11460	33
AT5G11470	27
AT5G11475	0
AT5G11480	159
AT5G11490	474
AT5G11500	1156
AT5G11510	65
AT5G11520	686
AT5G11530	241
AT5G11540	56
AT5G11550	173
AT5G11560	1035
AT5G11570	9
AT5G11580	408
AT5G11590	9
AT5G11600	79
AT5G11610	15
AT5G11620	8
AT5G11630	19
AT5G11640	73
AT5G11650	160
AT5G11660	0
AT5G11670	1376
AT5G11680	234
AT5G11690	56
AT5G11700	1241
AT5G11710	683
AT5G11720	530
AT5G11730	63
AT5G11740	685
AT5G11750	33
AT5G11760	104
AT5G11770	877
AT5G11780	7
AT5G11790	239
AT5G11800	226
AT5G11810	148
AT5G11820	0
AT5G11830	0
AT5G11840	122
AT5G11850	355
AT5G11860	139
AT5G11870	12
AT5G11880	274
AT5G11890	144
AT5G11900	135
AT5G11910	89
AT5G11920	12
AT5G11930	4
AT5G11940	0
AT5G11950	142
AT5G11960	248
AT5G11970	229
AT5G11977	0
AT5G11980	186
AT5G11990	12
AT5G12000	0
AT5G12010	116
AT5G12020	1
AT5G12030	1
AT5G12040	145
AT5G12043	0
AT5G12050	175
AT5G12060	0
AT5G12070	0
AT5G12080	95
AT5G12090	0
AT5G12100	62
AT5G12110	62
AT5G12120	405
AT5G12130	118
AT5G12140	427
AT5G12150	1094
AT5G12170	197
AT5G12180	0
AT5G12190	116
AT5G12200	588
AT5G12210	362
AT5G12220	35
AT5G12230	199
AT5G12235	0
AT5G12236	0
AT5G12240	112
AT5G12250	1404
AT5G12260	118
AT5G12270	2
AT5G12280	12
AT5G12290	179
AT5G12300	21
AT5G12310	204
AT5G12320	43
AT5G12323	0
AT5G12330	6
AT5G12340	7
AT5G12350	356
AT5G12360	6
AT5G12370	757
AT5G12380	1
AT5G12390	120
AT5G12400	397
AT5G12410	106
AT5G12420	34
AT5G12430	362
AT5G12440	199
AT5G12450	0
AT5G12460	0
AT5G12470	475
AT5G12480	459
AT5G12840	149
AT5G12850	306
AT5G12860	1689
AT5G12870	10
AT5G12880	28
AT5G12890	72
AT5G12900	133
AT5G12910	0
AT5G12920	11
AT5G12930	30
AT5G12940	209
AT5G12950	426
AT5G12960	1
AT5G12970	4
AT5G12980	50
AT5G12990	0
AT5G13000	796
AT5G13010	902
AT5G13020	373
AT5G13030	408
AT5G13050	100
AT5G13060	21
AT5G13070	115
AT5G13080	37
AT5G13090	180
AT5G13100	398
AT5G13110	282
AT5G13120	450
AT5G13130	0
AT5G13140	455
AT5G13150	32
AT5G13160	150
AT5G13170	13
AT5G13180	463
AT5G13181	0
AT5G13190	126
AT5G13200	30
AT5G13210	25
AT5G13220	19
AT5G13225	0
AT5G13230	5
AT5G13240	327
AT5G13250	15
AT5G13260	297
AT5G13270	32
AT5G13280	236
AT5G13290	51
AT5G13300	322
AT5G13310	46
AT5G13320	1
AT5G13330	58
AT5G13340	43
AT5G13350	0
AT5G13360	82
AT5G13370	154
AT5G13380	0
AT5G13390	317
AT5G13400	251
AT5G13410	152
AT5G13420	823
AT5G13430	300
AT5G13440	442
AT5G13450	955
AT5G13460	145
AT5G13470	39
AT5G13480	92
AT5G13490	93
AT5G13500	204
AT5G13510	794
AT5G13520	50
AT5G13530	435
AT5G13550	209
AT5G13560	420
AT5G13570	138
AT5G13580	54
AT5G13590	611
AT5G13600	0
AT5G13610	47
AT5G13620	0
AT5G13630	8590
AT5G13640	524
AT5G13650	1373
AT5G13660	59
AT5G13670	0
AT5G13680	184
AT5G13690	166
AT5G13700	34
AT5G13710	1207
AT5G13720	126
AT5G13730	117
AT5G13740	131
AT5G13750	100
AT5G13760	195
AT5G13770	643
AT5G13780	315
AT5G13790	24
AT5G13800	239
AT5G13810	282
AT5G13820	90
AT5G13825	0
AT5G13830	4
AT5G13840	148
AT5G13845	0
AT5G13850	374
AT5G13860	72
AT5G13870	28
AT5G13880	7
AT5G13887	1
AT5G13890	75
AT5G13900	13
AT5G13910	16
AT5G13917	0
AT5G13920	16
AT5G13930	311
AT5G13940	0
AT5G13950	409
AT5G13960	102
AT5G13970	71
AT5G13980	787
AT5G13990	60
AT5G14000	110
AT5G14010	0
AT5G14011	0
AT5G14020	31
AT5G14030	387
AT5G14035	0
AT5G14040	1184
AT5G14050	97
AT5G14060	656
AT5G14070	21
AT5G14080	66
AT5G14090	162
AT5G14100	40
AT5G14105	46
AT5G14110	6
AT5G14120	2347
AT5G14130	72
AT5G14140	20
AT5G14150	4
AT5G14160	0
AT5G14170	356
AT5G14180	39
AT5G14200	102
AT5G14210	354
AT5G14220	222
AT5G14230	25
AT5G14240	359
AT5G14250	203
AT5G14260	855
AT5G14270	322
AT5G14280	39
AT5G14290	0
AT5G14300	0
AT5G14310	150
AT5G14320	1035
AT5G14330	292
AT5G14340	17
AT5G14345	0
AT5G14350	24
AT5G14360	25
AT5G14370	276
AT5G14380	2
AT5G14390	556
AT5G14400	0
AT5G14410	91
AT5G14420	237
AT5G14430	778
AT5G14440	117
AT5G14450	40
AT5G14460	150
AT5G14470	37
AT5G14480	44
AT5G14490	0
AT5G14495	0
AT5G14500	85
AT5G14510	11
AT5G14520	223
AT5G14530	59
AT5G14540	634
AT5G14545	14
AT5G14550	100
AT5G14560	0
AT5G14565	93
AT5G14570	102
AT5G14580	30
AT5G14590	233
AT5G14600	23
AT5G14602	0
AT5G14610	232
AT5G14620	95
AT5G14640	223
AT5G14650	0
AT5G14660	102
AT5G14670	0
AT5G14680	136
AT5G14690	25
AT5G14700	19
AT5G14710	39
AT5G14720	999
AT5G14730	19
AT5G14740	4432
AT5G14750	34
AT5G14760	89
AT5G14770	18
AT5G14780	1591
AT5G14790	133
AT5G14800	387
AT5G14820	1
AT5G14850	57
AT5G14860	0
AT5G14870	1
AT5G14880	376
AT5G14890	18
AT5G14900	0
AT5G14910	385
AT5G14920	364
AT5G14930	81
AT5G14940	15
AT5G14950	386
AT5G14960	5
AT5G14970	243
AT5G14980	0
AT5G14990	0
AT5G14995	0
AT5G15000	0
AT5G15008	0
AT5G15010	12
AT5G15020	516
AT5G15022	0
AT5G15030	15
AT5G15040	0
AT5G15050	60
AT5G15060	0
AT5G15070	48
AT5G15080	106
AT5G15090	559
AT5G15100	0
AT5G15110	0
AT5G15120	235
AT5G15130	73
AT5G15140	0
AT5G15150	65
AT5G15160	7
AT5G15170	86
AT5G15175	0
AT5G15180	140
AT5G15190	33
AT5G15200	1518
AT5G15210	159
AT5G15220	65
AT5G15230	1869
AT5G15240	15
AT5G15250	5
AT5G15254	1
AT5G15260	51
AT5G15265	12
AT5G15270	336
AT5G15280	100
AT5G15290	323
AT5G15300	3
AT5G15310	234
AT5G15320	170
AT5G15330	78
AT5G15340	2
AT5G15350	1058
AT5G15360	6
AT5G15380	2
AT5G15390	73
AT5G15400	382
AT5G15410	765
AT5G15420	0
AT5G15430	1
AT5G15440	165
AT5G15450	321
AT5G15460	54
AT5G15470	164
AT5G15480	0
AT5G15490	414
AT5G15500	6
AT5G15510	53
AT5G15520	45
AT5G15530	237
AT5G15540	319
AT5G15550	68
AT5G15560	0
AT5G15570	76
AT5G15580	351
AT5G15581	7
AT5G15600	92
AT5G15610	278
AT5G15620	0
AT5G15630	35
AT5G15640	96
AT5G15650	957
AT5G15660	0
AT5G15670	0
AT5G15680	444
AT5G15690	0
AT5G15700	41
AT5G15710	64
AT5G15720	1
AT5G15725	0
AT5G15730	135
AT5G15740	398
AT5G15750	59
AT5G15760	24
AT5G15770	24
AT5G15780	1390
AT5G15790	71
AT5G15800	0
AT5G15802	50
AT5G15805	0
AT5G15810	158
AT5G15815	0
AT5G15820	21
AT5G15830	147
AT5G15833	0
AT5G15840	9
AT5G15845	7
AT5G15850	372
AT5G15853	1
AT5G15860	149
AT5G15870	160
AT5G15880	98
AT5G15890	17
AT5G15900	22
AT5G15910	132
AT5G15920	133
AT5G15930	97
AT5G15940	8
AT5G15948	0
AT5G15950	0
AT5G15960	2
AT5G15970	46
AT5G15980	69
AT5G16000	305
AT5G16010	148
AT5G16020	0
AT5G16023	4
AT5G16030	507
AT5G16040	75
AT5G16050	556
AT5G16060	39
AT5G16070	247
AT5G16080	3
AT5G16090	0
AT5G16100	0
AT5G16110	2157
AT5G16120	238
AT5G16130	701
AT5G16140	36
AT5G16150	993
AT5G16160	8
AT5G16170	15
AT5G16180	170
AT5G16190	34
AT5G16200	11
AT5G16210	448
AT5G16220	209
AT5G16230	39
AT5G16235	0
AT5G16240	119
AT5G16250	225
AT5G16260	207
AT5G16270	435
AT5G16280	338
AT5G16285	0
AT5G16286	0
AT5G16290	207
AT5G16300	429
AT5G16310	38
AT5G16320	17
AT5G16330	1
AT5G16340	47
AT5G16350	46
AT5G16360	101
AT5G16370	757
AT5G16375	0
AT5G16380	33
AT5G16390	648
AT5G16400	496
AT5G16410	55
AT5G16420	16
AT5G16430	0
AT5G16440	146
AT5G16450	108
AT5G16453	0
AT5G16460	1
AT5G16470	804
AT5G16480	178
AT5G16486	2
AT5G16490	19
AT5G16500	0
AT5G16510	142
AT5G16520	114
AT5G16530	0
AT5G16540	275
AT5G16550	169
AT5G16560	97
AT5G16567	0
AT5G16570	7
AT5G16580	0
AT5G16590	484
AT5G16600	51
AT5G16610	105
AT5G16620	324
AT5G16630	139
AT5G16640	10
AT5G16650	154
AT5G16660	351
AT5G16680	383
AT5G16690	13
AT5G16700	0
AT5G16710	419
AT5G16715	357
AT5G16720	141
AT5G16730	958
AT5G16740	0
AT5G16750	91
AT5G16760	226
AT5G16770	10
AT5G16780	553
AT5G16790	4
AT5G16800	212
AT5G16810	77
AT5G16820	103
AT5G16830	223
AT5G16840	233
AT5G16850	2
AT5G16860	12
AT5G16870	41
AT5G16880	1170
AT5G16890	92
AT5G16900	45
AT5G16910	429
AT5G16920	0
AT5G16930	23
AT5G16940	40
AT5G16950	27
AT5G16960	1
AT5G16970	191
AT5G16980	27
AT5G16990	94
AT5G17000	49
AT5G17010	119
AT5G17020	548
AT5G17030	0
AT5G17040	1
AT5G17050	174
AT5G17060	59
AT5G17070	88
AT5G17073	0
AT5G17080	0
AT5G17090	3
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17130	0
AT5G17140	0
AT5G17150	2
AT5G17160	130
AT5G17165	18
AT5G17170	400
AT5G17180	0
AT5G17190	205
AT5G17200	0
AT5G17210	22
AT5G17220	11
AT5G17230	1278
AT5G17233	0
AT5G17240	24
AT5G17250	68
AT5G17260	5
AT5G17262	0
AT5G17270	56
AT5G17280	191
AT5G17290	135
AT5G17300	687
AT5G17310	353
AT5G17320	0
AT5G17330	1211
AT5G17340	1
AT5G17350	15
AT5G17360	18
AT5G17370	22
AT5G17380	495
AT5G17390	30
AT5G17400	180
AT5G17410	101
AT5G17420	154
AT5G17430	3
AT5G17440	210
AT5G17450	10
AT5G17460	71
AT5G17470	0
AT5G17480	0
AT5G17490	42
AT5G17500	0
AT5G17510	161
AT5G17520	24
AT5G17523	0
AT5G17530	186
AT5G17540	0
AT5G17550	181
AT5G17560	121
AT5G17570	30
AT5G17580	27
AT5G17590	5
AT5G17600	49
AT5G17610	106
AT5G17620	66
AT5G17630	142
AT5G17640	192
AT5G17650	58
AT5G17660	40
AT5G17670	395
AT5G17680	22
AT5G17690	117
AT5G17700	203
AT5G17710	350
AT5G17720	10
AT5G17730	0
AT5G17740	0
AT5G17750	0
AT5G17760	35
AT5G17770	881
AT5G17780	12
AT5G17790	111
AT5G17795	0
AT5G17800	13
AT5G17810	19
AT5G17820	1767
AT5G17830	5
AT5G17840	78
AT5G17847	0
AT5G17850	49
AT5G17860	13
AT5G17870	407
AT5G17880	153
AT5G17890	324
AT5G17900	183
AT5G17910	519
AT5G17920	8441
AT5G17930	127
AT5G17950	0
AT5G17960	2
AT5G17970	0
AT5G17980	20
AT5G17990	150
AT5G18000	4
AT5G18005	0
AT5G18010	36
AT5G18015	0
AT5G18020	45
AT5G18030	45
AT5G18037	0
AT5G18040	45
AT5G18050	23
AT5G18060	36
AT5G18065	23
AT5G18070	59
AT5G18080	38
AT5G18085	0
AT5G18090	3
AT5G18100	158
AT5G18110	439
AT5G18120	178
AT5G18130	239
AT5G18140	235
AT5G18150	83
AT5G18160	0
AT5G18170	548
AT5G18180	6
AT5G18190	415
AT5G18200	119
AT5G18210	40
AT5G18220	0
AT5G18230	777
AT5G18240	33
AT5G18245	80
AT5G18250	41
AT5G18255	189
AT5G18260	47
AT5G18270	149
AT5G18280	367
AT5G18290	40
AT5G18300	12
AT5G18310	132
AT5G18320	2
AT5G18330	0
AT5G18340	10
AT5G18350	12
AT5G18360	25
AT5G18362	7
AT5G18370	69
AT5G18380	1086
AT5G18390	31
AT5G18400	94
AT5G18403	0
AT5G18404	1
AT5G18407	0
AT5G18410	329
AT5G18420	133
AT5G18430	56
AT5G18440	60
AT5G18450	0
AT5G18460	352
AT5G18470	11
AT5G18475	20
AT5G18480	239
AT5G18490	175
AT5G18500	372
AT5G18510	0
AT5G18520	653
AT5G18525	318
AT5G18540	20
AT5G18550	123
AT5G18560	4
AT5G18570	173
AT5G18580	388
AT5G18590	348
AT5G18600	73
AT5G18610	211
AT5G18620	329
AT5G18630	496
AT5G18636	0
AT5G18640	381
AT5G18650	1117
AT5G18660	226
AT5G18661	4
AT5G18670	595
AT5G18680	394
AT5G18690	46
AT5G18700	103
AT5G18710	0
AT5G18720	1
AT5G18730	0
AT5G18740	1
AT5G18748	0
AT5G18750	38
AT5G18755	0
AT5G18760	70
AT5G18770	33
AT5G18780	70
AT5G18790	19
AT5G18800	175
AT5G18810	3
AT5G18820	16
AT5G18830	264
AT5G18840	5
AT5G18850	175
AT5G18860	654
AT5G18870	0
AT5G18880	0
AT5G18890	0
AT5G18900	274
AT5G18910	4
AT5G18920	5
AT5G18930	28
AT5G18940	162
AT5G18950	37
AT5G18960	219
AT5G18970	83
AT5G18980	210
AT5G18990	0
AT5G19000	364
AT5G19010	394
AT5G19020	17
AT5G19025	20
AT5G19030	21
AT5G19040	72
AT5G19050	202
AT5G19060	7
AT5G19070	77
AT5G19080	88
AT5G19090	375
AT5G19095	0
AT5G19100	3
AT5G19110	11
AT5G19120	1217
AT5G19130	133
AT5G19140	1450
AT5G19150	96
AT5G19151	9
AT5G19160	6
AT5G19170	19
AT5G19172	0
AT5G19175	0
AT5G19180	362
AT5G19190	808
AT5G19200	37
AT5G19210	51
AT5G19220	935
AT5G19221	9
AT5G19230	349
AT5G19240	72
AT5G19250	546
AT5G19257	0
AT5G19260	23
AT5G19270	0
AT5G19280	189
AT5G19290	679
AT5G19300	29
AT5G19310	108
AT5G19315	0
AT5G19320	96
AT5G19330	852
AT5G19340	93
AT5G19350	209
AT5G19360	0
AT5G19370	177
AT5G19380	36
AT5G19390	670
AT5G19400	912
AT5G19410	4
AT5G19420	124
AT5G19430	147
AT5G19440	218
AT5G19450	432
AT5G19460	86
AT5G19470	0
AT5G19473	0
AT5G19480	132
AT5G19485	123
AT5G19490	5
AT5G19500	94
AT5G19510	1508
AT5G19520	61
AT5G19530	283
AT5G19540	182
AT5G19550	613
AT5G19560	41
AT5G19570	44
AT5G19580	14
AT5G19590	516
AT5G19600	46
AT5G19610	0
AT5G19620	209
AT5G19630	80
AT5G19640	0
AT5G19650	0
AT5G19660	266
AT5G19670	48
AT5G19680	109
AT5G19690	495
AT5G19700	1
AT5G19710	0
AT5G19720	0
AT5G19729	0
AT5G19730	60
AT5G19740	280
AT5G19750	79
AT5G19760	734
AT5G19770	2870
AT5G19780	1582
AT5G19790	51
AT5G19800	45
AT5G19810	17
AT5G19820	1156
AT5G19830	20
AT5G19840	57
AT5G19850	76
AT5G19855	183
AT5G19860	654
AT5G19870	21
AT5G19875	19
AT5G19880	1
AT5G19890	60
AT5G19900	296
AT5G19910	49
AT5G19920	35
AT5G19930	119
AT5G19940	2055
AT5G19950	101
AT5G19960	84
AT5G19970	233
AT5G19980	132
AT5G19990	391
AT5G20000	150
AT5G20010	1098
AT5G20020	492
AT5G20030	26
AT5G20040	87
AT5G20045	12
AT5G20050	258
AT5G20060	222
AT5G20070	323
AT5G20080	239
AT5G20090	358
AT5G20100	0
AT5G20110	58
AT5G20120	79
AT5G20130	137
AT5G20140	116
AT5G20150	51
AT5G20160	179
AT5G20165	74
AT5G20170	95
AT5G20180	51
AT5G20181	0
AT5G20190	233
AT5G20200	248
AT5G20220	101
AT5G20225	0
AT5G20230	41
AT5G20240	1
AT5G20250	9307
AT5G20260	0
AT5G20270	409
AT5G20280	552
AT5G20290	1959
AT5G20300	188
AT5G20310	0
AT5G20320	177
AT5G20330	0
AT5G20340	0
AT5G20350	585
AT5G20360	162
AT5G20370	0
AT5G20380	258
AT5G20390	0
AT5G20400	166
AT5G20410	66
AT5G20420	11
AT5G20430	0
AT5G20440	2
AT5G20447	0
AT5G20450	30
AT5G20460	0
AT5G20470	7
AT5G20480	9
AT5G20490	1192
AT5G20500	313
AT5G20510	62
AT5G20520	594
AT5G20540	44
AT5G20550	48
AT5G20560	0
AT5G20570	220
AT5G20580	74
AT5G20590	179
AT5G20600	164
AT5G20610	337
AT5G20620	424
AT5G20630	1665
AT5G20635	11
AT5G20640	4
AT5G20650	586
AT5G20660	410
AT5G20670	8
AT5G20680	173
AT5G20690	3
AT5G20700	2641
AT5G20710	228
AT5G20720	1135
AT5G20730	482
AT5G20736	0
AT5G20740	51
AT5G20790	33
AT5G20810	6
AT5G20820	30
AT5G20830	156
AT5G20840	453
AT5G20850	26
AT5G20852	0
AT5G20854	0
AT5G20856	0
AT5G20858	0
AT5G20860	3
AT5G20870	22
AT5G20885	150
AT5G20890	704
AT5G20900	373
AT5G20910	80
AT5G20920	355
AT5G20930	117
AT5G20935	32
AT5G20940	1
AT5G20950	461
AT5G20960	907
AT5G20970	98
AT5G20980	88
AT5G20990	493
AT5G21005	0
AT5G21010	96
AT5G21020	1187
AT5G21030	0
AT5G21040	203
AT5G21050	2
AT5G21060	84
AT5G21070	76
AT5G21080	3
AT5G21090	1415
AT5G21100	118
AT5G21105	620
AT5G21110	0
AT5G21120	7
AT5G21125	0
AT5G21130	4
AT5G21140	5
AT5G21150	3
AT5G21160	586
AT5G21170	949
AT5G21222	393
AT5G21274	291
AT5G21280	181
AT5G21326	313
AT5G21378	0
AT5G21430	259
AT5G21482	30
AT5G21900	19
AT5G21910	0
AT5G21920	328
AT5G21930	905
AT5G21940	710
AT5G21950	27
AT5G21960	0
AT5G21970	21
AT5G21990	355
AT5G22000	686
AT5G22010	203
AT5G22020	154
AT5G22030	221
AT5G22040	89
AT5G22050	199
AT5G22060	492
AT5G22070	189
AT5G22080	276
AT5G22090	266
AT5G22100	52
AT5G22110	25
AT5G22120	155
AT5G22130	38
AT5G22140	48
AT5G22150	1
AT5G22160	0
AT5G22170	0
AT5G22180	0
AT5G22190	0
AT5G22200	3
AT5G22210	49
AT5G22220	56
AT5G22240	3
AT5G22250	20
AT5G22260	0
AT5G22270	20
AT5G22280	64
AT5G22290	45
AT5G22300	8
AT5G22310	82
AT5G22315	0
AT5G22320	64
AT5G22330	156
AT5G22340	238
AT5G22350	248
AT5G22355	66
AT5G22360	221
AT5G22370	50
AT5G22380	1
AT5G22390	70
AT5G22400	115
AT5G22410	142
AT5G22420	0
AT5G22430	1
AT5G22440	206
AT5G22450	453
AT5G22460	55
AT5G22470	1
AT5G22480	89
AT5G22490	0
AT5G22500	63
AT5G22510	423
AT5G22520	0
AT5G22530	0
AT5G22540	4
AT5G22545	0
AT5G22550	23
AT5G22555	0
AT5G22560	3
AT5G22570	2
AT5G22580	112
AT5G22590	0
AT5G22600	4
AT5G22608	8
AT5G22610	0
AT5G22620	268
AT5G22630	228
AT5G22640	1250
AT5G22650	484
AT5G22660	4
AT5G22670	0
AT5G22680	0
AT5G22690	72
AT5G22700	109
AT5G22720	59
AT5G22730	64
AT5G22740	150
AT5G22750	84
AT5G22760	302
AT5G22770	515
AT5G22780	388
AT5G22788	1
AT5G22790	59
AT5G22791	0
AT5G22794	30
AT5G22800	361
AT5G22810	0
AT5G22820	58
AT5G22830	243
AT5G22840	58
AT5G22850	323
AT5G22860	97
AT5G22870	17
AT5G22875	73
AT5G22880	211
AT5G22890	95
AT5G22900	0
AT5G22910	0
AT5G22920	1395
AT5G22930	9
AT5G22940	236
AT5G22950	163
AT5G22960	0
AT5G22970	0
AT5G22980	0
AT5G22990	0
AT5G23000	3
AT5G23010	30
AT5G23020	71
AT5G23027	0
AT5G23030	31
AT5G23035	0
AT5G23040	605
AT5G23050	535
AT5G23060	1902
AT5G23065	0
AT5G23070	61
AT5G23080	204
AT5G23090	60
AT5G23100	41
AT5G23110	397
AT5G23120	1182
AT5G23130	60
AT5G23140	138
AT5G23150	405
AT5G23155	5
AT5G23160	8
AT5G23170	10
AT5G23180	0
AT5G23190	22
AT5G23200	54
AT5G23210	654
AT5G23212	0
AT5G23220	195
AT5G23230	19
AT5G23240	23
AT5G23250	86
AT5G23260	0
AT5G23270	0
AT5G23280	231
AT5G23290	90
AT5G23300	68
AT5G23310	89
AT5G23320	8
AT5G23330	65
AT5G23340	272
AT5G23350	71
AT5G23360	24
AT5G23370	2
AT5G23380	160
AT5G23390	221
AT5G23395	53
AT5G23400	83
AT5G23405	47
AT5G23410	52
AT5G23411	0
AT5G23420	98
AT5G23430	271
AT5G23440	69
AT5G23450	996
AT5G23460	29
AT5G23470	0
AT5G23480	3
AT5G23490	85
AT5G23510	71
AT5G23520	122
AT5G23530	103
AT5G23535	41
AT5G23540	361
AT5G23550	73
AT5G23570	80
AT5G23575	282
AT5G23580	59
AT5G23590	135
AT5G23600	3
AT5G23610	338
AT5G23630	579
AT5G23640	0
AT5G23650	0
AT5G23660	464
AT5G23665	0
AT5G23670	537
AT5G23680	72
AT5G23690	18
AT5G23700	46
AT5G23710	53
AT5G23720	159
AT5G23730	174
AT5G23740	471
AT5G23750	259
AT5G23760	70
AT5G23770	7
AT5G23780	2
AT5G23790	0
AT5G23800	19
AT5G23810	16
AT5G23820	1827
AT5G23830	234
AT5G23840	188
AT5G23850	27
AT5G23860	1239
AT5G23870	72
AT5G23880	78
AT5G23890	642
AT5G23900	594
AT5G23903	0
AT5G23908	0
AT5G23910	40
AT5G23920	341
AT5G23930	1
AT5G23940	40
AT5G23950	31
AT5G23960	0
AT5G23970	0
AT5G23980	345
AT5G23989	0
AT5G23990	359
AT5G24000	88
AT5G24010	91
AT5G24020	123
AT5G24030	243
AT5G24040	3
AT5G24050	0
AT5G24060	194
AT5G24070	11
AT5G24080	6
AT5G24090	70
AT5G24100	49
AT5G24105	25
AT5G24110	1
AT5G24120	167
AT5G24130	11
AT5G24140	442
AT5G24150	16
AT5G24155	13
AT5G24160	12
AT5G24165	535
AT5G24170	58
AT5G24180	0
AT5G24190	1
AT5G24200	1
AT5G24205	7
