Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200674.sam
AT4G00600	0
AT4G00610	0
AT4G00620	61
AT4G00630	380
AT4G00650	62
AT4G00651	0
AT4G00660	414
AT4G00670	5
AT4G00680	64
AT4G00690	13
AT4G00695	9
AT4G00700	94
AT4G00710	720
AT4G00720	827
AT4G00730	931
AT4G00740	476
AT4G00750	273
AT4G00752	190
AT4G00755	198
AT4G00760	131
AT4G00770	0
AT4G00780	375
AT4G00800	621
AT4G00810	240
AT4G00820	171
AT4G00830	489
AT4G00840	82
AT4G00850	9
AT4G00860	283
AT4G00870	0
AT4G00872	0
AT4G00880	64
AT4G00885	0
AT4G00890	16
AT4G00893	3
AT4G00895	568
AT4G00900	349
AT4G00905	25
AT4G00910	1
AT4G00920	0
AT4G00930	87
AT4G00940	19
AT4G00950	93
AT4G00955	21
AT4G00960	1
AT4G00970	22
AT4G00975	7
AT4G00980	42
AT4G00985	0
AT4G00990	261
AT4G01000	635
AT4G01010	10
AT4G01020	103
AT4G01023	0
AT4G01026	55
AT4G01030	45
AT4G01037	231
AT4G01040	148
AT4G01050	3965
AT4G01060	23
AT4G01070	606
AT4G01080	14
AT4G01090	346
AT4G01100	899
AT4G01110	10
AT4G01120	369
AT4G01130	22
AT4G01140	8
AT4G01150	4842
AT4G01160	0
AT4G01170	0
AT4G01180	0
AT4G01190	2
AT4G01200	6
AT4G01210	387
AT4G01220	70
AT4G01230	4
AT4G01240	3
AT4G01245	0
AT4G01250	112
AT4G01260	0
AT4G01270	9
AT4G01280	167
AT4G01290	1071
AT4G01310	1820
AT4G01320	287
AT4G01328	0
AT4G01330	868
AT4G01335	2
AT4G01340	2
AT4G01350	90
AT4G01355	0
AT4G01360	13
AT4G01370	213
AT4G01380	0
AT4G01390	4
AT4G01400	398
AT4G01410	32
AT4G01420	0
AT4G01430	20
AT4G01440	32
AT4G01450	98
AT4G01455	0
AT4G01460	68
AT4G01470	0
AT4G01480	167
AT4G01500	2
AT4G01510	15
AT4G01516	0
AT4G01520	0
AT4G01533	0
AT4G01535	0
AT4G01540	71
AT4G01550	59
AT4G01560	123
AT4G01570	111
AT4G01575	7
AT4G01580	13
AT4G01590	116
AT4G01593	171
AT4G01595	1
AT4G01600	26
AT4G01610	837
AT4G01630	0
AT4G01640	0
AT4G01650	71
AT4G01660	545
AT4G01670	34
AT4G01671	0
AT4G01680	151
AT4G01690	1127
AT4G01700	87
AT4G01703	0
AT4G01710	72
AT4G01720	124
AT4G01730	19
AT4G01735	2
AT4G01740	34
AT4G01750	83
AT4G01760	0
AT4G01770	5
AT4G01780	0
AT4G01790	17
AT4G01800	2366
AT4G01810	328
AT4G01820	0
AT4G01830	11
AT4G01840	46
AT4G01850	1984
AT4G01860	132
AT4G01865	0
AT4G01870	366
AT4G01880	82
AT4G01883	253
AT4G01890	1
AT4G01895	1
AT4G01897	39
AT4G01900	111
AT4G01910	55
AT4G01915	61
AT4G01920	31
AT4G01925	7
AT4G01930	4
AT4G01935	101
AT4G01940	321
AT4G01950	280
AT4G01960	140
AT4G01970	5
AT4G01985	0
AT4G01990	20
AT4G01995	201
AT4G02000	0
AT4G02005	17
AT4G02010	255
AT4G02020	443
AT4G02030	206
AT4G02040	12
AT4G02050	327
AT4G02055	0
AT4G02060	58
AT4G02070	67
AT4G02075	29
AT4G02080	579
AT4G02090	99
AT4G02100	128
AT4G02110	52
AT4G02120	411
AT4G02130	235
AT4G02140	1
AT4G02150	107
AT4G02160	0
AT4G02170	10
AT4G02180	9
AT4G02190	0
AT4G02195	90
AT4G02200	69
AT4G02210	95
AT4G02220	82
AT4G02230	556
AT4G02235	0
AT4G02250	0
AT4G02260	690
AT4G02270	220
AT4G02280	137
AT4G02290	33
AT4G02300	0
AT4G02310	0
AT4G02320	1
AT4G02325	0
AT4G02330	130
AT4G02340	162
AT4G02350	335
AT4G02360	5
AT4G02370	248
AT4G02380	897
AT4G02390	63
AT4G02400	185
AT4G02405	58
AT4G02410	126
AT4G02420	116
AT4G02425	37
AT4G02430	185
AT4G02440	306
AT4G02450	665
AT4G02460	61
AT4G02465	1
AT4G02480	2296
AT4G02482	3
AT4G02485	30
AT4G02489	0
AT4G02500	495
AT4G02510	2236
AT4G02520	857
AT4G02530	982
AT4G02540	411
AT4G02541	0
AT4G02550	40
AT4G02555	0
AT4G02560	286
AT4G02570	1685
AT4G02580	585
AT4G02590	295
AT4G02600	145
AT4G02610	54
AT4G02620	395
AT4G02630	89
AT4G02640	353
AT4G02650	2
AT4G02655	1
AT4G02660	42
AT4G02670	0
AT4G02680	407
AT4G02690	1
AT4G02700	50
AT4G02710	152
AT4G02715	225
AT4G02720	301
AT4G02725	267
AT4G02730	41
AT4G02733	0
AT4G02740	180
AT4G02750	18
AT4G02760	73
AT4G02770	14299
AT4G02780	8
AT4G02790	284
AT4G02800	38
AT4G02810	8
AT4G02820	82
AT4G02830	12
AT4G02840	134
AT4G02850	205
AT4G02860	305
AT4G02870	0
AT4G02871	0
AT4G02880	227
AT4G02890	2684
AT4G02900	60
AT4G02910	0
AT4G02920	1585
AT4G02930	277
AT4G02940	397
AT4G02950	1
AT4G02970	0
AT4G02980	94
AT4G02990	231
AT4G03000	349
AT4G03010	29
AT4G03020	912
AT4G03030	308
AT4G03038	0
AT4G03039	0
AT4G03040	0
AT4G03050	0
AT4G03070	47
AT4G03080	720
AT4G03090	90
AT4G03100	46
AT4G03110	784
AT4G03113	0
AT4G03115	49
AT4G03120	101
AT4G03130	7
AT4G03135	0
AT4G03140	26
AT4G03150	122
AT4G03153	0
AT4G03156	0
AT4G03160	0
AT4G03165	0
AT4G03170	0
AT4G03175	0
AT4G03180	74
AT4G03190	334
AT4G03200	512
AT4G03205	120
AT4G03210	249
AT4G03220	0
AT4G03230	117
AT4G03240	54
AT4G03250	74
AT4G03260	1541
AT4G03270	9
AT4G03280	8913
AT4G03285	0
AT4G03290	0
AT4G03292	3
AT4G03295	0
AT4G03298	0
AT4G03320	64
AT4G03330	17
AT4G03340	47
AT4G03350	0
AT4G03360	0
AT4G03370	0
AT4G03380	2
AT4G03390	530
AT4G03400	186
AT4G03405	0
AT4G03410	121
AT4G03415	353
AT4G03420	246
AT4G03430	403
AT4G03435	0
AT4G03438	0
AT4G03440	21
AT4G03443	0
AT4G03445	2
AT4G03450	0
AT4G03455	0
AT4G03460	7
AT4G03470	0
AT4G03480	2
AT4G03490	2
AT4G03500	7
AT4G03505	0
AT4G03510	183
AT4G03520	1384
AT4G03540	11
AT4G03550	488
AT4G03560	1431
AT4G03565	0
AT4G03566	0
AT4G03570	0
AT4G03580	0
AT4G03590	0
AT4G03600	7
AT4G03610	28
AT4G03620	0
AT4G03630	0
AT4G03635	20
AT4G03723	0
AT4G03728	0
AT4G03740	0
AT4G03811	0
AT4G03820	47
AT4G03827	0
AT4G03830	0
AT4G03930	0
AT4G03935	31
AT4G03940	0
AT4G03945	0
AT4G03950	0
AT4G03960	10
AT4G03965	4
AT4G04020	338
AT4G04030	2
AT4G04040	944
AT4G04077	0
AT4G04078	0
AT4G04080	0
AT4G04090	0
AT4G04110	0
AT4G04180	30
AT4G04190	8
AT4G04200	61
AT4G04210	288
AT4G04220	26
AT4G04221	5
AT4G04223	7
AT4G04260	1
AT4G04315	0
AT4G04320	210
AT4G04330	68
AT4G04340	833
AT4G04350	459
AT4G04360	25
AT4G04370	49
AT4G04402	0
AT4G04404	0
AT4G04423	2
AT4G04450	6
AT4G04460	66
AT4G04470	98
AT4G04480	0
AT4G04490	3
AT4G04500	0
AT4G04510	0
AT4G04540	1
AT4G04570	292
AT4G04580	0
AT4G04601	0
AT4G04610	80
AT4G04614	85
AT4G04620	175
AT4G04630	54
AT4G04632	0
AT4G04640	7568
AT4G04650	0
AT4G04670	67
AT4G04680	0
AT4G04690	0
AT4G04695	81
AT4G04700	38
AT4G04710	2
AT4G04720	329
AT4G04730	0
AT4G04740	401
AT4G04745	22
AT4G04750	88
AT4G04760	2
AT4G04770	1330
AT4G04775	0
AT4G04780	55
AT4G04790	30
AT4G04800	138
AT4G04810	8
AT4G04830	213
AT4G04840	2778
AT4G04850	1439
AT4G04860	104
AT4G04870	46
AT4G04880	95
AT4G04885	288
AT4G04890	814
AT4G04900	4
AT4G04910	393
AT4G04920	328
AT4G04925	85
AT4G04930	0
AT4G04940	72
AT4G04950	258
AT4G04953	0
AT4G04955	294
AT4G04957	0
AT4G04960	155
AT4G04970	191
AT4G04972	8
AT4G04980	0
AT4G04985	0
AT4G04990	21
AT4G05000	69
AT4G05010	26
AT4G05018	1
AT4G05020	137
AT4G05030	0
AT4G05040	114
AT4G05048	0
AT4G05050	3436
AT4G05060	221
AT4G05070	470
AT4G05071	0
AT4G05080	0
AT4G05090	177
AT4G05091	0
AT4G05095	4
AT4G05100	73
AT4G05105	0
AT4G05110	29
AT4G05120	34
AT4G05130	2
AT4G05136	0
AT4G05140	0
AT4G05150	945
AT4G05160	322
AT4G05170	13
AT4G05180	10551
AT4G05190	95
AT4G05200	141
AT4G05210	3
AT4G05220	13
AT4G05230	0
AT4G05240	0
AT4G05250	0
AT4G05260	0
AT4G05265	0
AT4G05270	0
AT4G05310	0
AT4G05320	16014
AT4G05330	40
AT4G05340	0
AT4G05350	0
AT4G05360	0
AT4G05370	0
AT4G05380	0
AT4G05390	134
AT4G05400	57
AT4G05410	68
AT4G05420	672
AT4G05430	3
AT4G05440	38
AT4G05450	48
AT4G05460	93
AT4G05470	1
AT4G05475	0
AT4G05490	0
AT4G05494	0
AT4G05497	0
AT4G05508	0
AT4G05520	68
AT4G05523	0
AT4G05530	136
AT4G05540	0
AT4G05553	0
AT4G05590	34
AT4G05612	0
AT4G05620	0
AT4G05630	0
AT4G05631	38
AT4G05632	0
AT4G06479	0
AT4G06490	0
AT4G06526	0
AT4G06534	40
AT4G06536	15
AT4G06583	0
AT4G06598	181
AT4G06599	148
AT4G06634	120
AT4G06639	0
AT4G06676	99
AT4G06688	0
AT4G06701	20
AT4G06740	0
AT4G06744	615
AT4G06746	26
AT4G07350	0
AT4G07380	0
AT4G07390	160
AT4G07400	49
AT4G07408	0
AT4G07410	538
AT4G07515	0
AT4G07524	0
AT4G07526	0
AT4G07666	0
AT4G07670	0
AT4G07675	0
AT4G07740	0
AT4G07786	0
AT4G07820	589
AT4G07825	566
AT4G07868	1
AT4G07932	0
AT4G07940	0
AT4G07950	50
AT4G07960	39
AT4G07965	0
AT4G07990	111
AT4G08025	0
AT4G08028	0
AT4G08035	145
AT4G08039	0
AT4G08040	10
AT4G08073	0
AT4G08097	0
AT4G08116	0
AT4G08140	0
AT4G08150	481
AT4G08151	0
AT4G08160	125
AT4G08170	84
AT4G08176	0
AT4G08180	317
AT4G08190	0
AT4G08210	2
AT4G08230	114
AT4G08240	48
AT4G08250	4
AT4G08260	0
AT4G08263	0
AT4G08267	0
AT4G08270	0
AT4G08280	173
AT4G08290	289
AT4G08300	118
AT4G08310	254
AT4G08320	146
AT4G08330	95
AT4G08345	0
AT4G08350	652
AT4G08351	0
AT4G08360	17
AT4G08370	0
AT4G08380	0
AT4G08390	757
AT4G08395	0
AT4G08400	126
AT4G08406	0
AT4G08410	152
AT4G08430	0
AT4G08450	7
AT4G08455	45
AT4G08460	371
AT4G08470	173
AT4G08480	169
AT4G08485	0
AT4G08500	264
AT4G08510	112
AT4G08520	198
AT4G08530	0
AT4G08540	201
AT4G08550	1
AT4G08555	8
AT4G08560	0
AT4G08570	0
AT4G08580	127
AT4G08590	34
AT4G08593	0
AT4G08620	8
AT4G08630	0
AT4G08640	0
AT4G08670	0
AT4G08685	293
AT4G08690	171
AT4G08691	0
AT4G08700	50
AT4G08730	0
AT4G08740	0
AT4G08760	0
AT4G08770	58
AT4G08780	0
AT4G08790	23
AT4G08800	0
AT4G08810	472
AT4G08840	0
AT4G08850	973
AT4G08867	1
AT4G08868	0
AT4G08869	0
AT4G08870	270
AT4G08874	0
AT4G08875	0
AT4G08876	0
AT4G08878	0
AT4G08895	0
AT4G08900	151
AT4G08910	11
AT4G08920	2036
AT4G08930	234
AT4G08940	33
AT4G08949	0
AT4G08950	612
AT4G08960	118
AT4G08967	0
AT4G08980	451
AT4G08990	2
AT4G09000	1669
AT4G09010	2288
AT4G09012	6
AT4G09020	91
AT4G09030	95
AT4G09040	586
AT4G09060	19
AT4G09070	0
AT4G09080	9
AT4G09090	0
AT4G09100	5
AT4G09110	4
AT4G09120	0
AT4G09130	1
AT4G09140	61
AT4G09150	873
AT4G09153	0
AT4G09160	402
AT4G09170	1
AT4G09180	159
AT4G09190	0
AT4G09200	0
AT4G09210	0
AT4G09220	0
AT4G09250	0
AT4G09260	0
AT4G09270	0
AT4G09300	9
AT4G09310	0
AT4G09320	863
AT4G09340	122
AT4G09350	217
AT4G09360	0
AT4G09420	25
AT4G09430	1
AT4G09432	36
AT4G09440	0
AT4G09450	0
AT4G09460	89
AT4G09462	0
AT4G09464	0
AT4G09465	0
AT4G09466	0
AT4G09467	0
AT4G09490	17
AT4G09500	17
AT4G09510	99
AT4G09520	85
AT4G09530	0
AT4G09545	0
AT4G09550	28
AT4G09560	86
AT4G09570	176
AT4G09580	121
AT4G09587	0
AT4G09590	0
AT4G09600	0
AT4G09610	0
AT4G09620	219
AT4G09630	366
AT4G09640	128
AT4G09647	0
AT4G09649	1
AT4G09650	6121
AT4G09660	0
AT4G09670	481
AT4G09680	336
AT4G09690	0
AT4G09720	221
AT4G09730	346
AT4G09731	0
AT4G09740	0
AT4G09750	287
AT4G09760	121
AT4G09770	7
AT4G09775	0
AT4G09780	1
AT4G09784	0
AT4G09795	0
AT4G09800	646
AT4G09810	20
AT4G09820	3
AT4G09830	796
AT4G09840	7
AT4G09850	0
AT4G09860	0
AT4G09870	0
AT4G09880	0
AT4G09890	87
AT4G09900	52
AT4G09920	1
AT4G09930	0
AT4G09940	0
AT4G09950	74
AT4G09960	0
AT4G09965	0
AT4G09970	33
AT4G09980	255
AT4G09984	0
AT4G09990	45
AT4G10000	66
AT4G10010	0
AT4G10020	3
AT4G10030	313
AT4G10040	192
AT4G10050	83
AT4G10060	619
AT4G10070	149
AT4G10080	835
AT4G10090	40
AT4G10100	172
AT4G10110	83
AT4G10112	0
AT4G10115	0
AT4G10120	852
AT4G10130	52
AT4G10140	57
AT4G10150	20
AT4G10160	1
AT4G10170	98
AT4G10180	300
AT4G10190	0
AT4G10200	0
AT4G10210	0
AT4G10220	0
AT4G10230	0
AT4G10240	0
AT4G10250	3
AT4G10260	0
AT4G10265	2
AT4G10270	3
AT4G10280	41
AT4G10290	0
AT4G10300	381
AT4G10310	45
AT4G10320	902
AT4G10330	58
AT4G10340	43820
AT4G10345	0
AT4G10350	1
AT4G10360	168
AT4G10370	12
AT4G10380	223
AT4G10390	30
AT4G10400	25
AT4G10410	0
AT4G10420	7
AT4G10430	225
AT4G10440	0
AT4G10450	116
AT4G10457	0
AT4G10465	3
AT4G10470	57
AT4G10480	517
AT4G10490	0
AT4G10500	9
AT4G10507	0
AT4G10510	13
AT4G10520	0
AT4G10530	1
AT4G10540	0
AT4G10550	91
AT4G10560	2
AT4G10570	174
AT4G10590	176
AT4G10595	0
AT4G10596	0
AT4G10600	21
AT4G10603	0
AT4G10610	363
AT4G10613	0
AT4G10620	75
AT4G10630	13
AT4G10640	4
AT4G10650	4
AT4G10660	0
AT4G10670	0
AT4G10680	0
AT4G10695	3
AT4G10700	0
AT4G10710	647
AT4G10720	3
AT4G10730	410
AT4G10740	0
AT4G10750	134
AT4G10760	158
AT4G10767	0
AT4G10770	221
AT4G10780	0
AT4G10790	387
AT4G10800	23
AT4G10810	210
AT4G10815	0
AT4G10820	0
AT4G10840	1333
AT4G10845	2
AT4G10850	0
AT4G10860	0
AT4G10870	0
AT4G10880	0
AT4G10890	41
AT4G10895	0
AT4G10910	13
AT4G10920	244
AT4G10925	143
AT4G10930	152
AT4G10940	13
AT4G10950	1
AT4G10955	0
AT4G10960	0
AT4G10970	175
AT4G11000	6
AT4G11010	355
AT4G11020	0
AT4G11030	0
AT4G11040	1
AT4G11050	3
AT4G11060	44
AT4G11070	0
AT4G11080	72
AT4G11090	65
AT4G11100	117
AT4G11110	509
AT4G11120	79
AT4G11130	45
AT4G11140	6
AT4G11150	1805
AT4G11160	345
AT4G11170	1
AT4G11175	193
AT4G11177	0
AT4G11180	0
AT4G11190	58
AT4G11210	56
AT4G11211	190
AT4G11213	0
AT4G11216	0
AT4G11220	358
AT4G11230	12
AT4G11240	353
AT4G11250	0
AT4G11260	686
AT4G11270	394
AT4G11280	79
AT4G11290	119
AT4G11300	87
AT4G11310	1
AT4G11320	921
AT4G11330	229
AT4G11340	0
AT4G11350	25
AT4G11355	0
AT4G11360	478
AT4G11370	11
AT4G11380	575
AT4G11385	0
AT4G11390	0
AT4G11393	0
AT4G11400	4
AT4G11405	0
AT4G11410	113
AT4G11420	1011
AT4G11430	0
AT4G11440	39
AT4G11450	32
AT4G11460	83
AT4G11470	4
AT4G11480	0
AT4G11485	0
AT4G11490	0
AT4G11510	0
AT4G11521	10
AT4G11530	57
AT4G11540	0
AT4G11550	8
AT4G11560	306
AT4G11570	1355
AT4G11580	0
AT4G11590	0
AT4G11600	1140
AT4G11610	21
AT4G11630	91
AT4G11640	43
AT4G11650	70
AT4G11653	0
AT4G11655	4
AT4G11660	97
AT4G11670	128
AT4G11680	138
AT4G11690	6
AT4G11700	0
AT4G11720	4
AT4G11730	0
AT4G11740	232
AT4G11745	0
AT4G11750	0
AT4G11760	0
AT4G11770	0
AT4G11780	21
AT4G11790	242
AT4G11800	331
AT4G11810	1
AT4G11820	466
AT4G11830	946
AT4G11840	131
AT4G11845	21
AT4G11850	313
AT4G11860	239
AT4G11870	0
AT4G11876	0
AT4G11880	0
AT4G11890	0
AT4G11900	35
AT4G11910	9
AT4G11911	0
AT4G11920	58
AT4G11930	0
AT4G11940	0
AT4G11950	3
AT4G11960	326
AT4G11970	49
AT4G11980	52
AT4G11985	0
AT4G11990	13
AT4G12000	47
AT4G12005	2
AT4G12010	103
AT4G12020	280
AT4G12030	41
AT4G12040	304
AT4G12050	24
AT4G12060	254
AT4G12065	0
AT4G12070	50
AT4G12080	115
AT4G12090	11
AT4G12100	0
AT4G12110	186
AT4G12115	0
AT4G12120	68
AT4G12130	43
AT4G12140	0
AT4G12150	0
AT4G12170	0
AT4G12190	0
AT4G12210	0
AT4G12220	0
AT4G12230	333
AT4G12240	28
AT4G12250	122
AT4G12270	4
AT4G12280	0
AT4G12290	12
AT4G12300	112
AT4G12310	649
AT4G12320	109
AT4G12330	104
AT4G12334	0
AT4G12340	208
AT4G12350	3
AT4G12360	0
AT4G12370	2
AT4G12380	0
AT4G12382	3
AT4G12390	227
AT4G12400	173
AT4G12405	0
AT4G12410	2
AT4G12420	2831
AT4G12430	0
AT4G12432	0
AT4G12440	1
AT4G12450	7
AT4G12460	355
AT4G12470	372
AT4G12480	109
AT4G12490	0
AT4G12500	0
AT4G12510	9
AT4G12520	22
AT4G12530	0
AT4G12540	4
AT4G12545	214
AT4G12550	761
AT4G12560	355
AT4G12570	221
AT4G12580	2
AT4G12590	223
AT4G12600	123
AT4G12610	230
AT4G12617	0
AT4G12620	16
AT4G12640	204
AT4G12650	687
AT4G12670	100
AT4G12680	91
AT4G12690	99
AT4G12700	136
AT4G12710	65
AT4G12720	183
AT4G12730	2034
AT4G12731	0
AT4G12735	0
AT4G12740	3
AT4G12750	87
AT4G12760	78
AT4G12770	390
AT4G12780	475
AT4G12790	280
AT4G12800	25782
AT4G12810	0
AT4G12820	0
AT4G12825	0
AT4G12830	371
AT4G12840	34
AT4G12850	19
AT4G12860	0
AT4G12870	2
AT4G12880	348
AT4G12890	2
AT4G12900	1
AT4G12910	82
AT4G12917	3
AT4G12920	0
AT4G12930	0
AT4G12940	0
AT4G12950	0
AT4G12960	1
AT4G12970	97
AT4G12980	449
AT4G12990	25
AT4G13000	2
AT4G13010	1001
AT4G13020	368
AT4G13030	110
AT4G13040	249
AT4G13050	273
AT4G13060	0
AT4G13070	29
AT4G13075	0
AT4G13080	0
AT4G13090	0
AT4G13095	0
AT4G13100	160
AT4G13110	40
AT4G13130	33
AT4G13150	112
AT4G13160	67
AT4G13170	240
AT4G13180	206
AT4G13190	0
AT4G13195	7
AT4G13200	233
AT4G13210	2
AT4G13220	83
AT4G13230	1
AT4G13235	10
AT4G13240	0
AT4G13245	0
AT4G13250	915
AT4G13260	40
AT4G13261	0
AT4G13263	0
AT4G13265	0
AT4G13266	0
AT4G13270	241
AT4G13280	9
AT4G13290	40
AT4G13300	9
AT4G13310	18
AT4G13320	0
AT4G13330	35
AT4G13340	1527
AT4G13345	41
AT4G13350	693
AT4G13360	246
AT4G13370	35
AT4G13380	0
AT4G13390	763
AT4G13395	6
AT4G13400	62
AT4G13410	32
AT4G13420	25
AT4G13430	1048
AT4G13440	4
AT4G13445	0
AT4G13450	1
AT4G13460	362
AT4G13480	0
AT4G13490	0
AT4G13493	27
AT4G13494	0
AT4G13495	1587
AT4G13500	285
AT4G13505	6
AT4G13510	309
AT4G13520	183
AT4G13530	1074
AT4G13540	85
AT4G13550	287
AT4G13554	0
AT4G13555	0
AT4G13560	1
AT4G13564	6
AT4G13570	0
AT4G13572	0
AT4G13575	138
AT4G13580	399
AT4G13590	443
AT4G13600	4
AT4G13610	0
AT4G13615	790
AT4G13620	55
AT4G13630	135
AT4G13640	109
AT4G13650	34
AT4G13660	401
AT4G13670	584
AT4G13680	0
AT4G13690	15
AT4G13700	0
AT4G13710	27
AT4G13720	93
AT4G13730	167
AT4G13750	70
AT4G13760	0
AT4G13770	105
AT4G13780	755
AT4G13790	0
AT4G13800	2
AT4G13810	29
AT4G13820	4
AT4G13830	592
AT4G13840	66
AT4G13850	300
AT4G13860	76
AT4G13870	40
AT4G13880	0
AT4G13885	11
AT4G13890	12
AT4G13918	19
AT4G13920	5
AT4G13930	2085
AT4G13940	8244
AT4G13950	40
AT4G13955	0
AT4G13960	0
AT4G13965	0
AT4G13968	0
AT4G13970	161
AT4G13980	122
AT4G13985	0
AT4G13990	27
AT4G13992	1
AT4G14000	97
AT4G14010	386
AT4G14020	49
AT4G14030	1767
AT4G14040	1746
AT4G14050	10
AT4G14060	0
AT4G14070	237
AT4G14080	0
AT4G14090	16
AT4G14096	30
AT4G14100	243
AT4G14103	3
AT4G14104	0
AT4G14105	0
AT4G14110	117
AT4G14120	4
AT4G14130	224
AT4G14140	4
AT4G14145	95
AT4G14147	47
AT4G14150	40
AT4G14160	833
AT4G14165	0
AT4G14170	10
AT4G14180	5
AT4G14190	66
AT4G14200	58
AT4G14210	1304
AT4G14220	149
AT4G14225	0
AT4G14226	0
AT4G14230	131
AT4G14240	211
AT4G14250	22
AT4G14251	0
AT4G14260	0
AT4G14270	140
AT4G14272	0
AT4G14276	0
AT4G14280	2
AT4G14290	45
AT4G14300	294
AT4G14301	0
AT4G14305	15
AT4G14310	81
AT4G14315	0
AT4G14320	351
AT4G14330	41
AT4G14340	188
AT4G14342	141
AT4G14345	0
AT4G14350	436
AT4G14358	0
AT4G14360	609
AT4G14365	12
AT4G14368	3
AT4G14370	32
AT4G14380	38
AT4G14385	153
AT4G14390	11
AT4G14400	0
AT4G14403	0
AT4G14410	376
AT4G14415	0
AT4G14420	152
AT4G14430	191
AT4G14440	361
AT4G14450	0
AT4G14455	58
AT4G14465	80
AT4G14480	97
AT4G14490	24
AT4G14500	708
AT4G14504	3
AT4G14510	240
AT4G14520	57
AT4G14530	0
AT4G14540	357
AT4G14548	11
AT4G14550	344
AT4G14560	83
AT4G14570	157
AT4G14580	40
AT4G14590	20
AT4G14600	35
AT4G14605	113
AT4G14615	136
AT4G14620	0
AT4G14622	0
AT4G14630	9
AT4G14640	9
AT4G14650	40
AT4G14660	17
AT4G14670	0
AT4G14680	84
AT4G14690	997
AT4G14695	0
AT4G14700	4
AT4G14710	510
AT4G14713	53
AT4G14716	291
AT4G14720	230
AT4G14723	1
AT4G14730	0
AT4G14740	266
AT4G14746	98
AT4G14750	88
AT4G14760	403
AT4G14770	166
AT4G14780	5
AT4G14785	0
AT4G14790	110
AT4G14800	188
AT4G14805	0
AT4G14810	0
AT4G14811	0
AT4G14815	0
AT4G14819	3
AT4G14820	18
AT4G14830	29
AT4G14840	43
AT4G14850	24
AT4G14860	5
AT4G14870	286
AT4G14880	2574
AT4G14890	622
AT4G14900	937
AT4G14905	74
AT4G14910	221
AT4G14920	382
AT4G14930	303
AT4G14940	74
AT4G14950	139
AT4G14960	3333
AT4G14965	215
AT4G14970	31
AT4G14980	8
AT4G14990	496
AT4G15000	698
AT4G15010	130
AT4G15020	144
AT4G15030	106
AT4G15040	0
AT4G15050	0
AT4G15053	0
AT4G15056	0
AT4G15060	0
AT4G15061	0
AT4G15070	37
AT4G15075	0
AT4G15080	297
AT4G15090	154
AT4G15093	150
AT4G15096	0
AT4G15100	0
AT4G15110	323
AT4G15120	8
AT4G15130	90
AT4G15140	8
AT4G15150	0
AT4G15160	309
AT4G15165	10
AT4G15180	629
AT4G15200	0
AT4G15210	1
AT4G15215	13
AT4G15230	256
AT4G15233	87
AT4G15236	12
AT4G15240	81
AT4G15242	0
AT4G15248	97
AT4G15250	0
AT4G15258	6
AT4G15260	103
AT4G15270	9
AT4G15280	1
AT4G15290	13
AT4G15300	0
AT4G15310	0
AT4G15320	5
AT4G15330	103
AT4G15340	164
AT4G15350	0
AT4G15360	0
AT4G15370	0
AT4G15380	33
AT4G15390	369
AT4G15393	10
AT4G15396	0
AT4G15400	57
AT4G15410	121
AT4G15415	288
AT4G15417	6
AT4G15420	200
AT4G15430	266
AT4G15440	15
AT4G15450	31
AT4G15460	0
AT4G15470	1278
AT4G15475	220
AT4G15480	421
AT4G15490	47
AT4G15500	69
AT4G15510	226
AT4G15520	50
AT4G15530	1661
AT4G15540	168
AT4G15545	4148
AT4G15550	490
AT4G15560	6605
AT4G15563	85
AT4G15570	81
AT4G15610	797
AT4G15620	90
AT4G15630	470
AT4G15640	50
AT4G15650	0
AT4G15660	6
AT4G15670	8
AT4G15680	35
AT4G15690	12
AT4G15700	16
AT4G15710	0
AT4G15715	0
AT4G15720	6
AT4G15730	25
AT4G15733	0
AT4G15735	0
AT4G15740	30
AT4G15750	1
AT4G15755	0
AT4G15760	630
AT4G15765	146
AT4G15770	110
AT4G15775	0
AT4G15780	549
AT4G15790	76
AT4G15800	298
AT4G15802	272
AT4G15810	207
AT4G15820	103
AT4G15830	37
AT4G15840	330
AT4G15850	33
AT4G15870	0
AT4G15880	209
AT4G15885	0
AT4G15890	31
AT4G15900	380
AT4G15910	134
AT4G15920	210
AT4G15930	109
AT4G15940	197
AT4G15950	35
AT4G15953	0
AT4G15955	43
AT4G15960	45
AT4G15970	0
AT4G15975	1
AT4G15980	0
AT4G15990	46
AT4G16000	30
AT4G16008	43
AT4G16015	2
AT4G16024	0
AT4G16030	0
AT4G16040	0
AT4G16045	0
AT4G16050	0
AT4G16060	69
AT4G16070	169
AT4G16080	0
AT4G16090	0
AT4G16095	0
AT4G16100	70
AT4G16105	0
AT4G16110	227
AT4G16120	137
AT4G16130	327
AT4G16140	170
AT4G16141	88
AT4G16143	875
AT4G16144	149
AT4G16146	35
AT4G16150	705
AT4G16155	704
AT4G16160	1
AT4G16162	7
AT4G16165	0
AT4G16180	390
AT4G16190	2693
AT4G16195	0
AT4G16200	0
AT4G16210	94
AT4G16215	0
AT4G16220	1
AT4G16230	1
AT4G16235	0
AT4G16240	1
AT4G16250	112
AT4G16260	324
AT4G16265	19
AT4G16270	5
AT4G16280	324
AT4G16295	0
AT4G16310	343
AT4G16330	251
AT4G16340	529
AT4G16350	15
AT4G16355	0
AT4G16360	262
