Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200680.sam
AT5G35220	216
AT5G35230	0
AT5G35290	0
AT5G35300	0
AT5G35320	56
AT5G35330	206
AT5G35338	0
AT5G35360	2172
AT5G35370	369
AT5G35375	1
AT5G35380	5
AT5G35390	5
AT5G35400	21
AT5G35405	0
AT5G35407	0
AT5G35410	95
AT5G35430	282
AT5G35450	150
AT5G35460	368
AT5G35470	0
AT5G35475	0
AT5G35480	8
AT5G35490	16
AT5G35510	0
AT5G35520	66
AT5G35525	202
AT5G35526	0
AT5G35530	862
AT5G35540	0
AT5G35550	0
AT5G35560	361
AT5G35570	283
AT5G35580	93
AT5G35590	454
AT5G35600	0
AT5G35603	0
AT5G35604	0
AT5G35605	0
AT5G35610	0
AT5G35620	438
AT5G35630	12118
AT5G35631	0
AT5G35640	1
AT5G35660	0
AT5G35670	53
AT5G35680	427
AT5G35688	0
AT5G35690	411
AT5G35695	0
AT5G35698	0
AT5G35700	291
AT5G35715	0
AT5G35730	250
AT5G35732	33
AT5G35735	163
AT5G35737	0
AT5G35740	120
AT5G35750	482
AT5G35753	99
AT5G35760	3
AT5G35770	1
AT5G35790	1136
AT5G35810	0
AT5G35830	2
AT5G35840	356
AT5G35870	0
AT5G35890	0
AT5G35900	0
AT5G35910	267
AT5G35917	0
AT5G35920	0
AT5G35926	1
AT5G35930	165
AT5G35940	174
AT5G35945	0
AT5G35950	0
AT5G35960	5
AT5G35970	1170
AT5G35980	1195
AT5G35995	161
AT5G36000	0
AT5G36001	0
AT5G36002	39
AT5G36080	0
AT5G36100	3
AT5G36110	10
AT5G36120	58
AT5G36130	1
AT5G36140	3
AT5G36150	1
AT5G36160	235
AT5G36170	383
AT5G36180	178
AT5G36190	0
AT5G36200	0
AT5G36210	376
AT5G36220	69
AT5G36228	0
AT5G36230	1255
AT5G36240	0
AT5G36250	303
AT5G36260	38
AT5G36280	0
AT5G36290	524
AT5G36300	0
AT5G36310	0
AT5G36320	0
AT5G36330	0
AT5G36340	0
AT5G36350	0
AT5G36360	0
AT5G36370	0
AT5G36380	0
AT5G36390	0
AT5G36400	0
AT5G36410	0
AT5G36420	0
AT5G36430	0
AT5G36440	0
AT5G36450	0
AT5G36460	0
AT5G36470	0
AT5G36480	0
AT5G36490	0
AT5G36500	0
AT5G36520	0
AT5G36540	0
AT5G36550	0
AT5G36657	0
AT5G36658	0
AT5G36659	0
AT5G36661	0
AT5G36662	0
AT5G36670	0
AT5G36680	0
AT5G36690	0
AT5G36700	0
AT5G36710	0
AT5G36720	0
AT5G36722	0
AT5G36730	0
AT5G36738	0
AT5G36739	0
AT5G36740	3
AT5G36770	0
AT5G36780	0
AT5G36790	7
AT5G36800	0
AT5G36805	0
AT5G36810	0
AT5G36820	0
AT5G36870	55
AT5G36880	1269
AT5G36890	114
AT5G36900	0
AT5G36910	167
AT5G36920	9
AT5G36925	4
AT5G36930	76
AT5G36940	412
AT5G36950	72
AT5G36960	1
AT5G36970	0
AT5G36980	0
AT5G37000	49
AT5G37010	72
AT5G37020	378
AT5G37030	0
AT5G37040	0
AT5G37050	0
AT5G37055	66
AT5G37060	0
AT5G37070	137
AT5G37130	356
AT5G37140	0
AT5G37150	0
AT5G37160	0
AT5G37170	0
AT5G37180	73
AT5G37190	139
AT5G37200	0
AT5G37210	15
AT5G37220	0
AT5G37230	0
AT5G37240	2
AT5G37250	1
AT5G37260	1826
AT5G37270	0
AT5G37280	0
AT5G37290	41
AT5G37300	25
AT5G37310	385
AT5G37320	0
AT5G37340	55
AT5G37350	183
AT5G37351	0
AT5G37360	253
AT5G37370	579
AT5G37380	125
AT5G37400	9
AT5G37410	16
AT5G37415	0
AT5G37420	1
AT5G37430	0
AT5G37440	6
AT5G37450	1
AT5G37460	0
AT5G37470	0
AT5G37473	0
AT5G37474	0
AT5G37475	269
AT5G37478	19
AT5G37480	89
AT5G37485	3
AT5G37490	2
AT5G37500	137
AT5G37510	1370
AT5G37520	0
AT5G37530	35
AT5G37540	277
AT5G37550	29
AT5G37560	0
AT5G37570	9
AT5G37590	53
AT5G37600	1144
AT5G37610	0
AT5G37620	0
AT5G37630	73
AT5G37640	0
AT5G37650	0
AT5G37660	67
AT5G37667	0
AT5G37670	8
AT5G37680	63
AT5G37690	7
AT5G37710	309
AT5G37720	267
AT5G37730	0
AT5G37740	329
AT5G37750	10
AT5G37760	1
AT5G37770	306
AT5G37780	943
AT5G37790	588
AT5G37795	0
AT5G37800	2
AT5G37810	0
AT5G37820	0
AT5G37830	749
AT5G37840	0
AT5G37850	295
AT5G37860	0
AT5G37870	0
AT5G37890	29
AT5G37900	0
AT5G37910	0
AT5G37920	0
AT5G37930	146
AT5G37940	10
AT5G37950	37
AT5G37960	0
AT5G37970	2
AT5G37980	3
AT5G37990	57
AT5G38000	88
AT5G38005	174
AT5G38010	108
AT5G38020	155
AT5G38030	119
AT5G38040	8
AT5G38050	21
AT5G38060	24
AT5G38070	11
AT5G38080	0
AT5G38090	0
AT5G38100	127
AT5G38110	89
AT5G38120	0
AT5G38130	0
AT5G38140	95
AT5G38150	228
AT5G38155	0
AT5G38160	0
AT5G38170	0
AT5G38180	0
AT5G38190	0
AT5G38195	0
AT5G38197	0
AT5G38200	379
AT5G38210	134
AT5G38212	22
AT5G38220	127
AT5G38240	1
AT5G38250	0
AT5G38260	0
AT5G38270	0
AT5G38280	66
AT5G38290	54
AT5G38300	35
AT5G38310	3
AT5G38314	0
AT5G38317	0
AT5G38320	2
AT5G38330	0
AT5G38340	54
AT5G38344	5
AT5G38350	37
AT5G38360	116
AT5G38370	0
AT5G38378	0
AT5G38380	148
AT5G38386	0
AT5G38390	0
AT5G38396	0
AT5G38400	0
AT5G38410	20281
AT5G38420	9554
AT5G38430	2170
AT5G38435	0
AT5G38440	0
AT5G38450	6
AT5G38460	88
AT5G38470	875
AT5G38480	1378
AT5G38490	0
AT5G38500	0
AT5G38510	156
AT5G38520	603
AT5G38530	430
AT5G38540	12
AT5G38550	78
AT5G38560	437
AT5G38565	12
AT5G38570	0
AT5G38580	0
AT5G38590	83
AT5G38600	161
AT5G38610	89
AT5G38620	0
AT5G38630	207
AT5G38640	193
AT5G38650	0
AT5G38660	516
AT5G38670	0
AT5G38680	0
AT5G38690	111
AT5G38700	50
AT5G38710	53
AT5G38720	58
AT5G38730	20
AT5G38740	0
AT5G38750	2
AT5G38760	0
AT5G38770	7
AT5G38780	5
AT5G38790	3
AT5G38800	0
AT5G38810	0
AT5G38820	5
AT5G38830	334
AT5G38840	245
AT5G38850	135
AT5G38860	56
AT5G38880	409
AT5G38890	25
AT5G38895	102
AT5G38900	7
AT5G38905	0
AT5G38910	0
AT5G38920	0
AT5G38930	0
AT5G38940	49
AT5G38950	0
AT5G38960	0
AT5G38970	125
AT5G38980	196
AT5G38990	137
AT5G39000	18
AT5G39010	0
AT5G39020	38
AT5G39024	0
AT5G39030	7
AT5G39040	179
AT5G39050	104
AT5G39080	392
AT5G39090	10
AT5G39100	0
AT5G39110	1
AT5G39120	1
AT5G39130	0
AT5G39140	0
AT5G39150	1
AT5G39160	6
AT5G39170	0
AT5G39180	0
AT5G39190	11
AT5G39200	0
AT5G39210	41
AT5G39220	0
AT5G39230	1
AT5G39240	4
AT5G39250	64
AT5G39260	0
AT5G39270	0
AT5G39280	0
AT5G39290	0
AT5G39300	0
AT5G39310	0
AT5G39320	586
AT5G39330	0
AT5G39340	225
AT5G39350	22
AT5G39360	129
AT5G39365	0
AT5G39370	0
AT5G39380	54
AT5G39390	0
AT5G39400	0
AT5G39410	138
AT5G39420	8
AT5G39430	0
AT5G39440	0
AT5G39450	43
AT5G39460	0
AT5G39470	0
AT5G39471	4
AT5G39480	0
AT5G39490	0
AT5G39493	1
AT5G39500	387
AT5G39510	869
AT5G39520	4
AT5G39530	1085
AT5G39535	0
AT5G39540	0
AT5G39550	58
AT5G39560	0
AT5G39570	3682
AT5G39580	439
AT5G39581	0
AT5G39590	1170
AT5G39600	78
AT5G39610	55
AT5G39620	0
AT5G39630	0
AT5G39635	0
AT5G39640	0
AT5G39645	0
AT5G39650	0
AT5G39660	244
AT5G39670	4
AT5G39680	4
AT5G39690	0
AT5G39693	1
AT5G39700	0
AT5G39710	54
AT5G39720	0
AT5G39730	345
AT5G39740	1434
AT5G39750	0
AT5G39760	118
AT5G39770	0
AT5G39785	47
AT5G39790	16
AT5G39800	32
AT5G39810	0
AT5G39820	2
AT5G39830	233
AT5G39840	55
AT5G39850	79
AT5G39860	84
AT5G39865	81
AT5G39870	1
AT5G39880	0
AT5G39890	172
AT5G39895	0
AT5G39900	46
AT5G39910	0
AT5G39920	0
AT5G39930	0
AT5G39940	49
AT5G39950	484
AT5G39960	47
AT5G39970	160
AT5G39980	43
AT5G39990	126
AT5G40000	0
AT5G40010	8
AT5G40020	104
AT5G40030	3
AT5G40040	0
AT5G40050	0
AT5G40060	108
AT5G40070	0
AT5G40080	19
AT5G40090	26
AT5G40100	116
AT5G40120	0
AT5G40140	64
AT5G40150	66
AT5G40155	0
AT5G40160	122
AT5G40170	414
AT5G40180	2
AT5G40190	207
AT5G40200	347
AT5G40210	9
AT5G40220	0
AT5G40230	34
AT5G40240	105
AT5G40250	266
AT5G40260	0
AT5G40270	98
AT5G40275	1
AT5G40280	112
AT5G40290	0
AT5G40300	84
AT5G40310	0
AT5G40316	0
AT5G40320	1
AT5G40330	8
AT5G40340	497
AT5G40348	0
AT5G40350	0
AT5G40360	0
AT5G40370	265
AT5G40380	191
AT5G40382	0
AT5G40384	0
AT5G40390	658
AT5G40395	0
AT5G40400	27
AT5G40405	12
AT5G40410	6
AT5G40420	5
AT5G40430	0
AT5G40440	65
AT5G40450	7261
AT5G40460	11
AT5G40470	81
AT5G40480	246
AT5G40490	169
AT5G40500	33
AT5G40510	195
AT5G40520	73
AT5G40530	50
AT5G40540	85
AT5G40545	0
AT5G40550	49
AT5G40560	0
AT5G40570	12
AT5G40580	276
AT5G40590	13
AT5G40595	0
AT5G40600	45
AT5G40610	178
AT5G40620	0
AT5G40630	13
AT5G40640	44
AT5G40645	0
AT5G40650	182
AT5G40660	138
AT5G40670	316
AT5G40680	1
AT5G40690	290
AT5G40700	51
AT5G40710	40
AT5G40720	51
AT5G40730	1318
AT5G40740	275
AT5G40750	0
AT5G40760	475
AT5G40770	269
AT5G40780	473
AT5G40790	0
AT5G40800	2
AT5G40810	683
AT5G40820	36
AT5G40830	107
AT5G40840	63
AT5G40847	0
AT5G40850	1057
AT5G40855	0
AT5G40860	28
AT5G40870	256
AT5G40880	57
AT5G40890	2386
AT5G40900	0
AT5G40910	567
AT5G40930	127
AT5G40940	0
AT5G40945	0
AT5G40950	1682
AT5G40960	9
AT5G40970	31
AT5G40980	23
AT5G40981	0
AT5G40990	0
AT5G41000	81
AT5G41010	86
AT5G41020	188
AT5G41030	1
AT5G41040	570
AT5G41050	96
AT5G41060	189
AT5G41070	116
AT5G41071	1
AT5G41080	2719
AT5G41090	0
AT5G41100	142
AT5G41109	0
AT5G41110	162
AT5G41120	78
AT5G41130	106
AT5G41140	447
AT5G41150	161
AT5G41160	6
AT5G41170	18
AT5G41180	113
AT5G41190	210
AT5G41200	0
AT5G41210	339
AT5G41220	117
AT5G41240	123
AT5G41250	0
AT5G41260	869
AT5G41265	0
AT5G41270	49
AT5G41280	0
AT5G41290	3
AT5G41300	1
AT5G41310	2
AT5G41315	9
AT5G41320	2
AT5G41330	243
AT5G41340	207
AT5G41350	110
AT5G41360	121
AT5G41370	629
AT5G41380	2
AT5G41390	0
AT5G41400	69
AT5G41401	0
AT5G41410	90
AT5G41420	0
AT5G41430	0
AT5G41440	0
AT5G41450	0
AT5G41460	26
AT5G41470	13
AT5G41471	2
AT5G41480	127
AT5G41490	0
AT5G41500	0
AT5G41510	0
AT5G41520	1403
AT5G41530	0
AT5G41540	4
AT5G41550	17
AT5G41560	94
AT5G41570	1
AT5G41580	93
AT5G41590	3
AT5G41600	249
AT5G41605	0
AT5G41610	32
AT5G41612	34
AT5G41614	0
AT5G41620	51
AT5G41630	0
AT5G41640	0
AT5G41650	3
AT5G41660	0
AT5G41663	0
AT5G41670	847
AT5G41675	0
AT5G41680	15
AT5G41685	208
AT5G41690	43
AT5G41700	3041
AT5G41720	0
AT5G41730	19
AT5G41740	25
AT5G41750	5
AT5G41760	93
AT5G41761	14
AT5G41765	0
AT5G41770	433
AT5G41774	0
AT5G41780	0
AT5G41790	1136
AT5G41800	227
AT5G41810	192
AT5G41820	1
AT5G41830	4
AT5G41840	0
AT5G41850	82
AT5G41860	21
AT5G41870	156
AT5G41880	38
AT5G41890	0
AT5G41900	114
AT5G41905	0
AT5G41908	0
AT5G41910	37
AT5G41920	98
AT5G41940	573
AT5G41950	477
AT5G41960	80
AT5G41970	205
AT5G41980	15
AT5G41990	0
AT5G41992	0
AT5G42000	208
AT5G42010	75
AT5G42020	867
AT5G42030	595
AT5G42040	4
AT5G42050	1035
AT5G42053	0
AT5G42060	50
AT5G42070	155
AT5G42080	1870
AT5G42090	1179
AT5G42092	2
AT5G42100	970
AT5G42110	52
AT5G42120	2
AT5G42130	174
AT5G42140	174
AT5G42146	7
AT5G42150	84
AT5G42170	0
AT5G42180	868
AT5G42190	593
AT5G42200	20
AT5G42203	0
AT5G42210	56
AT5G42220	597
AT5G42223	1
AT5G42230	0
AT5G42232	0
AT5G42235	2
AT5G42240	221
AT5G42242	0
AT5G42250	417
AT5G42260	0
AT5G42270	1828
AT5G42280	69
AT5G42290	1
AT5G42300	979
AT5G42310	279
AT5G42320	241
AT5G42325	2
AT5G42330	52
AT5G42340	0
AT5G42350	61
AT5G42360	102
AT5G42370	23
AT5G42380	3
AT5G42390	1196
AT5G42400	257
AT5G42405	0
AT5G42410	1
AT5G42420	183
AT5G42430	0
AT5G42440	53
AT5G42450	2
AT5G42460	73
AT5G42470	158
AT5G42480	198
AT5G42490	0
AT5G42500	157
AT5G42504	0
AT5G42510	103
AT5G42520	428
AT5G42530	17
AT5G42540	477
AT5G42560	445
AT5G42567	0
AT5G42570	261
AT5G42580	153
AT5G42590	433
AT5G42591	1
AT5G42600	929
AT5G42610	0
AT5G42620	679
AT5G42630	6
AT5G42635	0
AT5G42640	0
AT5G42650	233
AT5G42655	42
AT5G42660	151
AT5G42670	82
AT5G42680	49
AT5G42690	128
AT5G42700	7
AT5G42710	28
AT5G42720	125
AT5G42740	583
AT5G42750	121
AT5G42760	39
AT5G42765	148
AT5G42770	65
AT5G42780	26
AT5G42785	45
AT5G42790	576
AT5G42797	0
AT5G42800	20
AT5G42810	145
AT5G42820	421
AT5G42825	167
AT5G42830	36
AT5G42840	22
AT5G42850	358
AT5G42860	116
AT5G42870	827
AT5G42880	144
AT5G42890	383
AT5G42895	0
AT5G42900	97
AT5G42905	0
AT5G42910	0
AT5G42920	250
AT5G42930	44
AT5G42940	415
AT5G42950	1147
AT5G42955	0
AT5G42957	0
AT5G42960	139
AT5G42965	1
AT5G42970	183
AT5G42980	1757
AT5G42990	142
AT5G43000	0
AT5G43010	361
AT5G43020	83
AT5G43030	14
AT5G43040	26
AT5G43050	52
AT5G43060	3047
AT5G43066	0
AT5G43070	50
AT5G43080	23
AT5G43090	0
AT5G43100	584
AT5G43110	0
AT5G43120	1
AT5G43130	468
AT5G43140	36
AT5G43150	82
AT5G43160	34
AT5G43170	43
AT5G43175	4
AT5G43180	47
AT5G43185	0
AT5G43190	181
AT5G43200	0
AT5G43210	24
AT5G43211	0
AT5G43230	46
AT5G43240	0
AT5G43245	0
AT5G43250	8
AT5G43260	80
AT5G43270	278
AT5G43280	143
AT5G43285	0
AT5G43290	15
AT5G43300	4
AT5G43310	391
AT5G43320	1304
AT5G43330	427
AT5G43340	0
AT5G43350	1017
AT5G43360	0
AT5G43370	1
AT5G43380	15
AT5G43390	0
AT5G43400	155
AT5G43401	0
AT5G43403	56
AT5G43410	0
AT5G43420	24
AT5G43430	155
AT5G43440	42
AT5G43450	75
AT5G43455	0
AT5G43460	612
AT5G43470	800
AT5G43480	0
AT5G43490	2
AT5G43500	175
AT5G43510	0
AT5G43513	0
AT5G43518	0
AT5G43520	108
AT5G43525	0
AT5G43530	4
AT5G43535	0
AT5G43540	79
AT5G43550	0
AT5G43560	766
AT5G43570	6
AT5G43580	661
AT5G43590	54
AT5G43600	373
AT5G43603	0
AT5G43610	0
AT5G43620	25
AT5G43630	768
AT5G43640	0
AT5G43650	0
AT5G43660	13
AT5G43670	229
AT5G43680	81
AT5G43690	11
AT5G43695	0
AT5G43700	1033
AT5G43710	179
AT5G43720	154
AT5G43725	12
AT5G43730	86
AT5G43740	77
AT5G43745	171
AT5G43750	337
AT5G43755	0
AT5G43760	3140
AT5G43770	0
AT5G43780	2560
AT5G43790	51
AT5G43810	273
AT5G43820	22
AT5G43822	46
AT5G43830	1324
AT5G43840	21
AT5G43850	341
AT5G43860	19
AT5G43870	149
AT5G43880	588
AT5G43890	9
AT5G43900	883
AT5G43910	107
AT5G43920	181
AT5G43930	285
AT5G43935	0
AT5G43940	1654
AT5G43950	28
AT5G43960	399
AT5G43970	110
AT5G43980	8
AT5G43990	58
AT5G44000	121
AT5G44005	26
AT5G44010	23
AT5G44020	11956
AT5G44030	513
AT5G44040	147
AT5G44050	21
AT5G44060	167
AT5G44065	3
AT5G44070	522
AT5G44080	139
AT5G44090	520
AT5G44100	596
AT5G44110	257
AT5G44120	3
AT5G44130	1879
AT5G44140	4
AT5G44150	55
AT5G44160	45
AT5G44170	45
AT5G44180	622
AT5G44190	1022
AT5G44200	253
AT5G44210	22
AT5G44220	0
AT5G44230	23
AT5G44240	592
AT5G44250	196
AT5G44260	215
AT5G44265	0
AT5G44270	1
AT5G44280	47
AT5G44283	0
AT5G44286	0
AT5G44290	820
AT5G44300	0
AT5G44306	0
AT5G44310	2
AT5G44316	0
AT5G44320	515
AT5G44330	0
AT5G44340	6218
AT5G44345	0
AT5G44350	13
AT5G44360	0
AT5G44370	92
AT5G44375	0
AT5G44380	3225
AT5G44390	30
AT5G44400	12
AT5G44410	221
AT5G44420	0
AT5G44430	0
AT5G44440	336
AT5G44450	125
AT5G44460	51
AT5G44470	0
AT5G44480	228
AT5G44490	16
AT5G44495	0
AT5G44500	46
AT5G44510	441
AT5G44520	162
AT5G44530	153
AT5G44540	0
AT5G44550	22
AT5G44560	111
AT5G44562	1
AT5G44565	2
AT5G44568	7
AT5G44569	1
AT5G44570	0
AT5G44572	47
AT5G44574	27
AT5G44575	1
AT5G44578	8
AT5G44580	133
AT5G44582	9
AT5G44585	38
AT5G44590	2
AT5G44600	45
AT5G44610	1232
AT5G44620	0
AT5G44630	0
AT5G44635	63
AT5G44640	0
AT5G44650	408
AT5G44660	350
AT5G44670	249
AT5G44680	625
AT5G44690	0
AT5G44700	67
AT5G44705	0
AT5G44710	52
AT5G44720	279
AT5G44730	71
AT5G44740	69
AT5G44750	1157
AT5G44760	0
AT5G44770	2
AT5G44780	33
AT5G44785	144
AT5G44790	2020
AT5G44800	850
AT5G44820	21
AT5G44830	0
AT5G44840	0
AT5G44850	0
AT5G44860	195
AT5G44870	196
AT5G44894	0
AT5G44900	14
AT5G44910	50
AT5G44920	214
AT5G44930	67
AT5G44940	0
AT5G44950	0
AT5G44960	0
AT5G44970	0
AT5G44973	0
AT5G44980	2
AT5G44990	0
AT5G45000	29
AT5G45010	193
AT5G45020	99
AT5G45030	108
AT5G45040	157
AT5G45050	306
AT5G45060	253
AT5G45070	70
AT5G45080	2
AT5G45090	1
AT5G45095	11
AT5G45100	113
AT5G45105	0
AT5G45110	187
AT5G45113	0
AT5G45120	0
AT5G45130	661
AT5G45140	124
AT5G45150	4
AT5G45160	201
AT5G45170	211
AT5G45180	0
AT5G45190	365
AT5G45200	4
AT5G45210	21
AT5G45220	38
AT5G45230	0
AT5G45240	10
AT5G45250	233
AT5G45260	268
AT5G45275	30
AT5G45280	529
AT5G45290	245
AT5G45300	124
AT5G45307	0
AT5G45310	31
AT5G45320	4
AT5G45330	71
AT5G45340	127
AT5G45350	199
AT5G45360	327
AT5G45370	57
AT5G45380	104
AT5G45390	777
AT5G45400	51
AT5G45410	586
AT5G45420	206
AT5G45428	0
AT5G45430	0
AT5G45440	30
AT5G45450	0
AT5G45460	12
AT5G45469	1
AT5G45470	381
AT5G45472	85
AT5G45475	45
AT5G45480	430
AT5G45490	769
AT5G45500	793
AT5G45510	3013
AT5G45520	21
AT5G45530	8
AT5G45540	4
AT5G45550	425
AT5G45560	99
AT5G45570	0
AT5G45573	0
AT5G45580	17
AT5G45590	34
AT5G45600	85
AT5G45610	89
AT5G45620	316
AT5G45630	0
AT5G45640	0
AT5G45650	72
AT5G45660	65
AT5G45670	645
AT5G45680	266
AT5G45690	1
AT5G45700	28
AT5G45710	142
AT5G45715	0
AT5G45720	19
AT5G45730	21
AT5G45740	7
AT5G45745	0
AT5G45750	156
AT5G45760	78
AT5G45770	0
AT5G45775	441
AT5G45780	35
AT5G45790	17
AT5G45800	481
AT5G45810	15
AT5G45820	131
AT5G45830	14
AT5G45840	91
AT5G45850	5
AT5G45860	0
AT5G45870	0
AT5G45875	0
AT5G45880	0
AT5G45890	0
AT5G45900	168
AT5G45910	0
AT5G45920	51
AT5G45930	399
AT5G45940	120
AT5G45950	814
AT5G45960	64
AT5G45970	37
AT5G45973	0
AT5G45980	0
AT5G45990	8
AT5G46000	0
AT5G46010	0
AT5G46013	0
AT5G46020	949
AT5G46025	0
AT5G46030	296
AT5G46040	34
AT5G46050	46
AT5G46060	9
AT5G46070	519
AT5G46080	18
AT5G46090	63
AT5G46100	11
AT5G46105	0
AT5G46110	5256
AT5G46115	13
AT5G46130	0
AT5G46140	2
AT5G46150	385
AT5G46160	79
AT5G46170	206
AT5G46180	283
AT5G46190	286
AT5G46200	0
AT5G46210	1029
AT5G46220	4
AT5G46230	88
AT5G46240	293
AT5G46250	1301
AT5G46260	11
AT5G46270	72
AT5G46280	106
AT5G46290	1383
AT5G46295	1
AT5G46300	0
AT5G46310	0
AT5G46315	1
AT5G46320	0
AT5G46325	0
AT5G46330	152
AT5G46340	343
AT5G46350	7
AT5G46360	1
AT5G46370	1
AT5G46380	0
AT5G46390	157
AT5G46400	152
AT5G46410	463
AT5G46417	0
AT5G46420	721
AT5G46430	761
AT5G46440	1
AT5G46450	313
AT5G46460	23
AT5G46470	428
AT5G46490	45
AT5G46500	5
AT5G46510	158
AT5G46520	26
AT5G46530	82
AT5G46540	1
AT5G46550	138
AT5G46560	168
AT5G46570	101
AT5G46580	195
AT5G46590	9
AT5G46595	0
AT5G46600	7
AT5G46610	0
AT5G46620	117
AT5G46630	724
AT5G46640	46
AT5G46650	0
AT5G46660	0
AT5G46670	0
AT5G46680	7
AT5G46690	43
AT5G46700	131
AT5G46710	46
AT5G46720	13
AT5G46730	262
AT5G46740	69
AT5G46750	441
AT5G46760	520
AT5G46770	1
AT5G46780	140
AT5G46790	256
AT5G46795	0
AT5G46800	472
AT5G46810	0
AT5G46820	0
AT5G46830	0
AT5G46840	496
AT5G46845	2
AT5G46850	38
AT5G46860	605
AT5G46870	58
AT5G46871	0
AT5G46873	0
AT5G46874	0
AT5G46877	0
AT5G46880	95
AT5G46890	443
AT5G46900	402
AT5G46910	183
AT5G46915	8
AT5G46920	67
AT5G46930	0
AT5G46940	0
AT5G46950	1
AT5G46960	20
AT5G46970	0
AT5G46980	0
AT5G46990	0
AT5G47000	13
AT5G47010	1288
AT5G47020	1053
AT5G47030	1346
AT5G47040	2432
AT5G47050	186
AT5G47060	81
AT5G47070	37
AT5G47075	0
AT5G47077	0
AT5G47080	299
AT5G47090	89
AT5G47100	102
AT5G47110	2415
AT5G47120	752
AT5G47130	0
AT5G47140	165
AT5G47150	0
AT5G47160	7
AT5G47170	1
AT5G47175	0
AT5G47180	345
AT5G47190	808
AT5G47200	994
AT5G47210	1825
AT5G47220	5
AT5G47229	0
AT5G47230	60
AT5G47240	82
AT5G47250	15
AT5G47260	0
AT5G47280	0
AT5G47290	0
AT5G47300	0
AT5G47306	0
AT5G47310	387
AT5G47320	135
AT5G47330	7
AT5G47340	0
AT5G47350	0
AT5G47360	18
AT5G47370	280
AT5G47380	96
AT5G47390	326
AT5G47400	95
AT5G47420	134
AT5G47430	523
AT5G47435	569
AT5G47440	30
AT5G47450	3079
AT5G47455	15
AT5G47460	6
AT5G47470	0
AT5G47480	1076
AT5G47490	220
AT5G47500	469
AT5G47510	17
AT5G47520	141
AT5G47530	60
AT5G47540	561
AT5G47550	210
AT5G47560	1669
AT5G47570	339
AT5G47580	142
AT5G47590	49
AT5G47600	1
AT5G47610	194
AT5G47620	583
AT5G47630	46
AT5G47635	6
AT5G47640	387
AT5G47650	86
AT5G47660	38
AT5G47670	0
AT5G47680	232
AT5G47690	1594
AT5G47700	451
AT5G47710	78
AT5G47720	435
AT5G47730	270
AT5G47740	165
AT5G47750	334
AT5G47760	130
AT5G47770	1104
AT5G47780	1706
AT5G47790	153
AT5G47800	98
AT5G47810	126
AT5G47820	1223
AT5G47830	44
AT5G47840	661
AT5G47850	0
AT5G47860	229
AT5G47870	128
AT5G47880	534
AT5G47890	401
AT5G47900	57
AT5G47910	341
AT5G47920	5
AT5G47928	0
AT5G47930	527
AT5G47940	291
AT5G47950	588
AT5G47960	56
AT5G47970	90
AT5G47980	28
AT5G47990	1027
AT5G48000	538
AT5G48010	470
AT5G48020	309
AT5G48030	150
AT5G48040	38
AT5G48050	1
AT5G48060	51
AT5G48070	20
AT5G48090	7
AT5G48100	1
AT5G48110	453
AT5G48120	283
AT5G48130	1
AT5G48140	0
AT5G48150	534
AT5G48160	1330
AT5G48170	4
AT5G48175	4
AT5G48180	1694
AT5G48190	0
AT5G48200	0
AT5G48205	0
AT5G48210	0
AT5G48220	231
AT5G48230	1010
AT5G48240	67
AT5G48250	135
AT5G48270	0
AT5G48280	0
AT5G48290	118
AT5G48300	708
AT5G48310	133
AT5G48320	31
AT5G48330	72
AT5G48335	201
AT5G48340	106
AT5G48350	0
AT5G48360	197
AT5G48370	98
AT5G48375	0
AT5G48380	602
AT5G48385	1034
AT5G48390	3
AT5G48400	7
AT5G48410	13
AT5G48412	307
AT5G48420	0
AT5G48430	25
AT5G48440	147
AT5G48450	121
AT5G48460	301
AT5G48465	0
AT5G48470	46
AT5G48480	126
AT5G48485	597
AT5G48490	346
AT5G48500	124
AT5G48510	3
AT5G48515	0
AT5G48520	177
AT5G48530	82
AT5G48540	110
AT5G48543	0
AT5G48545	431
AT5G48550	0
AT5G48560	163
AT5G48570	86
AT5G48575	0
AT5G48580	314
AT5G48590	187
AT5G48595	0
AT5G48600	158
AT5G48605	0
AT5G48610	124
AT5G48620	1287
AT5G48630	140
AT5G48640	116
AT5G48650	15
AT5G48655	178
AT5G48657	143
AT5G48660	27
AT5G48670	15
AT5G48675	0
AT5G48680	98
AT5G48690	26
AT5G48700	0
AT5G48710	2
AT5G48720	60
AT5G48730	72
AT5G48740	27
AT5G48750	0
AT5G48760	259
AT5G48770	53
AT5G48775	80
AT5G48780	41
AT5G48790	391
AT5G48800	62
AT5G48810	1118
AT5G48820	7
AT5G48830	164
AT5G48835	0
AT5G48840	69
AT5G48850	29
AT5G48860	0
AT5G48870	113
AT5G48880	57
AT5G48890	1
AT5G48900	620
AT5G48905	0
AT5G48910	95
AT5G48920	125
AT5G48930	1669
AT5G48940	20
AT5G48945	0
AT5G48950	3
AT5G48953	0
AT5G48960	137
AT5G48970	92
AT5G48980	11
AT5G48990	51
AT5G49000	15
AT5G49010	19
AT5G49015	11
AT5G49020	126
AT5G49030	431
AT5G49040	0
AT5G49050	0
AT5G49060	74
AT5G49070	0
AT5G49100	259
AT5G49110	21
AT5G49120	2
