Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200693.sam
AT2G14870	0
AT2G14878	497
AT2G14880	174
AT2G14890	2054
AT2G14900	161
AT2G14910	1436
AT2G14920	2
AT2G14935	0
AT2G14960	11
AT2G15000	50
AT2G15010	0
AT2G15020	42
AT2G15025	0
AT2G15029	0
AT2G15042	0
AT2G15050	308
AT2G15080	13
AT2G15090	654
AT2G15110	0
AT2G15128	11
AT2G15130	0
AT2G15170	0
AT2G15180	0
AT2G15185	0
AT2G15220	66
AT2G15230	154
AT2G15240	242
AT2G15260	0
AT2G15270	70
AT2G15280	98
AT2G15290	300
AT2G15292	201
AT2G15300	48
AT2G15310	30
AT2G15318	0
AT2G15320	163
AT2G15325	0
AT2G15327	0
AT2G15340	0
AT2G15345	1
AT2G15350	2
AT2G15360	0
AT2G15370	29
AT2G15390	81
AT2G15400	7
AT2G15420	1
AT2G15430	140
AT2G15440	48
AT2G15450	0
AT2G15460	0
AT2G15470	0
AT2G15480	142
AT2G15490	59
AT2G15500	0
AT2G15530	255
AT2G15535	0
AT2G15555	0
AT2G15560	173
AT2G15570	208
AT2G15580	231
AT2G15590	0
AT2G15610	0
AT2G15620	1987
AT2G15630	6
AT2G15640	0
AT2G15660	0
AT2G15670	0
AT2G15680	54
AT2G15690	77
AT2G15695	256
AT2G15710	0
AT2G15730	42
AT2G15740	0
AT2G15760	17
AT2G15770	0
AT2G15780	0
AT2G15790	98
AT2G15820	92
AT2G15830	38
AT2G15860	208
AT2G15880	744
AT2G15890	1029
AT2G15900	364
AT2G15910	158
AT2G15930	0
AT2G15950	0
AT2G15960	422
AT2G15970	2174
AT2G15980	26
AT2G16005	33
AT2G16015	0
AT2G16016	0
AT2G16018	0
AT2G16019	0
AT2G16020	0
AT2G16030	0
AT2G16040	0
AT2G16050	39
AT2G16060	156
AT2G16070	150
AT2G16090	95
AT2G16120	0
AT2G16130	0
AT2G16145	0
AT2G16190	4
AT2G16200	0
AT2G16210	0
AT2G16220	0
AT2G16225	0
AT2G16230	11
AT2G16240	0
AT2G16245	0
AT2G16250	146
AT2G16270	87
AT2G16280	1211
AT2G16290	1
AT2G16300	0
AT2G16340	0
AT2G16360	0
AT2G16365	241
AT2G16370	179
AT2G16380	163
AT2G16385	0
AT2G16390	123
AT2G16400	240
AT2G16405	180
AT2G16430	166
AT2G16440	112
AT2G16450	0
AT2G16460	122
AT2G16485	457
AT2G16490	0
AT2G16500	934
AT2G16505	0
AT2G16510	568
AT2G16520	0
AT2G16530	54
AT2G16535	0
AT2G16570	32
AT2G16575	1
AT2G16580	10
AT2G16586	0
AT2G16592	0
AT2G16594	0
AT2G16595	34
AT2G16600	1516
AT2G16620	0
AT2G16630	106
AT2G16640	512
AT2G16650	77
AT2G16660	61
AT2G16668	0
AT2G16676	0
AT2G16700	110
AT2G16710	106
AT2G16720	203
AT2G16730	0
AT2G16740	77
AT2G16750	239
AT2G16760	20
AT2G16770	17
AT2G16780	128
AT2G16790	86
AT2G16800	184
AT2G16810	0
AT2G16835	0
AT2G16850	69
AT2G16860	342
AT2G16870	19
AT2G16880	117
AT2G16881	0
AT2G16890	42
AT2G16900	166
AT2G16910	2
AT2G16920	337
AT2G16930	170
AT2G16940	893
AT2G16950	737
AT2G16955	0
AT2G16960	0
AT2G16970	22
AT2G16980	73
AT2G16990	77
AT2G17000	0
AT2G17010	1
AT2G17020	209
AT2G17030	75
AT2G17033	147
AT2G17036	57
AT2G17040	2
AT2G17043	0
AT2G17050	0
AT2G17055	0
AT2G17060	23
AT2G17070	5
AT2G17080	6
AT2G17090	0
AT2G17110	116
AT2G17120	232
AT2G17130	290
AT2G17140	21
AT2G17150	164
AT2G17160	0
AT2G17170	0
AT2G17180	0
AT2G17190	556
AT2G17200	657
AT2G17210	4
AT2G17220	246
AT2G17230	355
AT2G17240	279
AT2G17250	107
AT2G17260	17
AT2G17265	198
AT2G17270	27
AT2G17280	91
AT2G17290	416
AT2G17295	0
AT2G17300	100
AT2G17305	0
AT2G17310	0
AT2G17320	171
AT2G17340	354
AT2G17350	143
AT2G17360	870
AT2G17370	131
AT2G17380	233
AT2G17390	762
AT2G17410	388
AT2G17420	1081
AT2G17430	61
AT2G17440	639
AT2G17442	14
AT2G17450	163
AT2G17470	3
AT2G17480	234
AT2G17500	911
AT2G17510	330
AT2G17520	514
AT2G17525	40
AT2G17530	195
AT2G17540	142
AT2G17550	333
AT2G17556	0
AT2G17560	373
AT2G17570	58
AT2G17580	99
AT2G17590	4
AT2G17600	0
AT2G17620	10
AT2G17630	66
AT2G17640	133
AT2G17650	54
AT2G17660	3
AT2G17670	25
AT2G17680	0
AT2G17690	1
AT2G17695	56
AT2G17700	179
AT2G17705	60
AT2G17710	441
AT2G17720	546
AT2G17723	0
AT2G17730	132
AT2G17740	0
AT2G17750	0
AT2G17760	296
AT2G17770	7
AT2G17780	85
AT2G17785	0
AT2G17787	91
AT2G17790	355
AT2G17800	144
AT2G17810	0
AT2G17820	244
AT2G17830	10
AT2G17840	661
AT2G17845	0
AT2G17850	1
AT2G17860	0
AT2G17870	267
AT2G17880	215
AT2G17890	8
AT2G17900	50
AT2G17920	0
AT2G17930	817
AT2G17940	7
AT2G17950	0
AT2G17960	0
AT2G17970	66
AT2G17972	83
AT2G17975	73
AT2G17980	444
AT2G17990	414
AT2G18000	12
AT2G18010	3
AT2G18020	1550
AT2G18030	102
AT2G18040	431
AT2G18050	244
AT2G18060	7
AT2G18070	0
AT2G18080	0
AT2G18090	436
AT2G18100	24
AT2G18110	492
AT2G18120	2
AT2G18130	0
AT2G18140	0
AT2G18150	49
AT2G18160	0
AT2G18162	0
AT2G18170	155
AT2G18180	2
AT2G18190	0
AT2G18193	119
AT2G18196	49
AT2G18200	0
AT2G18210	25
AT2G18220	99
AT2G18230	123
AT2G18240	46
AT2G18245	72
AT2G18250	97
AT2G18260	33
AT2G18270	0
AT2G18280	3093
AT2G18290	125
AT2G18300	810
AT2G18310	0
AT2G18320	0
AT2G18328	8
AT2G18330	73
AT2G18340	0
AT2G18350	68
AT2G18360	29
AT2G18370	8
AT2G18380	21
AT2G18390	63
AT2G18400	60
AT2G18410	45
AT2G18420	0
AT2G18440	1262
AT2G18450	19
AT2G18460	0
AT2G18465	63
AT2G18470	2
AT2G18480	1
AT2G18490	0
AT2G18500	7
AT2G18510	179
AT2G18520	16
AT2G18530	0
AT2G18540	11
AT2G18550	4
AT2G18560	120
AT2G18570	48
AT2G18590	0
AT2G18600	19
AT2G18610	0
AT2G18620	18
AT2G18630	129
AT2G18640	1
AT2G18650	24
AT2G18660	0
AT2G18670	54
AT2G18680	0
AT2G18690	134
AT2G18700	1117
AT2G18710	477
AT2G18720	1
AT2G18721	0
AT2G18730	261
AT2G18735	31
AT2G18740	134
AT2G18750	667
AT2G18760	170
AT2G18770	109
AT2G18780	9
AT2G18790	637
AT2G18800	33
AT2G18810	0
AT2G18830	0
AT2G18840	117
AT2G18850	56
AT2G18860	100
AT2G18870	0
AT2G18876	208
AT2G18880	0
AT2G18890	73
AT2G18900	121
AT2G18910	142
AT2G18915	201
AT2G18917	0
AT2G18920	0
AT2G18930	0
AT2G18938	0
AT2G18940	183
AT2G18950	64
AT2G18960	5385
AT2G18969	25
AT2G18970	1
AT2G18980	310
AT2G18990	134
AT2G19000	0
AT2G19010	0
AT2G19020	0
AT2G19030	0
AT2G19040	0
AT2G19045	0
AT2G19050	4
AT2G19060	23
AT2G19070	0
AT2G19080	172
AT2G19090	69
AT2G19110	794
AT2G19120	22
AT2G19130	103
AT2G19146	0
AT2G19150	13
AT2G19160	180
AT2G19170	100
AT2G19180	162
AT2G19190	11
AT2G19210	0
AT2G19220	0
AT2G19230	0
AT2G19240	18
AT2G19260	83
AT2G19270	246
AT2G19280	78
AT2G19290	0
AT2G19300	0
AT2G19310	146
AT2G19320	2
AT2G19330	0
AT2G19340	79
AT2G19350	53
AT2G19360	0
AT2G19380	22
AT2G19385	48
AT2G19390	158
AT2G19400	35
AT2G19410	13
AT2G19420	0
AT2G19425	0
AT2G19430	71
AT2G19440	1
AT2G19450	175
AT2G19460	33
AT2G19470	293
AT2G19480	1143
AT2G19490	25
AT2G19500	0
AT2G19510	0
AT2G19520	328
AT2G19530	10
AT2G19540	383
AT2G19550	0
AT2G19560	99
AT2G19570	423
AT2G19572	34
AT2G19580	159
AT2G19582	0
AT2G19590	41
AT2G19600	160
AT2G19610	1
AT2G19620	87
AT2G19630	0
AT2G19640	46
AT2G19650	117
AT2G19660	146
AT2G19670	20
AT2G19680	104
AT2G19690	12
AT2G19700	0
AT2G19710	191
AT2G19720	36
AT2G19730	759
AT2G19740	204
AT2G19750	181
AT2G19760	1609
AT2G19770	1
AT2G19780	32
AT2G19790	246
AT2G19796	0
AT2G19800	569
AT2G19802	0
AT2G19810	166
AT2G19820	0
AT2G19830	603
AT2G19850	0
AT2G19860	172
AT2G19870	88
AT2G19880	396
AT2G19890	1
AT2G19893	0
AT2G19900	92
AT2G19910	33
AT2G19920	13
AT2G19930	154
AT2G19940	244
AT2G19950	409
AT2G19960	2
AT2G19970	39
AT2G19980	1
AT2G19990	5
AT2G20000	251
AT2G20010	343
AT2G20020	182
AT2G20030	15
AT2G20050	1128
AT2G20060	112
AT2G20070	0
AT2G20080	42
AT2G20100	33
AT2G20110	11
AT2G20120	309
AT2G20130	113
AT2G20140	319
AT2G20142	23
AT2G20150	0
AT2G20160	0
AT2G20170	0
AT2G20180	313
AT2G20190	1100
AT2G20208	0
AT2G20210	40
AT2G20230	940
AT2G20240	100
AT2G20250	43
AT2G20260	3086
AT2G20270	150
AT2G20280	292
AT2G20290	125
AT2G20300	357
AT2G20310	50
AT2G20320	235
AT2G20330	263
AT2G20340	74
AT2G20350	0
AT2G20360	843
AT2G20362	5
AT2G20370	222
AT2G20380	0
AT2G20390	80
AT2G20400	35
AT2G20410	76
AT2G20420	819
AT2G20430	0
AT2G20440	81
AT2G20450	252
AT2G20453	0
AT2G20463	0
AT2G20465	0
AT2G20470	1
AT2G20480	7
AT2G20490	80
AT2G20495	52
AT2G20500	14
AT2G20510	3
AT2G20515	35
AT2G20520	215
AT2G20530	195
AT2G20540	9
AT2G20550	23
AT2G20560	93
AT2G20562	18
AT2G20570	319
AT2G20580	999
AT2G20585	28
AT2G20590	31
AT2G20595	0
AT2G20597	0
AT2G20605	0
AT2G20610	453
AT2G20613	0
AT2G20616	0
AT2G20618	0
AT2G20619	0
AT2G20620	0
AT2G20625	0
AT2G20630	944
AT2G20635	47
AT2G20650	79
AT2G20660	0
AT2G20670	2420
AT2G20680	83
AT2G20690	205
AT2G20700	4
AT2G20710	11
AT2G20720	43
AT2G20721	1
AT2G20722	0
AT2G20723	1
AT2G20725	166
AT2G20740	275
AT2G20750	115
AT2G20760	1028
AT2G20770	50
AT2G20780	170
AT2G20784	0
AT2G20790	305
AT2G20800	0
AT2G20805	0
AT2G20810	138
AT2G20815	36
AT2G20820	630
AT2G20825	2
AT2G20830	182
AT2G20835	29
AT2G20840	126
AT2G20850	157
AT2G20860	650
AT2G20870	0
AT2G20875	9
AT2G20880	6
AT2G20890	1796
AT2G20900	253
AT2G20920	392
AT2G20921	0
AT2G20930	124
AT2G20940	23
AT2G20950	388
AT2G20960	691
AT2G20970	0
AT2G20980	33
AT2G20990	2121
AT2G21010	0
AT2G21030	1
AT2G21040	0
AT2G21045	237
AT2G21050	201
AT2G21060	399
AT2G21070	53
AT2G21080	82
AT2G21090	34
AT2G21100	49
AT2G21110	0
AT2G21120	232
AT2G21130	28
AT2G21140	2565
AT2G21150	191
AT2G21160	749
AT2G21170	2091
AT2G21180	97
AT2G21185	57
AT2G21187	30
AT2G21188	10
AT2G21190	237
AT2G21195	60
AT2G21200	15
AT2G21210	141
AT2G21220	23
AT2G21230	171
AT2G21235	0
AT2G21237	0
AT2G21240	284
AT2G21250	273
AT2G21260	4
AT2G21270	391
AT2G21280	268
AT2G21290	103
AT2G21300	501
AT2G21320	55
AT2G21330	4121
AT2G21340	274
AT2G21350	6
AT2G21360	0
AT2G21370	160
AT2G21380	434
AT2G21385	402
AT2G21390	1688
AT2G21400	1
AT2G21410	746
AT2G21420	0
AT2G21430	25
AT2G21440	264
AT2G21450	3
AT2G21465	0
AT2G21470	303
AT2G21480	0
AT2G21490	2
AT2G21500	89
AT2G21510	7
AT2G21520	851
AT2G21530	377
AT2G21540	677
AT2G21550	64
AT2G21560	87
AT2G21570	0
AT2G21580	492
AT2G21590	37
AT2G21600	332
AT2G21610	4
AT2G21620	664
AT2G21630	56
AT2G21640	15
AT2G21650	0
AT2G21655	0
AT2G21660	3987
AT2G21670	0
AT2G21680	0
AT2G21690	0
AT2G21700	0
AT2G21710	35
AT2G21720	43
AT2G21725	0
AT2G21727	0
AT2G21730	1
AT2G21740	0
AT2G21750	1
AT2G21760	0
AT2G21770	8
AT2G21780	3
AT2G21790	339
AT2G21800	14
AT2G21810	0
AT2G21820	8
AT2G21830	179
AT2G21840	92
AT2G21850	131
AT2G21860	207
AT2G21870	1542
AT2G21880	106
AT2G21890	7
AT2G21900	0
AT2G21910	1
AT2G21920	0
AT2G21930	0
AT2G21940	120
AT2G21950	257
AT2G21960	470
AT2G21970	324
AT2G21980	0
AT2G21990	0
AT2G22000	28
AT2G22010	364
AT2G22030	0
AT2G22040	0
AT2G22050	0
AT2G22055	0
AT2G22060	0
AT2G22070	9
AT2G22080	329
AT2G22088	0
AT2G22090	179
AT2G22100	63
AT2G22110	0
AT2G22120	74
AT2G22121	0
AT2G22122	90
AT2G22125	2256
AT2G22140	8
AT2G22145	0
AT2G22155	0
AT2G22160	0
AT2G22170	1723
AT2G22180	1
AT2G22190	21
AT2G22200	35
AT2G22201	0
AT2G22220	0
AT2G22230	194
AT2G22240	136
AT2G22241	0
AT2G22250	151
AT2G22260	23
AT2G22270	97
AT2G22280	0
AT2G22290	7
AT2G22300	460
AT2G22310	64
AT2G22320	0
AT2G22330	643
AT2G22340	0
AT2G22345	0
AT2G22360	173
AT2G22370	40
AT2G22380	0
AT2G22400	370
AT2G22410	7
AT2G22420	135
AT2G22425	199
AT2G22426	0
AT2G22430	869
AT2G22440	0
AT2G22450	144
AT2G22460	1
AT2G22470	698
AT2G22475	139
AT2G22480	262
AT2G22482	5
AT2G22490	129
AT2G22496	0
AT2G22500	127
AT2G22510	82
AT2G22520	0
AT2G22530	89
AT2G22540	209
AT2G22560	117
AT2G22570	95
AT2G22580	0
AT2G22590	0
AT2G22600	2
AT2G22610	67
AT2G22620	73
AT2G22630	9
AT2G22640	58
AT2G22650	59
AT2G22660	1489
AT2G22668	0
AT2G22670	1334
AT2G22680	193
AT2G22690	68
AT2G22720	584
AT2G22730	29
AT2G22740	183
AT2G22750	6
AT2G22760	0
AT2G22770	268
AT2G22780	525
AT2G22790	25
AT2G22795	797
AT2G22800	31
AT2G22802	0
AT2G22805	0
AT2G22807	0
AT2G22810	3
AT2G22820	0
AT2G22821	4
AT2G22830	55
AT2G22840	120
AT2G22850	19
AT2G22860	132
AT2G22870	27
AT2G22880	24
AT2G22890	25
AT2G22900	138
AT2G22905	0
AT2G22910	123
AT2G22920	118
AT2G22930	18
AT2G22940	0
AT2G22941	0
AT2G22942	1
AT2G22950	0
AT2G22955	0
AT2G22960	0
AT2G22970	400
AT2G22980	349
AT2G22990	2506
AT2G23000	43
AT2G23010	55
AT2G23020	0
AT2G23030	136
AT2G23040	6
AT2G23050	25
AT2G23060	3
AT2G23067	0
AT2G23070	1001
AT2G23080	144
AT2G23090	824
AT2G23093	23
AT2G23096	2
AT2G23100	94
AT2G23110	1
AT2G23118	0
AT2G23120	462
AT2G23130	144
AT2G23140	280
AT2G23142	0
AT2G23148	0
AT2G23149	0
AT2G23150	69
AT2G23160	0
AT2G23170	171
AT2G23171	0
AT2G23180	109
AT2G23190	0
AT2G23200	84
AT2G23210	0
AT2G23220	0
AT2G23230	0
AT2G23240	0
AT2G23250	0
AT2G23260	0
AT2G23270	0
AT2G23290	118
AT2G23300	36
AT2G23310	234
AT2G23320	303
AT2G23321	0
AT2G23340	31
AT2G23347	3
AT2G23348	0
AT2G23350	851
AT2G23360	130
AT2G23370	80
AT2G23380	242
AT2G23390	288
AT2G23400	10
AT2G23410	26
AT2G23420	244
AT2G23430	68
AT2G23440	0
AT2G23450	331
AT2G23460	472
AT2G23470	20
AT2G23510	0
AT2G23520	190
AT2G23530	14
AT2G23540	54
AT2G23550	1
AT2G23560	24
AT2G23570	0
AT2G23580	0
AT2G23590	11
AT2G23600	497
AT2G23610	209
AT2G23620	214
AT2G23630	37
AT2G23640	1
AT2G23650	0
AT2G23660	0
AT2G23670	381
AT2G23672	35
AT2G23680	44
AT2G23690	69
AT2G23700	107
AT2G23740	180
AT2G23755	12
AT2G23760	200
AT2G23770	111
AT2G23780	207
AT2G23790	344
AT2G23800	0
AT2G23810	476
AT2G23820	100
AT2G23830	0
AT2G23834	0
AT2G23840	48
AT2G23890	108
AT2G23900	0
AT2G23910	44
AT2G23920	0
AT2G23930	185
AT2G23940	107
AT2G23945	0
AT2G23950	177
AT2G23960	8
AT2G23970	22
AT2G23980	576
AT2G23985	39
AT2G23990	0
AT2G24000	0
AT2G24010	0
AT2G24020	441
AT2G24030	10
AT2G24040	27
AT2G24050	278
AT2G24060	343
AT2G24070	14
AT2G24080	0
AT2G24090	1160
AT2G24100	240
AT2G24103	0
AT2G24120	139
AT2G24130	0
AT2G24140	15
AT2G24150	451
AT2G24170	90
AT2G24180	391
AT2G24190	29
AT2G24200	1078
AT2G24205	0
AT2G24210	0
AT2G24220	22
AT2G24230	124
AT2G24240	90
AT2G24250	18
AT2G24255	0
AT2G24260	392
AT2G24270	3059
AT2G24280	768
AT2G24285	0
AT2G24290	118
AT2G24300	149
AT2G24310	5
AT2G24320	0
AT2G24330	181
AT2G24340	0
AT2G24350	18
AT2G24360	659
AT2G24370	1
AT2G24380	0
AT2G24390	26
AT2G24395	56
AT2G24400	4
AT2G24410	0
AT2G24420	683
AT2G24430	6
AT2G24440	12
AT2G24450	0
AT2G24460	0
AT2G24470	0
AT2G24480	0
AT2G24490	48
AT2G24500	239
AT2G24510	0
AT2G24513	0
AT2G24520	147
AT2G24530	63
AT2G24540	122
AT2G24545	24
AT2G24550	326
AT2G24560	2
AT2G24570	193
AT2G24580	219
AT2G24590	201
AT2G24592	6
AT2G24600	14
AT2G24610	67
AT2G24615	0
AT2G24617	0
AT2G24620	0
AT2G24625	0
AT2G24630	110
AT2G24640	121
AT2G24645	33
AT2G24650	152
AT2G24670	0
AT2G24680	3
AT2G24681	0
AT2G24683	0
AT2G24690	143
AT2G24692	0
AT2G24693	0
AT2G24696	0
AT2G24700	13
AT2G24710	23
AT2G24720	1
AT2G24735	0
AT2G24740	0
AT2G24755	247
AT2G24762	112
AT2G24765	364
AT2G24780	0
AT2G24790	1137
AT2G24800	14
AT2G24810	0
AT2G24820	468
AT2G24830	163
AT2G24834	0
AT2G24840	0
AT2G24850	0
AT2G24860	140
AT2G24870	0
AT2G24880	0
AT2G24940	0
AT2G24945	0
AT2G24950	0
AT2G24960	59
AT2G24970	10
AT2G24980	901
AT2G24990	98
AT2G25000	98
AT2G25010	130
AT2G25011	0
AT2G25050	169
AT2G25052	0
AT2G25060	88
AT2G25070	503
AT2G25080	1276
AT2G25090	93
AT2G25095	10
AT2G25100	59
AT2G25110	286
AT2G25120	0
AT2G25130	0
AT2G25140	198
AT2G25150	7
AT2G25160	85
AT2G25169	0
AT2G25170	755
AT2G25171	0
AT2G25180	376
AT2G25185	0
AT2G25190	102
AT2G25200	52
AT2G25210	227
AT2G25220	129
AT2G25230	0
AT2G25240	54
AT2G25250	190
AT2G25260	115
AT2G25270	55
AT2G25280	220
AT2G25290	95
AT2G25295	0
AT2G25300	48
AT2G25305	0
AT2G25310	335
AT2G25312	0
AT2G25320	325
AT2G25330	1
AT2G25340	0
AT2G25344	0
AT2G25350	109
AT2G25355	34
AT2G25360	0
AT2G25370	0
AT2G25400	0
AT2G25409	0
AT2G25410	1
AT2G25420	63
AT2G25430	1039
AT2G25440	1
AT2G25450	2068
AT2G25460	22
AT2G25470	3
AT2G25480	162
AT2G25482	0
AT2G25490	1414
AT2G25500	0
AT2G25510	59
AT2G25520	826
AT2G25530	48
AT2G25540	0
AT2G25560	91
AT2G25565	0
AT2G25570	41
AT2G25580	56
AT2G25590	264
AT2G25600	1
AT2G25605	129
AT2G25610	183
AT2G25620	111
AT2G25625	18
AT2G25630	0
AT2G25640	85
AT2G25650	130
AT2G25660	488
AT2G25670	481
AT2G25680	16
AT2G25685	0
AT2G25690	55
AT2G25697	0
AT2G25700	0
AT2G25710	146
AT2G25720	38
AT2G25730	740
AT2G25735	9
AT2G25737	85
AT2G25740	129
AT2G25760	506
AT2G25770	1
AT2G25780	4
AT2G25790	260
AT2G25800	637
AT2G25810	139
AT2G25820	7
AT2G25830	152
AT2G25840	306
AT2G25850	365
AT2G25870	389
AT2G25880	65
AT2G25890	32
AT2G25900	640
AT2G25910	269
AT2G25920	92
AT2G25930	692
AT2G25940	90
AT2G25950	113
AT2G25964	67
AT2G25970	1038
AT2G25980	117
AT2G25990	0
AT2G26000	75
AT2G26010	0
AT2G26020	0
AT2G26030	97
AT2G26040	19
AT2G26050	0
AT2G26060	200
AT2G26070	85
AT2G26080	4564
AT2G26090	0
AT2G26100	96
AT2G26110	229
AT2G26120	0
AT2G26130	0
AT2G26135	0
AT2G26140	885
AT2G26150	12
AT2G26160	0
AT2G26170	150
AT2G26180	26
AT2G26190	390
AT2G26200	130
AT2G26210	219
AT2G26211	5
AT2G26230	285
AT2G26240	221
AT2G26250	3660
AT2G26260	110
AT2G26267	5
AT2G26270	24
AT2G26280	857
AT2G26290	73
AT2G26300	494
AT2G26310	25
AT2G26320	0
AT2G26330	530
AT2G26340	271
AT2G26350	89
AT2G26355	170
AT2G26360	23
AT2G26370	38
AT2G26380	0
AT2G26390	8
AT2G26400	1
AT2G26410	48
AT2G26420	44
AT2G26430	338
AT2G26440	73
AT2G26450	0
AT2G26460	176
AT2G26470	74
AT2G26480	16
AT2G26490	0
AT2G26500	3271
AT2G26510	332
AT2G26511	0
AT2G26520	3
AT2G26530	70
AT2G26540	171
AT2G26550	195
AT2G26560	28
AT2G26570	517
AT2G26580	65
AT2G26590	299
AT2G26600	128
AT2G26610	0
AT2G26620	1
AT2G26640	232
AT2G26650	646
AT2G26660	115
AT2G26670	897
AT2G26680	191
AT2G26690	1087
AT2G26692	1
AT2G26695	80
AT2G26700	40
AT2G26710	155
AT2G26720	0
AT2G26730	590
AT2G26740	350
AT2G26750	5
AT2G26760	117
AT2G26770	361
AT2G26780	425
AT2G26790	12
AT2G26800	461
AT2G26810	31
AT2G26820	4
AT2G26830	126
AT2G26840	38
AT2G26850	0
AT2G26860	15
AT2G26865	0
AT2G26870	72
AT2G26880	0
AT2G26882	0
AT2G26890	1162
AT2G26900	854
AT2G26910	1573
AT2G26920	158
AT2G26930	168
AT2G26940	0
AT2G26950	0
AT2G26960	0
AT2G26970	77
AT2G26975	171
AT2G26980	1041
AT2G26990	388
AT2G27000	143
AT2G27010	79
AT2G27020	598
AT2G27030	579
AT2G27035	15
AT2G27040	305
AT2G27050	808
AT2G27060	312
AT2G27070	0
AT2G27080	125
AT2G27090	202
AT2G27100	477
AT2G27110	213
AT2G27120	0
AT2G27130	12
AT2G27140	93
AT2G27145	0
AT2G27150	232
AT2G27160	0
AT2G27170	397
AT2G27180	2
AT2G27190	462
AT2G27200	77
AT2G27210	389
AT2G27220	7
AT2G27228	0
AT2G27229	0
AT2G27230	0
AT2G27240	0
AT2G27250	0
AT2G27260	103
AT2G27270	0
AT2G27280	1
AT2G27285	152
AT2G27290	199
AT2G27300	8
AT2G27310	107
AT2G27315	0
AT2G27320	0
AT2G27330	51
AT2G27340	44
AT2G27350	514
AT2G27360	217
AT2G27370	267
AT2G27380	29
AT2G27385	1593
AT2G27389	9
AT2G27390	4
AT2G27400	58
AT2G27402	202
AT2G27410	0
AT2G27420	13
AT2G27430	20
AT2G27450	164
AT2G27460	225
AT2G27470	64
AT2G27480	29
AT2G27490	93
AT2G27500	285
AT2G27505	0
AT2G27510	473
AT2G27520	0
AT2G27530	1145
AT2G27535	0
AT2G27540	0
AT2G27550	59
AT2G27560	0
AT2G27570	0
AT2G27580	193
AT2G27590	44
AT2G27600	928
AT2G27610	1
AT2G27630	0
AT2G27650	0
AT2G27660	74
AT2G27670	0
AT2G27680	610
AT2G27690	17
AT2G27700	0
AT2G27710	578
AT2G27720	670
AT2G27730	453
AT2G27740	69
AT2G27750	0
AT2G27760	55
AT2G27770	64
AT2G27775	25
AT2G27780	0
AT2G27790	23
AT2G27800	26
AT2G27810	282
AT2G27820	220
AT2G27830	222
AT2G27840	100
AT2G27850	0
AT2G27860	1675
AT2G27880	2
AT2G27900	495
AT2G27920	113
AT2G27930	16
AT2G27940	0
AT2G27950	463
AT2G27960	202
AT2G27970	72
AT2G27980	284
AT2G27990	14
AT2G28000	1644
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	12
AT2G28050	34
AT2G28056	0
AT2G28060	103
AT2G28070	176
AT2G28080	133
AT2G28085	0
AT2G28090	0
AT2G28100	163
AT2G28105	6
AT2G28110	470
AT2G28120	73
AT2G28130	70
AT2G28140	6
AT2G28150	279
AT2G28160	107
AT2G28170	0
AT2G28180	0
AT2G28190	765
AT2G28200	198
AT2G28210	5
AT2G28220	0
AT2G28230	63
AT2G28240	100
AT2G28250	151
AT2G28260	137
AT2G28270	7
AT2G28290	1370
AT2G28305	133
AT2G28310	246
AT2G28315	91
AT2G28320	357
AT2G28330	20
AT2G28340	0
AT2G28350	408
AT2G28355	0
AT2G28360	217
AT2G28370	176
AT2G28380	271
AT2G28390	312
AT2G28400	20
AT2G28401	0
AT2G28405	0
AT2G28410	58
AT2G28420	3
AT2G28426	5
AT2G28430	115
AT2G28440	26
AT2G28450	214
AT2G28460	22
AT2G28470	1644
AT2G28480	50
AT2G28490	6
AT2G28500	6
AT2G28507	0
AT2G28510	73
AT2G28520	281
AT2G28540	325
AT2G28550	598
AT2G28560	5
AT2G28570	123
AT2G28580	2
AT2G28590	21
AT2G28600	93
AT2G28605	88
AT2G28610	0
AT2G28620	128
AT2G28625	0
AT2G28630	65
AT2G28640	0
AT2G28650	9
AT2G28660	79
AT2G28670	1377
AT2G28671	7
AT2G28680	0
AT2G28690	7
AT2G28700	0
AT2G28710	7
AT2G28720	108
AT2G28725	1
AT2G28730	0
AT2G28740	166
AT2G28755	2
AT2G28760	228
AT2G28770	0
AT2G28780	289
AT2G28790	57
AT2G28800	2286
AT2G28810	153
AT2G28830	43
AT2G28840	1920
AT2G28850	0
AT2G28860	13
AT2G28870	13
AT2G28880	96
AT2G28890	414
AT2G28900	436
AT2G28910	2177
AT2G28920	0
AT2G28930	121
AT2G28940	115
AT2G28950	626
AT2G28960	37
AT2G28970	24
AT2G28990	52
AT2G29000	6
AT2G29020	246
AT2G29030	0
AT2G29040	0
AT2G29045	0
AT2G29050	112
AT2G29060	104
AT2G29065	37
AT2G29070	35
AT2G29080	710
AT2G29090	18
AT2G29100	0
AT2G29110	3
AT2G29120	31
AT2G29125	22
AT2G29130	59
AT2G29140	349
AT2G29150	0
AT2G29170	3
AT2G29180	170
AT2G29190	372
AT2G29200	145
AT2G29210	579
AT2G29220	0
AT2G29250	0
AT2G29260	9
AT2G29263	0
AT2G29290	598
AT2G29300	95
AT2G29310	85
AT2G29320	70
AT2G29330	117
AT2G29340	208
AT2G29350	0
AT2G29360	277
AT2G29370	11
AT2G29380	10
AT2G29390	110
AT2G29400	818
AT2G29410	8
AT2G29420	481
AT2G29430	0
