Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200686.sam
AT3G50700	206
AT3G50710	5
AT3G50720	0
AT3G50730	0
AT3G50740	380
AT3G50750	129
AT3G50751	0
AT3G50760	26
AT3G50764	0
AT3G50770	0
AT3G50780	152
AT3G50790	194
AT3G50800	29
AT3G50808	0
AT3G50810	21
AT3G50820	7377
AT3G50825	0
AT3G50830	422
AT3G50835	0
AT3G50840	99
AT3G50845	25
AT3G50850	15
AT3G50860	61
AT3G50870	3
AT3G50880	137
AT3G50890	55
AT3G50895	0
AT3G50900	46
AT3G50910	159
AT3G50920	41
AT3G50925	0
AT3G50930	39
AT3G50940	3
AT3G50950	349
AT3G50960	58
AT3G50970	330
AT3G50980	11
AT3G50990	2
AT3G51000	211
AT3G51010	160
AT3G51020	0
AT3G51030	27
AT3G51040	140
AT3G51050	415
AT3G51057	0
AT3G51060	18
AT3G51070	1
AT3G51075	17
AT3G51080	47
AT3G51090	29
AT3G51100	122
AT3G51110	160
AT3G51120	423
AT3G51130	427
AT3G51135	0
AT3G51140	190
AT3G51150	346
AT3G51160	728
AT3G51171	1
AT3G51180	22
AT3G51190	0
AT3G51200	0
AT3G51210	0
AT3G51220	11
AT3G51230	24
AT3G51238	2
AT3G51240	132
AT3G51250	352
AT3G51260	491
AT3G51265	0
AT3G51270	274
AT3G51280	81
AT3G51290	54
AT3G51300	1
AT3G51310	390
AT3G51320	27
AT3G51325	12
AT3G51330	285
AT3G51340	14
AT3G51350	26
AT3G51360	16
AT3G51370	718
AT3G51375	0
AT3G51380	12
AT3G51390	121
AT3G51400	20
AT3G51410	1
AT3G51420	430
AT3G51430	100
AT3G51440	80
AT3G51450	17
AT3G51460	471
AT3G51470	60
AT3G51480	91
AT3G51490	2
AT3G51500	98
AT3G51510	341
AT3G51520	292
AT3G51530	38
AT3G51540	49
AT3G51550	2543
AT3G51560	6
AT3G51570	4
AT3G51580	212
AT3G51590	0
AT3G51600	1984
AT3G51610	191
AT3G51620	282
AT3G51630	0
AT3G51632	0
AT3G51636	0
AT3G51640	233
AT3G51642	0
AT3G51644	0
AT3G51650	164
AT3G51660	20
AT3G51670	483
AT3G51680	3
AT3G51690	0
AT3G51700	0
AT3G51710	27
AT3G51720	144
AT3G51730	1895
AT3G51740	207
AT3G51750	4
AT3G51760	19
AT3G51770	398
AT3G51780	132
AT3G51790	66
AT3G51800	622
AT3G51810	5
AT3G51820	712
AT3G51830	303
AT3G51840	2398
AT3G51850	496
AT3G51860	120
AT3G51870	75
AT3G51880	550
AT3G51890	95
AT3G51895	31
AT3G51910	264
AT3G51915	0
AT3G51920	416
AT3G51930	62
AT3G51940	36
AT3G51950	1692
AT3G51960	25
AT3G51970	40
AT3G51980	128
AT3G51990	80
AT3G52000	1
AT3G52010	0
AT3G52020	0
AT3G52030	165
AT3G52040	73
AT3G52050	92
AT3G52060	2550
AT3G52070	46
AT3G52072	24
AT3G52080	0
AT3G52090	173
AT3G52100	158
AT3G52105	59
AT3G52110	85
AT3G52115	13
AT3G52120	426
AT3G52130	0
AT3G52140	1118
AT3G52150	972
AT3G52155	113
AT3G52160	1
AT3G52170	71
AT3G52180	67
AT3G52190	111
AT3G52200	507
AT3G52210	91
AT3G52220	330
AT3G52230	462
AT3G52240	377
AT3G52250	644
AT3G52260	62
AT3G52270	0
AT3G52280	88
AT3G52285	0
AT3G52290	169
AT3G52300	935
AT3G52302	0
AT3G52310	3
AT3G52320	0
AT3G52330	0
AT3G52340	392
AT3G52345	0
AT3G52350	0
AT3G52360	348
AT3G52370	420
AT3G52380	583
AT3G52390	30
AT3G52400	157
AT3G52420	38
AT3G52430	65
AT3G52440	0
AT3G52450	101
AT3G52460	44
AT3G52470	421
AT3G52480	112
AT3G52490	67
AT3G52500	682
AT3G52510	0
AT3G52520	24
AT3G52525	6
AT3G52530	0
AT3G52535	30
AT3G52540	30
AT3G52550	3
AT3G52560	639
AT3G52561	31
AT3G52565	0
AT3G52570	114
AT3G52580	252
AT3G52590	1243
AT3G52600	0
AT3G52605	11
AT3G52610	127
AT3G52620	0
AT3G52630	28
AT3G52640	235
AT3G52660	210
AT3G52670	11
AT3G52680	22
AT3G52690	0
AT3G52700	0
AT3G52710	121
AT3G52720	265
AT3G52730	367
AT3G52740	20
AT3G52742	0
AT3G52748	20
AT3G52750	190
AT3G52760	70
AT3G52765	0
AT3G52770	3
AT3G52780	30
AT3G52790	44
AT3G52800	732
AT3G52810	0
AT3G52820	47
AT3G52830	0
AT3G52840	1194
AT3G52850	1041
AT3G52860	48
AT3G52870	399
AT3G52880	1329
AT3G52890	305
AT3G52900	106
AT3G52905	28
AT3G52910	30
AT3G52920	380
AT3G52930	3661
AT3G52940	135
AT3G52941	0
AT3G52950	157
AT3G52955	0
AT3G52960	831
AT3G52970	0
AT3G52980	0
AT3G52990	805
AT3G53000	101
AT3G53010	6
AT3G53015	0
AT3G53016	0
AT3G53020	673
AT3G53030	142
AT3G53040	28
AT3G53050	0
AT3G53060	0
AT3G53065	0
AT3G53070	0
AT3G53075	0
AT3G53080	0
AT3G53090	188
AT3G53100	203
AT3G53110	692
AT3G53120	110
AT3G53130	229
AT3G53140	0
AT3G53150	35
AT3G53160	19
AT3G53170	16
AT3G53180	392
AT3G53190	152
AT3G53200	131
AT3G53210	18
AT3G53220	5
AT3G53230	376
AT3G53232	3
AT3G53235	5
AT3G53240	173
AT3G53250	47
AT3G53260	1399
AT3G53270	90
AT3G53280	294
AT3G53290	0
AT3G53294	0
AT3G53300	0
AT3G53305	0
AT3G53310	4
AT3G53320	43
AT3G53330	0
AT3G53340	104
AT3G53342	0
AT3G53350	90
AT3G53360	14
AT3G53365	3
AT3G53370	26
AT3G53380	150
AT3G53390	169
AT3G53400	0
AT3G53402	0
AT3G53410	100
AT3G53420	12941
AT3G53430	887
AT3G53440	45
AT3G53450	4
AT3G53460	2388
AT3G53470	212
AT3G53480	1070
AT3G53490	64
AT3G53500	599
AT3G53510	34
AT3G53520	597
AT3G53530	78
AT3G53540	352
AT3G53550	0
AT3G53560	130
AT3G53570	224
AT3G53580	548
AT3G53590	1
AT3G53600	3
AT3G53610	307
AT3G53611	0
AT3G53620	195
AT3G53630	191
AT3G53640	0
AT3G53650	21
AT3G53668	0
AT3G53670	0
AT3G53680	54
AT3G53690	4
AT3G53700	128
AT3G53710	597
AT3G53720	99
AT3G53730	301
AT3G53740	718
AT3G53750	155
AT3G53760	107
AT3G53770	0
AT3G53775	0
AT3G53780	181
AT3G53790	0
AT3G53800	100
AT3G53810	113
AT3G53820	0
AT3G53830	41
AT3G53840	2
AT3G53850	33
AT3G53860	23
AT3G53870	1171
AT3G53880	46
AT3G53890	343
AT3G53900	126
AT3G53910	0
AT3G53920	386
AT3G53930	173
AT3G53940	16
AT3G53950	94
AT3G53960	17
AT3G53965	0
AT3G53970	214
AT3G53980	644
AT3G53990	676
AT3G54000	63
AT3G54010	470
AT3G54020	91
AT3G54030	209
AT3G54040	237
AT3G54050	3165
AT3G54060	5
AT3G54070	0
AT3G54080	242
AT3G54085	54
AT3G54090	100
AT3G54100	277
AT3G54110	403
AT3G54120	31
AT3G54130	86
AT3G54140	562
AT3G54150	8
AT3G54160	1
AT3G54170	113
AT3G54180	34
AT3G54190	351
AT3G54200	155
AT3G54210	2186
AT3G54220	443
AT3G54230	553
AT3G54240	0
AT3G54250	42
AT3G54260	57
AT3G54270	24
AT3G54280	395
AT3G54290	167
AT3G54300	287
AT3G54310	0
AT3G54320	28
AT3G54340	0
AT3G54350	304
AT3G54360	676
AT3G54363	7
AT3G54366	209
AT3G54380	123
AT3G54390	27
AT3G54400	1483
AT3G54410	0
AT3G54420	43
AT3G54430	39
AT3G54440	362
AT3G54450	0
AT3G54460	363
AT3G54470	365
AT3G54480	209
AT3G54490	0
AT3G54500	3542
AT3G54510	90
AT3G54520	10
AT3G54530	1
AT3G54540	616
AT3G54550	0
AT3G54560	123
AT3G54570	0
AT3G54580	4778
AT3G54590	2749
AT3G54600	60
AT3G54610	109
AT3G54620	571
AT3G54625	0
AT3G54630	46
AT3G54640	281
AT3G54650	339
AT3G54660	1352
AT3G54670	370
AT3G54680	174
AT3G54690	367
AT3G54700	0
AT3G54710	19
AT3G54720	187
AT3G54730	0
AT3G54740	71
AT3G54750	129
AT3G54760	489
AT3G54770	125
AT3G54780	26
AT3G54790	179
AT3G54800	0
AT3G54802	0
AT3G54804	0
AT3G54810	313
AT3G54820	39
AT3G54826	77
AT3G54830	142
AT3G54840	312
AT3G54850	126
AT3G54860	270
AT3G54870	64
AT3G54880	285
AT3G54890	33537
AT3G54900	540
AT3G54910	37
AT3G54920	848
AT3G54925	0
AT3G54930	36
AT3G54940	21
AT3G54950	106
AT3G54960	299
AT3G54970	73
AT3G54980	71
AT3G54990	161
AT3G55000	172
AT3G55005	183
AT3G55010	127
AT3G55020	770
AT3G55030	74
AT3G55040	148
AT3G55050	262
AT3G55060	74
AT3G55070	191
AT3G55080	68
AT3G55090	47
AT3G55100	0
AT3G55110	32
AT3G55120	180
AT3G55130	126
AT3G55140	141
AT3G55150	92
AT3G55160	86
AT3G55170	120
AT3G55180	1
AT3G55190	0
AT3G55200	40
AT3G55210	0
AT3G55220	141
AT3G55230	1122
AT3G55240	68
AT3G55250	269
AT3G55252	0
AT3G55254	0
AT3G55260	300
AT3G55270	435
AT3G55280	291
AT3G55290	66
AT3G55310	8
AT3G55320	207
AT3G55330	504
AT3G55340	91
AT3G55350	76
AT3G55360	1047
AT3G55370	81
AT3G55380	146
AT3G55390	23
AT3G55400	225
AT3G55410	1071
AT3G55420	173
AT3G55430	693
AT3G55440	3116
AT3G55450	209
AT3G55460	416
AT3G55470	99
AT3G55480	388
AT3G55485	0
AT3G55490	21
AT3G55500	115
AT3G55510	46
AT3G55512	0
AT3G55515	1
AT3G55520	167
AT3G55530	128
AT3G55540	0
AT3G55550	1
AT3G55560	229
AT3G55566	0
AT3G55570	0
AT3G55573	0
AT3G55580	2
AT3G55590	0
AT3G55600	50
AT3G55605	36
AT3G55610	1607
AT3G55620	494
AT3G55630	283
AT3G55640	48
AT3G55646	5
AT3G55650	0
AT3G55660	63
AT3G55665	0
AT3G55670	0
AT3G55672	0
AT3G55677	0
AT3G55680	0
AT3G55690	13
AT3G55700	0
AT3G55710	44
AT3G55720	33
AT3G55730	56
AT3G55734	0
AT3G55735	0
AT3G55740	104
AT3G55750	446
AT3G55760	91
AT3G55770	1330
AT3G55780	0
AT3G55790	0
AT3G55795	0
AT3G55800	4515
AT3G55810	1
AT3G55820	4
AT3G55830	279
AT3G55840	36
AT3G55850	176
AT3G55860	0
AT3G55870	0
AT3G55880	85
AT3G55890	15
AT3G55900	3
AT3G55910	9
AT3G55920	88
AT3G55930	0
AT3G55940	27
AT3G55950	102
AT3G55960	316
AT3G55970	13
AT3G55980	161
AT3G55990	218
AT3G56000	116
AT3G56010	228
AT3G56020	201
AT3G56030	15
AT3G56040	805
AT3G56050	699
AT3G56060	202
AT3G56070	113
AT3G56080	207
AT3G56085	0
AT3G56090	259
AT3G56100	59
AT3G56110	150
AT3G56120	63
AT3G56130	744
AT3G56140	626
AT3G56150	1777
AT3G56160	304
AT3G56170	297
AT3G56180	0
AT3G56190	790
AT3G56200	176
AT3G56210	94
AT3G56220	11
AT3G56230	23
AT3G56240	1629
AT3G56250	48
AT3G56260	10
AT3G56270	39
AT3G56290	294
AT3G56300	19
AT3G56310	1030
AT3G56320	33
AT3G56330	9
AT3G56340	554
AT3G56350	0
AT3G56360	1088
AT3G56370	752
AT3G56380	1
AT3G56390	0
AT3G56400	83
AT3G56408	46
AT3G56410	443
AT3G56420	0
AT3G56430	62
AT3G56440	44
AT3G56450	34
AT3G56460	594
AT3G56470	28
AT3G56480	465
AT3G56490	211
AT3G56500	6
AT3G56510	100
AT3G56520	0
AT3G56530	0
AT3G56540	0
AT3G56550	2
AT3G56560	0
AT3G56570	12
AT3G56580	189
AT3G56590	428
AT3G56600	1
AT3G56610	0
AT3G56620	21
AT3G56630	150
AT3G56640	78
AT3G56650	223
AT3G56660	2
AT3G56670	0
AT3G56680	425
AT3G56690	127
AT3G56700	2
AT3G56705	0
AT3G56710	0
AT3G56720	250
AT3G56730	20
AT3G56740	87
AT3G56750	200
AT3G56760	187
AT3G56770	4
AT3G56780	0
AT3G56790	0
AT3G56800	1070
AT3G56810	70
AT3G56820	50
AT3G56825	1
AT3G56830	42
AT3G56840	110
AT3G56850	164
AT3G56860	1020
AT3G56870	19
AT3G56880	229
AT3G56890	5
AT3G56891	1
AT3G56900	47
AT3G56910	1336
AT3G56920	1
AT3G56930	288
AT3G56940	10784
AT3G56950	209
AT3G56960	33
AT3G56970	13
AT3G56980	41
AT3G56990	98
AT3G57000	119
AT3G57010	311
AT3G57020	568
AT3G57030	162
AT3G57040	280
AT3G57050	359
AT3G57060	100
AT3G57062	46
AT3G57070	223
AT3G57072	0
AT3G57080	85
AT3G57090	264
AT3G57100	0
AT3G57110	0
AT3G57120	56
AT3G57130	6
AT3G57140	14
AT3G57150	283
AT3G57157	8
AT3G57160	28
AT3G57170	150
AT3G57180	90
AT3G57190	65
AT3G57200	7
AT3G57210	1
AT3G57220	84
AT3G57230	147
AT3G57240	0
AT3G57250	0
AT3G57260	0
AT3G57270	0
AT3G57280	204
AT3G57290	719
AT3G57300	835
AT3G57310	0
AT3G57320	60
AT3G57330	808
AT3G57340	270
AT3G57350	111
AT3G57360	13
AT3G57370	0
AT3G57380	41
AT3G57390	94
AT3G57400	583
AT3G57410	2141
AT3G57420	340
AT3G57430	40
AT3G57440	3
AT3G57450	233
AT3G57460	0
AT3G57470	513
AT3G57480	62
AT3G57490	100
AT3G57500	1
AT3G57510	0
AT3G57520	1036
AT3G57530	628
AT3G57540	46
AT3G57550	496
AT3G57560	206
AT3G57570	161
AT3G57580	22
AT3G57590	20
AT3G57600	9
AT3G57610	526
AT3G57620	0
AT3G57630	181
AT3G57640	1
AT3G57645	0
AT3G57650	383
AT3G57660	198
AT3G57670	25
AT3G57680	20
AT3G57690	0
AT3G57700	8
AT3G57710	64
AT3G57720	31
AT3G57730	16
AT3G57740	10
AT3G57750	61
AT3G57760	18
AT3G57765	1
AT3G57770	77
AT3G57780	62
AT3G57785	122
AT3G57790	208
AT3G57800	634
AT3G57810	89
AT3G57830	59
AT3G57840	0
AT3G57850	0
AT3G57860	43
AT3G57870	769
AT3G57880	292
AT3G57890	605
AT3G57900	0
AT3G57910	38
AT3G57920	20
AT3G57930	97
AT3G57940	51
AT3G57950	0
AT3G57958	0
AT3G57960	0
AT3G57965	97
AT3G57970	0
AT3G57980	120
AT3G57990	358
AT3G58000	6
AT3G58010	106
AT3G58020	57
AT3G58030	419
AT3G58035	0
AT3G58040	238
AT3G58050	387
AT3G58060	5
AT3G58070	0
AT3G58080	0
AT3G58090	47
AT3G58100	47
AT3G58110	428
AT3G58120	903
AT3G58130	40
AT3G58140	448
AT3G58150	1
AT3G58160	63
AT3G58165	0
AT3G58170	193
AT3G58180	99
AT3G58190	3
AT3G58193	0
AT3G58196	0
AT3G58200	7
AT3G58210	0
AT3G58220	107
AT3G58230	0
AT3G58240	0
AT3G58250	0
AT3G58260	0
AT3G58270	24
AT3G58280	0
AT3G58290	1
AT3G58300	0
AT3G58310	0
AT3G58320	0
AT3G58330	1
AT3G58340	0
AT3G58350	44
AT3G58360	0
AT3G58370	0
AT3G58380	2
AT3G58390	0
AT3G58400	0
AT3G58410	0
AT3G58420	0
AT3G58430	14
AT3G58440	0
AT3G58450	7
AT3G58460	237
AT3G58470	83
AT3G58480	1
AT3G58490	590
AT3G58500	1253
AT3G58510	445
AT3G58520	15
AT3G58530	58
AT3G58540	3
AT3G58550	21
AT3G58560	436
AT3G58570	225
AT3G58580	214
AT3G58590	11
AT3G58600	238
AT3G58610	2572
AT3G58620	305
AT3G58630	88
AT3G58640	658
AT3G58650	51
AT3G58660	151
AT3G58670	191
AT3G58676	0
AT3G58680	1001
AT3G58690	32
AT3G58700	144
AT3G58710	118
AT3G58720	54
AT3G58730	843
AT3G58740	0
AT3G58750	414
AT3G58760	193
AT3G58770	10
AT3G58780	4
AT3G58790	97
AT3G58795	0
AT3G58800	27
AT3G58810	85
AT3G58820	26
AT3G58830	131
AT3G58840	155
AT3G58850	60
AT3G58860	0
AT3G58877	0
AT3G58880	0
AT3G58890	0
AT3G58900	61
AT3G58910	0
AT3G58920	0
AT3G58930	53
AT3G58940	31
AT3G58950	0
AT3G58960	0
AT3G58970	249
AT3G58980	18
AT3G58990	16
AT3G59000	31
AT3G59010	117
AT3G59020	737
AT3G59030	0
AT3G59040	186
AT3G59050	0
AT3G59052	0
AT3G59060	606
AT3G59068	3
AT3G59070	0
AT3G59080	77
AT3G59090	263
AT3G59100	212
AT3G59110	272
AT3G59120	19
AT3G59130	6
AT3G59140	72
AT3G59150	30
AT3G59160	0
AT3G59170	0
AT3G59180	0
AT3G59190	2
AT3G59200	2
AT3G59210	186
AT3G59220	174
AT3G59230	1
AT3G59240	0
AT3G59250	36
AT3G59260	1
AT3G59270	0
AT3G59280	149
AT3G59290	226
AT3G59300	289
AT3G59310	72
AT3G59320	97
AT3G59330	30
AT3G59340	111
AT3G59350	741
AT3G59360	228
AT3G59370	43
AT3G59380	216
AT3G59390	27
AT3G59400	1632
AT3G59410	216
AT3G59415	0
AT3G59420	163
AT3G59430	34
AT3G59440	6
AT3G59450	2
AT3G59455	0
AT3G59460	0
AT3G59470	81
AT3G59480	12
AT3G59490	57
AT3G59500	178
AT3G59510	0
AT3G59520	34
AT3G59530	8
AT3G59540	414
AT3G59550	36
AT3G59570	44
AT3G59580	11
AT3G59590	0
AT3G59600	188
AT3G59610	0
AT3G59620	0
AT3G59630	75
AT3G59640	78
AT3G59650	34
AT3G59660	324
AT3G59670	72
AT3G59680	48
AT3G59690	366
AT3G59695	0
AT3G59700	48
AT3G59710	27
AT3G59730	9
AT3G59740	0
AT3G59750	21
AT3G59760	387
AT3G59765	22
AT3G59770	650
AT3G59780	1735
AT3G59790	1
AT3G59800	71
AT3G59810	62
AT3G59820	120
AT3G59830	5
AT3G59840	48
AT3G59845	0
AT3G59850	18
AT3G59870	110
AT3G59880	19
AT3G59884	0
AT3G59890	44
AT3G59900	81
AT3G59910	428
AT3G59920	1720
AT3G59923	0
AT3G59926	0
AT3G59930	183
AT3G59940	941
AT3G59950	276
AT3G59960	0
AT3G59970	2273
AT3G59980	112
AT3G59990	707
AT3G60000	0
AT3G60010	0
AT3G60020	0
AT3G60030	840
AT3G60040	29
AT3G60050	49
AT3G60060	0
AT3G60070	104
AT3G60075	0
AT3G60080	184
AT3G60090	0
AT3G60100	0
AT3G60110	53
AT3G60120	0
AT3G60130	779
AT3G60140	25
AT3G60150	35
AT3G60160	8
AT3G60176	0
AT3G60180	30
AT3G60190	422
AT3G60200	99
AT3G60210	186
AT3G60220	122
AT3G60238	0
AT3G60240	1273
AT3G60245	1168
AT3G60250	405
AT3G60260	155
AT3G60270	0
AT3G60280	76
AT3G60286	2
AT3G60290	63
AT3G60300	1140
AT3G60310	62
AT3G60318	0
AT3G60320	1102
AT3G60328	0
AT3G60330	259
AT3G60340	375
AT3G60350	231
AT3G60360	48
AT3G60370	121
AT3G60380	233
AT3G60390	137
AT3G60400	53
AT3G60410	240
AT3G60420	5
AT3G60440	89
AT3G60450	252
AT3G60460	0
AT3G60470	0
AT3G60480	70
AT3G60490	20
AT3G60500	100
AT3G60510	111
AT3G60520	41
AT3G60530	778
AT3G60540	0
AT3G60550	27
AT3G60560	0
AT3G60570	0
AT3G60580	7
AT3G60590	95
AT3G60600	914
AT3G60620	84
AT3G60630	282
AT3G60640	51
AT3G60647	0
AT3G60650	2
AT3G60660	17
AT3G60670	1
AT3G60680	67
AT3G60690	54
AT3G60700	5
AT3G60710	0
AT3G60720	21
AT3G60730	0
AT3G60740	225
AT3G60750	9431
AT3G60760	0
AT3G60770	806
AT3G60780	3
AT3G60790	3
AT3G60800	130
AT3G60805	0
AT3G60810	109
AT3G60820	617
AT3G60830	132
AT3G60840	155
AT3G60850	171
AT3G60860	781
AT3G60870	2
AT3G60880	141
AT3G60890	1
AT3G60897	0
AT3G60900	15
AT3G60910	148
AT3G60920	0
AT3G60940	2
AT3G60950	0
AT3G60960	35
AT3G60961	0
AT3G60966	0
AT3G60970	0
AT3G60972	1
AT3G60980	81
AT3G60990	0
AT3G61010	432
AT3G61028	4
AT3G61030	0
AT3G61035	0
AT3G61040	0
AT3G61050	697
AT3G61060	553
AT3G61070	277
AT3G61080	225
AT3G61090	3
AT3G61100	50
AT3G61105	0
AT3G61110	550
AT3G61111	0
AT3G61113	0
AT3G61117	0
AT3G61118	0
AT3G61120	1
AT3G61130	614
AT3G61140	257
AT3G61150	335
AT3G61160	179
AT3G61170	6
AT3G61172	0
AT3G61175	0
AT3G61177	0
AT3G61180	342
AT3G61182	0
AT3G61190	2
AT3G61198	89
AT3G61200	201
AT3G61210	46
AT3G61220	222
AT3G61230	0
AT3G61240	440
AT3G61250	8
AT3G61260	2172
AT3G61270	86
AT3G61280	2
AT3G61290	0
AT3G61300	44
AT3G61310	158
AT3G61320	89
AT3G61340	0
AT3G61350	56
AT3G61360	21
AT3G61370	27
AT3G61380	108
AT3G61389	0
AT3G61390	15
AT3G61400	0
AT3G61410	18
AT3G61415	83
AT3G61420	432
AT3G61430	9372
AT3G61440	4763
AT3G61450	2
AT3G61460	224
AT3G61470	24077
AT3G61480	265
AT3G61490	82
AT3G61500	0
AT3G61510	0
AT3G61520	19
AT3G61530	63
AT3G61540	167
AT3G61545	0
AT3G61550	157
AT3G61560	76
AT3G61570	134
AT3G61571	0
AT3G61580	1635
AT3G61590	61
AT3G61600	777
AT3G61610	58
AT3G61620	62
AT3G61630	109
AT3G61640	102
AT3G61650	94
AT3G61660	0
AT3G61670	215
AT3G61678	0
AT3G61680	43
AT3G61690	572
AT3G61700	253
AT3G61710	223
AT3G61715	0
AT3G61720	0
AT3G61723	0
AT3G61730	0
AT3G61740	109
AT3G61750	132
AT3G61755	0
AT3G61760	22
AT3G61763	0
AT3G61770	94
AT3G61780	142
AT3G61790	249
AT3G61800	86
AT3G61810	25
AT3G61820	239
AT3G61825	0
AT3G61826	0
AT3G61827	0
AT3G61829	0
AT3G61830	103
AT3G61840	0
AT3G61850	82
AT3G61860	331
AT3G61870	954
AT3G61880	10
AT3G61890	93
AT3G61897	2
AT3G61898	1
AT3G61900	5
AT3G61910	0
AT3G61920	0
AT3G61930	12
AT3G61940	0
AT3G61947	0
AT3G61950	28
AT3G61960	287
AT3G61962	0
AT3G61970	19
AT3G61980	43
AT3G61990	141
AT3G62000	73
AT3G62010	785
AT3G62020	143
AT3G62030	1702
AT3G62040	248
AT3G62050	5
AT3G62060	60
AT3G62070	18
AT3G62080	143
AT3G62090	74
AT3G62097	0
AT3G62100	8
AT3G62110	243
AT3G62120	983
AT3G62130	179
AT3G62140	80
AT3G62150	270
AT3G62160	88
AT3G62170	0
AT3G62180	0
AT3G62190	187
AT3G62200	126
AT3G62210	0
AT3G62220	101
AT3G62230	0
AT3G62240	368
AT3G62245	0
AT3G62250	1276
AT3G62260	121
AT3G62270	623
AT3G62280	7
AT3G62285	0
AT3G62290	4659
AT3G62300	185
AT3G62310	411
AT3G62320	0
AT3G62330	184
AT3G62336	0
AT3G62340	0
AT3G62350	0
AT3G62360	777
AT3G62370	192
AT3G62380	0
AT3G62390	115
AT3G62400	250
AT3G62410	514
AT3G62420	0
AT3G62422	0
AT3G62430	2
AT3G62440	0
AT3G62450	80
AT3G62460	41
AT3G62470	32
AT3G62499	0
AT3G62500	20
AT3G62510	1
AT3G62528	0
AT3G62530	587
AT3G62540	1
AT3G62550	97
AT3G62560	280
AT3G62570	71
AT3G62580	252
AT3G62590	14
AT3G62600	284
AT3G62610	0
AT3G62620	50
AT3G62630	185
AT3G62640	0
AT3G62650	503
AT3G62660	372
AT3G62670	0
AT3G62680	1513
AT3G62690	60
AT3G62700	1350
AT3G62710	0
AT3G62720	201
AT3G62730	2
AT3G62735	0
AT3G62740	4
AT3G62750	284
AT3G62760	4
AT3G62770	361
AT3G62780	10
AT3G62790	173
AT3G62800	64
AT3G62810	66
AT3G62820	153
AT3G62830	991
AT3G62840	349
AT3G62850	0
AT3G62860	244
AT3G62870	1354
AT3G62880	43
AT3G62890	12
AT3G62900	542
AT3G62907	0
AT3G62910	188
AT3G62920	20
AT3G62930	20
AT3G62940	201
AT3G62950	15
AT3G62960	0
AT3G62970	92
AT3G62980	876
AT3G62988	0
AT3G62990	9
AT3G63000	344
AT3G63003	0
AT3G63006	0
AT3G63010	105
AT3G63020	0
AT3G63030	41
AT3G63040	0
AT3G63050	9
AT3G63052	0
AT3G63060	7
AT3G63070	554
AT3G63080	307
AT3G63088	1
AT3G63090	41
AT3G63095	0
AT3G63110	34
AT3G63120	377
AT3G63130	192
AT3G63140	2404
AT3G63150	307
AT3G63160	318
AT3G63170	145
AT3G63180	315
AT3G63190	866
AT3G63200	639
AT3G63210	516
AT3G63220	91
AT3G63230	0
AT3G63233	0
AT3G63240	139
AT3G63250	173
AT3G63260	479
AT3G63270	111
AT3G63280	61
AT3G63290	21
AT3G63300	64
AT3G63310	364
AT3G63320	1
AT3G63340	459
AT3G63350	1
AT3G63360	2
AT3G63370	77
AT3G63375	2
AT3G63380	125
AT3G63390	59
AT3G63400	376
AT3G63410	2051
AT3G63420	75
AT3G63430	17
AT3G63440	69
AT3G63445	74
AT3G63450	21
AT3G63460	1703
AT3G63470	97
AT3G63480	28
AT3G63490	2520
AT3G63500	1026
AT3G63510	99
AT3G63520	1835
AT3G63530	70
AT3G63540	768
AT3G66652	53
AT3G66654	322
AT3G66656	0
AT3G66658	209
AT4G00005	0
AT4G00020	79
AT4G00026	92
AT4G00030	169
AT4G00040	257
AT4G00050	367
AT4G00060	377
AT4G00070	2
AT4G00080	36
AT4G00085	0
AT4G00090	207
AT4G00100	987
AT4G00110	83
AT4G00120	0
AT4G00124	0
AT4G00130	14
AT4G00140	0
AT4G00150	396
AT4G00160	0
AT4G00165	129
AT4G00170	163
AT4G00180	317
AT4G00190	0
AT4G00200	18
AT4G00210	7
AT4G00220	22
AT4G00230	320
AT4G00231	132
AT4G00232	0
AT4G00234	0
AT4G00238	83
AT4G00240	63
AT4G00250	7
AT4G00260	0
AT4G00270	178
AT4G00280	0
AT4G00290	100
AT4G00300	392
AT4G00305	4
AT4G00310	21
AT4G00315	0
AT4G00320	0
AT4G00330	432
AT4G00335	99
AT4G00340	350
AT4G00342	0
AT4G00350	0
AT4G00355	492
AT4G00360	2966
AT4G00370	604
AT4G00380	89
AT4G00390	3
AT4G00400	743
AT4G00416	0
AT4G00420	74
AT4G00430	1626
AT4G00440	303
AT4G00450	657
AT4G00460	39
AT4G00467	0
AT4G00480	84
AT4G00490	152
AT4G00500	76
AT4G00520	118
AT4G00525	26
AT4G00530	14
AT4G00540	0
AT4G00550	116
AT4G00560	150
AT4G00570	657
AT4G00580	0
AT4G00585	242
AT4G00590	63
AT4G00600	0
AT4G00610	0
AT4G00620	56
AT4G00630	373
AT4G00650	59
AT4G00651	1
AT4G00660	468
AT4G00670	24
AT4G00680	114
AT4G00690	16
AT4G00695	6
AT4G00700	199
AT4G00710	575
AT4G00720	965
AT4G00730	909
AT4G00740	495
AT4G00750	240
AT4G00752	201
AT4G00755	167
AT4G00760	115
AT4G00770	7
AT4G00780	142
AT4G00800	715
AT4G00810	298
AT4G00820	233
AT4G00830	475
AT4G00840	73
AT4G00850	12
AT4G00860	340
AT4G00870	0
AT4G00872	0
AT4G00880	23
AT4G00885	0
AT4G00890	16
AT4G00893	0
AT4G00895	432
AT4G00900	398
AT4G00905	21
